  x           300.0          473.0          873.0         1273.0         1673.0      Infinity
  -654.200  0.643331E+00  0.437579E+00  0.317777E+00  0.281785E+00  0.264639E+00  0.216833E+00
  -654.100  0.616507E+00  0.416813E+00  0.300665E+00  0.265810E+00  0.249215E+00  0.202998E+00
  -654.000  0.585954E+00  0.394497E+00  0.283265E+00  0.249925E+00  0.234061E+00  0.189930E+00
  -653.900  0.552167E+00  0.370844E+00  0.265637E+00  0.234145E+00  0.219171E+00  0.177571E+00
  -653.800  0.515840E+00  0.346233E+00  0.247984E+00  0.218624E+00  0.204678E+00  0.165994E+00
  -653.700  0.477828E+00  0.321179E+00  0.230634E+00  0.203637E+00  0.190829E+00  0.155382E+00
  -653.600  0.439089E+00  0.296297E+00  0.214012E+00  0.189556E+00  0.177974E+00  0.146019E+00
  -653.500  0.400637E+00  0.272270E+00  0.198621E+00  0.176831E+00  0.166538E+00  0.138268E+00
  -653.400  0.363494E+00  0.249816E+00  0.185012E+00  0.165968E+00  0.157006E+00  0.132559E+00
  -653.300  0.328649E+00  0.229659E+00  0.173765E+00  0.157507E+00  0.149899E+00  0.129369E+00
  -653.200  0.297026E+00  0.212500E+00  0.165466E+00  0.152002E+00  0.145760E+00  0.129203E+00
  -653.100  0.269454E+00  0.199001E+00  0.160690E+00  0.150005E+00  0.145128E+00  0.132578E+00
  -653.000  0.246651E+00  0.189763E+00  0.159980E+00  0.152047E+00  0.148530E+00  0.140007E+00
  -652.900  0.229210E+00  0.185314E+00  0.163837E+00  0.158620E+00  0.156455E+00  0.151978E+00
  -652.800  0.217594E+00  0.186097E+00  0.172697E+00  0.170164E+00  0.169343E+00  0.168933E+00
  -652.700  0.212132E+00  0.192454E+00  0.186918E+00  0.187040E+00  0.187559E+00  0.191248E+00
  -652.600  0.213014E+00  0.204622E+00  0.206763E+00  0.209520E+00  0.211378E+00  0.219208E+00
  -652.500  0.220293E+00  0.222715E+00  0.232379E+00  0.237760E+00  0.240960E+00  0.252980E+00
  -652.400  0.233885E+00  0.246715E+00  0.263779E+00  0.271778E+00  0.276327E+00  0.292591E+00
  -652.300  0.253561E+00  0.276457E+00  0.300824E+00  0.311440E+00  0.317344E+00  0.337901E+00
  -652.200  0.278947E+00  0.311621E+00  0.343204E+00  0.356434E+00  0.363696E+00  0.388581E+00
  -652.100  0.309525E+00  0.351719E+00  0.390426E+00  0.406258E+00  0.414875E+00  0.444097E+00
  -652.000  0.344627E+00  0.396090E+00  0.441806E+00  0.460211E+00  0.470172E+00  0.503702E+00
  -651.900  0.383443E+00  0.443903E+00  0.496467E+00  0.517394E+00  0.528673E+00  0.566430E+00
  -651.800  0.425027E+00  0.494162E+00  0.553349E+00  0.576716E+00  0.589270E+00  0.631114E+00
  -651.700  0.468310E+00  0.545726E+00  0.611228E+00  0.636917E+00  0.650684E+00  0.696405E+00
  -651.600  0.512129E+00  0.597329E+00  0.668744E+00  0.696599E+00  0.711493E+00  0.760808E+00
  -651.500  0.555249E+00  0.647624E+00  0.724444E+00  0.754266E+00  0.770181E+00  0.822731E+00
  -651.400  0.596405E+00  0.695222E+00  0.776835E+00  0.808382E+00  0.825188E+00  0.880541E+00
  -651.300  0.634345E+00  0.738745E+00  0.824433E+00  0.857426E+00  0.874973E+00  0.932630E+00
  -651.200  0.667876E+00  0.776880E+00  0.865835E+00  0.899960E+00  0.918080E+00  0.977484E+00
  -651.100  0.695912E+00  0.808439E+00  0.899775E+00  0.934689E+00  0.953200E+00  0.101375E+01
  -651.000  0.717522E+00  0.832410E+00  0.925184E+00  0.960527E+00  0.979238E+00  0.104031E+01
  -650.900  0.731973E+00  0.848005E+00  0.941243E+00  0.976645E+00  0.995361E+00  0.105632E+01
  -650.800  0.738760E+00  0.854700E+00  0.947422E+00  0.982515E+00  0.100104E+01  0.106125E+01
  -650.700  0.737631E+00  0.852256E+00  0.943508E+00  0.977936E+00  0.996086E+00  0.105495E+01
  -650.600  0.728598E+00  0.840735E+00  0.929611E+00  0.963040E+00  0.980640E+00  0.103761E+01
  -650.500  0.711934E+00  0.820492E+00  0.906164E+00  0.938292E+00  0.955183E+00  0.100975E+01
  -650.400  0.688157E+00  0.792155E+00  0.873892E+00  0.904454E+00  0.920502E+00  0.972238E+00
  -650.300  0.657998E+00  0.756594E+00  0.833778E+00  0.862557E+00  0.877649E+00  0.926209E+00
  -650.200  0.622367E+00  0.714873E+00  0.787014E+00  0.813839E+00  0.827890E+00  0.873010E+00
  -650.100  0.582305E+00  0.668198E+00  0.734939E+00  0.759690E+00  0.772639E+00  0.814144E+00
  -650.000  0.538929E+00  0.617858E+00  0.678974E+00  0.701582E+00  0.713396E+00  0.751193E+00
  -649.900  0.493388E+00  0.565166E+00  0.620564E+00  0.641006E+00  0.651676E+00  0.685754E+00
  -649.800  0.446805E+00  0.511406E+00  0.561110E+00  0.579408E+00  0.588949E+00  0.619368E+00
  -649.700  0.400237E+00  0.457778E+00  0.501921E+00  0.518136E+00  0.526581E+00  0.553465E+00
  -649.600  0.354636E+00  0.405359E+00  0.444166E+00  0.458390E+00  0.465792E+00  0.489315E+00
  -649.500  0.310824E+00  0.355075E+00  0.388844E+00  0.401197E+00  0.407619E+00  0.427998E+00
  -649.400  0.269469E+00  0.307674E+00  0.336762E+00  0.347383E+00  0.352899E+00  0.370380E+00
  -649.300  0.231080E+00  0.263725E+00  0.288526E+00  0.297566E+00  0.302257E+00  0.317104E+00
  -649.200  0.196009E+00  0.223613E+00  0.244545E+00  0.252162E+00  0.256112E+00  0.268596E+00
  -649.100  0.164454E+00  0.187555E+00  0.205041E+00  0.211396E+00  0.214688E+00  0.225082E+00
  -649.000  0.136479E+00  0.155611E+00  0.170070E+00  0.175318E+00  0.178035E+00  0.186603E+00
  -648.900  0.112031E+00  0.127711E+00  0.139547E+00  0.143837E+00  0.146057E+00  0.153050E+00
  -648.800  0.909622E-01  0.103680E+00  0.113269E+00  0.116741E+00  0.118537E+00  0.124188E+00
  -648.700  0.730516E-01  0.832600E-01  0.909493E-01  0.937310E-01  0.951689E-01  0.996901E-01
  -648.600  0.580289E-01  0.661374E-01  0.722406E-01  0.744467E-01  0.755867E-01  0.791679E-01
  -648.500  0.455933E-01  0.519669E-01  0.567616E-01  0.584936E-01  0.593881E-01  0.621967E-01
  -648.400  0.354323E-01  0.403899E-01  0.441180E-01  0.454640E-01  0.461589E-01  0.483394E-01
  -648.300  0.272355E-01  0.310514E-01  0.339205E-01  0.349559E-01  0.354903E-01  0.371663E-01
  -648.200  0.207066E-01  0.236130E-01  0.257983E-01  0.265866E-01  0.269935E-01  0.282687E-01
  -648.100  0.155710E-01  0.177615E-01  0.194088E-01  0.200029E-01  0.203095E-01  0.212701E-01
  -648.000  0.115813E-01  0.132149E-01  0.144438E-01  0.148870E-01  0.151157E-01  0.158319E-01
  -647.900  0.851981E-02  0.972532E-02  0.106326E-01  0.109598E-01  0.111286E-01  0.116573E-01
  -647.800  0.619913E-02  0.707935E-02  0.774223E-02  0.798135E-02  0.810470E-02  0.849092E-02
  -647.700  0.446128E-02  0.509721E-02  0.557649E-02  0.574942E-02  0.583862E-02  0.611791E-02
  -647.600  0.317551E-02  0.363010E-02  0.397302E-02  0.409678E-02  0.416063E-02  0.436052E-02
  -647.500  0.223558E-02  0.255710E-02  0.279989E-02  0.288755E-02  0.293278E-02  0.307438E-02
  -647.400  0.155665E-02  0.178164E-02  0.195174E-02  0.201318E-02  0.204488E-02  0.214416E-02
  -647.300  0.107204E-02  0.122781E-02  0.134573E-02  0.138835E-02  0.141034E-02  0.147922E-02
  -647.200  0.730215E-03  0.836917E-03  0.917796E-03  0.947047E-03  0.962146E-03  0.100944E-02
  -647.100  0.491934E-03  0.564245E-03  0.619136E-03  0.639002E-03  0.649259E-03  0.681390E-03
  -647.000  0.327778E-03  0.376259E-03  0.413118E-03  0.426468E-03  0.433362E-03  0.454965E-03
  -646.900  0.216006E-03  0.248163E-03  0.272651E-03  0.281527E-03  0.286112E-03  0.300485E-03
  -646.800  0.140788E-03  0.161889E-03  0.177985E-03  0.183824E-03  0.186841E-03  0.196303E-03
  -646.700  0.907560E-04  0.104453E-03  0.114921E-03  0.118721E-03  0.120686E-03  0.126848E-03
  -646.600  0.578623E-04  0.666584E-04  0.733924E-04  0.758399E-04  0.771053E-04  0.810764E-04
  -646.500  0.364858E-04  0.420736E-04  0.463595E-04  0.479187E-04  0.487252E-04  0.512570E-04
  -646.400  0.227541E-04  0.262655E-04  0.289640E-04  0.299467E-04  0.304552E-04  0.320522E-04
  -646.300  0.140346E-04  0.162174E-04  0.178982E-04  0.185109E-04  0.188280E-04  0.198245E-04
  -646.200  0.856144E-05  0.990365E-05  0.109392E-04  0.113171E-04  0.115128E-04  0.121280E-04
  -646.100  0.516530E-05  0.598169E-05  0.661285E-05  0.684343E-05  0.696286E-05  0.733853E-05
  -646.000  0.000000E+00  0.357328E-05  0.395379E-05  0.409295E-05  0.416506E-05  0.439200E-05
  -645.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -645.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -645.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -645.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -645.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -645.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -645.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -645.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -645.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -645.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -644.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -644.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -644.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -644.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -644.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -644.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -644.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -644.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -644.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -644.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -643.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -643.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -643.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -643.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -643.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -643.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -643.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -643.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -643.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -643.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -642.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -642.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -642.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -642.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -642.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -642.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -642.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -642.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -642.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -642.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -641.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -641.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -641.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -641.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -641.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -641.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -641.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -641.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -641.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -641.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -640.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -640.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -640.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -640.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -640.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -640.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -640.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -640.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -640.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -640.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -639.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -639.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -639.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -639.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -639.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -639.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -639.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -639.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -639.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -639.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -638.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -638.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -638.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -638.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -638.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -638.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -638.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -638.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -638.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -638.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -637.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -637.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -637.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -637.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -637.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -637.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -637.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -637.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -637.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -637.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -636.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -636.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -636.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -636.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -636.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -636.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -636.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -636.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -636.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -636.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -635.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -635.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -635.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -635.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -635.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -635.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -635.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -635.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -635.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -635.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
