  x           300.0          873.0         1273.0         1673.0      Infinity
  -649.700  0.334698E+01  0.254280E+01  0.239247E+01  0.231313E+01  0.206004E+01
  -649.600  0.346842E+01  0.265144E+01  0.249758E+01  0.241624E+01  0.215616E+01
  -649.500  0.357656E+01  0.275396E+01  0.259753E+01  0.251466E+01  0.224887E+01
  -649.400  0.367069E+01  0.284961E+01  0.269158E+01  0.260763E+01  0.233739E+01
  -649.300  0.375037E+01  0.293773E+01  0.277904E+01  0.269447E+01  0.242105E+01
  -649.200  0.381540E+01  0.301777E+01  0.285934E+01  0.277459E+01  0.249922E+01
  -649.100  0.386586E+01  0.308933E+01  0.293201E+01  0.284752E+01  0.257139E+01
  -649.000  0.390204E+01  0.315211E+01  0.299673E+01  0.291288E+01  0.263716E+01
  -648.900  0.392442E+01  0.320594E+01  0.305324E+01  0.297042E+01  0.269624E+01
  -648.800  0.393366E+01  0.325075E+01  0.310143E+01  0.301999E+01  0.274842E+01
  -648.700  0.393050E+01  0.328656E+01  0.314125E+01  0.306152E+01  0.279361E+01
  -648.600  0.391576E+01  0.331344E+01  0.317270E+01  0.309501E+01  0.283177E+01
  -648.500  0.389023E+01  0.333148E+01  0.319585E+01  0.312046E+01  0.286291E+01
  -648.400  0.385466E+01  0.334079E+01  0.321072E+01  0.313792E+01  0.288702E+01
  -648.300  0.380968E+01  0.334142E+01  0.321735E+01  0.314739E+01  0.290411E+01
  -648.200  0.375579E+01  0.333338E+01  0.321569E+01  0.314883E+01  0.291413E+01
  -648.100  0.369332E+01  0.331659E+01  0.320565E+01  0.314213E+01  0.291696E+01
  -648.000  0.362246E+01  0.329090E+01  0.318706E+01  0.312710E+01  0.291241E+01
  -647.900  0.354321E+01  0.325611E+01  0.315968E+01  0.310350E+01  0.290020E+01
  -647.800  0.345549E+01  0.321194E+01  0.312320E+01  0.307101E+01  0.287997E+01
  -647.700  0.335916E+01  0.315808E+01  0.307730E+01  0.302927E+01  0.285130E+01
  -647.600  0.325407E+01  0.309425E+01  0.302162E+01  0.297792E+01  0.281374E+01
  -647.500  0.314013E+01  0.302020E+01  0.295587E+01  0.291663E+01  0.276683E+01
  -647.400  0.301738E+01  0.293579E+01  0.287984E+01  0.284513E+01  0.271016E+01
  -647.300  0.288605E+01  0.284101E+01  0.279343E+01  0.276329E+01  0.264341E+01
  -647.200  0.274659E+01  0.273605E+01  0.269673E+01  0.267112E+01  0.256640E+01
  -647.100  0.259971E+01  0.262130E+01  0.259002E+01  0.256886E+01  0.247914E+01
  -647.000  0.244639E+01  0.249741E+01  0.247383E+01  0.245697E+01  0.238186E+01
  -646.900  0.228785E+01  0.236527E+01  0.234894E+01  0.233615E+01  0.227506E+01
  -646.800  0.212555E+01  0.222601E+01  0.221638E+01  0.220739E+01  0.215950E+01
  -646.700  0.196112E+01  0.208100E+01  0.207743E+01  0.207191E+01  0.203621E+01
  -646.600  0.179632E+01  0.193182E+01  0.193358E+01  0.193114E+01  0.190650E+01
  -646.500  0.163295E+01  0.178017E+01  0.178650E+01  0.178674E+01  0.177187E+01
  -646.400  0.147280E+01  0.162787E+01  0.163796E+01  0.164046E+01  0.163403E+01
  -646.300  0.131759E+01  0.147675E+01  0.148980E+01  0.149413E+01  0.149478E+01
  -646.200  0.116887E+01  0.132862E+01  0.134385E+01  0.134960E+01  0.135598E+01
  -646.100  0.102802E+01  0.118518E+01  0.120186E+01  0.120863E+01  0.121945E+01
  -646.000  0.896160E+00  0.104797E+01  0.106544E+01  0.107286E+01  0.108693E+01
  -645.900  0.774158E+00  0.918322E+00  0.935990E+00  0.943740E+00  0.959966E+00
  -645.800  0.662599E+00  0.797314E+00  0.814686E+00  0.822488E+00  0.839928E+00
  -645.700  0.561792E+00  0.685759E+00  0.702430E+00  0.710054E+00  0.727907E+00
  -645.600  0.471783E+00  0.584184E+00  0.599844E+00  0.607109E+00  0.624720E+00
  -645.500  0.392385E+00  0.492841E+00  0.507268E+00  0.514039E+00  0.530899E+00
  -645.400  0.323203E+00  0.411723E+00  0.424775E+00  0.430960E+00  0.446692E+00
  -645.300  0.263681E+00  0.340593E+00  0.352198E+00  0.357743E+00  0.372092E+00
  -645.200  0.213145E+00  0.279022E+00  0.289168E+00  0.294049E+00  0.306862E+00
  -645.100  0.170840E+00  0.226431E+00  0.235151E+00  0.239370E+00  0.250576E+00
  -645.000  0.135982E+00  0.182137E+00  0.189495E+00  0.193073E+00  0.202667E+00
  -644.900  0.107789E+00  0.145394E+00  0.151475E+00  0.154444E+00  0.162463E+00
  -644.800  0.855192E-01  0.115436E+00  0.120334E+00  0.122732E+00  0.129241E+00
  -644.700  0.685002E-01  0.915129E-01  0.953194E-01  0.971855E-01  0.102258E+00
  -644.600  0.561486E-01  0.729223E-01  0.757171E-01  0.770860E-01  0.807888E-01
  -644.500  0.479869E-01  0.590297E-01  0.608741E-01  0.617717E-01  0.641520E-01
  -644.400  0.436515E-01  0.492865E-01  0.502164E-01  0.506569E-01  0.517319E-01
  -644.300  0.428943E-01  0.432387E-01  0.432597E-01  0.432425E-01  0.429898E-01
  -644.200  0.455783E-01  0.405286E-01  0.396124E-01  0.391204E-01  0.374714E-01
  -644.100  0.516656E-01  0.408909E-01  0.389728E-01  0.379708E-01  0.348062E-01
  -644.000  0.611999E-01  0.441422E-01  0.411206E-01  0.395550E-01  0.347025E-01
  -643.900  0.742840E-01  0.501667E-01  0.459036E-01  0.437027E-01  0.369373E-01
  -643.800  0.910507E-01  0.588967E-01  0.532206E-01  0.502956E-01  0.413428E-01
  -643.700  0.111631E+00  0.702914E-01  0.630011E-01  0.592484E-01  0.477902E-01
  -643.600  0.136120E+00  0.843124E-01  0.751838E-01  0.704881E-01  0.561725E-01
  -643.500  0.164540E+00  0.100900E+00  0.896944E-01  0.839330E-01  0.663860E-01
  -643.400  0.196808E+00  0.119951E+00  0.106424E+00  0.994722E-01  0.783131E-01
  -643.300  0.232703E+00  0.141295E+00  0.125212E+00  0.116948E+00  0.918074E-01
  -643.200  0.271847E+00  0.164684E+00  0.145828E+00  0.136140E+00  0.106681E+00
  -643.100  0.313687E+00  0.189775E+00  0.167964E+00  0.156760E+00  0.122695E+00
  -643.000  0.357497E+00  0.216133E+00  0.191233E+00  0.178443E+00  0.139560E+00
  -642.900  0.402387E+00  0.243231E+00  0.215170E+00  0.200754E+00  0.156931E+00
  -642.800  0.447327E+00  0.270467E+00  0.239241E+00  0.223198E+00  0.174421E+00
  -642.700  0.491189E+00  0.297183E+00  0.262868E+00  0.245234E+00  0.191610E+00
  -642.600  0.532797E+00  0.322692E+00  0.285446E+00  0.266301E+00  0.208063E+00
  -642.500  0.570982E+00  0.346311E+00  0.306376E+00  0.285841E+00  0.223349E+00
  -642.400  0.604651E+00  0.367399E+00  0.325095E+00  0.303330E+00  0.237064E+00
  -642.300  0.632842E+00  0.385390E+00  0.341104E+00  0.318307E+00  0.248851E+00
  -642.200  0.654791E+00  0.399826E+00  0.354002E+00  0.330398E+00  0.258423E+00
  -642.100  0.669973E+00  0.410387E+00  0.363506E+00  0.339339E+00  0.265578E+00
  -642.000  0.678135E+00  0.416904E+00  0.369468E+00  0.344993E+00  0.270210E+00
  -641.900  0.679317E+00  0.419377E+00  0.371886E+00  0.347358E+00  0.272319E+00
  -641.800  0.673849E+00  0.417969E+00  0.370901E+00  0.346565E+00  0.272005E+00
  -641.700  0.662330E+00  0.412998E+00  0.366792E+00  0.342870E+00  0.269465E+00
  -641.600  0.645596E+00  0.404920E+00  0.359954E+00  0.336642E+00  0.264983E+00
  -641.500  0.624674E+00  0.394298E+00  0.350880E+00  0.328337E+00  0.258908E+00
  -641.400  0.600721E+00  0.381773E+00  0.340129E+00  0.318473E+00  0.251639E+00
  -641.300  0.574972E+00  0.368034E+00  0.328303E+00  0.307607E+00  0.243600E+00
  -641.200  0.548673E+00  0.353778E+00  0.316009E+00  0.296303E+00  0.235222E+00
  -641.100  0.523033E+00  0.339683E+00  0.303840E+00  0.285109E+00  0.226925E+00
  -641.000  0.499175E+00  0.326382E+00  0.292348E+00  0.274536E+00  0.219095E+00
  -640.900  0.478093E+00  0.314441E+00  0.282024E+00  0.265039E+00  0.212080E+00
  -640.800  0.460634E+00  0.304341E+00  0.273290E+00  0.257008E+00  0.206174E+00
  -640.700  0.447470E+00  0.296474E+00  0.266488E+00  0.250758E+00  0.201616E+00
  -640.600  0.439097E+00  0.291137E+00  0.261876E+00  0.246531E+00  0.198587E+00
  -640.500  0.435832E+00  0.288532E+00  0.259633E+00  0.244491E+00  0.197215E+00
  -640.400  0.437815E+00  0.288771E+00  0.259860E+00  0.244733E+00  0.197572E+00
  -640.300  0.445019E+00  0.291880E+00  0.262584E+00  0.247284E+00  0.199684E+00
  -640.200  0.457262E+00  0.297808E+00  0.267767E+00  0.252113E+00  0.203532E+00
  -640.100  0.474219E+00  0.306431E+00  0.275310E+00  0.259132E+00  0.209060E+00
  -640.000  0.495433E+00  0.317560E+00  0.285058E+00  0.268201E+00  0.216173E+00
  -639.900  0.520333E+00  0.330945E+00  0.296805E+00  0.279137E+00  0.224746E+00
  -639.800  0.548247E+00  0.346283E+00  0.310299E+00  0.291711E+00  0.234621E+00
  -639.700  0.578419E+00  0.363221E+00  0.325244E+00  0.305657E+00  0.245610E+00
  -639.600  0.610031E+00  0.381364E+00  0.341307E+00  0.320671E+00  0.257497E+00
  -639.500  0.642221E+00  0.400279E+00  0.358120E+00  0.336419E+00  0.270041E+00
  -639.400  0.674107E+00  0.419509E+00  0.375293E+00  0.352541E+00  0.282978E+00
  -639.300  0.704815E+00  0.438582E+00  0.392415E+00  0.368660E+00  0.296024E+00
  -639.200  0.733498E+00  0.457019E+00  0.409069E+00  0.384390E+00  0.308884E+00
  -639.100  0.759367E+00  0.474352E+00  0.424843E+00  0.399345E+00  0.321258E+00
  -639.000  0.781711E+00  0.490135E+00  0.439337E+00  0.413152E+00  0.332849E+00
  -638.900  0.799915E+00  0.503957E+00  0.452181E+00  0.425460E+00  0.343370E+00
  -638.800  0.813482E+00  0.515455E+00  0.463040E+00  0.435951E+00  0.352555E+00
  -638.700  0.822038E+00  0.524322E+00  0.471628E+00  0.444349E+00  0.360165E+00
  -638.600  0.825341E+00  0.530317E+00  0.477711E+00  0.450426E+00  0.365997E+00
  -638.500  0.823283E+00  0.533266E+00  0.481116E+00  0.454010E+00  0.369884E+00
  -638.400  0.815884E+00  0.533068E+00  0.481729E+00  0.454984E+00  0.371703E+00
  -638.300  0.803285E+00  0.529690E+00  0.479500E+00  0.453288E+00  0.371378E+00
  -638.200  0.785735E+00  0.523166E+00  0.474436E+00  0.448917E+00  0.368871E+00
  -638.100  0.763579E+00  0.513590E+00  0.466599E+00  0.441918E+00  0.364192E+00
  -638.000  0.737242E+00  0.501110E+00  0.456100E+00  0.432386E+00  0.357387E+00
  -637.900  0.707209E+00  0.485921E+00  0.443095E+00  0.420457E+00  0.348542E+00
  -637.800  0.674012E+00  0.468258E+00  0.427776E+00  0.406304E+00  0.337775E+00
  -637.700  0.638211E+00  0.448387E+00  0.410370E+00  0.390132E+00  0.325234E+00
  -637.600  0.600380E+00  0.426600E+00  0.391128E+00  0.372173E+00  0.311094E+00
  -637.500  0.561093E+00  0.403208E+00  0.370321E+00  0.352680E+00  0.295552E+00
  -637.400  0.520912E+00  0.378537E+00  0.348241E+00  0.331926E+00  0.278828E+00
  -637.300  0.480372E+00  0.352921E+00  0.325188E+00  0.310194E+00  0.261156E+00
  -637.200  0.439979E+00  0.326696E+00  0.301470E+00  0.287778E+00  0.242781E+00
  -637.100  0.400196E+00  0.300197E+00  0.277398E+00  0.264975E+00  0.223960E+00
  -637.000  0.361441E+00  0.273751E+00  0.253278E+00  0.242080E+00  0.204947E+00
  -636.900  0.324082E+00  0.247673E+00  0.229407E+00  0.219382E+00  0.185998E+00
  -636.800  0.288434E+00  0.222256E+00  0.206068E+00  0.197154E+00  0.167356E+00
  -636.700  0.254754E+00  0.197769E+00  0.183519E+00  0.175649E+00  0.149250E+00
  -636.600  0.223248E+00  0.174449E+00  0.161993E+00  0.155095E+00  0.131887E+00
  -636.500  0.194062E+00  0.152498E+00  0.141687E+00  0.135686E+00  0.115446E+00
  -636.400  0.167294E+00  0.132074E+00  0.122760E+00  0.117581E+00  0.100075E+00
  -636.300  0.142985E+00  0.113296E+00  0.105334E+00  0.100899E+00  0.858868E-01
  -636.200  0.121133E+00  0.962356E-01  0.894828E-01  0.857175E-01  0.729580E-01
  -636.100  0.101691E+00  0.809237E-01  0.752436E-01  0.720742E-01  0.613282E-01
  -636.000  0.845738E-01  0.673484E-01  0.626113E-01  0.599675E-01  0.510024E-01
  -635.900  0.696646E-01  0.554616E-01  0.515459E-01  0.493607E-01  0.419539E-01
  -635.800  0.568197E-01  0.451831E-01  0.419760E-01  0.401872E-01  0.341287E-01
  -635.700  0.458765E-01  0.364077E-01  0.338058E-01  0.323559E-01  0.274508E-01
  -635.600  0.366591E-01  0.290109E-01  0.269207E-01  0.257572E-01  0.218276E-01
  -635.500  0.289850E-01  0.228563E-01  0.211940E-01  0.202701E-01  0.171556E-01
  -635.400  0.226710E-01  0.178015E-01  0.164933E-01  0.157674E-01  0.133258E-01
  -635.300  0.175382E-01  0.137041E-01  0.126854E-01  0.121213E-01  0.102286E-01
  -635.200  0.134163E-01  0.104262E-01  0.964171E-02  0.920816E-02  0.775742E-02
  -635.100  0.101468E-01  0.783854E-02  0.724104E-02  0.691160E-02  0.581242E-02
  -635.000  0.758591E-02  0.582270E-02  0.537279E-02  0.512533E-02  0.430221E-02
  -634.900  0.560525E-02  0.427316E-02  0.393831E-02  0.375459E-02  0.314546E-02
  -634.800  0.409287E-02  0.309791E-02  0.285161E-02  0.271684E-02  0.227144E-02
  -634.700  0.295290E-02  0.221843E-02  0.203943E-02  0.194174E-02  0.161998E-02
  -634.600  0.210476E-02  0.156909E-02  0.144056E-02  0.137061E-02  0.114100E-02
  -634.500  0.148197E-02  0.109608E-02  0.100492E-02  0.955438E-03  0.793603E-03
  -634.400  0.103065E-02  0.756131E-03  0.692276E-03  0.657711E-03  0.545053E-03
  -634.300  0.707911E-03  0.515100E-03  0.470928E-03  0.447081E-03  0.369634E-03
  -634.200  0.480177E-03  0.346497E-03  0.316324E-03  0.300080E-03  0.247506E-03
  -634.100  0.321620E-03  0.230144E-03  0.209795E-03  0.198868E-03  0.163629E-03
  -634.000  0.212702E-03  0.150928E-03  0.137380E-03  0.130124E-03  0.106804E-03
  -633.900  0.138885E-03  0.977225E-04  0.888174E-04  0.840607E-04  0.688247E-04
  -633.800  0.895303E-04  0.624676E-04  0.566900E-04  0.536117E-04  0.437849E-04
  -633.700  0.569753E-04  0.394216E-04  0.357218E-04  0.337554E-04  0.274988E-04
  -633.600  0.357918E-04  0.245594E-04  0.222210E-04  0.209812E-04  0.170492E-04
  -633.500  0.221941E-04  0.151040E-04  0.136454E-04  0.128739E-04  0.104347E-04
  -633.400  0.135840E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
