  x           300.0          473.0          873.0         1273.0         1673.0      Infinity
  -654.200  0.119889E+00  0.187656E+00  0.260343E+00  0.290552E+00  0.306744E+00  0.359087E+00
  -654.100  0.115163E+00  0.176143E+00  0.240913E+00  0.267616E+00  0.281872E+00  0.327669E+00
  -654.000  0.112849E+00  0.167792E+00  0.225475E+00  0.249027E+00  0.261541E+00  0.301435E+00
  -653.900  0.112824E+00  0.162416E+00  0.213776E+00  0.234508E+00  0.245461E+00  0.280054E+00
  -653.800  0.114975E+00  0.159830E+00  0.205564E+00  0.223779E+00  0.233336E+00  0.263181E+00
  -653.700  0.119198E+00  0.159865E+00  0.200597E+00  0.216566E+00  0.224877E+00  0.250470E+00
  -653.600  0.125396E+00  0.162362E+00  0.198647E+00  0.212612E+00  0.219809E+00  0.241592E+00
  -653.500  0.133483E+00  0.167183E+00  0.199510E+00  0.211683E+00  0.217880E+00  0.236235E+00
  -653.400  0.143375E+00  0.174206E+00  0.203006E+00  0.213569E+00  0.218866E+00  0.234121E+00
  -653.300  0.154995E+00  0.183324E+00  0.208980E+00  0.218092E+00  0.222574E+00  0.235004E+00
  -653.200  0.168267E+00  0.194446E+00  0.217302E+00  0.225099E+00  0.228838E+00  0.238672E+00
  -653.100  0.183113E+00  0.207488E+00  0.227860E+00  0.234461E+00  0.237518E+00  0.244943E+00
  -653.000  0.199455E+00  0.222371E+00  0.240555E+00  0.246066E+00  0.248494E+00  0.253662E+00
  -652.900  0.217214E+00  0.239018E+00  0.255296E+00  0.259809E+00  0.261653E+00  0.264691E+00
  -652.800  0.236309E+00  0.257347E+00  0.271987E+00  0.275588E+00  0.276888E+00  0.277898E+00
  -652.700  0.256666E+00  0.277271E+00  0.290526E+00  0.293293E+00  0.294084E+00  0.293150E+00
  -652.600  0.278221E+00  0.298696E+00  0.310796E+00  0.312796E+00  0.313109E+00  0.310301E+00
  -652.500  0.300930E+00  0.321524E+00  0.332664E+00  0.333955E+00  0.333813E+00  0.329188E+00
  -652.400  0.324777E+00  0.345658E+00  0.355979E+00  0.356603E+00  0.356026E+00  0.349620E+00
  -652.300  0.349790E+00  0.371011E+00  0.380579E+00  0.380556E+00  0.379552E+00  0.371383E+00
  -652.200  0.376051E+00  0.397512E+00  0.406296E+00  0.405618E+00  0.404184E+00  0.394240E+00
  -652.100  0.403712E+00  0.425125E+00  0.432965E+00  0.431589E+00  0.429706E+00  0.417940E+00
  -652.000  0.433002E+00  0.453857E+00  0.460442E+00  0.458282E+00  0.455910E+00  0.442225E+00
  -651.900  0.464237E+00  0.483773E+00  0.488617E+00  0.485532E+00  0.482608E+00  0.466850E+00
  -651.800  0.497827E+00  0.515008E+00  0.517428E+00  0.513217E+00  0.509650E+00  0.491596E+00
  -651.700  0.534271E+00  0.547774E+00  0.546878E+00  0.541273E+00  0.536942E+00  0.516284E+00
  -651.600  0.574152E+00  0.582367E+00  0.577042E+00  0.569708E+00  0.564456E+00  0.540801E+00
  -651.500  0.618123E+00  0.619163E+00  0.608083E+00  0.598610E+00  0.592247E+00  0.565104E+00
  -651.400  0.666884E+00  0.658613E+00  0.640249E+00  0.628159E+00  0.620460E+00  0.589240E+00
  -651.300  0.721156E+00  0.701228E+00  0.673871E+00  0.658620E+00  0.649327E+00  0.613347E+00
  -651.200  0.781646E+00  0.747563E+00  0.709356E+00  0.690344E+00  0.679172E+00  0.637657E+00
  -651.100  0.849012E+00  0.798185E+00  0.747171E+00  0.723755E+00  0.710393E+00  0.662493E+00
  -651.000  0.923816E+00  0.853651E+00  0.787820E+00  0.759329E+00  0.743451E+00  0.688254E+00
  -650.900  0.100649E+01  0.914467E+00  0.831824E+00  0.797575E+00  0.778846E+00  0.715404E+00
  -650.800  0.109729E+01  0.981058E+00  0.879684E+00  0.839008E+00  0.817095E+00  0.744445E+00
  -650.700  0.119627E+01  0.105374E+01  0.931857E+00  0.884117E+00  0.858699E+00  0.775897E+00
  -650.600  0.130323E+01  0.113266E+01  0.988721E+00  0.933337E+00  0.904119E+00  0.810268E+00
  -650.500  0.141773E+01  0.121783E+01  0.105055E+01  0.987019E+00  0.953739E+00  0.848024E+00
  -650.400  0.153905E+01  0.130903E+01  0.111747E+01  0.104540E+01  0.100784E+01  0.889565E+00
  -650.300  0.166622E+01  0.140585E+01  0.118948E+01  0.110859E+01  0.106659E+01  0.935194E+00
  -650.200  0.179800E+01  0.150767E+01  0.126638E+01  0.117653E+01  0.113000E+01  0.985093E+00
  -650.100  0.193293E+01  0.161366E+01  0.134780E+01  0.124900E+01  0.119792E+01  0.103931E+01
  -650.000  0.206935E+01  0.172280E+01  0.143320E+01  0.132560E+01  0.127002E+01  0.109774E+01
  -649.900  0.220545E+01  0.183389E+01  0.152184E+01  0.140578E+01  0.134583E+01  0.116010E+01
  -649.800  0.233934E+01  0.194560E+01  0.161285E+01  0.148880E+01  0.142468E+01  0.122599E+01
  -649.700  0.246907E+01  0.205647E+01  0.170517E+01  0.157376E+01  0.150577E+01  0.129479E+01
  -649.600  0.259273E+01  0.216500E+01  0.179767E+01  0.165966E+01  0.158815E+01  0.136579E+01
  -649.500  0.270847E+01  0.226964E+01  0.188910E+01  0.174538E+01  0.167075E+01  0.143811E+01
  -649.400  0.281460E+01  0.236891E+01  0.197818E+01  0.182972E+01  0.175245E+01  0.151080E+01
  -649.300  0.290959E+01  0.246133E+01  0.206361E+01  0.191145E+01  0.183204E+01  0.158279E+01
  -649.200  0.299215E+01  0.254559E+01  0.214410E+01  0.198935E+01  0.190834E+01  0.165300E+01
  -649.100  0.306127E+01  0.262048E+01  0.221844E+01  0.206220E+01  0.198015E+01  0.172033E+01
  -649.000  0.311620E+01  0.268499E+01  0.228552E+01  0.212890E+01  0.204635E+01  0.178369E+01
  -648.900  0.315649E+01  0.273831E+01  0.234435E+01  0.218842E+01  0.210593E+01  0.184206E+01
  -648.800  0.318198E+01  0.277985E+01  0.239410E+01  0.223988E+01  0.215797E+01  0.189450E+01
  -648.700  0.319277E+01  0.280924E+01  0.243411E+01  0.228256E+01  0.220172E+01  0.194020E+01
  -648.600  0.318925E+01  0.282632E+01  0.246393E+01  0.231589E+01  0.223658E+01  0.197846E+01
  -648.500  0.317199E+01  0.283116E+01  0.248327E+01  0.233950E+01  0.226213E+01  0.200876E+01
  -648.400  0.314175E+01  0.282404E+01  0.249206E+01  0.235321E+01  0.227814E+01  0.203072E+01
  -648.300  0.309944E+01  0.280536E+01  0.249038E+01  0.235700E+01  0.228453E+01  0.204413E+01
  -648.200  0.304605E+01  0.277572E+01  0.247850E+01  0.235100E+01  0.228139E+01  0.204893E+01
  -648.100  0.298261E+01  0.273578E+01  0.245679E+01  0.233551E+01  0.226896E+01  0.204519E+01
  -648.000  0.291017E+01  0.268631E+01  0.242575E+01  0.231092E+01  0.224758E+01  0.203312E+01
  -647.900  0.282976E+01  0.262810E+01  0.238596E+01  0.227773E+01  0.221771E+01  0.201303E+01
  -647.800  0.274236E+01  0.256198E+01  0.233806E+01  0.223648E+01  0.217984E+01  0.198528E+01
  -647.700  0.264888E+01  0.248874E+01  0.228270E+01  0.218778E+01  0.213455E+01  0.195032E+01
  -647.600  0.255015E+01  0.240917E+01  0.222056E+01  0.213224E+01  0.208242E+01  0.190864E+01
  -647.500  0.244694E+01  0.232403E+01  0.215231E+01  0.207049E+01  0.202405E+01  0.186073E+01
  -647.400  0.233995E+01  0.223403E+01  0.207860E+01  0.200313E+01  0.196002E+01  0.180711E+01
  -647.300  0.222982E+01  0.213983E+01  0.200006E+01  0.193078E+01  0.189092E+01  0.174829E+01
  -647.200  0.211716E+01  0.204210E+01  0.191730E+01  0.185402E+01  0.181733E+01  0.168479E+01
  -647.100  0.200256E+01  0.194146E+01  0.183094E+01  0.177344E+01  0.173982E+01  0.161713E+01
  -647.000  0.188661E+01  0.183852E+01  0.174156E+01  0.168961E+01  0.165896E+01  0.154583E+01
  -646.900  0.176992E+01  0.173390E+01  0.164977E+01  0.160311E+01  0.157530E+01  0.147144E+01
  -646.800  0.165311E+01  0.162824E+01  0.155616E+01  0.151454E+01  0.148944E+01  0.139449E+01
  -646.700  0.153683E+01  0.152219E+01  0.146136E+01  0.142450E+01  0.140198E+01  0.131557E+01
  -646.600  0.142177E+01  0.141640E+01  0.136599E+01  0.133360E+01  0.131352E+01  0.123525E+01
  -646.500  0.130861E+01  0.131154E+01  0.127072E+01  0.124249E+01  0.122470E+01  0.115414E+01
  -646.400  0.119807E+01  0.120831E+01  0.117618E+01  0.115181E+01  0.113615E+01  0.107286E+01
  -646.300  0.109082E+01  0.110737E+01  0.108305E+01  0.106221E+01  0.104853E+01  0.992052E+00
  -646.200  0.987536E+00  0.100937E+01  0.991963E+00  0.974334E+00  0.962457E+00  0.912326E+00
  -646.100  0.888813E+00  0.914921E+00  0.903531E+00  0.888789E+00  0.878560E+00  0.834293E+00
  -646.000  0.795196E+00  0.824592E+00  0.818333E+00  0.806157E+00  0.797414E+00  0.758529E+00
  -645.900  0.707140E+00  0.738872E+00  0.736890E+00  0.726966E+00  0.719550E+00  0.685570E+00
  -645.800  0.625006E+00  0.658174E+00  0.659655E+00  0.651682E+00  0.645438E+00  0.615891E+00
  -645.700  0.549056E+00  0.582825E+00  0.587005E+00  0.580696E+00  0.575476E+00  0.549906E+00
  -645.600  0.479444E+00  0.513060E+00  0.519236E+00  0.514321E+00  0.509986E+00  0.487951E+00
  -645.500  0.416230E+00  0.449022E+00  0.456556E+00  0.452787E+00  0.449204E+00  0.430283E+00
  -645.400  0.359381E+00  0.390769E+00  0.399090E+00  0.396238E+00  0.393286E+00  0.377082E+00
  -645.300  0.308787E+00  0.338278E+00  0.346886E+00  0.344744E+00  0.342310E+00  0.328448E+00
  -645.200  0.264278E+00  0.291463E+00  0.299919E+00  0.298299E+00  0.296280E+00  0.284407E+00
  -645.100  0.225640E+00  0.250181E+00  0.258104E+00  0.256836E+00  0.255136E+00  0.244922E+00
  -645.000  0.192634E+00  0.214252E+00  0.221308E+00  0.220236E+00  0.218769E+00  0.209900E+00
  -644.900  0.165015E+00  0.183475E+00  0.189363E+00  0.188344E+00  0.187025E+00  0.179202E+00
  -644.800  0.142549E+00  0.157640E+00  0.162079E+00  0.160975E+00  0.159727E+00  0.152660E+00
  -644.700  0.125028E+00  0.136543E+00  0.139258E+00  0.137935E+00  0.136677E+00  0.130082E+00
  -644.600  0.112281E+00  0.119996E+00  0.120705E+00  0.119023E+00  0.117676E+00  0.111264E+00
  -644.500  0.104182E+00  0.107841E+00  0.106233E+00  0.104048E+00  0.102529E+00  0.960047E-01
  -644.400  0.100651E+00  0.999462E-01  0.956775E-01  0.928306E-01  0.910516E-01  0.841059E-01
  -644.300  0.101658E+00  0.962169E-01  0.888924E-01  0.852114E-01  0.830764E-01  0.753826E-01
  -644.200  0.107210E+00  0.965876E-01  0.857561E-01  0.810501E-01  0.784549E-01  0.696645E-01
  -644.100  0.117347E+00  0.101018E+00  0.861672E-01  0.802254E-01  0.770565E-01  0.667973E-01
  -644.000  0.132122E+00  0.109483E+00  0.900393E-01  0.826311E-01  0.787656E-01  0.666409E-01
  -643.900  0.151584E+00  0.121962E+00  0.972933E-01  0.881691E-01  0.834753E-01  0.690661E-01
  -643.800  0.175755E+00  0.138420E+00  0.107846E+00  0.967412E-01  0.910802E-01  0.739489E-01
  -643.700  0.204608E+00  0.158791E+00  0.121600E+00  0.108238E+00  0.101466E+00  0.811635E-01
  -643.600  0.238043E+00  0.182965E+00  0.138429E+00  0.122530E+00  0.114501E+00  0.905750E-01
  -643.500  0.275860E+00  0.210761E+00  0.158164E+00  0.139452E+00  0.130023E+00  0.102030E+00
  -643.400  0.317744E+00  0.241921E+00  0.180584E+00  0.158797E+00  0.147831E+00  0.115352E+00
  -643.300  0.363246E+00  0.276089E+00  0.205402E+00  0.180302E+00  0.167676E+00  0.130328E+00
  -643.200  0.411774E+00  0.312806E+00  0.232262E+00  0.203647E+00  0.189256E+00  0.146712E+00
  -643.100  0.462592E+00  0.351507E+00  0.260733E+00  0.228450E+00  0.212211E+00  0.164216E+00
  -643.000  0.514825E+00  0.391523E+00  0.290311E+00  0.254263E+00  0.236126E+00  0.182510E+00
  -642.900  0.567476E+00  0.432091E+00  0.320425E+00  0.280585E+00  0.260532E+00  0.201230E+00
  -642.800  0.619450E+00  0.472372E+00  0.350448E+00  0.306866E+00  0.284917E+00  0.219977E+00
  -642.700  0.669585E+00  0.511474E+00  0.379715E+00  0.332521E+00  0.308739E+00  0.238334E+00
  -642.600  0.716698E+00  0.548480E+00  0.407542E+00  0.356952E+00  0.331442E+00  0.255870E+00
  -642.500  0.759621E+00  0.582480E+00  0.433248E+00  0.379562E+00  0.352472E+00  0.272157E+00
  -642.400  0.797256E+00  0.612613E+00  0.456185E+00  0.399781E+00  0.371300E+00  0.286789E+00
  -642.300  0.828619E+00  0.638095E+00  0.475761E+00  0.417090E+00  0.387441E+00  0.299391E+00
  -642.200  0.852883E+00  0.658257E+00  0.491465E+00  0.431037E+00  0.400477E+00  0.309637E+00
  -642.100  0.869419E+00  0.672575E+00  0.502890E+00  0.441263E+00  0.410072E+00  0.317265E+00
  -642.000  0.877824E+00  0.680694E+00  0.509752E+00  0.447514E+00  0.415986E+00  0.322085E+00
  -641.900  0.877945E+00  0.682445E+00  0.511903E+00  0.449652E+00  0.418091E+00  0.323992E+00
  -641.800  0.869882E+00  0.677855E+00  0.509336E+00  0.447665E+00  0.416371E+00  0.322965E+00
  -641.700  0.853994E+00  0.667146E+00  0.502189E+00  0.441665E+00  0.410925E+00  0.319072E+00
  -641.600  0.830875E+00  0.650724E+00  0.490737E+00  0.431884E+00  0.401966E+00  0.312464E+00
  -641.500  0.801340E+00  0.629167E+00  0.475382E+00  0.418665E+00  0.389806E+00  0.303372E+00
  -641.400  0.766383E+00  0.603197E+00  0.456633E+00  0.402444E+00  0.374847E+00  0.292093E+00
  -641.300  0.727143E+00  0.573649E+00  0.435089E+00  0.383737E+00  0.357561E+00  0.278980E+00
  -641.200  0.684854E+00  0.541444E+00  0.411410E+00  0.363114E+00  0.338476E+00  0.264428E+00
  -641.100  0.640802E+00  0.507546E+00  0.386297E+00  0.341181E+00  0.318149E+00  0.248858E+00
  -641.000  0.596277E+00  0.472933E+00  0.360462E+00  0.318557E+00  0.297151E+00  0.232701E+00
  -640.900  0.552524E+00  0.438555E+00  0.334603E+00  0.295847E+00  0.276044E+00  0.216382E+00
  -640.800  0.510710E+00  0.405311E+00  0.309384E+00  0.273631E+00  0.255362E+00  0.200309E+00
  -640.700  0.471881E+00  0.374016E+00  0.285410E+00  0.252439E+00  0.235597E+00  0.184861E+00
  -640.600  0.436937E+00  0.345380E+00  0.263217E+00  0.232739E+00  0.217184E+00  0.170372E+00
  -640.500  0.406608E+00  0.319990E+00  0.243252E+00  0.214926E+00  0.200492E+00  0.157129E+00
  -640.400  0.381439E+00  0.298299E+00  0.225868E+00  0.199315E+00  0.185815E+00  0.145363E+00
  -640.300  0.361783E+00  0.280618E+00  0.211319E+00  0.186133E+00  0.173366E+00  0.135248E+00
  -640.200  0.347796E+00  0.267116E+00  0.199755E+00  0.175522E+00  0.163281E+00  0.126897E+00
  -640.100  0.339446E+00  0.257823E+00  0.191228E+00  0.167535E+00  0.155614E+00  0.120363E+00
  -640.000  0.336518E+00  0.252634E+00  0.185695E+00  0.162146E+00  0.150347E+00  0.115644E+00
  -639.900  0.338637E+00  0.251323E+00  0.183024E+00  0.159251E+00  0.147387E+00  0.112684E+00
  -639.800  0.345279E+00  0.253556E+00  0.183005E+00  0.158678E+00  0.146583E+00  0.111380E+00
  -639.700  0.355801E+00  0.258910E+00  0.185362E+00  0.160199E+00  0.147728E+00  0.111588E+00
  -639.600  0.369463E+00  0.266884E+00  0.189763E+00  0.163536E+00  0.150569E+00  0.113128E+00
  -639.500  0.385460E+00  0.276925E+00  0.195834E+00  0.168372E+00  0.154820E+00  0.115795E+00
  -639.400  0.402945E+00  0.288446E+00  0.203174E+00  0.174369E+00  0.160171E+00  0.119362E+00
  -639.300  0.421065E+00  0.300844E+00  0.211365E+00  0.181171E+00  0.166297E+00  0.123590E+00
  -639.200  0.438985E+00  0.313521E+00  0.219988E+00  0.188418E+00  0.172868E+00  0.128237E+00
  -639.100  0.455914E+00  0.325899E+00  0.228632E+00  0.195759E+00  0.179561E+00  0.133061E+00
  -639.000  0.471130E+00  0.337441E+00  0.236910E+00  0.202856E+00  0.186066E+00  0.137829E+00
  -638.900  0.483998E+00  0.347659E+00  0.244462E+00  0.209398E+00  0.192093E+00  0.142319E+00
  -638.800  0.493987E+00  0.356128E+00  0.250967E+00  0.215103E+00  0.197381E+00  0.146332E+00
  -638.700  0.500679E+00  0.362496E+00  0.256150E+00  0.219727E+00  0.201702E+00  0.149689E+00
  -638.600  0.503777E+00  0.366488E+00  0.259784E+00  0.223066E+00  0.204865E+00  0.152238E+00
  -638.500  0.503103E+00  0.367909E+00  0.261698E+00  0.224961E+00  0.206718E+00  0.153855E+00
  -638.400  0.498602E+00  0.366645E+00  0.261774E+00  0.225300E+00  0.207154E+00  0.154447E+00
  -638.300  0.490327E+00  0.362661E+00  0.259948E+00  0.224017E+00  0.206106E+00  0.153953E+00
  -638.200  0.478437E+00  0.356000E+00  0.256211E+00  0.221094E+00  0.203551E+00  0.152343E+00
  -638.100  0.463178E+00  0.346773E+00  0.250607E+00  0.216556E+00  0.199509E+00  0.149619E+00
  -638.000  0.444875E+00  0.335153E+00  0.243227E+00  0.210470E+00  0.194037E+00  0.145814E+00
  -637.900  0.423914E+00  0.321369E+00  0.234204E+00  0.202945E+00  0.187228E+00  0.140987E+00
  -637.800  0.400725E+00  0.305694E+00  0.223711E+00  0.194120E+00  0.179210E+00  0.135226E+00
  -637.700  0.375767E+00  0.288436E+00  0.211950E+00  0.184165E+00  0.170135E+00  0.128638E+00
  -637.600  0.349518E+00  0.269927E+00  0.199149E+00  0.173273E+00  0.160179E+00  0.121351E+00
  -637.500  0.322451E+00  0.250512E+00  0.185550E+00  0.161651E+00  0.149532E+00  0.113504E+00
  -637.400  0.295029E+00  0.230540E+00  0.171407E+00  0.149517E+00  0.138395E+00  0.105247E+00
  -637.300  0.267688E+00  0.210352E+00  0.156970E+00  0.137090E+00  0.126969E+00  0.967335E-01
  -637.200  0.240830E+00  0.190271E+00  0.142485E+00  0.124585E+00  0.115454E+00  0.881141E-01
  -637.100  0.214813E+00  0.170596E+00  0.128181E+00  0.112203E+00  0.104037E+00  0.795342E-01
  -637.000  0.189943E+00  0.151592E+00  0.114267E+00  0.100129E+00  0.928919E-01  0.711282E-01
  -636.900  0.166474E+00  0.133486E+00  0.100926E+00  0.885283E-01  0.821710E-01  0.630158E-01
  -636.800  0.144601E+00  0.116464E+00  0.883101E-01  0.775366E-01  0.720034E-01  0.552995E-01
  -636.700  0.124464E+00  0.100667E+00  0.765399E-01  0.672637E-01  0.624923E-01  0.480621E-01
  -636.600  0.106146E+00  0.861917E-01  0.657026E-01  0.577897E-01  0.537138E-01  0.413658E-01
  -636.500  0.896811E-01  0.730925E-01  0.558525E-01  0.491661E-01  0.457173E-01  0.352524E-01
  -636.400  0.750541E-01  0.613844E-01  0.470131E-01  0.414170E-01  0.385269E-01  0.297440E-01
  -636.300  0.622119E-01  0.510472E-01  0.391800E-01  0.345417E-01  0.321433E-01  0.248444E-01
  -636.200  0.510678E-01  0.420307E-01  0.323249E-01  0.285179E-01  0.265472E-01  0.205418E-01
  -636.100  0.415092E-01  0.342609E-01  0.263995E-01  0.233057E-01  0.217025E-01  0.168108E-01
  -636.000  0.334057E-01  0.276457E-01  0.213403E-01  0.188512E-01  0.175601E-01  0.136159E-01
  -635.900  0.266153E-01  0.220807E-01  0.170734E-01  0.150909E-01  0.140617E-01  0.109139E-01
  -635.800  0.209911E-01  0.174550E-01  0.135181E-01  0.119552E-01  0.111431E-01  0.865677E-02
  -635.700  0.163867E-01  0.136557E-01  0.105916E-01  0.937215E-02  0.873795E-02  0.679440E-02
  -635.600  0.126610E-01  0.105721E-01  0.821165E-02  0.726994E-02  0.677982E-02  0.527641E-02
  -635.500  0.968112E-02  0.809913E-02  0.629931E-02  0.557967E-02  0.520486E-02  0.405412E-02
  -635.400  0.732551E-02  0.613925E-02  0.478110E-02  0.423691E-02  0.395329E-02  0.308179E-02
  -635.300  0.548497E-02  0.460436E-02  0.359015E-02  0.318298E-02  0.297063E-02  0.231760E-02
  -635.200  0.406357E-02  0.341647E-02  0.266703E-02  0.236560E-02  0.220830E-02  0.172420E-02
  -635.100  0.297862E-02  0.250796E-02  0.196000E-02  0.173922E-02  0.162395E-02  0.126892E-02
  -635.000  0.216010E-02  0.182128E-02  0.142489E-02  0.126491E-02  0.118134E-02  0.923761E-03
  -634.900  0.154975E-02  0.130838E-02  0.102467E-02  0.910000E-03  0.850060E-03  0.665205E-03
  -634.800  0.109993E-02  0.929760E-03  0.728885E-03  0.647568E-03  0.605044E-03  0.473814E-03
  -634.700  0.772252E-03  0.653548E-03  0.512845E-03  0.455808E-03  0.425965E-03  0.333815E-03
  -634.600  0.536332E-03  0.454401E-03  0.356909E-03  0.317335E-03  0.296620E-03  0.232616E-03
  -634.500  0.368445E-03  0.312496E-03  0.245676E-03  0.218517E-03  0.204294E-03  0.160325E-03
  -634.400  0.250360E-03  0.212561E-03  0.167259E-03  0.148824E-03  0.139166E-03  0.109290E-03
  -634.300  0.168266E-03  0.143003E-03  0.112625E-03  0.100248E-03  0.937611E-04  0.736838E-04
  -634.200  0.111855E-03  0.951527E-04  0.750042E-04  0.667858E-04  0.624767E-04  0.491324E-04
  -634.100  0.735418E-04  0.626186E-04  0.494012E-04  0.440040E-04  0.411729E-04  0.324013E-04
  -634.000  0.478216E-04  0.407553E-04  0.321798E-04  0.286743E-04  0.268348E-04  0.211324E-04
  -633.900  0.307550E-04  0.262335E-04  0.207309E-04  0.184791E-04  0.172971E-04  0.136308E-04
  -633.800  0.195615E-04  0.167000E-04  0.132079E-04  0.117775E-04  0.110263E-04  0.000000E+00
  -633.700  0.123048E-04  0.105137E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
