  x           300.0          473.0          873.0         1273.0         1673.0      Infinity
  -654.200  0.960415E+00  0.880251E+00  0.794446E+00  0.761657E+00  0.744676E+00  0.691974E+00
  -654.100  0.946084E+00  0.855455E+00  0.762479E+00  0.727336E+00  0.709196E+00  0.653110E+00
  -654.000  0.930259E+00  0.830791E+00  0.731943E+00  0.694905E+00  0.675836E+00  0.617070E+00
  -653.900  0.912318E+00  0.805646E+00  0.702242E+00  0.663775E+00  0.644015E+00  0.583283E+00
  -653.800  0.891776E+00  0.779518E+00  0.672866E+00  0.633434E+00  0.613218E+00  0.551233E+00
  -653.700  0.868302E+00  0.752033E+00  0.643410E+00  0.603465E+00  0.583022E+00  0.520479E+00
  -653.600  0.841723E+00  0.722958E+00  0.613586E+00  0.573562E+00  0.553110E+00  0.490670E+00
  -653.500  0.812021E+00  0.692194E+00  0.583228E+00  0.543528E+00  0.523274E+00  0.461555E+00
  -653.400  0.779322E+00  0.659776E+00  0.552282E+00  0.513281E+00  0.493413E+00  0.432981E+00
  -653.300  0.743882E+00  0.625854E+00  0.520803E+00  0.482839E+00  0.463525E+00  0.404888E+00
  -653.200  0.706066E+00  0.590681E+00  0.488940E+00  0.452310E+00  0.433699E+00  0.377301E+00
  -653.100  0.666331E+00  0.554593E+00  0.456918E+00  0.421878E+00  0.404100E+00  0.350321E+00
  -653.000  0.625203E+00  0.517991E+00  0.425026E+00  0.391793E+00  0.374954E+00  0.324108E+00
  -652.900  0.583258E+00  0.481326E+00  0.393602E+00  0.362352E+00  0.346539E+00  0.298879E+00
  -652.800  0.541106E+00  0.445079E+00  0.363022E+00  0.333891E+00  0.319170E+00  0.274887E+00
  -652.700  0.499375E+00  0.409755E+00  0.333683E+00  0.306771E+00  0.293191E+00  0.252425E+00
  -652.600  0.458692E+00  0.375864E+00  0.306001E+00  0.281375E+00  0.268968E+00  0.231808E+00
  -652.500  0.419679E+00  0.343915E+00  0.280397E+00  0.258095E+00  0.246878E+00  0.213373E+00
  -652.400  0.382931E+00  0.314405E+00  0.257293E+00  0.237328E+00  0.227307E+00  0.197472E+00
  -652.300  0.349013E+00  0.287814E+00  0.237105E+00  0.219471E+00  0.210643E+00  0.184469E+00
  -652.200  0.318445E+00  0.264589E+00  0.220234E+00  0.204911E+00  0.197266E+00  0.174727E+00
  -652.100  0.291691E+00  0.245144E+00  0.207060E+00  0.194019E+00  0.187543E+00  0.168608E+00
  -652.000  0.269152E+00  0.229845E+00  0.197931E+00  0.187140E+00  0.181820E+00  0.166459E+00
  -651.900  0.251154E+00  0.219002E+00  0.193154E+00  0.184584E+00  0.180408E+00  0.168599E+00
  -651.800  0.237935E+00  0.212855E+00  0.192982E+00  0.186610E+00  0.183569E+00  0.175307E+00
  -651.700  0.229641E+00  0.211565E+00  0.197596E+00  0.193410E+00  0.191503E+00  0.186804E+00
  -651.600  0.226311E+00  0.215202E+00  0.207097E+00  0.205099E+00  0.204330E+00  0.203233E+00
  -651.500  0.227874E+00  0.223730E+00  0.221487E+00  0.221690E+00  0.222072E+00  0.224639E+00
  -651.400  0.234142E+00  0.237001E+00  0.240651E+00  0.243084E+00  0.244636E+00  0.250952E+00
  -651.300  0.244808E+00  0.254743E+00  0.264350E+00  0.269052E+00  0.271799E+00  0.281964E+00
  -651.200  0.259445E+00  0.276556E+00  0.292208E+00  0.299226E+00  0.303195E+00  0.317318E+00
  -651.100  0.277511E+00  0.301912E+00  0.323706E+00  0.333087E+00  0.338308E+00  0.356493E+00
  -651.000  0.298358E+00  0.330158E+00  0.358184E+00  0.369972E+00  0.376469E+00  0.398808E+00
  -650.900  0.321246E+00  0.360525E+00  0.394849E+00  0.409073E+00  0.416863E+00  0.443417E+00
  -650.800  0.345360E+00  0.392146E+00  0.432785E+00  0.449454E+00  0.458542E+00  0.489331E+00
  -650.700  0.369835E+00  0.424080E+00  0.470983E+00  0.490076E+00  0.500452E+00  0.535438E+00
  -650.600  0.393783E+00  0.455336E+00  0.508365E+00  0.529825E+00  0.541457E+00  0.580535E+00
  -650.500  0.416320E+00  0.484911E+00  0.543824E+00  0.567551E+00  0.580384E+00  0.623371E+00
  -650.400  0.436604E+00  0.511826E+00  0.576263E+00  0.602112E+00  0.616067E+00  0.662693E+00
  -650.300  0.453862E+00  0.535162E+00  0.604644E+00  0.632420E+00  0.647391E+00  0.697302E+00
  -650.200  0.467420E+00  0.554104E+00  0.628027E+00  0.657487E+00  0.673344E+00  0.726102E+00
  -650.100  0.476736E+00  0.567968E+00  0.645616E+00  0.676473E+00  0.693061E+00  0.748150E+00
  -650.000  0.481415E+00  0.576239E+00  0.656794E+00  0.688723E+00  0.705867E+00  0.762707E+00
  -649.900  0.481225E+00  0.578588E+00  0.661151E+00  0.693798E+00  0.711308E+00  0.769269E+00
  -649.800  0.476109E+00  0.574886E+00  0.658506E+00  0.691495E+00  0.709172E+00  0.767592E+00
  -649.700  0.466177E+00  0.565210E+00  0.648910E+00  0.681860E+00  0.699497E+00  0.757706E+00
  -649.600  0.451701E+00  0.549835E+00  0.632643E+00  0.665175E+00  0.682572E+00  0.739909E+00
  -649.500  0.433098E+00  0.529215E+00  0.610197E+00  0.641949E+00  0.658914E+00  0.714752E+00
  -649.400  0.410901E+00  0.503962E+00  0.582251E+00  0.612889E+00  0.629245E+00  0.683008E+00
  -649.300  0.385740E+00  0.474809E+00  0.549631E+00  0.578859E+00  0.594449E+00  0.645631E+00
  -649.200  0.358300E+00  0.442577E+00  0.513272E+00  0.540839E+00  0.555531E+00  0.603708E+00
  -649.100  0.329297E+00  0.408131E+00  0.474169E+00  0.499877E+00  0.513567E+00  0.558406E+00
  -649.000  0.299440E+00  0.372347E+00  0.433335E+00  0.457039E+00  0.469652E+00  0.510916E+00
  -648.900  0.269406E+00  0.336067E+00  0.391756E+00  0.413366E+00  0.424856E+00  0.462406E+00
  -648.800  0.239815E+00  0.300076E+00  0.350353E+00  0.369832E+00  0.380182E+00  0.413969E+00
  -648.700  0.211209E+00  0.265069E+00  0.309948E+00  0.327310E+00  0.336528E+00  0.366590E+00
  -648.600  0.184041E+00  0.231636E+00  0.271245E+00  0.286547E+00  0.294665E+00  0.321113E+00
  -648.500  0.158665E+00  0.200248E+00  0.234814E+00  0.248147E+00  0.255218E+00  0.278226E+00
  -648.400  0.135336E+00  0.171256E+00  0.201080E+00  0.212569E+00  0.218657E+00  0.238451E+00
  -648.300  0.114215E+00  0.144889E+00  0.170332E+00  0.180121E+00  0.185305E+00  0.202142E+00
  -648.200  0.953734E-01  0.121267E+00  0.142727E+00  0.150973E+00  0.155338E+00  0.169501E+00
  -648.100  0.788084E-01  0.100409E+00  0.118304E+00  0.125172E+00  0.128806E+00  0.140586E+00
  -648.000  0.644527E-01  0.822536E-01  0.970016E-01  0.102658E+00  0.105648E+00  0.115336E+00
  -647.900  0.521910E-01  0.666695E-01  0.786798E-01  0.832837E-01  0.857168E-01  0.935936E-01
  -647.800  0.418735E-01  0.534781E-01  0.631362E-01  0.668390E-01  0.687956E-01  0.751262E-01
  -647.700  0.333301E-01  0.424680E-01  0.501282E-01  0.530690E-01  0.546231E-01  0.596506E-01
  -647.600  0.263832E-01  0.334108E-01  0.393896E-01  0.416932E-01  0.429114E-01  0.468541E-01
  -647.500  0.208582E-01  0.260743E-01  0.306464E-01  0.324221E-01  0.333628E-01  0.364122E-01
  -647.400  0.165932E-01  0.202332E-01  0.236296E-01  0.249704E-01  0.256836E-01  0.280042E-01
  -647.300  0.134462E-01  0.156777E-01  0.180845E-01  0.190678E-01  0.195951E-01  0.213248E-01
  -647.200  0.113007E-01  0.122198E-01  0.137784E-01  0.144657E-01  0.148408E-01  0.160922E-01
  -647.100  0.100696E-01  0.969691E-02  0.105046E-01  0.109428E-01  0.111918E-01  0.120537E-01
  -647.000  0.969760E-02  0.797439E-02  0.808500E-02  0.830683E-02  0.844867E-02  0.898842E-02
  -646.900  0.101621E-01  0.694573E-02  0.637045E-02  0.639550E-02  0.644269E-02  0.670773E-02
  -646.800  0.114729E-01  0.653199E-02  0.523993E-02  0.507535E-02  0.503433E-02  0.505429E-02
  -646.700  0.136706E-01  0.667998E-02  0.459855E-02  0.423981E-02  0.411141E-02  0.389984E-02
  -646.600  0.168236E-01  0.735968E-02  0.437492E-02  0.380639E-02  0.358628E-02  0.314218E-02
  -646.500  0.210240E-01  0.856096E-02  0.451799E-02  0.371358E-02  0.339259E-02  0.270183E-02
  -646.400  0.263817E-01  0.102898E-01  0.499367E-02  0.391737E-02  0.348190E-02  0.251847E-02
  -646.300  0.330173E-01  0.125642E-01  0.578130E-02  0.438788E-02  0.382022E-02  0.254748E-02
  -646.200  0.410537E-01  0.154090E-01  0.687005E-02  0.510593E-02  0.438468E-02  0.275665E-02
  -646.100  0.506056E-01  0.188515E-01  0.825544E-02  0.605975E-02  0.516038E-02  0.312311E-02
  -646.000  0.617691E-01  0.229159E-01  0.993593E-02  0.724193E-02  0.613735E-02  0.363058E-02
  -645.900  0.746092E-01  0.276180E-01  0.119096E-01  0.864654E-02  0.730791E-02  0.426696E-02
  -645.800  0.891478E-01  0.329603E-01  0.141713E-01  0.102665E-01  0.866417E-02  0.502222E-02
  -645.700  0.105353E+00  0.389265E-01  0.167097E-01  0.120914E-01  0.101959E-01  0.588660E-02
  -645.600  0.123128E+00  0.454782E-01  0.195052E-01  0.141053E-01  0.118890E-01  0.684919E-02
  -645.500  0.142303E+00  0.525509E-01  0.225281E-01  0.162858E-01  0.137236E-01  0.789681E-02
  -645.400  0.162633E+00  0.600525E-01  0.257375E-01  0.186025E-01  0.156737E-01  0.901326E-02
  -645.300  0.183795E+00  0.678627E-01  0.290809E-01  0.210169E-01  0.177068E-01  0.101789E-01
  -645.200  0.205391E+00  0.758346E-01  0.324947E-01  0.234828E-01  0.197836E-01  0.113707E-01
  -645.100  0.226962E+00  0.837978E-01  0.359054E-01  0.259469E-01  0.218591E-01  0.125623E-01
  -645.000  0.247997E+00  0.915634E-01  0.392320E-01  0.283504E-01  0.238837E-01  0.137251E-01
  -644.900  0.267954E+00  0.989311E-01  0.423883E-01  0.306310E-01  0.258048E-01  0.148287E-01
  -644.800  0.286281E+00  0.105697E+00  0.452871E-01  0.327256E-01  0.275693E-01  0.158424E-01
  -644.700  0.302443E+00  0.111664E+00  0.478436E-01  0.345729E-01  0.291255E-01  0.167365E-01
  -644.600  0.315945E+00  0.116650E+00  0.499794E-01  0.361163E-01  0.304257E-01  0.174835E-01
  -644.500  0.326361E+00  0.120495E+00  0.516270E-01  0.373068E-01  0.314286E-01  0.180598E-01
  -644.400  0.333351E+00  0.123076E+00  0.527327E-01  0.381058E-01  0.321017E-01  0.184465E-01
  -644.300  0.336683E+00  0.124306E+00  0.532598E-01  0.384867E-01  0.324226E-01  0.186309E-01
  -644.200  0.336246E+00  0.124144E+00  0.531906E-01  0.384367E-01  0.323804E-01  0.186067E-01
  -644.100  0.332053E+00  0.122597E+00  0.525274E-01  0.379574E-01  0.319767E-01  0.183747E-01
  -644.000  0.324245E+00  0.119714E+00  0.512922E-01  0.370649E-01  0.312248E-01  0.179426E-01
  -643.900  0.313078E+00  0.115591E+00  0.495257E-01  0.357884E-01  0.301494E-01  0.173247E-01
  -643.800  0.298914E+00  0.110361E+00  0.472851E-01  0.341693E-01  0.287854E-01  0.165409E-01
  -643.700  0.282198E+00  0.104189E+00  0.446407E-01  0.322584E-01  0.271756E-01  0.156158E-01
  -643.600  0.263435E+00  0.972620E-01  0.416726E-01  0.301135E-01  0.253687E-01  0.145775E-01
  -643.500  0.243167E+00  0.897790E-01  0.384664E-01  0.277967E-01  0.234169E-01  0.134560E-01
  -643.400  0.221946E+00  0.819441E-01  0.351095E-01  0.253709E-01  0.213734E-01  0.122817E-01
  -643.300  0.200309E+00  0.739557E-01  0.316868E-01  0.228976E-01  0.192898E-01  0.110844E-01
  -643.200  0.178758E+00  0.659988E-01  0.282776E-01  0.204340E-01  0.172144E-01  0.989184E-02
  -643.100  0.157739E+00  0.582385E-01  0.249527E-01  0.180314E-01  0.151903E-01  0.872874E-02
  -643.000  0.137633E+00  0.508152E-01  0.217721E-01  0.157330E-01  0.132541E-01  0.761614E-02
  -642.900  0.118745E+00  0.438416E-01  0.187842E-01  0.135739E-01  0.114351E-01  0.657094E-02
  -642.800  0.101302E+00  0.374013E-01  0.160249E-01  0.115799E-01  0.975534E-02  0.560568E-02
  -642.700  0.854525E-01  0.315497E-01  0.135177E-01  0.976819E-02  0.822907E-02  0.472864E-02
  -642.600  0.712756E-01  0.263155E-01  0.112751E-01  0.814760E-02  0.686383E-02  0.394414E-02
  -642.500  0.587845E-01  0.217037E-01  0.929910E-02  0.671973E-02  0.566094E-02  0.325293E-02
  -642.400  0.479393E-01  0.176995E-01  0.758349E-02  0.548000E-02  0.461655E-02  0.265279E-02
  -642.300  0.386567E-01  0.142724E-01  0.611510E-02  0.441890E-02  0.372264E-02  0.213913E-02
  -642.200  0.308223E-01  0.113798E-01  0.487576E-02  0.352333E-02  0.296818E-02  0.170560E-02
  -642.100  0.243001E-01  0.897178E-02  0.384402E-02  0.277777E-02  0.234010E-02  0.134468E-02
  -642.000  0.189433E-01  0.699401E-02  0.299663E-02  0.216543E-02  0.182424E-02  0.104826E-02
  -641.900  0.146018E-01  0.539109E-02  0.230985E-02  0.166915E-02  0.140615E-02  0.808013E-03
  -641.800  0.111291E-01  0.410895E-02  0.176051E-02  0.127218E-02  0.107173E-02  0.615846E-03
  -641.700  0.838719E-02  0.309661E-02  0.132677E-02  0.958751E-03  0.807686E-03  0.464118E-03
  -641.600  0.624993E-02  0.230752E-02  0.988673E-03  0.714437E-03  0.601867E-03  0.345849E-03
  -641.500  0.460505E-02  0.170022E-02  0.728471E-03  0.526409E-03  0.443466E-03  0.254827E-03
  -641.400  0.335502E-02  0.123870E-02  0.530729E-03  0.383517E-03  0.323088E-03  0.185655E-03
  -641.300  0.241688E-02  0.892332E-03  0.382326E-03  0.276277E-03  0.232746E-03  0.133742E-03
  -641.200  0.172154E-02  0.635605E-03  0.272329E-03  0.196791E-03  0.165784E-03  0.952639E-04
  -641.100  0.121249E-02  0.447659E-03  0.191803E-03  0.138601E-03  0.116762E-03  0.670947E-04
  -641.000  0.844376E-03  0.311750E-03  0.133571E-03  0.965217E-04  0.813133E-04  0.467248E-04
  -640.900  0.581424E-03  0.214666E-03  0.919753E-04  0.664634E-04  0.559911E-04  0.321740E-04
  -640.800  0.395866E-03  0.146157E-03  0.626219E-04  0.452520E-04  0.381219E-04  0.219059E-04
  -640.700  0.266503E-03  0.983947E-04  0.421579E-04  0.304642E-04  0.256642E-04  0.147473E-04
  -640.600  0.177399E-03  0.654970E-04  0.280627E-04  0.202787E-04  0.170835E-04  0.981664E-05
  -640.500  0.116761E-03  0.431090E-04  0.184704E-04  0.133471E-04  0.112441E-04  0.646114E-05
  -640.400  0.759871E-04  0.280550E-04  0.120204E-04  0.868618E-05  0.731755E-05  0.000000E+00
  -640.300  0.488965E-04  0.180529E-04  0.773491E-05  0.558942E-05  0.470872E-05  0.000000E+00
  -640.200  0.311108E-04  0.114863E-04  0.492140E-05  0.000000E+00  0.000000E+00  0.000000E+00
  -640.100  0.195721E-04  0.722618E-05  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -640.000  0.121748E-04  0.449501E-05  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -639.900  0.748817E-05  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -639.800  0.455392E-05  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -639.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -639.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -639.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -639.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -639.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -639.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -639.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -639.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -638.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -638.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -638.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -638.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -638.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -638.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -638.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -638.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -638.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -638.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -637.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -637.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -637.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -637.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -637.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -637.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -637.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -637.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -637.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -637.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -636.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -636.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -636.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -636.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -636.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -636.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -636.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -636.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -636.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -636.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -635.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -635.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -635.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -635.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -635.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -635.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -635.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -635.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -635.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -635.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
