 x      300.00000000000000        873.00000000000000        1273.0000000000000        1673.0000000000000     
  -649.800  0.119789E+01  0.110143E+01  0.107129E+01  0.105444E+01  0.996604E+00
  -649.700  0.127658E+01  0.117279E+01  0.114054E+01  0.112253E+01  0.106079E+01
  -649.600  0.135200E+01  0.124213E+01  0.120800E+01  0.118895E+01  0.112364E+01
  -649.500  0.142301E+01  0.130861E+01  0.127288E+01  0.125292E+01  0.118447E+01
  -649.400  0.148850E+01  0.137144E+01  0.133443E+01  0.131373E+01  0.124265E+01
  -649.300  0.154746E+01  0.142987E+01  0.139195E+01  0.137070E+01  0.129757E+01
  -649.200  0.159897E+01  0.148319E+01  0.144478E+01  0.142320E+01  0.134866E+01
  -649.100  0.164226E+01  0.153082E+01  0.149237E+01  0.147067E+01  0.139544E+01
  -649.000  0.167670E+01  0.157223E+01  0.153420E+01  0.151264E+01  0.143744E+01
  -648.900  0.170183E+01  0.160696E+01  0.156984E+01  0.154866E+01  0.147427E+01
  -648.800  0.171738E+01  0.163468E+01  0.159894E+01  0.157840E+01  0.150558E+01
  -648.700  0.172323E+01  0.165510E+01  0.162121E+01  0.160155E+01  0.153107E+01
  -648.600  0.171941E+01  0.166802E+01  0.163644E+01  0.161788E+01  0.155048E+01
  -648.500  0.170614E+01  0.167334E+01  0.164445E+01  0.162722E+01  0.156358E+01
  -648.400  0.168375E+01  0.167099E+01  0.164516E+01  0.162945E+01  0.157021E+01
  -648.300  0.165271E+01  0.166101E+01  0.163854E+01  0.162451E+01  0.157024E+01
  -648.200  0.161359E+01  0.164350E+01  0.162463E+01  0.161242E+01  0.156361E+01
  -648.100  0.156706E+01  0.161865E+01  0.160355E+01  0.159327E+01  0.155030E+01
  -648.000  0.151384E+01  0.158672E+01  0.157548E+01  0.156720E+01  0.153039E+01
  -647.900  0.145475E+01  0.154805E+01  0.154071E+01  0.153447E+01  0.150403E+01
  -647.800  0.139062E+01  0.150308E+01  0.149961E+01  0.149540E+01  0.147144E+01
  -647.700  0.132231E+01  0.145233E+01  0.145262E+01  0.145042E+01  0.143296E+01
  -647.600  0.125073E+01  0.139638E+01  0.140028E+01  0.140004E+01  0.138898E+01
  -647.500  0.117675E+01  0.133589E+01  0.134320E+01  0.134482E+01  0.134002E+01
  -647.400  0.110124E+01  0.127159E+01  0.128205E+01  0.128542E+01  0.128662E+01
  -647.300  0.102504E+01  0.120422E+01  0.121754E+01  0.122254E+01  0.122941E+01
  -647.200  0.948969E+00  0.113457E+01  0.115043E+01  0.115690E+01  0.116905E+01
  -647.100  0.873764E+00  0.106342E+01  0.108149E+01  0.108926E+01  0.110623E+01
  -647.000  0.800112E+00  0.991541E+00  0.101145E+01  0.102036E+01  0.104164E+01
  -646.900  0.728624E+00  0.919666E+00  0.941065E+00  0.950916E+00  0.975958E+00
  -646.800  0.659833E+00  0.848486E+00  0.871009E+00  0.881617E+00  0.909838E+00
  -646.700  0.594186E+00  0.778634E+00  0.801921E+00  0.813099E+00  0.843894E+00
  -646.600  0.532045E+00  0.710672E+00  0.734377E+00  0.745936E+00  0.778693E+00
  -646.500  0.473686E+00  0.645091E+00  0.668881E+00  0.680641E+00  0.714750E+00
  -646.400  0.419303E+00  0.582301E+00  0.605868E+00  0.617655E+00  0.652521E+00
  -646.300  0.369013E+00  0.522640E+00  0.545699E+00  0.557352E+00  0.592407E+00
  -646.200  0.322863E+00  0.466369E+00  0.488667E+00  0.500039E+00  0.534752E+00
  -646.100  0.280837E+00  0.413682E+00  0.434996E+00  0.445957E+00  0.479846E+00
  -646.000  0.242863E+00  0.364704E+00  0.384851E+00  0.395288E+00  0.427927E+00
  -645.900  0.208825E+00  0.319505E+00  0.338336E+00  0.348158E+00  0.379183E+00
  -645.800  0.178570E+00  0.278100E+00  0.295504E+00  0.304638E+00  0.333756E+00
  -645.700  0.151917E+00  0.240455E+00  0.256360E+00  0.264754E+00  0.291740E+00
  -645.600  0.128665E+00  0.206497E+00  0.220863E+00  0.228487E+00  0.253184E+00
  -645.500  0.108600E+00  0.176115E+00  0.188937E+00  0.195777E+00  0.218096E+00
  -645.400  0.915028E-01  0.149168E+00  0.160468E+00  0.166527E+00  0.186441E+00
  -645.300  0.771560E-01  0.125489E+00  0.135314E+00  0.140611E+00  0.158144E+00
  -645.200  0.653490E-01  0.104893E+00  0.113309E+00  0.117874E+00  0.133095E+00
  -645.100  0.558841E-01  0.871800E-01  0.942677E-01  0.981389E-01  0.111156E+00
  -645.000  0.485821E-01  0.721455E-01  0.779920E-01  0.812138E-01  0.921569E-01
  -644.900  0.432871E-01  0.595823E-01  0.642779E-01  0.668973E-01  0.759133E-01
  -644.800  0.398719E-01  0.492894E-01  0.529219E-01  0.549857E-01  0.622257E-01
  -644.700  0.382428E-01  0.410780E-01  0.437272E-01  0.452795E-01  0.508901E-01
  -644.600  0.383435E-01  0.347765E-01  0.365105E-01  0.375896E-01  0.417048E-01
  -644.500  0.401600E-01  0.302362E-01  0.311069E-01  0.317438E-01  0.344771E-01
  -644.400  0.437223E-01  0.273350E-01  0.273750E-01  0.275914E-01  0.290296E-01
  -644.300  0.491065E-01  0.259800E-01  0.252000E-01  0.250066E-01  0.252049E-01
  -644.200  0.564342E-01  0.261091E-01  0.244957E-01  0.238912E-01  0.228696E-01
  -644.100  0.658684E-01  0.276901E-01  0.252045E-01  0.241749E-01  0.219154E-01
  -644.000  0.776073E-01  0.307183E-01  0.272955E-01  0.258140E-01  0.222598E-01
  -643.900  0.918736E-01  0.352120E-01  0.307616E-01  0.287884E-01  0.238443E-01
  -643.800  0.108899E+00  0.412062E-01  0.356136E-01  0.330968E-01  0.266310E-01
  -643.700  0.128906E+00  0.487445E-01  0.418732E-01  0.387501E-01  0.305979E-01
  -643.600  0.152085E+00  0.578691E-01  0.495650E-01  0.457639E-01  0.357331E-01
  -643.500  0.178567E+00  0.686106E-01  0.587071E-01  0.541499E-01  0.420280E-01
  -643.400  0.208400E+00  0.809766E-01  0.693016E-01  0.639068E-01  0.494702E-01
  -643.300  0.241520E+00  0.949416E-01  0.813250E-01  0.750121E-01  0.580362E-01
  -643.200  0.277731E+00  0.110437E+00  0.947205E-01  0.874136E-01  0.676856E-01
  -643.100  0.316684E+00  0.127346E+00  0.109391E+00  0.101024E+00  0.783549E-01
  -643.000  0.357875E+00  0.145494E+00  0.125196E+00  0.115716E+00  0.899543E-01
  -642.900  0.400641E+00  0.164656E+00  0.141948E+00  0.131323E+00  0.102365E+00
  -642.800  0.444175E+00  0.184552E+00  0.159417E+00  0.147636E+00  0.115442E+00
  -642.700  0.487555E+00  0.204859E+00  0.177337E+00  0.164414E+00  0.129010E+00
  -642.600  0.529778E+00  0.225220E+00  0.195409E+00  0.181389E+00  0.142877E+00
  -642.500  0.569808E+00  0.245261E+00  0.213321E+00  0.198273E+00  0.156831E+00
  -642.400  0.606629E+00  0.264603E+00  0.230752E+00  0.214776E+00  0.170656E+00
  -642.300  0.639304E+00  0.282884E+00  0.247393E+00  0.230612E+00  0.184135E+00
  -642.200  0.667026E+00  0.299777E+00  0.262960E+00  0.245518E+00  0.197061E+00
  -642.100  0.689168E+00  0.315004E+00  0.277210E+00  0.259265E+00  0.209248E+00
  -642.000  0.705324E+00  0.328355E+00  0.289949E+00  0.271670E+00  0.220539E+00
  -641.900  0.715334E+00  0.339695E+00  0.301046E+00  0.282605E+00  0.230813E+00
  -641.800  0.719292E+00  0.348979E+00  0.310445E+00  0.292005E+00  0.239993E+00
  -641.700  0.717553E+00  0.356253E+00  0.318163E+00  0.299876E+00  0.248055E+00
  -641.600  0.710703E+00  0.361652E+00  0.324296E+00  0.306298E+00  0.255030E+00
  -641.500  0.699540E+00  0.365407E+00  0.329022E+00  0.311423E+00  0.261005E+00
  -641.400  0.685029E+00  0.367828E+00  0.332591E+00  0.315473E+00  0.266129E+00
  -641.300  0.668259E+00  0.369303E+00  0.335324E+00  0.318738E+00  0.270609E+00
  -641.200  0.650388E+00  0.370278E+00  0.337601E+00  0.321566E+00  0.274705E+00
  -641.100  0.632601E+00  0.371248E+00  0.339847E+00  0.324351E+00  0.278723E+00
  -641.000  0.616052E+00  0.372732E+00  0.342518E+00  0.327519E+00  0.283004E+00
  -640.900  0.601820E+00  0.375252E+00  0.346081E+00  0.331509E+00  0.287912E+00
  -640.800  0.590865E+00  0.379312E+00  0.350989E+00  0.336752E+00  0.293811E+00
  -640.700  0.583989E+00  0.385365E+00  0.357660E+00  0.343644E+00  0.301046E+00
  -640.600  0.581803E+00  0.393789E+00  0.366445E+00  0.352528E+00  0.309920E+00
  -640.500  0.584698E+00  0.404861E+00  0.377608E+00  0.363660E+00  0.320672E+00
  -640.400  0.592824E+00  0.418732E+00  0.391301E+00  0.377192E+00  0.333453E+00
  -640.300  0.606080E+00  0.435407E+00  0.407542E+00  0.393149E+00  0.348309E+00
  -640.200  0.624112E+00  0.454735E+00  0.426210E+00  0.411422E+00  0.365169E+00
  -640.100  0.646320E+00  0.476406E+00  0.447030E+00  0.431758E+00  0.383836E+00
  -640.000  0.671882E+00  0.499955E+00  0.469588E+00  0.453765E+00  0.403994E+00
  -639.900  0.699790E+00  0.524783E+00  0.493342E+00  0.476931E+00  0.425213E+00
  -639.800  0.728890E+00  0.550181E+00  0.517645E+00  0.500640E+00  0.446973E+00
  -639.700  0.757941E+00  0.575368E+00  0.541781E+00  0.524209E+00  0.468688E+00
  -639.600  0.785677E+00  0.599528E+00  0.565000E+00  0.546919E+00  0.489739E+00
  -639.500  0.810866E+00  0.621858E+00  0.586557E+00  0.568057E+00  0.509502E+00
  -639.400  0.832379E+00  0.641607E+00  0.605755E+00  0.586953E+00  0.527390E+00
  -639.300  0.849238E+00  0.658114E+00  0.621979E+00  0.603014E+00  0.542874E+00
  -639.200  0.860666E+00  0.670843E+00  0.634723E+00  0.615750E+00  0.555514E+00
  -639.100  0.866112E+00  0.679400E+00  0.643615E+00  0.624797E+00  0.564975E+00
  -639.000  0.865271E+00  0.683545E+00  0.648420E+00  0.629925E+00  0.571033E+00
  -638.900  0.858080E+00  0.683191E+00  0.649043E+00  0.631035E+00  0.573577E+00
  -638.800  0.844703E+00  0.678394E+00  0.645522E+00  0.628154E+00  0.572603E+00
  -638.700  0.825497E+00  0.669332E+00  0.638005E+00  0.621415E+00  0.568201E+00
  -638.600  0.800983E+00  0.656284E+00  0.626732E+00  0.611041E+00  0.560532E+00
  -638.500  0.771794E+00  0.639600E+00  0.612011E+00  0.597315E+00  0.549815E+00
  -638.400  0.738640E+00  0.619675E+00  0.594190E+00  0.580563E+00  0.536306E+00
  -638.300  0.702259E+00  0.596928E+00  0.573640E+00  0.561132E+00  0.520278E+00
  -638.200  0.663388E+00  0.571779E+00  0.550734E+00  0.539371E+00  0.502014E+00
  -638.100  0.622734E+00  0.544638E+00  0.525838E+00  0.515625E+00  0.481790E+00
  -638.000  0.580954E+00  0.515895E+00  0.499303E+00  0.490224E+00  0.459880E+00
  -637.900  0.538644E+00  0.485917E+00  0.471461E+00  0.463484E+00  0.436545E+00
  -637.800  0.496336E+00  0.455051E+00  0.442630E+00  0.435707E+00  0.412045E+00
  -637.700  0.454497E+00  0.423623E+00  0.413113E+00  0.407184E+00  0.386634E+00
  -637.600  0.413535E+00  0.391947E+00  0.383204E+00  0.378200E+00  0.360569E+00
  -637.500  0.373804E+00  0.360323E+00  0.353192E+00  0.349038E+00  0.334109E+00
  -637.400  0.335607E+00  0.329043E+00  0.323362E+00  0.319977E+00  0.307519E+00
  -637.300  0.299204E+00  0.298389E+00  0.293990E+00  0.291292E+00  0.281065E+00
  -637.200  0.264812E+00  0.268629E+00  0.265346E+00  0.263253E+00  0.255014E+00
  -637.100  0.232607E+00  0.240014E+00  0.237687E+00  0.236117E+00  0.229624E+00
  -637.000  0.202723E+00  0.212773E+00  0.211246E+00  0.210121E+00  0.205139E+00
  -636.900  0.175253E+00  0.187102E+00  0.186232E+00  0.185479E+00  0.181782E+00
  -636.800  0.150245E+00  0.163165E+00  0.162819E+00  0.162368E+00  0.159746E+00
  -636.700  0.127706E+00  0.141083E+00  0.141142E+00  0.140932E+00  0.139188E+00
  -636.600  0.107599E+00  0.120934E+00  0.121294E+00  0.121268E+00  0.120226E+00
  -636.500  0.898512E-01  0.102751E+00  0.103321E+00  0.103432E+00  0.102935E+00
  -636.400  0.743522E-01  0.865266E-01  0.872302E-01  0.874361E-01  0.873483E-01
  -636.300  0.609638E-01  0.722106E-01  0.729861E-01  0.732529E-01  0.734586E-01
  -636.200  0.495253E-01  0.597202E-01  0.605187E-01  0.608187E-01  0.612220E-01
  -636.100  0.398600E-01  0.489442E-01  0.497286E-01  0.500401E-01  0.505640E-01
  -636.000  0.317832E-01  0.397505E-01  0.404940E-01  0.408009E-01  0.413850E-01
  -635.900  0.251078E-01  0.319928E-01  0.326777E-01  0.329685E-01  0.335675E-01
  -635.800  0.196511E-01  0.255181E-01  0.261338E-01  0.264010E-01  0.269825E-01
  -635.700  0.152388E-01  0.201721E-01  0.207141E-01  0.209533E-01  0.214956E-01
  -635.600  0.117094E-01  0.158046E-01  0.162728E-01  0.164823E-01  0.169722E-01
  -635.500  0.891607E-02  0.122737E-01  0.126711E-01  0.128511E-01  0.132821E-01
  -635.400  0.672828E-02  0.944816E-02  0.978017E-02  0.993198E-02  0.103028E-01
  -635.300  0.503231E-02  0.720984E-02  0.748306E-02  0.760901E-02  0.792161E-02
  -635.200  0.373084E-02  0.545419E-02  0.567581E-02  0.577870E-02  0.603749E-02
  -635.100  0.274196E-02  0.409048E-02  0.426780E-02  0.435062E-02  0.456128E-02
  -635.000  0.199786E-02  0.304134E-02  0.318135E-02  0.324708E-02  0.341588E-02
  -634.900  0.144328E-02  0.224183E-02  0.235095E-02  0.240242E-02  0.253566E-02
  -634.800  0.103381E-02  0.163824E-02  0.172222E-02  0.176199E-02  0.186567E-02
  -634.700  0.734257E-03  0.118678E-02  0.125061E-02  0.128095E-02  0.136052E-02
  -634.600  0.517105E-03  0.852216E-03  0.900146E-03  0.922997E-03  0.983249E-03
  -634.500  0.361098E-03  0.606567E-03  0.642123E-03  0.659122E-03  0.704150E-03
  -634.400  0.250018E-03  0.427866E-03  0.453927E-03  0.466419E-03  0.499638E-03
  -634.300  0.171627E-03  0.299074E-03  0.317949E-03  0.327016E-03  0.351214E-03
  -634.200  0.116797E-03  0.207123E-03  0.220630E-03  0.227132E-03  0.244538E-03
  -634.100  0.787870E-04  0.142096E-03  0.151648E-03  0.156254E-03  0.168618E-03
  -634.000  0.526739E-04  0.965518E-04  0.103226E-03  0.106450E-03  0.115125E-03
  -633.900  0.348967E-04  0.649656E-04  0.695740E-04  0.718030E-04  0.778140E-04
  -633.800  0.229058E-04  0.432778E-04  0.464215E-04  0.479441E-04  0.520580E-04
  -633.700  0.148934E-04  0.285377E-04  0.306564E-04  0.316838E-04  0.344646E-04
  -633.600  0.959057E-05  0.186232E-04  0.200339E-04  0.207188E-04  0.225752E-04
  -633.500  0.000000E+00  0.120250E-04  0.129529E-04  0.134038E-04  0.146278E-04
  -633.400  0.000000E+00  0.768114E-05  0.828400E-05  0.857721E-05  0.937419E-05
  -633.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
