  x           300.0          873.0         1273.0         1673.0      Infinity
  -649.700  0.153253E+00  0.176811E+00  0.182847E+00  0.186158E+00  0.197325E+00
  -649.600  0.141666E+00  0.161363E+00  0.166817E+00  0.169827E+00  0.180039E+00
  -649.500  0.130105E+00  0.146228E+00  0.151119E+00  0.153835E+00  0.163108E+00
  -649.400  0.118724E+00  0.131587E+00  0.135936E+00  0.138368E+00  0.146727E+00
  -649.300  0.107663E+00  0.117588E+00  0.121424E+00  0.123584E+00  0.131060E+00
  -649.200  0.970411E-01  0.104354E+00  0.107706E+00  0.109608E+00  0.116242E+00
  -649.100  0.869601E-01  0.919773E-01  0.948778E-01  0.965382E-01  0.102375E+00
  -649.000  0.775001E-01  0.805200E-01  0.830039E-01  0.844395E-01  0.895306E-01
  -648.900  0.687203E-01  0.700189E-01  0.721219E-01  0.733505E-01  0.777504E-01
  -648.800  0.606591E-01  0.604869E-01  0.622448E-01  0.632849E-01  0.670511E-01
  -648.700  0.533356E-01  0.519158E-01  0.533641E-01  0.542341E-01  0.574255E-01
  -648.600  0.467498E-01  0.442800E-01  0.454529E-01  0.461710E-01  0.488463E-01
  -648.500  0.408853E-01  0.375389E-01  0.384694E-01  0.390532E-01  0.412698E-01
  -648.400  0.357108E-01  0.316406E-01  0.323597E-01  0.328258E-01  0.346389E-01
  -648.300  0.311829E-01  0.265246E-01  0.270611E-01  0.274252E-01  0.288870E-01
  -648.200  0.272486E-01  0.221244E-01  0.225052E-01  0.227818E-01  0.239407E-01
  -648.100  0.238487E-01  0.183707E-01  0.186201E-01  0.188224E-01  0.197229E-01
  -648.000  0.209207E-01  0.151932E-01  0.153333E-01  0.154734E-01  0.161558E-01
  -647.900  0.184018E-01  0.125227E-01  0.125736E-01  0.126623E-01  0.131627E-01
  -647.800  0.162312E-01  0.102930E-01  0.102726E-01  0.103195E-01  0.106702E-01
  -647.700  0.143529E-01  0.844239E-02  0.836641E-02  0.838016E-02  0.860924E-02
  -647.600  0.127169E-01  0.691403E-02  0.679648E-02  0.678447E-02  0.691663E-02
  -647.500  0.112805E-01  0.565709E-02  0.551006E-02  0.547875E-02  0.553525E-02
  -647.400  0.100086E-01  0.462676E-02  0.446057E-02  0.441547E-02  0.441442E-02
  -647.300  0.887426E-02  0.378432E-02  0.360757E-02  0.355327E-02  0.350990E-02
  -647.200  0.785769E-02  0.309686E-02  0.291650E-02  0.285676E-02  0.278360E-02
  -647.100  0.694618E-02  0.253698E-02  0.235833E-02  0.229610E-02  0.220321E-02
  -647.000  0.613311E-02  0.208222E-02  0.190906E-02  0.184652E-02  0.174164E-02
  -646.900  0.541733E-02  0.171460E-02  0.154920E-02  0.148780E-02  0.137654E-02
  -646.800  0.480253E-02  0.142010E-02  0.126323E-02  0.120372E-02  0.108967E-02
  -646.700  0.429689E-02  0.118814E-02  0.103914E-02  0.981577E-03  0.866443E-03
  -646.600  0.391288E-02  0.101123E-02  0.867935E-03  0.811725E-03  0.695357E-03
  -646.500  0.366729E-02  0.884551E-03  0.743306E-03  0.687159E-03  0.567603E-03
  -646.400  0.358143E-02  0.805694E-03  0.661258E-03  0.603183E-03  0.476665E-03
  -646.300  0.368132E-02  0.774422E-03  0.619852E-03  0.557118E-03  0.417983E-03
  -646.200  0.399791E-02  0.792444E-03  0.618963E-03  0.548044E-03  0.388664E-03
  -646.100  0.456692E-02  0.863211E-03  0.660047E-03  0.576562E-03  0.387228E-03
  -646.000  0.542840E-02  0.991664E-03  0.745903E-03  0.644560E-03  0.413361E-03
  -645.900  0.662573E-02  0.118394E-02  0.880403E-03  0.754950E-03  0.467682E-03
  -645.800  0.820395E-02  0.144697E-02  0.106817E-02  0.911373E-03  0.551505E-03
  -645.700  0.102074E-01  0.178802E-02  0.131418E-02  0.111785E-02  0.666576E-03
  -645.600  0.126767E-01  0.221406E-02  0.162332E-02  0.137838E-02  0.814792E-03
  -645.500  0.156451E-01  0.273110E-02  0.199985E-02  0.169648E-02  0.997898E-03
  -645.400  0.191341E-01  0.334338E-02  0.244681E-02  0.207466E-02  0.121717E-02
  -645.300  0.231498E-01  0.405263E-02  0.296543E-02  0.251396E-02  0.147307E-02
  -645.200  0.276781E-01  0.485722E-02  0.355456E-02  0.301337E-02  0.176496E-02
  -645.100  0.326819E-01  0.575153E-02  0.421012E-02  0.356947E-02  0.209080E-02
  -645.000  0.380981E-01  0.672537E-02  0.492472E-02  0.417599E-02  0.244694E-02
  -644.900  0.438371E-01  0.776372E-02  0.568743E-02  0.482371E-02  0.282799E-02
  -644.800  0.497829E-01  0.884673E-02  0.648376E-02  0.550036E-02  0.322677E-02
  -644.700  0.557960E-01  0.995007E-02  0.729593E-02  0.619084E-02  0.363447E-02
  -644.600  0.617181E-01  0.110456E-01  0.810331E-02  0.687768E-02  0.404081E-02
  -644.500  0.673782E-01  0.121025E-01  0.888327E-02  0.754165E-02  0.443448E-02
  -644.400  0.726007E-01  0.130886E-01  0.961208E-02  0.816258E-02  0.480357E-02
  -644.300  0.772144E-01  0.139717E-01  0.102661E-01  0.872038E-02  0.513615E-02
  -644.200  0.810615E-01  0.147220E-01  0.108232E-01  0.919605E-02  0.542094E-02
  -644.100  0.840070E-01  0.153127E-01  0.112635E-01  0.957281E-02  0.564786E-02
  -644.000  0.859462E-01  0.157227E-01  0.115712E-01  0.983699E-02  0.580869E-02
  -643.900  0.868113E-01  0.159370E-01  0.117350E-01  0.997894E-02  0.589750E-02
  -643.800  0.865753E-01  0.159480E-01  0.117491E-01  0.999356E-02  0.591106E-02
  -643.700  0.852534E-01  0.157560E-01  0.116133E-01  0.988063E-02  0.584903E-02
  -643.600  0.829020E-01  0.153689E-01  0.113334E-01  0.964483E-02  0.571395E-02
  -643.500  0.796145E-01  0.148019E-01  0.109202E-01  0.929539E-02  0.551110E-02
  -643.400  0.755158E-01  0.140766E-01  0.103894E-01  0.884555E-02  0.524815E-02
  -643.300  0.707542E-01  0.132193E-01  0.976042E-02  0.831170E-02  0.493470E-02
  -643.200  0.654926E-01  0.122598E-01  0.905505E-02  0.771243E-02  0.458168E-02
  -643.100  0.598999E-01  0.112296E-01  0.829647E-02  0.706744E-02  0.420077E-02
  -643.000  0.541415E-01  0.101599E-01  0.750792E-02  0.639651E-02  0.380369E-02
  -642.900  0.483723E-01  0.908080E-02  0.671149E-02  0.571851E-02  0.340171E-02
  -642.800  0.427296E-01  0.801914E-02  0.592725E-02  0.505056E-02  0.300508E-02
  -642.700  0.373293E-01  0.699809E-02  0.517242E-02  0.440741E-02  0.262266E-02
  -642.600  0.322625E-01  0.603631E-02  0.446095E-02  0.380098E-02  0.226167E-02
  -642.500  0.275952E-01  0.514769E-02  0.380324E-02  0.324022E-02  0.192755E-02
  -642.400  0.233688E-01  0.434138E-02  0.320622E-02  0.273108E-02  0.162395E-02
  -642.300  0.196022E-01  0.362213E-02  0.267351E-02  0.227672E-02  0.135286E-02
  -642.200  0.162952E-01  0.299079E-02  0.220586E-02  0.187782E-02  0.111476E-02
  -642.100  0.134321E-01  0.244503E-02  0.180162E-02  0.153300E-02  0.908922E-03
  -642.000  0.109853E-01  0.198002E-02  0.145726E-02  0.123928E-02  0.733613E-03
  -641.900  0.891919E-02  0.158917E-02  0.116794E-02  0.992564E-03  0.586420E-03
  -641.800  0.719386E-02  0.126486E-02  0.928038E-03  0.788039E-03  0.464492E-03
  -641.700  0.576760E-02  0.998964E-03  0.731523E-03  0.620578E-03  0.364774E-03
  -641.600  0.459933E-02  0.783381E-03  0.572381E-03  0.485040E-03  0.284190E-03
  -641.500  0.365027E-02  0.610378E-03  0.444859E-03  0.376508E-03  0.219790E-03
  -641.400  0.288503E-02  0.472841E-03  0.343659E-03  0.290453E-03  0.168854E-03
  -641.300  0.227222E-02  0.364430E-03  0.264054E-03  0.222829E-03  0.128945E-03
  -641.200  0.178464E-02  0.279635E-03  0.201935E-03  0.170121E-03  0.979436E-04
  -641.100  0.139921E-02  0.213778E-03  0.153813E-03  0.129341E-03  0.740499E-04
  -641.000  0.109670E-02  0.162969E-03  0.116785E-03  0.980049E-04  0.557652E-04
  -640.900  0.861301E-03  0.124025E-03  0.884786E-04  0.740827E-04  0.418657E-04
  -640.800  0.680210E-03  0.943864E-04  0.669865E-04  0.559421E-04  0.313684E-04
  -640.700  0.543159E-03  0.720171E-04  0.507942E-04  0.422884E-04  0.234950E-04
  -640.600  0.441985E-03  0.553192E-04  0.387139E-04  0.321069E-04  0.176367E-04
  -640.500  0.370241E-03  0.430483E-04  0.298231E-04  0.246101E-04  0.000000E+00
  -640.400  0.322852E-03  0.342427E-04  0.234101E-04  0.191914E-04  0.000000E+00
  -640.300  0.295813E-03  0.281619E-04  0.189291E-04  0.153861E-04  0.000000E+00
  -640.200  0.285936E-03  0.242367E-04  0.159617E-04  0.000000E+00  0.000000E+00
  -640.100  0.290630E-03  0.220270E-04  0.000000E+00  0.000000E+00  0.000000E+00
  -640.000  0.307717E-03  0.211897E-04  0.000000E+00  0.000000E+00  0.000000E+00
  -639.900  0.335278E-03  0.214510E-04  0.000000E+00  0.000000E+00  0.000000E+00
  -639.800  0.371532E-03  0.225868E-04  0.000000E+00  0.000000E+00  0.000000E+00
  -639.700  0.414733E-03  0.244058E-04  0.000000E+00  0.000000E+00  0.000000E+00
  -639.600  0.463110E-03  0.267380E-04  0.160505E-04  0.000000E+00  0.000000E+00
  -639.500  0.514828E-03  0.294265E-04  0.175979E-04  0.000000E+00  0.000000E+00
  -639.400  0.567975E-03  0.323222E-04  0.192887E-04  0.000000E+00  0.000000E+00
  -639.300  0.620591E-03  0.352815E-04  0.210320E-04  0.159943E-04  0.000000E+00
  -639.200  0.670705E-03  0.381663E-04  0.227411E-04  0.172882E-04  0.000000E+00
  -639.100  0.716401E-03  0.408462E-04  0.243352E-04  0.184978E-04  0.000000E+00
  -639.000  0.755899E-03  0.432014E-04  0.257403E-04  0.195657E-04  0.000000E+00
  -638.900  0.787630E-03  0.451269E-04  0.268918E-04  0.204420E-04  0.000000E+00
  -638.800  0.810320E-03  0.465369E-04  0.277371E-04  0.210861E-04  0.000000E+00
  -638.700  0.823052E-03  0.473683E-04  0.282373E-04  0.214678E-04  0.000000E+00
  -638.600  0.825319E-03  0.475835E-04  0.283693E-04  0.215692E-04  0.000000E+00
  -638.500  0.817040E-03  0.471720E-04  0.281261E-04  0.213848E-04  0.000000E+00
  -638.400  0.798562E-03  0.461502E-04  0.275172E-04  0.209218E-04  0.000000E+00
  -638.300  0.770626E-03  0.445594E-04  0.265673E-04  0.201987E-04  0.000000E+00
  -638.200  0.734317E-03  0.424627E-04  0.253140E-04  0.192443E-04  0.000000E+00
  -638.100  0.690983E-03  0.399404E-04  0.238055E-04  0.180955E-04  0.000000E+00
  -638.000  0.642156E-03  0.370847E-04  0.220972E-04  0.167943E-04  0.000000E+00
  -637.900  0.589457E-03  0.339938E-04  0.202481E-04  0.153858E-04  0.000000E+00
  -637.800  0.534510E-03  0.307663E-04  0.183175E-04  0.000000E+00  0.000000E+00
  -637.700  0.478856E-03  0.274962E-04  0.163619E-04  0.000000E+00  0.000000E+00
  -637.600  0.423894E-03  0.242689E-04  0.000000E+00  0.000000E+00  0.000000E+00
  -637.500  0.370827E-03  0.211573E-04  0.000000E+00  0.000000E+00  0.000000E+00
  -637.400  0.320631E-03  0.182206E-04  0.000000E+00  0.000000E+00  0.000000E+00
  -637.300  0.274043E-03  0.155030E-04  0.000000E+00  0.000000E+00  0.000000E+00
  -637.200  0.231563E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -637.100  0.193471E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -637.000  0.159850E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -636.900  0.130623E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -636.800  0.105582E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -636.700  0.844262E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -636.600  0.667948E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -636.500  0.522926E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -636.400  0.405163E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -636.300  0.310724E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -636.200  0.235906E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -636.100  0.177334E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -636.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -635.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -635.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -635.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -635.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -635.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -635.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -635.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -635.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -635.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -635.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
