 x      473.00000000000000        873.00000000000000        1273.0000000000000        1673.0000000000000     
  -649.800  0.176526E+00  0.191844E+00  0.198511E+00  0.202150E+00  0.214334E+00
  -649.700  0.163680E+00  0.177240E+00  0.183289E+00  0.186609E+00  0.197790E+00
  -649.600  0.150822E+00  0.162692E+00  0.168138E+00  0.171146E+00  0.181338E+00
  -649.500  0.138104E+00  0.148370E+00  0.153233E+00  0.155938E+00  0.165164E+00
  -649.400  0.125668E+00  0.134429E+00  0.138734E+00  0.141148E+00  0.149440E+00
  -649.300  0.113643E+00  0.121006E+00  0.124784E+00  0.126920E+00  0.134317E+00
  -649.200  0.102139E+00  0.108219E+00  0.111503E+00  0.113377E+00  0.119924E+00
  -649.100  0.912485E-01  0.961621E-01  0.989867E-01  0.100616E+00  0.106364E+00
  -649.000  0.810406E-01  0.849048E-01  0.873070E-01  0.887102E-01  0.937126E-01
  -648.900  0.715649E-01  0.744941E-01  0.765114E-01  0.777070E-01  0.820217E-01
  -648.800  0.628511E-01  0.649553E-01  0.666250E-01  0.676321E-01  0.713181E-01
  -648.700  0.549106E-01  0.562939E-01  0.576527E-01  0.584901E-01  0.616070E-01
  -648.600  0.477388E-01  0.484982E-01  0.495816E-01  0.502677E-01  0.528741E-01
  -648.500  0.413164E-01  0.415418E-01  0.423834E-01  0.429360E-01  0.450892E-01
  -648.400  0.356128E-01  0.353864E-01  0.360179E-01  0.364537E-01  0.382083E-01
  -648.300  0.305873E-01  0.299841E-01  0.304351E-01  0.307699E-01  0.321773E-01
  -648.200  0.261926E-01  0.252804E-01  0.255780E-01  0.258263E-01  0.269345E-01
  -648.100  0.223760E-01  0.212164E-01  0.213853E-01  0.215605E-01  0.224134E-01
  -648.000  0.190825E-01  0.177309E-01  0.177935E-01  0.179076E-01  0.185452E-01
  -647.900  0.162560E-01  0.147624E-01  0.147389E-01  0.148026E-01  0.152607E-01
  -647.800  0.138417E-01  0.122508E-01  0.121590E-01  0.121820E-01  0.124924E-01
  -647.700  0.117868E-01  0.101386E-01  0.999422E-02  0.998506E-02  0.101757E-01
  -647.600  0.100425E-01  0.837198E-02  0.818891E-02  0.815489E-02  0.825014E-02
  -647.500  0.856410E-02  0.690172E-02  0.669181E-02  0.663930E-02  0.666014E-02
  -647.400  0.731201E-02  0.568343E-02  0.545673E-02  0.539112E-02  0.535537E-02
  -647.300  0.625189E-02  0.467787E-02  0.444270E-02  0.436846E-02  0.429101E-02
  -647.200  0.535470E-02  0.385098E-02  0.361396E-02  0.353473E-02  0.342777E-02
  -647.100  0.459657E-02  0.317370E-02  0.293982E-02  0.285839E-02  0.273162E-02
  -647.000  0.395860E-02  0.262169E-02  0.239437E-02  0.231276E-02  0.217354E-02
  -646.900  0.342645E-02  0.217505E-02  0.195610E-02  0.187560E-02  0.172912E-02
  -646.800  0.299006E-02  0.181786E-02  0.160757E-02  0.152871E-02  0.137809E-02
  -646.700  0.264327E-02  0.153785E-02  0.133493E-02  0.125753E-02  0.110391E-02
  -646.600  0.238348E-02  0.132600E-02  0.112755E-02  0.105073E-02  0.893312E-03
  -646.500  0.221140E-02  0.117619E-02  0.977680E-03  0.899786E-03  0.735874E-03
  -646.400  0.213073E-02  0.108485E-02  0.880034E-03  0.798688E-03  0.623650E-03
  -646.300  0.214794E-02  0.105068E-02  0.831514E-03  0.743550E-03  0.550805E-03
  -646.200  0.227194E-02  0.107433E-02  0.830881E-03  0.732320E-03  0.513286E-03
  -646.100  0.251375E-02  0.115809E-02  0.878457E-03  0.764479E-03  0.508525E-03
  -646.000  0.288599E-02  0.130556E-02  0.975812E-03  0.840734E-03  0.535153E-03
  -645.900  0.340230E-02  0.152127E-02  0.112543E-02  0.962706E-03  0.592728E-03
  -645.800  0.407656E-02  0.181023E-02  0.133035E-02  0.113259E-02  0.681458E-03
  -645.700  0.492192E-02  0.217745E-02  0.159377E-02  0.135282E-02  0.801933E-03
  -645.600  0.594971E-02  0.262739E-02  0.191857E-02  0.162562E-02  0.954843E-03
  -645.500  0.716815E-02  0.316334E-02  0.230693E-02  0.195268E-02  0.114070E-02
  -645.400  0.858110E-02  0.378680E-02  0.275976E-02  0.233467E-02  0.135956E-02
  -645.300  0.101867E-01  0.449687E-02  0.327629E-02  0.277085E-02  0.161077E-02
  -645.200  0.119763E-01  0.528969E-02  0.385365E-02  0.325876E-02  0.189270E-02
  -645.100  0.139332E-01  0.615797E-02  0.448648E-02  0.379382E-02  0.220261E-02
  -645.000  0.160324E-01  0.709070E-02  0.516674E-02  0.436922E-02  0.253645E-02
  -644.900  0.182403E-01  0.807304E-02  0.588361E-02  0.497578E-02  0.288884E-02
  -644.800  0.205148E-01  0.908642E-02  0.662352E-02  0.560205E-02  0.325309E-02
  -644.700  0.228066E-01  0.101089E-01  0.737051E-02  0.623448E-02  0.362130E-02
  -644.600  0.250603E-01  0.111160E-01  0.810660E-02  0.685787E-02  0.398460E-02
  -644.500  0.272168E-01  0.120812E-01  0.881250E-02  0.745587E-02  0.433346E-02
  -644.400  0.292155E-01  0.129773E-01  0.946835E-02  0.801166E-02  0.465804E-02
  -644.300  0.309970E-01  0.137778E-01  0.100546E-01  0.850868E-02  0.494867E-02
  -644.200  0.325062E-01  0.144577E-01  0.105531E-01  0.893146E-02  0.519628E-02
  -644.100  0.336952E-01  0.149953E-01  0.109477E-01  0.926641E-02  0.539288E-02
  -644.000  0.345254E-01  0.153730E-01  0.112255E-01  0.950250E-02  0.553196E-02
  -643.900  0.349700E-01  0.155783E-01  0.113774E-01  0.963190E-02  0.560890E-02
  -643.800  0.350153E-01  0.156047E-01  0.113983E-01  0.965041E-02  0.562113E-02
  -643.700  0.346616E-01  0.154517E-01  0.112880E-01  0.955767E-02  0.556838E-02
  -643.600  0.339226E-01  0.151253E-01  0.110506E-01  0.935717E-02  0.545261E-02
  -643.500  0.328253E-01  0.146372E-01  0.106946E-01  0.905606E-02  0.527791E-02
  -643.400  0.314076E-01  0.140042E-01  0.102323E-01  0.866470E-02  0.505029E-02
  -643.300  0.297169E-01  0.132473E-01  0.967898E-02  0.819611E-02  0.477732E-02
  -643.200  0.278070E-01  0.123907E-01  0.905235E-02  0.766525E-02  0.446770E-02
  -643.100  0.257354E-01  0.114604E-01  0.837139E-02  0.708820E-02  0.413084E-02
  -643.000  0.235606E-01  0.104826E-01  0.765548E-02  0.648139E-02  0.377636E-02
  -642.900  0.213394E-01  0.948328E-02  0.692350E-02  0.586087E-02  0.341366E-02
  -642.800  0.191242E-01  0.848620E-02  0.619304E-02  0.524156E-02  0.305151E-02
  -642.700  0.169619E-01  0.751270E-02  0.547976E-02  0.463677E-02  0.269775E-02
  -642.600  0.148916E-01  0.658075E-02  0.479691E-02  0.405776E-02  0.235901E-02
  -642.500  0.129446E-01  0.570469E-02  0.415506E-02  0.351352E-02  0.204061E-02
  -642.400  0.111437E-01  0.489507E-02  0.356199E-02  0.301069E-02  0.174647E-02
  -642.300  0.950378E-02  0.415872E-02  0.302277E-02  0.255357E-02  0.147915E-02
  -642.200  0.803216E-02  0.349908E-02  0.253994E-02  0.214434E-02  0.123995E-02
  -642.100  0.672969E-02  0.291658E-02  0.211384E-02  0.178329E-02  0.102907E-02
  -642.000  0.559187E-02  0.240917E-02  0.174297E-02  0.146916E-02  0.845767E-03
  -641.900  0.461002E-02  0.197287E-02  0.142439E-02  0.119945E-02  0.688586E-03
  -641.800  0.377251E-02  0.160230E-02  0.115415E-02  0.970790E-03  0.555540E-03
  -641.700  0.306583E-02  0.129121E-02  0.927619E-03  0.779255E-03  0.444312E-03
  -641.600  0.247554E-02  0.103291E-02  0.739863E-03  0.620638E-03  0.352416E-03
  -641.500  0.198712E-02  0.820639E-03  0.585893E-03  0.490693E-03  0.277341E-03
  -641.400  0.158653E-02  0.647889E-03  0.460887E-03  0.385313E-03  0.216657E-03
  -641.300  0.126065E-02  0.508571E-03  0.360345E-03  0.300668E-03  0.168095E-03
  -641.200  0.997607E-03  0.397167E-03  0.280189E-03  0.233285E-03  0.129600E-03
  -641.100  0.786850E-03  0.308794E-03  0.216812E-03  0.180092E-03  0.993540E-04
  -641.000  0.619234E-03  0.239227E-03  0.167093E-03  0.138434E-03  0.757876E-04
  -640.900  0.486964E-03  0.184877E-03  0.128387E-03  0.106061E-03  0.575713E-04
  -640.800  0.383496E-03  0.142748E-03  0.984846E-04  0.810953E-04  0.435990E-04
  -640.700  0.303413E-03  0.110374E-03  0.755743E-04  0.619975E-04  0.329653E-04
  -640.600  0.242278E-03  0.857500E-04  0.581866E-04  0.475212E-04  0.249398E-04
  -640.500  0.196493E-03  0.672678E-04  0.451444E-04  0.366692E-04  0.189403E-04
  -640.400  0.163156E-03  0.536451E-04  0.355138E-04  0.286519E-04  0.145080E-04
  -640.300  0.139934E-03  0.438677E-04  0.285591E-04  0.228483E-04  0.000000E+00
  -640.200  0.124953E-03  0.371355E-04  0.237036E-04  0.187731E-04  0.000000E+00
  -640.100  0.116692E-03  0.328172E-04  0.204953E-04  0.160475E-04  0.000000E+00
  -640.000  0.113910E-03  0.304122E-04  0.185796E-04  0.143753E-04  0.000000E+00
  -639.900  0.115566E-03  0.295190E-04  0.176754E-04  0.000000E+00  0.000000E+00
  -639.800  0.120770E-03  0.298102E-04  0.175571E-04  0.000000E+00  0.000000E+00
  -639.700  0.128737E-03  0.310128E-04  0.180399E-04  0.000000E+00  0.000000E+00
  -639.600  0.138756E-03  0.328928E-04  0.189689E-04  0.141977E-04  0.000000E+00
  -639.500  0.150163E-03  0.352446E-04  0.202108E-04  0.150751E-04  0.000000E+00
  -639.400  0.162335E-03  0.378838E-04  0.216484E-04  0.161122E-04  0.000000E+00
  -639.300  0.174677E-03  0.406420E-04  0.231769E-04  0.172270E-04  0.000000E+00
  -639.200  0.186631E-03  0.433657E-04  0.247018E-04  0.183465E-04  0.000000E+00
  -639.100  0.197677E-03  0.459157E-04  0.261389E-04  0.194056E-04  0.000000E+00
  -639.000  0.207346E-03  0.481684E-04  0.274137E-04  0.203475E-04  0.000000E+00
  -638.900  0.215235E-03  0.500183E-04  0.284632E-04  0.211240E-04  0.000000E+00
  -638.800  0.221015E-03  0.513798E-04  0.292364E-04  0.216963E-04  0.000000E+00
  -638.700  0.224443E-03  0.521899E-04  0.296958E-04  0.220359E-04  0.000000E+00
  -638.600  0.225372E-03  0.524096E-04  0.298180E-04  0.221251E-04  0.000000E+00
  -638.500  0.223754E-03  0.520247E-04  0.295944E-04  0.219569E-04  0.000000E+00
  -638.400  0.219636E-03  0.510451E-04  0.290302E-04  0.215354E-04  0.000000E+00
  -638.300  0.213158E-03  0.495038E-04  0.281444E-04  0.208744E-04  0.000000E+00
  -638.200  0.204540E-03  0.474534E-04  0.269671E-04  0.199966E-04  0.000000E+00
  -638.100  0.194068E-03  0.449632E-04  0.255383E-04  0.189317E-04  0.000000E+00
  -638.000  0.182077E-03  0.421145E-04  0.239048E-04  0.177148E-04  0.000000E+00
  -637.900  0.168933E-03  0.389958E-04  0.221178E-04  0.163841E-04  0.000000E+00
  -637.800  0.155011E-03  0.356983E-04  0.202299E-04  0.149788E-04  0.000000E+00
  -637.700  0.140682E-03  0.323115E-04  0.182925E-04  0.000000E+00  0.000000E+00
  -637.600  0.126294E-03  0.289190E-04  0.163538E-04  0.000000E+00  0.000000E+00
  -637.500  0.112158E-03  0.255956E-04  0.144566E-04  0.000000E+00  0.000000E+00
  -637.400  0.985429E-04  0.224049E-04  0.000000E+00  0.000000E+00  0.000000E+00
  -637.300  0.856658E-04  0.193981E-04  0.000000E+00  0.000000E+00  0.000000E+00
  -637.200  0.736916E-04  0.166133E-04  0.000000E+00  0.000000E+00  0.000000E+00
  -637.100  0.627335E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -637.000  0.528557E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -636.900  0.440796E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -636.800  0.363895E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -636.700  0.297405E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -636.600  0.240656E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -636.500  0.192824E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -636.400  0.152998E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -636.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -636.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -636.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -636.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -635.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -635.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -635.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -635.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -635.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -635.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -635.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -635.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -635.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -635.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
