  x           300.0          873.0         1273.0         1673.0      Infinity
  -649.700  0.259083E+01  0.196982E+01  0.184927E+01  0.178540E+01  0.158060E+01
  -649.600  0.272122E+01  0.207111E+01  0.194469E+01  0.187766E+01  0.166248E+01
  -649.500  0.284124E+01  0.216789E+01  0.203651E+01  0.196679E+01  0.174257E+01
  -649.400  0.294912E+01  0.225888E+01  0.212356E+01  0.205163E+01  0.181983E+01
  -649.300  0.304337E+01  0.234297E+01  0.220475E+01  0.213115E+01  0.189332E+01
  -649.200  0.312281E+01  0.241918E+01  0.227915E+01  0.220441E+01  0.196216E+01
  -649.100  0.318660E+01  0.248671E+01  0.234595E+01  0.227063E+01  0.202558E+01
  -649.000  0.323423E+01  0.254497E+01  0.240453E+01  0.232917E+01  0.208294E+01
  -648.900  0.326554E+01  0.259351E+01  0.245443E+01  0.237954E+01  0.213369E+01
  -648.800  0.328065E+01  0.263207E+01  0.249531E+01  0.242139E+01  0.217744E+01
  -648.700  0.327995E+01  0.266052E+01  0.252700E+01  0.245451E+01  0.221389E+01
  -648.600  0.326404E+01  0.267886E+01  0.254939E+01  0.247877E+01  0.224281E+01
  -648.500  0.323370E+01  0.268717E+01  0.256251E+01  0.249414E+01  0.226409E+01
  -648.400  0.318980E+01  0.268561E+01  0.256642E+01  0.250066E+01  0.227766E+01
  -648.300  0.313331E+01  0.267439E+01  0.256124E+01  0.249840E+01  0.228350E+01
  -648.200  0.306520E+01  0.265372E+01  0.254713E+01  0.248749E+01  0.228164E+01
  -648.100  0.298647E+01  0.262386E+01  0.252424E+01  0.246804E+01  0.227211E+01
  -648.000  0.289810E+01  0.258507E+01  0.249276E+01  0.244021E+01  0.225497E+01
  -647.900  0.280104E+01  0.253763E+01  0.245290E+01  0.240417E+01  0.223031E+01
  -647.800  0.269624E+01  0.248183E+01  0.240488E+01  0.236011E+01  0.219821E+01
  -647.700  0.258461E+01  0.241801E+01  0.234896E+01  0.230825E+01  0.215880E+01
  -647.600  0.246709E+01  0.234653E+01  0.228544E+01  0.224886E+01  0.211225E+01
  -647.500  0.234458E+01  0.226785E+01  0.221469E+01  0.218226E+01  0.205874E+01
  -647.400  0.221806E+01  0.218246E+01  0.213712E+01  0.210883E+01  0.199853E+01
  -647.300  0.208848E+01  0.209094E+01  0.205325E+01  0.202904E+01  0.193196E+01
  -647.200  0.195685E+01  0.199398E+01  0.196366E+01  0.194343E+01  0.185941E+01
  -647.100  0.182421E+01  0.189233E+01  0.186904E+01  0.185265E+01  0.178138E+01
  -647.000  0.169160E+01  0.178682E+01  0.177015E+01  0.175740E+01  0.169841E+01
  -646.900  0.156007E+01  0.167837E+01  0.166782E+01  0.165848E+01  0.161118E+01
  -646.800  0.143066E+01  0.156794E+01  0.156296E+01  0.155677E+01  0.152039E+01
  -646.700  0.130438E+01  0.145652E+01  0.145652E+01  0.145318E+01  0.142687E+01
  -646.600  0.118217E+01  0.134516E+01  0.134948E+01  0.134866E+01  0.133145E+01
  -646.500  0.106491E+01  0.123484E+01  0.124283E+01  0.124420E+01  0.123504E+01
  -646.400  0.953391E+00  0.112657E+01  0.113755E+01  0.114075E+01  0.113855E+01
  -646.300  0.848273E+00  0.102127E+01  0.103458E+01  0.103926E+01  0.104292E+01
  -646.200  0.750113E+00  0.919793E+00  0.934796E+00  0.940615E+00  0.949024E+00
  -646.100  0.659340E+00  0.822917E+00  0.839002E+00  0.845634E+00  0.857727E+00
  -646.000  0.576256E+00  0.731301E+00  0.747908E+00  0.755047E+00  0.769815E+00
  -645.900  0.501041E+00  0.645491E+00  0.662116E+00  0.669484E+00  0.685995E+00
  -645.800  0.433760E+00  0.565911E+00  0.582109E+00  0.589460E+00  0.606872E+00
  -645.700  0.374374E+00  0.492859E+00  0.508250E+00  0.515370E+00  0.532944E+00
  -645.600  0.322752E+00  0.426512E+00  0.440781E+00  0.447489E+00  0.464590E+00
  -645.500  0.278685E+00  0.366930E+00  0.379823E+00  0.385972E+00  0.402069E+00
  -645.400  0.241899E+00  0.314068E+00  0.325386E+00  0.330859E+00  0.345522E+00
  -645.300  0.212073E+00  0.267783E+00  0.277378E+00  0.282087E+00  0.294976E+00
  -645.200  0.188846E+00  0.227852E+00  0.235620E+00  0.239498E+00  0.250356E+00
  -645.100  0.171830E+00  0.193990E+00  0.199859E+00  0.202860E+00  0.211497E+00
  -645.000  0.160621E+00  0.165859E+00  0.169783E+00  0.171878E+00  0.178160E+00
  -644.900  0.154806E+00  0.143089E+00  0.145043E+00  0.146212E+00  0.150044E+00
  -644.800  0.153966E+00  0.125292E+00  0.125261E+00  0.125492E+00  0.126811E+00
  -644.700  0.157685E+00  0.112076E+00  0.110052E+00  0.109336E+00  0.108094E+00
  -644.600  0.165552E+00  0.103055E+00  0.990294E-01  0.973613E-01  0.935179E-01
  -644.500  0.177161E+00  0.978618E-01  0.918247E-01  0.891958E-01  0.827116E-01
  -644.400  0.192121E+00  0.961514E-01  0.880890E-01  0.844891E-01  0.753178E-01
  -644.300  0.210048E+00  0.976081E-01  0.875014E-01  0.829172E-01  0.710020E-01
  -644.200  0.230575E+00  0.101946E+00  0.897709E-01  0.841859E-01  0.694580E-01
  -644.100  0.253349E+00  0.108908E+00  0.946370E-01  0.880312E-01  0.704095E-01
  -644.000  0.278029E+00  0.118263E+00  0.101866E+00  0.942176E-01  0.736100E-01
  -643.900  0.304292E+00  0.129799E+00  0.111247E+00  0.102532E+00  0.788390E-01
  -643.800  0.331821E+00  0.143318E+00  0.122583E+00  0.112780E+00  0.858972E-01
  -643.700  0.360311E+00  0.158624E+00  0.135686E+00  0.124772E+00  0.945993E-01
  -643.600  0.389458E+00  0.175517E+00  0.150365E+00  0.138323E+00  0.104766E+00
  -643.500  0.418959E+00  0.193783E+00  0.166417E+00  0.153237E+00  0.116217E+00
  -643.400  0.448502E+00  0.213186E+00  0.183624E+00  0.169301E+00  0.128763E+00
  -643.300  0.477768E+00  0.233462E+00  0.201740E+00  0.186280E+00  0.142199E+00
  -643.200  0.506424E+00  0.254318E+00  0.220493E+00  0.203916E+00  0.156303E+00
  -643.100  0.534124E+00  0.275427E+00  0.239583E+00  0.221919E+00  0.170830E+00
  -643.000  0.560517E+00  0.296438E+00  0.258684E+00  0.239979E+00  0.185516E+00
  -642.900  0.585247E+00  0.316976E+00  0.277447E+00  0.257764E+00  0.200085E+00
  -642.800  0.607968E+00  0.336659E+00  0.295517E+00  0.274932E+00  0.214246E+00
  -642.700  0.628353E+00  0.355103E+00  0.312535E+00  0.291141E+00  0.227712E+00
  -642.600  0.646110E+00  0.371944E+00  0.328158E+00  0.306061E+00  0.240202E+00
  -642.500  0.660997E+00  0.386848E+00  0.342072E+00  0.319389E+00  0.251458E+00
  -642.400  0.672835E+00  0.399527E+00  0.354003E+00  0.330861E+00  0.261250E+00
  -642.300  0.681518E+00  0.409757E+00  0.363731E+00  0.340262E+00  0.269391E+00
  -642.200  0.687027E+00  0.417381E+00  0.371102E+00  0.347441E+00  0.275744E+00
  -642.100  0.689431E+00  0.422325E+00  0.376034E+00  0.352315E+00  0.280225E+00
  -642.000  0.688890E+00  0.424600E+00  0.378523E+00  0.354872E+00  0.282813E+00
  -641.900  0.685658E+00  0.424303E+00  0.378646E+00  0.355180E+00  0.283547E+00
  -641.800  0.680072E+00  0.421615E+00  0.376555E+00  0.353379E+00  0.282528E+00
  -641.700  0.672552E+00  0.416799E+00  0.372480E+00  0.349678E+00  0.279916E+00
  -641.600  0.663592E+00  0.410189E+00  0.366715E+00  0.344353E+00  0.275922E+00
  -641.500  0.653752E+00  0.402187E+00  0.359616E+00  0.337735E+00  0.270807E+00
  -641.400  0.643649E+00  0.393245E+00  0.351588E+00  0.330205E+00  0.264870E+00
  -641.300  0.633952E+00  0.383858E+00  0.343075E+00  0.322180E+00  0.258443E+00
  -641.200  0.625363E+00  0.374551E+00  0.334548E+00  0.314101E+00  0.251878E+00
  -641.100  0.618611E+00  0.365858E+00  0.326490E+00  0.306424E+00  0.245541E+00
  -641.000  0.614429E+00  0.358316E+00  0.319383E+00  0.299602E+00  0.239798E+00
  -640.900  0.613530E+00  0.352437E+00  0.313692E+00  0.294076E+00  0.235003E+00
  -640.800  0.616582E+00  0.348697E+00  0.309849E+00  0.290252E+00  0.231491E+00
  -640.700  0.624171E+00  0.347513E+00  0.308234E+00  0.288491E+00  0.229558E+00
  -640.600  0.636768E+00  0.349226E+00  0.309159E+00  0.289091E+00  0.229453E+00
  -640.500  0.654686E+00  0.354077E+00  0.312852E+00  0.292273E+00  0.231369E+00
  -640.400  0.678047E+00  0.362200E+00  0.319447E+00  0.298166E+00  0.235427E+00
  -640.300  0.706750E+00  0.373603E+00  0.328964E+00  0.306799E+00  0.241674E+00
  -640.200  0.740451E+00  0.388163E+00  0.341315E+00  0.318099E+00  0.250073E+00
  -640.100  0.778555E+00  0.405627E+00  0.356292E+00  0.331881E+00  0.260509E+00
  -640.000  0.820220E+00  0.425615E+00  0.373582E+00  0.347863E+00  0.272785E+00
  -639.900  0.864386E+00  0.447638E+00  0.392770E+00  0.365669E+00  0.286632E+00
  -639.800  0.909810E+00  0.471112E+00  0.413363E+00  0.384846E+00  0.301721E+00
  -639.700  0.955121E+00  0.495388E+00  0.434804E+00  0.404886E+00  0.317673E+00
  -639.600  0.998887E+00  0.519779E+00  0.456503E+00  0.425245E+00  0.334080E+00
  -639.500  0.103968E+01  0.543591E+00  0.477858E+00  0.445367E+00  0.350517E+00
  -639.400  0.107616E+01  0.566151E+00  0.498285E+00  0.464708E+00  0.366564E+00
  -639.300  0.110711E+01  0.586839E+00  0.517235E+00  0.482759E+00  0.381818E+00
  -639.200  0.113153E+01  0.605104E+00  0.534219E+00  0.499059E+00  0.395906E+00
  -639.100  0.114864E+01  0.620485E+00  0.548819E+00  0.513212E+00  0.408498E+00
  -639.000  0.115794E+01  0.632619E+00  0.560697E+00  0.524893E+00  0.419314E+00
  -638.900  0.115916E+01  0.641244E+00  0.569598E+00  0.533853E+00  0.428123E+00
  -638.800  0.115233E+01  0.646195E+00  0.575348E+00  0.539916E+00  0.434749E+00
  -638.700  0.113768E+01  0.647397E+00  0.577849E+00  0.542972E+00  0.439063E+00
  -638.600  0.111562E+01  0.644852E+00  0.577069E+00  0.542976E+00  0.440983E+00
  -638.500  0.108675E+01  0.638630E+00  0.573032E+00  0.539931E+00  0.440469E+00
  -638.400  0.105176E+01  0.628854E+00  0.565812E+00  0.533890E+00  0.437513E+00
  -638.300  0.101140E+01  0.615687E+00  0.555519E+00  0.524937E+00  0.432144E+00
  -638.200  0.966473E+00  0.599330E+00  0.542297E+00  0.513194E+00  0.424418E+00
  -638.100  0.917773E+00  0.580011E+00  0.526321E+00  0.498810E+00  0.414418E+00
  -638.000  0.866088E+00  0.557984E+00  0.507792E+00  0.481960E+00  0.402258E+00
  -637.900  0.812179E+00  0.533529E+00  0.486939E+00  0.462850E+00  0.388077E+00
  -637.800  0.756773E+00  0.506951E+00  0.464018E+00  0.441714E+00  0.372044E+00
  -637.700  0.700560E+00  0.478579E+00  0.439313E+00  0.418812E+00  0.354358E+00
  -637.600  0.644193E+00  0.448769E+00  0.413135E+00  0.394435E+00  0.335246E+00
  -637.500  0.588287E+00  0.417894E+00  0.385820E+00  0.368898E+00  0.314962E+00
  -637.400  0.533416E+00  0.386348E+00  0.357723E+00  0.342537E+00  0.293782E+00
  -637.300  0.480110E+00  0.354531E+00  0.329211E+00  0.315700E+00  0.271997E+00
  -637.200  0.428852E+00  0.322842E+00  0.300654E+00  0.288742E+00  0.249908E+00
  -637.100  0.380066E+00  0.291669E+00  0.272416E+00  0.262013E+00  0.227817E+00
  -637.000  0.334113E+00  0.261378E+00  0.244840E+00  0.235844E+00  0.206015E+00
  -636.900  0.291283E+00  0.232298E+00  0.218244E+00  0.210544E+00  0.184776E+00
  -636.800  0.251790E+00  0.204715E+00  0.192905E+00  0.186384E+00  0.164346E+00
  -636.700  0.215768E+00  0.178865E+00  0.169056E+00  0.163593E+00  0.144940E+00
  -636.600  0.183271E+00  0.154925E+00  0.146876E+00  0.142353E+00  0.126730E+00
  -636.500  0.154279E+00  0.133015E+00  0.126494E+00  0.122793E+00  0.109849E+00
  -636.400  0.128701E+00  0.113197E+00  0.107984E+00  0.104991E+00  0.943854E-01
  -636.300  0.106387E+00  0.954764E-01  0.913671E-01  0.889783E-01  0.803862E-01
  -636.200  0.871376E-01  0.798133E-01  0.766217E-01  0.747397E-01  0.678588E-01
  -636.100  0.707171E-01  0.661247E-01  0.636845E-01  0.622220E-01  0.567759E-01
  -636.000  0.568647E-01  0.542949E-01  0.524603E-01  0.513398E-01  0.470808E-01
  -635.900  0.453072E-01  0.441836E-01  0.428294E-01  0.419837E-01  0.386934E-01
  -635.800  0.357692E-01  0.356349E-01  0.346551E-01  0.340267E-01  0.315165E-01
  -635.700  0.279826E-01  0.284842E-01  0.277912E-01  0.273321E-01  0.254412E-01
  -635.600  0.216933E-01  0.225660E-01  0.220884E-01  0.217590E-01  0.203530E-01
  -635.500  0.166665E-01  0.177186E-01  0.173995E-01  0.171678E-01  0.161363E-01
  -635.400  0.126902E-01  0.137889E-01  0.135838E-01  0.134243E-01  0.126780E-01
  -635.300  0.957679E-02  0.106354E-01  0.105102E-01  0.104032E-01  0.987081E-02
  -635.200  0.716346E-02  0.813004E-02  0.805926E-02  0.798952E-02  0.761536E-02
  -635.100  0.531120E-02  0.615936E-02  0.612430E-02  0.608048E-02  0.582157E-02
  -635.000  0.390339E-02  0.462449E-02  0.461183E-02  0.458558E-02  0.440932E-02
  -634.900  0.284365E-02  0.344074E-02  0.344125E-02  0.342656E-02  0.330865E-02
  -634.800  0.205349E-02  0.253671E-02  0.254421E-02  0.253685E-02  0.245945E-02
  -634.700  0.146989E-02  0.185303E-02  0.186355E-02  0.186064E-02  0.181087E-02
  -634.600  0.104288E-02  0.134104E-02  0.135218E-02  0.135181E-02  0.132053E-02
  -634.500  0.733360E-03  0.961392E-03  0.971815E-03  0.972738E-03  0.953604E-03
  -634.400  0.511089E-03  0.682658E-03  0.691719E-03  0.693188E-03  0.681848E-03
  -634.300  0.352965E-03  0.480053E-03  0.487541E-03  0.489123E-03  0.482664E-03
  -634.200  0.241531E-03  0.334268E-03  0.340224E-03  0.341691E-03  0.338202E-03
  -634.100  0.163743E-03  0.230437E-03  0.235030E-03  0.236280E-03  0.234539E-03
  -634.000  0.109962E-03  0.157251E-03  0.160700E-03  0.161708E-03  0.160951E-03
  -633.900  0.731373E-04  0.106204E-03  0.108735E-03  0.109516E-03  0.109280E-03
  -633.800  0.481708E-04  0.709790E-04  0.727978E-04  0.733824E-04  0.733991E-04
  -633.700  0.314125E-04  0.469334E-04  0.482154E-04  0.486412E-04  0.487613E-04
  -633.600  0.202777E-04  0.306991E-04  0.315866E-04  0.318893E-04  0.320351E-04
  -633.500  0.000000E+00  0.198605E-04  0.204644E-04  0.206749E-04  0.208102E-04
  -633.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
