  x           473.0          873.0         1273.0         1673.0      Infinity
  -649.700  0.276194E+01  0.247495E+01  0.235789E+01  0.229511E+01  0.208986E+01
  -649.600  0.291623E+01  0.261327E+01  0.248983E+01  0.242364E+01  0.220728E+01
  -649.500  0.306204E+01  0.274577E+01  0.261689E+01  0.254776E+01  0.232165E+01
  -649.400  0.319734E+01  0.287081E+01  0.273755E+01  0.266600E+01  0.243172E+01
  -649.300  0.332030E+01  0.298691E+01  0.285042E+01  0.277705E+01  0.253629E+01
  -649.200  0.342936E+01  0.309271E+01  0.295426E+01  0.287968E+01  0.263430E+01
  -649.100  0.352322E+01  0.318711E+01  0.304798E+01  0.297285E+01  0.272476E+01
  -649.000  0.360086E+01  0.326915E+01  0.313068E+01  0.305566E+01  0.280683E+01
  -648.900  0.366159E+01  0.333810E+01  0.320161E+01  0.312736E+01  0.287977E+01
  -648.800  0.370499E+01  0.339343E+01  0.326021E+01  0.318739E+01  0.294299E+01
  -648.700  0.373091E+01  0.343478E+01  0.330605E+01  0.323528E+01  0.299596E+01
  -648.600  0.373944E+01  0.346193E+01  0.333885E+01  0.327071E+01  0.303829E+01
  -648.500  0.373087E+01  0.347481E+01  0.335842E+01  0.329347E+01  0.306964E+01
  -648.400  0.370566E+01  0.347348E+01  0.336471E+01  0.330343E+01  0.308976E+01
  -648.300  0.366444E+01  0.345807E+01  0.335773E+01  0.330055E+01  0.309846E+01
  -648.200  0.360792E+01  0.342884E+01  0.333759E+01  0.328488E+01  0.309565E+01
  -648.100  0.353694E+01  0.338611E+01  0.330447E+01  0.325654E+01  0.308126E+01
  -648.000  0.345238E+01  0.333031E+01  0.325865E+01  0.321573E+01  0.305534E+01
  -647.900  0.335525E+01  0.326192E+01  0.320048E+01  0.316275E+01  0.301799E+01
  -647.800  0.324658E+01  0.318158E+01  0.313044E+01  0.309800E+01  0.296944E+01
  -647.700  0.312750E+01  0.308997E+01  0.304910E+01  0.302197E+01  0.290998E+01
  -647.600  0.299919E+01  0.298791E+01  0.295713E+01  0.293529E+01  0.284004E+01
  -647.500  0.286291E+01  0.287633E+01  0.285534E+01  0.283869E+01  0.276015E+01
  -647.400  0.271996E+01  0.275625E+01  0.274463E+01  0.273301E+01  0.267095E+01
  -647.300  0.257171E+01  0.262880E+01  0.262602E+01  0.261922E+01  0.257319E+01
  -647.200  0.241955E+01  0.249518E+01  0.250061E+01  0.249836E+01  0.246772E+01
  -647.100  0.226489E+01  0.235666E+01  0.236961E+01  0.237156E+01  0.235549E+01
  -647.000  0.210914E+01  0.221457E+01  0.223424E+01  0.224004E+01  0.223753E+01
  -646.900  0.195369E+01  0.207024E+01  0.209580E+01  0.210502E+01  0.211490E+01
  -646.800  0.179988E+01  0.192501E+01  0.195558E+01  0.196779E+01  0.198875E+01
  -646.700  0.164897E+01  0.178020E+01  0.181486E+01  0.182959E+01  0.186022E+01
  -646.600  0.150213E+01  0.163705E+01  0.167490E+01  0.169168E+01  0.173049E+01
  -646.500  0.136042E+01  0.149676E+01  0.153689E+01  0.155523E+01  0.160069E+01
  -646.400  0.122477E+01  0.136041E+01  0.140195E+01  0.142140E+01  0.147197E+01
  -646.300  0.109598E+01  0.122899E+01  0.127112E+01  0.129121E+01  0.134540E+01
  -646.200  0.974693E+00  0.110337E+01  0.114532E+01  0.116564E+01  0.122200E+01
  -646.100  0.861407E+00  0.984280E+00  0.102536E+01  0.104552E+01  0.110272E+01
  -646.000  0.756475E+00  0.872315E+00  0.911930E+00  0.931582E+00  0.988410E+00
  -645.900  0.660110E+00  0.767938E+00  0.805574E+00  0.824426E+00  0.879813E+00
  -645.800  0.572389E+00  0.671470E+00  0.706714E+00  0.724520E+00  0.777559E+00
  -645.700  0.493269E+00  0.583103E+00  0.615636E+00  0.632202E+00  0.682152E+00
  -645.600  0.422595E+00  0.502895E+00  0.532493E+00  0.547676E+00  0.593963E+00
  -645.500  0.360121E+00  0.430791E+00  0.457315E+00  0.471018E+00  0.513231E+00
  -645.400  0.305517E+00  0.366626E+00  0.390014E+00  0.402186E+00  0.440063E+00
  -645.300  0.258395E+00  0.310141E+00  0.330399E+00  0.341025E+00  0.374437E+00
  -645.200  0.218315E+00  0.261000E+00  0.278187E+00  0.287284E+00  0.316218E+00
  -645.100  0.184809E+00  0.218803E+00  0.233020E+00  0.240630E+00  0.265165E+00
  -645.000  0.157391E+00  0.183105E+00  0.194482E+00  0.200666E+00  0.220951E+00
  -644.900  0.135572E+00  0.153435E+00  0.162118E+00  0.166948E+00  0.183180E+00
  -644.800  0.118875E+00  0.129306E+00  0.135450E+00  0.139002E+00  0.151407E+00
  -644.700  0.106841E+00  0.110240E+00  0.113993E+00  0.116345E+00  0.125156E+00
  -644.600  0.990441E-01  0.957711E-01  0.972728E-01  0.984975E-01  0.103940E+00
  -644.500  0.950915E-01  0.854651E-01  0.848384E-01  0.850001E-01  0.872788E-01
  -644.400  0.946324E-01  0.789236E-01  0.762707E-01  0.754236E-01  0.747121E-01
  -644.300  0.973582E-01  0.757910E-01  0.711917E-01  0.693776E-01  0.658114E-01
  -644.200  0.103002E+00  0.757569E-01  0.692674E-01  0.665154E-01  0.601880E-01
  -644.100  0.111338E+00  0.785555E-01  0.702095E-01  0.665356E-01  0.574974E-01
  -644.000  0.122171E+00  0.839622E-01  0.737725E-01  0.691808E-01  0.574399E-01
  -643.900  0.135337E+00  0.917879E-01  0.797493E-01  0.742328E-01  0.597588E-01
  -643.800  0.150688E+00  0.101871E+00  0.879634E-01  0.815063E-01  0.642349E-01
  -643.700  0.168090E+00  0.114067E+00  0.982608E-01  0.908402E-01  0.706805E-01
  -643.600  0.187406E+00  0.128242E+00  0.110500E+00  0.102088E+00  0.789303E-01
  -643.500  0.208492E+00  0.144257E+00  0.124541E+00  0.115109E+00  0.888330E-01
  -643.400  0.231185E+00  0.161964E+00  0.140238E+00  0.129758E+00  0.100243E+00
  -643.300  0.255300E+00  0.181194E+00  0.157432E+00  0.145879E+00  0.113011E+00
  -643.200  0.280625E+00  0.201756E+00  0.175940E+00  0.163295E+00  0.126981E+00
  -643.100  0.306916E+00  0.223429E+00  0.195559E+00  0.181812E+00  0.141981E+00
  -643.000  0.333904E+00  0.245967E+00  0.216059E+00  0.201209E+00  0.157826E+00
  -642.900  0.361296E+00  0.269097E+00  0.237187E+00  0.221245E+00  0.174315E+00
  -642.800  0.388785E+00  0.292528E+00  0.258671E+00  0.241661E+00  0.191230E+00
  -642.700  0.416055E+00  0.315957E+00  0.280230E+00  0.262187E+00  0.208346E+00
  -642.600  0.442795E+00  0.339075E+00  0.301572E+00  0.282546E+00  0.225431E+00
  -642.500  0.468707E+00  0.361583E+00  0.322416E+00  0.302463E+00  0.242254E+00
  -642.400  0.493519E+00  0.383197E+00  0.342489E+00  0.321679E+00  0.258590E+00
  -642.300  0.516990E+00  0.403660E+00  0.361543E+00  0.339950E+00  0.274229E+00
  -642.200  0.538922E+00  0.422749E+00  0.379360E+00  0.357064E+00  0.288981E+00
  -642.100  0.559166E+00  0.440285E+00  0.395761E+00  0.372844E+00  0.302682E+00
  -642.000  0.577627E+00  0.456139E+00  0.410612E+00  0.387156E+00  0.315204E+00
  -641.900  0.594267E+00  0.470241E+00  0.423834E+00  0.399915E+00  0.326456E+00
  -641.800  0.609118E+00  0.482583E+00  0.435405E+00  0.411096E+00  0.336394E+00
  -641.700  0.622281E+00  0.493229E+00  0.445372E+00  0.420733E+00  0.345027E+00
  -641.600  0.633935E+00  0.502320E+00  0.453851E+00  0.428931E+00  0.352421E+00
  -641.500  0.644347E+00  0.510075E+00  0.461036E+00  0.435869E+00  0.358704E+00
  -641.400  0.653875E+00  0.516802E+00  0.467201E+00  0.441803E+00  0.364074E+00
  -641.300  0.662971E+00  0.522891E+00  0.472700E+00  0.447066E+00  0.368793E+00
  -641.200  0.672183E+00  0.528817E+00  0.477965E+00  0.452065E+00  0.373192E+00
  -641.100  0.682146E+00  0.535126E+00  0.483496E+00  0.457276E+00  0.377659E+00
  -641.000  0.693565E+00  0.542422E+00  0.489847E+00  0.463225E+00  0.382632E+00
  -640.900  0.707188E+00  0.551342E+00  0.497605E+00  0.470470E+00  0.388577E+00
  -640.800  0.723773E+00  0.562528E+00  0.507360E+00  0.479575E+00  0.395972E+00
  -640.700  0.744039E+00  0.576585E+00  0.519674E+00  0.491080E+00  0.405278E+00
  -640.600  0.768614E+00  0.594047E+00  0.535043E+00  0.505458E+00  0.416907E+00
  -640.500  0.797978E+00  0.615326E+00  0.553855E+00  0.523087E+00  0.431196E+00
  -640.400  0.832410E+00  0.640678E+00  0.576360E+00  0.544211E+00  0.448377E+00
  -640.300  0.871938E+00  0.670161E+00  0.602630E+00  0.568912E+00  0.468549E+00
  -640.200  0.916303E+00  0.703617E+00  0.632544E+00  0.597086E+00  0.491664E+00
  -640.100  0.964941E+00  0.740654E+00  0.665772E+00  0.628433E+00  0.517515E+00
  -640.000  0.101698E+01  0.780650E+00  0.701779E+00  0.662464E+00  0.545739E+00
  -639.900  0.107128E+01  0.822774E+00  0.739842E+00  0.698509E+00  0.575826E+00
  -639.800  0.112646E+01  0.866019E+00  0.779080E+00  0.735749E+00  0.607138E+00
  -639.700  0.118096E+01  0.909251E+00  0.818496E+00  0.773255E+00  0.638947E+00
  -639.600  0.123314E+01  0.951263E+00  0.857027E+00  0.810035E+00  0.670464E+00
  -639.500  0.128137E+01  0.990845E+00  0.893600E+00  0.845084E+00  0.700881E+00
  -639.400  0.132409E+01  0.102684E+01  0.927185E+00  0.877433E+00  0.729414E+00
  -639.300  0.135992E+01  0.105820E+01  0.956847E+00  0.906202E+00  0.755332E+00
  -639.200  0.138770E+01  0.108405E+01  0.981786E+00  0.930630E+00  0.777997E+00
  -639.100  0.140658E+01  0.110370E+01  0.100137E+01  0.950108E+00  0.796878E+00
  -639.000  0.141601E+01  0.111666E+01  0.101513E+01  0.964196E+00  0.811570E+00
  -638.900  0.141577E+01  0.112269E+01  0.102282E+01  0.972621E+00  0.821793E+00
  -638.800  0.140593E+01  0.112171E+01  0.102433E+01  0.975271E+00  0.827392E+00
  -638.700  0.138686E+01  0.111388E+01  0.101974E+01  0.972181E+00  0.828321E+00
  -638.600  0.135911E+01  0.109945E+01  0.100922E+01  0.963506E+00  0.824628E+00
  -638.500  0.132345E+01  0.107884E+01  0.993092E+00  0.949497E+00  0.816438E+00
  -638.400  0.128074E+01  0.105252E+01  0.971713E+00  0.930472E+00  0.803933E+00
  -638.300  0.123189E+01  0.102102E+01  0.945507E+00  0.906799E+00  0.787338E+00
  -638.200  0.117787E+01  0.984904E+00  0.914922E+00  0.878874E+00  0.766908E+00
  -638.100  0.111961E+01  0.944742E+00  0.880418E+00  0.847110E+00  0.742922E+00
  -638.000  0.105800E+01  0.901098E+00  0.842467E+00  0.811929E+00  0.715677E+00
  -637.900  0.993899E+00  0.854535E+00  0.801541E+00  0.773764E+00  0.685493E+00
  -637.800  0.928117E+00  0.805607E+00  0.758119E+00  0.733058E+00  0.652710E+00
  -637.700  0.861404E+00  0.754867E+00  0.712692E+00  0.690269E+00  0.617695E+00
  -637.600  0.794467E+00  0.702871E+00  0.665760E+00  0.645870E+00  0.580843E+00
  -637.500  0.727974E+00  0.650174E+00  0.617836E+00  0.600354E+00  0.542576E+00
  -637.400  0.662553E+00  0.597334E+00  0.569445E+00  0.554227E+00  0.503341E+00
  -637.300  0.598794E+00  0.544904E+00  0.521118E+00  0.508005E+00  0.463606E+00
  -637.200  0.537241E+00  0.493424E+00  0.473377E+00  0.462201E+00  0.423843E+00
  -637.100  0.478388E+00  0.443409E+00  0.426732E+00  0.417318E+00  0.384526E+00
  -637.000  0.422669E+00  0.395337E+00  0.381659E+00  0.373830E+00  0.346106E+00
  -636.900  0.370445E+00  0.349631E+00  0.338589E+00  0.332167E+00  0.309007E+00
  -636.800  0.322002E+00  0.306654E+00  0.297896E+00  0.292707E+00  0.273603E+00
  -636.700  0.277536E+00  0.266690E+00  0.259883E+00  0.255760E+00  0.240215E+00
  -636.600  0.237157E+00  0.229943E+00  0.224777E+00  0.221562E+00  0.209098E+00
  -636.500  0.200885E+00  0.196536E+00  0.192725E+00  0.190271E+00  0.180435E+00
  -636.400  0.168660E+00  0.166506E+00  0.163794E+00  0.161967E+00  0.154339E+00
  -636.300  0.140343E+00  0.139815E+00  0.137976E+00  0.136656E+00  0.130855E+00
  -636.200  0.115734E+00  0.116359E+00  0.115196E+00  0.114279E+00  0.109961E+00
  -636.100  0.945829E-01  0.959742E-01  0.953208E-01  0.947157E-01  0.915836E-01
  -636.000  0.766021E-01  0.784543E-01  0.781724E-01  0.778027E-01  0.755985E-01
  -635.900  0.614823E-01  0.635608E-01  0.635382E-01  0.633411E-01  0.618480E-01
  -635.800  0.489048E-01  0.510364E-01  0.511845E-01  0.511091E-01  0.501481E-01
  -635.700  0.385533E-01  0.406163E-01  0.408670E-01  0.408734E-01  0.402997E-01
  -635.600  0.301230E-01  0.320378E-01  0.323404E-01  0.323981E-01  0.320974E-01
  -635.500  0.233283E-01  0.250483E-01  0.253669E-01  0.254532E-01  0.253372E-01
  -635.400  0.179076E-01  0.194115E-01  0.197217E-01  0.198204E-01  0.198230E-01
  -635.300  0.136263E-01  0.149112E-01  0.151977E-01  0.152979E-01  0.153707E-01
  -635.200  0.102783E-01  0.113537E-01  0.116083E-01  0.117030E-01  0.118120E-01
  -635.100  0.768561E-02  0.856916E-02  0.878839E-02  0.887357E-02  0.899588E-02
  -635.000  0.569711E-02  0.641064E-02  0.659455E-02  0.666838E-02  0.678941E-02
  -634.900  0.418646E-02  0.475348E-02  0.490430E-02  0.496639E-02  0.507762E-02
  -634.800  0.304961E-02  0.349337E-02  0.361457E-02  0.366546E-02  0.376266E-02
  -634.700  0.220206E-02  0.254431E-02  0.263990E-02  0.268070E-02  0.276245E-02
  -634.600  0.157606E-02  0.183631E-02  0.191042E-02  0.194247E-02  0.200914E-02
  -634.500  0.111800E-02  0.131319E-02  0.136971E-02  0.139443E-02  0.144741E-02
  -634.400  0.785931E-03  0.930380E-03  0.972818E-03  0.991559E-03  0.103270E-02
  -634.300  0.547460E-03  0.652953E-03  0.684345E-03  0.698321E-03  0.729626E-03
  -634.200  0.377820E-03  0.453865E-03  0.476752E-03  0.487013E-03  0.510385E-03
  -634.100  0.258293E-03  0.312410E-03  0.328860E-03  0.336281E-03  0.353426E-03
  -634.000  0.174891E-03  0.212912E-03  0.224573E-03  0.229862E-03  0.242230E-03
  -633.900  0.117265E-03  0.143640E-03  0.151795E-03  0.155510E-03  0.164290E-03
  -633.800  0.778462E-04  0.959125E-04  0.101538E-03  0.104111E-03  0.110249E-03
  -633.700  0.511557E-04  0.633748E-04  0.672039E-04  0.689620E-04  0.731887E-04
  -633.600  0.332701E-04  0.414306E-04  0.440026E-04  0.451874E-04  0.480556E-04
  -633.500  0.214109E-04  0.267923E-04  0.284972E-04  0.292849E-04  0.312035E-04
  -633.400  0.000000E+00  0.171359E-04  0.182513E-04  0.187679E-04  0.200332E-04
  -633.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
