  x           300.0          473.0          873.0         1273.0         1673.0      Infinity
  -654.200  0.100297E+01  0.113445E+01  0.123847E+01  0.127616E+01  0.129545E+01  0.135459E+01
  -654.100  0.102870E+01  0.115775E+01  0.125933E+01  0.129609E+01  0.131490E+01  0.137260E+01
  -654.000  0.105389E+01  0.117961E+01  0.127753E+01  0.131279E+01  0.133081E+01  0.138599E+01
  -653.900  0.107803E+01  0.119974E+01  0.129296E+01  0.132623E+01  0.134318E+01  0.139486E+01
  -653.800  0.110052E+01  0.121780E+01  0.130551E+01  0.133637E+01  0.135200E+01  0.139933E+01
  -653.700  0.112070E+01  0.123337E+01  0.131501E+01  0.134314E+01  0.135727E+01  0.139956E+01
  -653.600  0.113789E+01  0.124601E+01  0.132129E+01  0.134649E+01  0.135899E+01  0.139571E+01
  -653.500  0.115139E+01  0.125526E+01  0.132415E+01  0.134631E+01  0.135710E+01  0.138794E+01
  -653.400  0.116058E+01  0.126065E+01  0.132336E+01  0.134249E+01  0.135157E+01  0.137640E+01
  -653.300  0.116487E+01  0.126174E+01  0.131868E+01  0.133489E+01  0.134229E+01  0.136118E+01
  -653.200  0.116383E+01  0.125814E+01  0.130988E+01  0.132337E+01  0.132918E+01  0.134238E+01
  -653.100  0.115715E+01  0.124954E+01  0.129675E+01  0.130776E+01  0.131212E+01  0.132002E+01
  -653.000  0.114469E+01  0.123573E+01  0.127912E+01  0.128796E+01  0.129103E+01  0.129414E+01
  -652.900  0.112650E+01  0.121661E+01  0.125689E+01  0.126388E+01  0.126582E+01  0.126473E+01
  -652.800  0.110280E+01  0.119223E+01  0.123003E+01  0.123548E+01  0.123649E+01  0.123183E+01
  -652.700  0.107404E+01  0.116280E+01  0.119861E+01  0.120282E+01  0.120307E+01  0.119548E+01
  -652.600  0.104082E+01  0.112866E+01  0.116282E+01  0.116605E+01  0.116569E+01  0.115577E+01
  -652.500  0.100391E+01  0.109034E+01  0.112298E+01  0.112541E+01  0.112458E+01  0.111286E+01
  -652.400  0.964229E+00  0.104848E+01  0.107953E+01  0.108129E+01  0.108007E+01  0.106701E+01
  -652.300  0.922805E+00  0.100387E+01  0.103303E+01  0.103416E+01  0.103262E+01  0.101854E+01
  -652.200  0.880739E+00  0.957411E+00  0.984169E+00  0.984629E+00  0.982787E+00  0.967892E+00
  -652.100  0.839178E+00  0.910073E+00  0.933728E+00  0.933406E+00  0.931233E+00  0.915600E+00
  -652.000  0.799267E+00  0.862888E+00  0.882568E+00  0.881274E+00  0.878704E+00  0.862279E+00
  -651.900  0.762118E+00  0.816903E+00  0.831599E+00  0.829079E+00  0.826009E+00  0.808610E+00
  -651.800  0.728770E+00  0.773142E+00  0.781748E+00  0.777691E+00  0.773989E+00  0.755323E+00
  -651.700  0.700155E+00  0.732574E+00  0.733925E+00  0.727982E+00  0.723487E+00  0.703168E+00
  -651.600  0.677064E+00  0.696076E+00  0.688989E+00  0.680782E+00  0.675317E+00  0.652880E+00
  -651.500  0.660122E+00  0.664397E+00  0.647714E+00  0.636852E+00  0.630228E+00  0.605158E+00
  -651.400  0.649765E+00  0.638134E+00  0.610756E+00  0.596852E+00  0.588878E+00  0.560628E+00
  -651.300  0.646221E+00  0.617706E+00  0.578629E+00  0.561312E+00  0.551800E+00  0.519819E+00
  -651.200  0.649502E+00  0.603336E+00  0.551685E+00  0.530614E+00  0.519390E+00  0.483145E+00
  -651.100  0.659393E+00  0.595041E+00  0.530098E+00  0.504977E+00  0.491883E+00  0.450885E+00
  -651.000  0.675464E+00  0.592634E+00  0.513861E+00  0.484448E+00  0.469354E+00  0.423176E+00
  -650.900  0.697072E+00  0.595725E+00  0.502786E+00  0.468905E+00  0.451712E+00  0.400009E+00
  -650.800  0.723385E+00  0.603737E+00  0.496517E+00  0.458065E+00  0.438707E+00  0.381237E+00
  -650.700  0.753405E+00  0.615930E+00  0.494542E+00  0.451498E+00  0.429952E+00  0.366584E+00
  -650.600  0.786005E+00  0.631430E+00  0.496225E+00  0.448652E+00  0.424936E+00  0.355662E+00
  -650.500  0.819967E+00  0.649265E+00  0.500830E+00  0.448878E+00  0.423052E+00  0.347995E+00
  -650.400  0.854029E+00  0.668402E+00  0.507557E+00  0.451462E+00  0.423633E+00  0.343043E+00
  -650.300  0.886932E+00  0.687797E+00  0.515580E+00  0.455659E+00  0.425974E+00  0.340232E+00
  -650.200  0.917476E+00  0.706433E+00  0.524079E+00  0.460728E+00  0.429374E+00  0.338978E+00
  -650.100  0.944563E+00  0.723365E+00  0.532282E+00  0.465962E+00  0.433161E+00  0.338717E+00
  -650.000  0.967246E+00  0.737762E+00  0.539493E+00  0.470721E+00  0.436724E+00  0.338927E+00
  -649.900  0.984765E+00  0.748934E+00  0.545122E+00  0.474458E+00  0.439536E+00  0.339155E+00
  -649.800  0.996577E+00  0.756363E+00  0.548706E+00  0.476733E+00  0.441175E+00  0.339024E+00
  -649.700  0.100237E+01  0.759712E+00  0.549918E+00  0.477232E+00  0.441332E+00  0.338250E+00
  -649.600  0.100207E+01  0.758835E+00  0.548579E+00  0.475769E+00  0.439819E+00  0.336647E+00
  -649.500  0.995821E+00  0.753769E+00  0.544648E+00  0.472283E+00  0.436565E+00  0.334122E+00
  -649.400  0.983986E+00  0.744717E+00  0.538217E+00  0.466828E+00  0.431609E+00  0.330668E+00
  -649.300  0.967085E+00  0.732023E+00  0.529486E+00  0.459559E+00  0.425081E+00  0.326355E+00
  -649.200  0.945772E+00  0.716141E+00  0.518742E+00  0.450706E+00  0.417187E+00  0.321312E+00
  -649.100  0.920777E+00  0.697594E+00  0.506332E+00  0.440555E+00  0.408181E+00  0.315707E+00
  -649.000  0.892863E+00  0.676940E+00  0.492629E+00  0.429416E+00  0.398340E+00  0.309729E+00
  -648.900  0.862773E+00  0.654731E+00  0.478008E+00  0.417600E+00  0.387945E+00  0.303564E+00
  -648.800  0.831192E+00  0.631478E+00  0.462816E+00  0.405393E+00  0.377253E+00  0.297381E+00
  -648.700  0.798710E+00  0.607627E+00  0.447353E+00  0.393041E+00  0.366480E+00  0.291313E+00
  -648.600  0.765802E+00  0.583538E+00  0.431853E+00  0.380730E+00  0.355788E+00  0.285450E+00
  -648.500  0.732814E+00  0.559473E+00  0.416478E+00  0.368581E+00  0.345277E+00  0.279825E+00
  -648.400  0.699967E+00  0.535594E+00  0.401311E+00  0.356645E+00  0.334982E+00  0.274421E+00
  -648.300  0.667365E+00  0.511972E+00  0.386367E+00  0.344911E+00  0.324876E+00  0.269166E+00
  -648.200  0.635018E+00  0.488603E+00  0.371600E+00  0.333313E+00  0.314883E+00  0.263947E+00
  -648.100  0.602866E+00  0.465422E+00  0.356917E+00  0.321742E+00  0.304885E+00  0.258619E+00
  -648.000  0.570813E+00  0.442332E+00  0.342196E+00  0.310065E+00  0.294743E+00  0.253017E+00
  -647.900  0.538754E+00  0.419222E+00  0.327309E+00  0.298143E+00  0.284310E+00  0.246973E+00
  -647.800  0.506602E+00  0.395994E+00  0.312134E+00  0.285842E+00  0.273449E+00  0.240330E+00
  -647.700  0.474315E+00  0.372581E+00  0.296576E+00  0.273058E+00  0.262047E+00  0.232958E+00
  -647.600  0.441909E+00  0.348957E+00  0.280577E+00  0.259719E+00  0.250028E+00  0.224760E+00
  -647.500  0.409468E+00  0.325154E+00  0.264126E+00  0.245801E+00  0.237359E+00  0.215685E+00
  -647.400  0.377148E+00  0.301257E+00  0.247263E+00  0.231328E+00  0.224060E+00  0.205732E+00
  -647.300  0.345167E+00  0.277409E+00  0.230076E+00  0.216375E+00  0.210197E+00  0.194950E+00
  -647.200  0.313803E+00  0.253799E+00  0.212702E+00  0.201064E+00  0.195885E+00  0.183435E+00
  -647.100  0.283373E+00  0.230656E+00  0.195317E+00  0.185555E+00  0.181278E+00  0.171327E+00
  -647.000  0.254221E+00  0.208235E+00  0.178126E+00  0.170040E+00  0.166564E+00  0.158802E+00
  -646.900  0.226705E+00  0.186808E+00  0.161352E+00  0.154733E+00  0.151952E+00  0.146060E+00
  -646.800  0.201178E+00  0.166646E+00  0.145229E+00  0.139859E+00  0.137663E+00  0.133317E+00
  -646.700  0.177981E+00  0.148017E+00  0.129988E+00  0.125644E+00  0.123921E+00  0.120798E+00
  -646.600  0.157436E+00  0.131172E+00  0.115854E+00  0.112306E+00  0.110944E+00  0.108721E+00
  -646.500  0.139841E+00  0.116341E+00  0.103033E+00  0.100050E+00  0.989368E-01  0.972949E-01
  -646.400  0.125467E+00  0.103734E+00  0.917136E-01  0.890636E-01  0.880866E-01  0.867116E-01
  -646.300  0.114567E+00  0.935376E-01  0.820628E-01  0.795113E-01  0.785584E-01  0.771409E-01
  -646.200  0.107378E+00  0.859201E-01  0.742260E-01  0.715361E-01  0.704953E-01  0.687288E-01
  -646.100  0.104123E+00  0.810315E-01  0.683282E-01  0.652596E-01  0.640175E-01  0.615968E-01
  -646.000  0.105020E+00  0.790083E-01  0.644760E-01  0.607827E-01  0.592243E-01  0.558419E-01
  -645.900  0.110284E+00  0.799765E-01  0.627597E-01  0.581883E-01  0.561955E-01  0.515382E-01
  -645.800  0.120124E+00  0.840520E-01  0.632549E-01  0.575426E-01  0.549934E-01  0.487389E-01
  -645.700  0.134743E+00  0.913403E-01  0.660235E-01  0.588962E-01  0.556637E-01  0.474783E-01
  -645.600  0.154327E+00  0.101933E+00  0.711129E-01  0.622849E-01  0.582370E-01  0.477730E-01
  -645.500  0.179034E+00  0.115903E+00  0.785538E-01  0.677280E-01  0.627271E-01  0.496233E-01
  -645.400  0.208975E+00  0.133294E+00  0.883566E-01  0.752261E-01  0.691304E-01  0.530130E-01
  -645.300  0.244196E+00  0.154110E+00  0.100506E+00  0.847578E-01  0.774222E-01  0.579089E-01
  -645.200  0.284654E+00  0.178307E+00  0.114954E+00  0.962744E-01  0.875533E-01  0.642589E-01
  -645.100  0.330195E+00  0.205773E+00  0.131615E+00  0.109695E+00  0.994450E-01  0.719900E-01
  -645.000  0.380531E+00  0.236322E+00  0.150353E+00  0.124900E+00  0.112985E+00  0.810057E-01
  -644.900  0.435222E+00  0.269679E+00  0.170984E+00  0.141727E+00  0.128021E+00  0.911831E-01
  -644.800  0.493662E+00  0.305470E+00  0.193260E+00  0.159966E+00  0.144360E+00  0.102371E+00
  -644.700  0.555072E+00  0.343222E+00  0.216875E+00  0.179358E+00  0.161763E+00  0.114388E+00
  -644.600  0.618501E+00  0.382359E+00  0.241459E+00  0.199591E+00  0.179949E+00  0.127024E+00
  -644.500  0.682840E+00  0.422208E+00  0.266585E+00  0.220309E+00  0.198590E+00  0.140040E+00
  -644.400  0.746840E+00  0.462015E+00  0.291772E+00  0.241109E+00  0.217324E+00  0.153169E+00
  -644.300  0.809149E+00  0.500954E+00  0.316497E+00  0.261558E+00  0.235756E+00  0.166128E+00
  -644.200  0.868350E+00  0.538161E+00  0.340211E+00  0.281198E+00  0.253473E+00  0.178619E+00
  -644.100  0.923009E+00  0.572754E+00  0.362353E+00  0.299563E+00  0.270052E+00  0.190337E+00
  -644.000  0.971736E+00  0.603869E+00  0.382371E+00  0.316194E+00  0.285079E+00  0.200987E+00
  -643.900  0.101323E+01  0.630692E+00  0.399743E+00  0.330656E+00  0.298158E+00  0.210284E+00
  -643.800  0.104636E+01  0.652494E+00  0.413998E+00  0.342556E+00  0.308936E+00  0.217975E+00
  -643.700  0.107017E+01  0.668662E+00  0.424737E+00  0.351561E+00  0.317108E+00  0.223841E+00
  -643.600  0.108397E+01  0.678729E+00  0.431647E+00  0.357408E+00  0.322436E+00  0.227709E+00
  -643.500  0.108735E+01  0.682391E+00  0.434521E+00  0.359920E+00  0.324760E+00  0.229463E+00
  -643.400  0.108020E+01  0.679528E+00  0.433263E+00  0.359016E+00  0.324003E+00  0.229043E+00
  -643.300  0.106271E+01  0.670204E+00  0.427897E+00  0.354709E+00  0.320175E+00  0.226454E+00
  -643.200  0.103536E+01  0.654669E+00  0.418563E+00  0.347110E+00  0.313375E+00  0.221761E+00
  -643.100  0.998925E+00  0.633347E+00  0.405510E+00  0.336424E+00  0.303786E+00  0.215090E+00
  -643.000  0.954404E+00  0.606814E+00  0.389092E+00  0.322937E+00  0.291665E+00  0.206618E+00
  -642.900  0.902991E+00  0.575777E+00  0.369741E+00  0.307005E+00  0.277331E+00  0.196571E+00
  -642.800  0.846021E+00  0.541035E+00  0.347957E+00  0.289041E+00  0.261155E+00  0.185207E+00
  -642.700  0.784909E+00  0.503453E+00  0.324282E+00  0.269491E+00  0.243541E+00  0.172811E+00
  -642.600  0.721093E+00  0.463922E+00  0.299281E+00  0.248822E+00  0.224907E+00  0.159678E+00
  -642.500  0.655982E+00  0.423323E+00  0.273514E+00  0.227498E+00  0.205675E+00  0.146105E+00
  -642.400  0.590900E+00  0.382497E+00  0.247520E+00  0.205968E+00  0.186248E+00  0.132379E+00
  -642.300  0.527050E+00  0.342218E+00  0.221799E+00  0.184645E+00  0.167001E+00  0.118766E+00
  -642.200  0.465479E+00  0.303170E+00  0.196796E+00  0.163902E+00  0.148270E+00  0.105504E+00
  -642.100  0.407055E+00  0.265930E+00  0.172888E+00  0.144052E+00  0.130340E+00  0.927979E-01
  -642.000  0.352459E+00  0.230960E+00  0.150382E+00  0.125354E+00  0.113444E+00  0.808138E-01
  -641.900  0.302182E+00  0.198604E+00  0.129508E+00  0.107999E+00  0.977580E-01  0.696782E-01
  -641.800  0.256531E+00  0.169089E+00  0.110422E+00  0.921218E-01  0.834025E-01  0.594787E-01
  -641.700  0.215646E+00  0.142536E+00  0.932124E-01  0.777955E-01  0.704455E-01  0.502653E-01
  -641.600  0.179519E+00  0.118966E+00  0.779017E-01  0.650419E-01  0.589076E-01  0.420542E-01
  -641.500  0.148019E+00  0.983197E-01  0.644593E-01  0.538374E-01  0.487680E-01  0.348323E-01
  -641.400  0.120916E+00  0.804701E-01  0.528098E-01  0.441209E-01  0.399723E-01  0.285623E-01
  -641.300  0.979101E-01  0.652390E-01  0.428438E-01  0.358025E-01  0.324397E-01  0.231878E-01
  -641.200  0.786509E-01  0.524128E-01  0.344271E-01  0.287718E-01  0.260708E-01  0.186389E-01
  -641.100  0.627640E-01  0.417570E-01  0.274108E-01  0.229055E-01  0.207544E-01  0.148374E-01
  -641.000  0.498681E-01  0.330287E-01  0.216391E-01  0.180742E-01  0.163737E-01  0.117006E-01
  -640.900  0.395905E-01  0.259869E-01  0.169565E-01  0.141487E-01  0.128119E-01  0.914557E-02
  -640.800  0.315786E-01  0.204010E-01  0.132128E-01  0.110040E-01  0.995588E-02  0.709189E-02
  -640.700  0.255085E-01  0.160563E-01  0.102679E-01  0.852305E-02  0.769979E-02  0.546412E-02
  -640.600  0.210890E-01  0.127580E-01  0.799376E-02  0.659902E-02  0.594682E-02  0.419317E-02
  -640.500  0.180636E-01  0.103334E-01  0.627640E-02  0.513658E-02  0.461057E-02  0.321731E-02
  -640.400  0.162099E-01  0.863161E-02  0.501617E-02  0.405233E-02  0.361543E-02  0.248243E-02
  -640.300  0.153372E-01  0.752326E-02  0.412746E-02  0.327462E-02  0.289645E-02  0.194205E-02
  -640.200  0.152823E-01  0.689847E-02  0.353777E-02  0.274280E-02  0.239867E-02  0.155685E-02
  -640.100  0.159054E-01  0.666456E-02  0.318642E-02  0.240621E-02  0.207618E-02  0.129405E-02
  -640.000  0.170854E-01  0.674345E-02  0.302296E-02  0.222288E-02  0.189104E-02  0.112668E-02
  -639.900  0.187144E-01  0.706893E-02  0.300558E-02  0.215823E-02  0.181205E-02  0.103270E-02
  -639.800  0.206944E-01  0.758419E-02  0.309955E-02  0.218379E-02  0.181366E-02  0.994253E-03
  -639.700  0.229334E-01  0.823954E-02  0.327579E-02  0.227602E-02  0.187484E-02  0.996870E-03
  -639.600  0.253426E-01  0.899065E-02  0.350964E-02  0.241527E-02  0.197817E-02  0.102881E-02
  -639.500  0.278352E-01  0.979716E-02  0.377987E-02  0.258494E-02  0.210908E-02  0.108050E-02
  -639.400  0.303260E-01  0.106218E-01  0.406793E-02  0.277080E-02  0.225519E-02  0.114404E-02
  -639.300  0.327311E-01  0.114299E-01  0.435746E-02  0.296058E-02  0.240593E-02  0.121290E-02
  -639.200  0.349702E-01  0.121894E-01  0.463397E-02  0.314357E-02  0.255219E-02  0.128161E-02
  -639.100  0.369674E-01  0.128712E-01  0.488476E-02  0.331054E-02  0.268617E-02  0.134563E-02
  -639.000  0.386546E-01  0.134495E-01  0.509887E-02  0.345363E-02  0.280126E-02  0.140121E-02
  -638.900  0.399732E-01  0.139025E-01  0.526725E-02  0.356641E-02  0.289210E-02  0.144533E-02
  -638.800  0.408768E-01  0.142132E-01  0.538286E-02  0.364389E-02  0.295453E-02  0.147571E-02
  -638.700  0.413329E-01  0.143696E-01  0.544079E-02  0.368262E-02  0.298569E-02  0.149076E-02
  -638.600  0.413247E-01  0.143654E-01  0.543842E-02  0.368072E-02  0.298399E-02  0.148961E-02
  -638.500  0.408515E-01  0.142001E-01  0.537538E-02  0.363787E-02  0.294917E-02  0.147204E-02
  -638.400  0.399288E-01  0.138789E-01  0.525349E-02  0.355528E-02  0.288216E-02  0.143848E-02
  -638.300  0.385868E-01  0.134122E-01  0.507665E-02  0.343554E-02  0.278506E-02  0.138995E-02
  -638.200  0.368692E-01  0.128150E-01  0.485052E-02  0.328247E-02  0.266095E-02  0.132798E-02
  -638.100  0.348306E-01  0.121063E-01  0.458223E-02  0.310089E-02  0.251374E-02  0.125449E-02
  -638.000  0.325333E-01  0.113078E-01  0.427995E-02  0.289632E-02  0.234790E-02  0.117171E-02
  -637.900  0.300445E-01  0.104427E-01  0.395250E-02  0.267472E-02  0.216826E-02  0.108206E-02
  -637.800  0.274329E-01  0.953496E-02  0.360892E-02  0.244221E-02  0.197977E-02  0.987988E-03
  -637.700  0.247656E-01  0.860785E-02  0.325801E-02  0.220474E-02  0.178727E-02  0.891919E-03
  -637.600  0.221052E-01  0.768316E-02  0.290802E-02  0.196790E-02  0.159527E-02  0.796103E-03
  -637.500  0.195078E-01  0.678040E-02  0.256633E-02  0.173667E-02  0.140783E-02  0.702560E-03
  -637.400  0.170213E-01  0.591615E-02  0.223922E-02  0.151531E-02  0.122838E-02  0.613009E-03
  -637.300  0.146841E-01  0.510379E-02  0.193175E-02  0.130724E-02  0.105971E-02  0.528835E-03
  -637.200  0.125248E-01  0.435327E-02  0.164768E-02  0.111501E-02  0.903876E-03  0.451069E-03
  -637.100  0.105624E-01  0.367120E-02  0.138952E-02  0.940307E-03  0.762257E-03  0.380395E-03
  -637.000  0.880691E-02  0.306104E-02  0.115858E-02  0.784027E-03  0.635569E-03  0.317173E-03
  -636.900  0.726030E-02  0.252348E-02  0.955117E-03  0.646341E-03  0.523954E-03  0.261473E-03
  -636.800  0.591772E-02  0.205684E-02  0.778496E-03  0.526819E-03  0.427064E-03  0.213121E-03
  -636.700  0.476896E-02  0.165756E-02  0.627373E-03  0.424552E-03  0.344161E-03  0.171750E-03
  -636.600  0.379981E-02  0.132071E-02  0.499878E-03  0.338274E-03  0.274221E-03  0.136847E-03
  -636.500  0.299343E-02  0.104043E-02  0.393796E-03  0.266487E-03  0.216027E-03  0.107806E-03
  -636.400  0.233156E-02  0.810385E-03  0.306724E-03  0.207564E-03  0.168261E-03  0.839688E-04
  -636.300  0.179553E-02  0.624076E-03  0.236208E-03  0.159845E-03  0.129578E-03  0.646642E-04
  -636.200  0.136712E-02  0.475174E-03  0.179849E-03  0.121707E-03  0.986610E-04  0.492356E-04
  -636.100  0.102918E-02  0.357715E-03  0.135392E-03  0.916217E-04  0.742728E-04  0.370650E-04
  -636.000  0.766028E-03  0.266250E-03  0.100774E-03  0.681949E-04  0.552819E-04  0.275878E-04
  -635.900  0.563725E-03  0.195935E-03  0.741600E-04  0.501851E-04  0.406824E-04  0.203020E-04
  -635.800  0.410166E-03  0.142562E-03  0.539587E-04  0.365146E-04  0.296004E-04  0.147717E-04
  -635.700  0.295067E-03  0.102557E-03  0.388171E-04  0.262681E-04  0.212941E-04  0.106266E-04
  -635.600  0.209870E-03  0.729452E-04  0.276092E-04  0.186835E-04  0.151457E-04  0.755829E-05
  -635.500  0.147588E-03  0.512975E-04  0.194157E-04  0.131389E-04  0.106510E-04  0.000000E+00
  -635.400  0.102617E-03  0.356669E-04  0.134996E-04  0.913539E-05  0.740557E-05  0.000000E+00
  -635.300  0.705436E-04  0.245190E-04  0.928026E-05  0.000000E+00  0.000000E+00  0.000000E+00
  -635.200  0.479474E-04  0.166652E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -635.100  0.322212E-04  0.111992E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -635.000  0.214086E-04  0.744103E-05  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.900  0.140638E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.800  0.913454E-05  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
