  x           300.0          873.0         1273.0         1673.0      Infinity
  -649.700  0.201437E+00  0.171701E+00  0.172724E+00  0.173883E+00  0.180196E+00
  -649.600  0.199852E+00  0.167044E+00  0.167759E+00  0.168773E+00  0.174686E+00
  -649.500  0.197237E+00  0.161615E+00  0.162015E+00  0.162877E+00  0.168342E+00
  -649.400  0.193640E+00  0.155488E+00  0.155571E+00  0.156273E+00  0.161250E+00
  -649.300  0.189142E+00  0.148755E+00  0.148520E+00  0.149058E+00  0.153514E+00
  -649.200  0.183843E+00  0.141520E+00  0.140971E+00  0.141342E+00  0.145250E+00
  -649.100  0.177868E+00  0.133899E+00  0.133042E+00  0.133245E+00  0.136587E+00
  -649.000  0.171351E+00  0.126013E+00  0.124856E+00  0.124893E+00  0.127657E+00
  -648.900  0.164433E+00  0.117984E+00  0.116538E+00  0.116410E+00  0.118594E+00
  -648.800  0.157256E+00  0.109931E+00  0.108208E+00  0.107921E+00  0.109528E+00
  -648.700  0.149951E+00  0.101965E+00  0.999805E-01  0.995390E-01  0.100580E+00
  -648.600  0.142638E+00  0.941884E-01  0.919574E-01  0.913689E-01  0.918622E-01
  -648.500  0.135417E+00  0.866856E-01  0.842267E-01  0.834998E-01  0.834688E-01
  -648.400  0.128367E+00  0.795266E-01  0.768600E-01  0.760048E-01  0.754790E-01
  -648.300  0.121546E+00  0.727636E-01  0.699117E-01  0.689393E-01  0.679537E-01
  -648.200  0.114985E+00  0.664313E-01  0.634185E-01  0.623415E-01  0.609357E-01
  -648.100  0.108700E+00  0.605478E-01  0.574003E-01  0.562326E-01  0.544501E-01
  -648.000  0.102684E+00  0.551160E-01  0.518622E-01  0.506183E-01  0.485060E-01
  -647.900  0.969207E-01  0.501261E-01  0.467957E-01  0.454911E-01  0.430985E-01
  -647.800  0.913815E-01  0.455584E-01  0.421821E-01  0.408329E-01  0.382108E-01
  -647.700  0.860350E-01  0.413857E-01  0.379947E-01  0.366170E-01  0.338170E-01
  -647.600  0.808491E-01  0.375763E-01  0.342017E-01  0.328116E-01  0.298847E-01
  -647.500  0.757956E-01  0.340966E-01  0.307685E-01  0.293817E-01  0.263774E-01
  -647.400  0.708528E-01  0.309133E-01  0.276602E-01  0.262914E-01  0.232565E-01
  -647.300  0.660078E-01  0.279950E-01  0.248431E-01  0.235057E-01  0.204837E-01
  -647.200  0.612573E-01  0.253137E-01  0.222859E-01  0.209922E-01  0.180221E-01
  -647.100  0.566084E-01  0.228454E-01  0.199614E-01  0.187216E-01  0.158372E-01
  -647.000  0.520778E-01  0.205710E-01  0.178461E-01  0.166686E-01  0.138982E-01
  -646.900  0.476913E-01  0.184759E-01  0.159211E-01  0.148120E-01  0.121778E-01
  -646.800  0.434819E-01  0.165501E-01  0.141715E-01  0.131349E-01  0.106527E-01
  -646.700  0.394892E-01  0.147875E-01  0.125866E-01  0.116242E-01  0.930336E-02
  -646.600  0.357574E-01  0.131859E-01  0.111594E-01  0.102705E-01  0.811404E-02
  -646.500  0.323348E-01  0.117464E-01  0.988580E-02  0.906765E-02  0.707213E-02
  -646.400  0.292723E-01  0.104726E-01  0.876489E-02  0.801224E-02  0.616806E-02
  -646.300  0.266231E-01  0.937082E-02  0.779799E-02  0.710347E-02  0.539490E-02
  -646.200  0.244420E-01  0.844910E-02  0.698858E-02  0.634261E-02  0.474798E-02
  -646.100  0.227850E-01  0.771735E-02  0.634194E-02  0.573282E-02  0.422467E-02
  -646.000  0.217087E-01  0.718697E-02  0.586489E-02  0.527880E-02  0.382402E-02
  -645.900  0.212695E-01  0.687043E-02  0.556547E-02  0.498656E-02  0.354656E-02
  -645.800  0.215227E-01  0.678102E-02  0.545266E-02  0.486305E-02  0.339391E-02
  -645.700  0.225208E-01  0.693220E-02  0.553583E-02  0.491580E-02  0.336858E-02
  -645.600  0.243108E-01  0.733702E-02  0.582428E-02  0.515234E-02  0.347346E-02
  -645.500  0.269320E-01  0.800716E-02  0.632649E-02  0.557965E-02  0.371147E-02
  -645.400  0.304123E-01  0.895190E-02  0.704922E-02  0.620332E-02  0.408494E-02
  -645.300  0.347642E-01  0.101769E-01  0.799661E-02  0.702670E-02  0.459506E-02
  -645.200  0.399812E-01  0.116829E-01  0.916902E-02  0.804996E-02  0.524118E-02
  -645.100  0.460337E-01  0.134642E-01  0.105620E-01  0.926906E-02  0.602013E-02
  -645.000  0.528657E-01  0.155075E-01  0.121651E-01  0.106748E-01  0.692561E-02
  -644.900  0.603927E-01  0.177910E-01  0.139613E-01  0.122523E-01  0.794754E-02
  -644.800  0.685000E-01  0.202832E-01  0.159259E-01  0.139797E-01  0.907172E-02
  -644.700  0.770438E-01  0.229433E-01  0.180269E-01  0.158289E-01  0.102795E-01
  -644.600  0.858530E-01  0.257208E-01  0.202244E-01  0.177649E-01  0.115480E-01
  -644.500  0.947339E-01  0.285569E-01  0.224721E-01  0.197468E-01  0.128503E-01
  -644.400  0.103476E+00  0.313859E-01  0.247178E-01  0.217286E-01  0.141559E-01
  -644.300  0.111860E+00  0.341374E-01  0.269056E-01  0.236609E-01  0.154322E-01
  -644.200  0.119668E+00  0.367390E-01  0.289777E-01  0.254927E-01  0.166451E-01
  -644.100  0.126688E+00  0.391196E-01  0.308772E-01  0.271732E-01  0.177609E-01
  -644.000  0.132733E+00  0.412121E-01  0.325503E-01  0.286549E-01  0.187474E-01
  -643.900  0.137640E+00  0.429570E-01  0.339489E-01  0.298950E-01  0.195758E-01
  -643.800  0.141284E+00  0.443055E-01  0.350332E-01  0.308579E-01  0.202219E-01
  -643.700  0.143581E+00  0.452211E-01  0.357736E-01  0.315170E-01  0.206671E-01
  -643.600  0.144493E+00  0.456819E-01  0.361516E-01  0.318557E-01  0.208999E-01
  -643.500  0.144027E+00  0.456816E-01  0.361613E-01  0.318683E-01  0.209158E-01
  -643.400  0.142234E+00  0.452286E-01  0.358089E-01  0.315601E-01  0.207176E-01
  -643.300  0.139202E+00  0.443461E-01  0.351121E-01  0.309466E-01  0.203151E-01
  -643.200  0.135056E+00  0.430697E-01  0.340991E-01  0.300523E-01  0.197244E-01
  -643.100  0.129942E+00  0.414454E-01  0.328064E-01  0.289096E-01  0.189669E-01
  -643.000  0.124025E+00  0.395269E-01  0.312769E-01  0.275565E-01  0.180678E-01
  -642.900  0.117477E+00  0.373724E-01  0.295572E-01  0.260343E-01  0.170550E-01
  -642.800  0.110469E+00  0.350421E-01  0.276957E-01  0.243861E-01  0.159573E-01
  -642.700  0.103167E+00  0.325949E-01  0.257401E-01  0.226542E-01  0.148033E-01
  -642.600  0.957202E-01  0.300867E-01  0.237355E-01  0.208789E-01  0.136205E-01
  -642.500  0.882639E-01  0.275680E-01  0.217228E-01  0.190967E-01  0.124336E-01
  -642.400  0.809125E-01  0.250830E-01  0.197380E-01  0.173395E-01  0.112645E-01
  -642.300  0.737604E-01  0.226688E-01  0.178111E-01  0.156344E-01  0.101314E-01
  -642.200  0.668824E-01  0.203550E-01  0.159662E-01  0.140027E-01  0.904892E-02
  -642.100  0.603346E-01  0.181639E-01  0.142215E-01  0.124606E-01  0.802815E-02
  -642.000  0.541573E-01  0.161116E-01  0.125897E-01  0.110196E-01  0.707668E-02
  -641.900  0.483769E-01  0.142079E-01  0.110788E-01  0.968648E-02  0.619909E-02
  -641.800  0.430089E-01  0.124577E-01  0.969262E-02  0.846469E-02  0.539740E-02
  -641.700  0.380596E-01  0.108621E-01  0.843149E-02  0.735442E-02  0.467152E-02
  -641.600  0.335291E-01  0.941856E-02  0.729325E-02  0.635354E-02  0.401967E-02
  -641.500  0.294121E-01  0.812245E-02  0.627367E-02  0.545814E-02  0.343886E-02
  -641.400  0.257000E-01  0.696726E-02  0.536713E-02  0.466303E-02  0.292520E-02
  -641.300  0.223814E-01  0.594534E-02  0.456705E-02  0.396217E-02  0.247429E-02
  -641.200  0.194428E-01  0.504828E-02  0.386627E-02  0.334902E-02  0.208136E-02
  -641.100  0.168694E-01  0.426728E-02  0.325734E-02  0.281682E-02  0.174155E-02
  -641.000  0.146453E-01  0.359338E-02  0.273275E-02  0.235875E-02  0.145003E-02
  -640.900  0.127536E-01  0.301769E-02  0.228509E-02  0.196812E-02  0.120208E-02
  -640.800  0.111764E-01  0.253152E-02  0.190716E-02  0.163844E-02  0.993171E-03
  -640.700  0.989553E-02  0.212644E-02  0.159204E-02  0.136352E-02  0.819033E-03
  -640.600  0.889189E-02  0.179442E-02  0.133318E-02  0.113749E-02  0.675668E-03
  -640.500  0.814595E-02  0.152785E-02  0.112444E-02  0.954886E-03  0.559373E-03
  -640.400  0.763764E-02  0.131957E-02  0.960044E-03  0.810598E-03  0.466748E-03
  -640.300  0.734631E-02  0.116287E-02  0.834684E-03  0.699924E-03  0.394689E-03
  -640.200  0.725073E-02  0.105151E-02  0.743432E-03  0.618539E-03  0.340382E-03
  -640.100  0.732907E-02  0.979644E-03  0.681752E-03  0.562479E-03  0.301285E-03
  -640.000  0.755882E-02  0.941848E-03  0.645463E-03  0.528108E-03  0.275109E-03
  -639.900  0.791683E-02  0.933028E-03  0.630701E-03  0.512091E-03  0.259789E-03
  -639.800  0.837939E-02  0.948392E-03  0.633878E-03  0.511351E-03  0.253462E-03
  -639.700  0.892233E-02  0.983404E-03  0.651644E-03  0.523037E-03  0.254439E-03
  -639.600  0.952121E-02  0.103375E-02  0.680857E-03  0.544492E-03  0.261181E-03
  -639.500  0.101517E-01  0.109530E-02  0.718552E-03  0.573228E-03  0.272280E-03
  -639.400  0.107899E-01  0.116414E-02  0.761935E-03  0.606912E-03  0.286441E-03
  -639.300  0.114127E-01  0.123654E-02  0.808371E-03  0.643359E-03  0.302475E-03
  -639.200  0.119984E-01  0.130898E-02  0.855405E-03  0.680536E-03  0.319291E-03
  -639.100  0.125271E-01  0.137823E-02  0.900769E-03  0.716576E-03  0.335901E-03
  -639.000  0.129812E-01  0.144135E-02  0.942419E-03  0.749794E-03  0.351421E-03
  -638.900  0.133459E-01  0.149575E-02  0.978561E-03  0.778718E-03  0.365081E-03
  -638.800  0.136093E-01  0.153927E-02  0.100768E-02  0.802102E-03  0.376233E-03
  -638.700  0.137629E-01  0.157018E-02  0.102858E-02  0.818960E-03  0.384362E-03
  -638.600  0.138015E-01  0.158727E-02  0.104039E-02  0.828571E-03  0.389088E-03
  -638.500  0.137234E-01  0.158979E-02  0.104258E-02  0.830497E-03  0.390174E-03
  -638.400  0.135302E-01  0.157752E-02  0.103498E-02  0.824579E-03  0.387525E-03
  -638.300  0.132265E-01  0.155073E-02  0.101772E-02  0.810927E-03  0.381180E-03
  -638.200  0.128200E-01  0.151013E-02  0.991273E-03  0.789902E-03  0.371303E-03
  -638.100  0.123204E-01  0.145683E-02  0.956363E-03  0.762086E-03  0.358170E-03
  -638.000  0.117395E-01  0.139227E-02  0.913948E-03  0.728245E-03  0.342147E-03
  -637.900  0.110908E-01  0.131815E-02  0.865162E-03  0.689291E-03  0.323675E-03
  -637.800  0.103883E-01  0.123636E-02  0.811259E-03  0.646232E-03  0.303241E-03
  -637.700  0.964681E-02  0.114885E-02  0.753560E-03  0.600131E-03  0.281359E-03
  -637.600  0.888106E-02  0.105764E-02  0.693397E-03  0.552059E-03  0.258548E-03
  -637.500  0.810525E-02  0.964650E-03  0.632063E-03  0.503057E-03  0.235312E-03
  -637.400  0.733274E-02  0.871698E-03  0.570772E-03  0.454099E-03  0.212118E-03
  -637.300  0.657569E-02  0.780426E-03  0.510617E-03  0.406063E-03  0.189389E-03
  -637.200  0.584477E-02  0.692265E-03  0.452550E-03  0.359712E-03  0.167489E-03
  -637.100  0.514899E-02  0.608405E-03  0.397359E-03  0.315678E-03  0.146719E-03
  -637.000  0.449555E-02  0.529784E-03  0.345664E-03  0.274454E-03  0.127310E-03
  -636.900  0.388983E-02  0.457086E-03  0.297912E-03  0.236397E-03  0.109427E-03
  -636.800  0.333542E-02  0.390750E-03  0.254387E-03  0.201730E-03  0.931737E-04
  -636.700  0.283420E-02  0.330989E-03  0.215223E-03  0.170558E-03  0.785917E-04
  -636.600  0.238651E-02  0.277814E-03  0.180420E-03  0.142876E-03  0.656740E-04
  -636.500  0.199134E-02  0.231067E-03  0.149865E-03  0.118590E-03  0.543703E-04
  -636.400  0.164656E-02  0.190452E-03  0.123354E-03  0.975366E-04  0.445967E-04
  -636.300  0.134918E-02  0.155567E-03  0.100617E-03  0.794943E-04  0.362445E-04
  -636.200  0.109555E-02  0.125939E-03  0.813358E-04  0.642068E-04  0.291880E-04
  -636.100  0.881616E-03  0.101052E-03  0.651644E-04  0.513964E-04  0.232928E-04
  -636.000  0.703126E-03  0.803704E-04  0.517476E-04  0.407776E-04  0.184215E-04
  -635.900  0.555794E-03  0.633650E-04  0.407336E-04  0.320688E-04  0.144393E-04
  -635.800  0.435457E-03  0.495262E-04  0.317858E-04  0.250005E-04  0.112182E-04
  -635.700  0.338183E-03  0.383781E-04  0.245902E-04  0.193221E-04  0.863963E-05
  -635.600  0.260351E-03  0.294867E-04  0.188614E-04  0.148058E-04  0.000000E+00
  -635.500  0.198695E-03  0.224640E-04  0.143448E-04  0.112489E-04  0.000000E+00
  -635.400  0.150333E-03  0.169704E-04  0.108181E-04  0.847464E-05  0.000000E+00
  -635.300  0.112766E-03  0.127133E-04  0.809035E-05  0.000000E+00  0.000000E+00
  -635.200  0.838630E-04  0.944485E-05  0.000000E+00  0.000000E+00  0.000000E+00
  -635.100  0.618345E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -635.000  0.452020E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.900  0.327598E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.800  0.235376E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.700  0.167646E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.600  0.118359E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.500  0.828224E-05  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
