  x           300.0          473.0          873.0         1273.0         1673.0      Infinity
  -654.200  0.521644E+00  0.633209E+00  0.719888E+00  0.750084E+00  0.765162E+00  0.809226E+00
  -654.100  0.535897E+00  0.645049E+00  0.730160E+00  0.760042E+00  0.775034E+00  0.819207E+00
  -654.000  0.551673E+00  0.658049E+00  0.740956E+00  0.770214E+00  0.784943E+00  0.828618E+00
  -653.900  0.569015E+00  0.672312E+00  0.752376E+00  0.780686E+00  0.794966E+00  0.837491E+00
  -653.800  0.587922E+00  0.687924E+00  0.764548E+00  0.791587E+00  0.805232E+00  0.845938E+00
  -653.700  0.608335E+00  0.704938E+00  0.777602E+00  0.803070E+00  0.815902E+00  0.854136E+00
  -653.600  0.630123E+00  0.723355E+00  0.791648E+00  0.815281E+00  0.827139E+00  0.862295E+00
  -653.500  0.653080E+00  0.743107E+00  0.806753E+00  0.828339E+00  0.839087E+00  0.870634E+00
  -653.400  0.676920E+00  0.764042E+00  0.822920E+00  0.842305E+00  0.851840E+00  0.879347E+00
  -653.300  0.701279E+00  0.785920E+00  0.840065E+00  0.857166E+00  0.865422E+00  0.888576E+00
  -653.200  0.725729E+00  0.808410E+00  0.858013E+00  0.872817E+00  0.879767E+00  0.898386E+00
  -653.100  0.749784E+00  0.831093E+00  0.876485E+00  0.889049E+00  0.894704E+00  0.908741E+00
  -653.000  0.772927E+00  0.853474E+00  0.895102E+00  0.905547E+00  0.909958E+00  0.919499E+00
  -652.900  0.794622E+00  0.874999E+00  0.913395E+00  0.921896E+00  0.925146E+00  0.930401E+00
  -652.800  0.814350E+00  0.895079E+00  0.930820E+00  0.937596E+00  0.939793E+00  0.941078E+00
  -652.700  0.831628E+00  0.913115E+00  0.946783E+00  0.952078E+00  0.953352E+00  0.951068E+00
  -652.600  0.846039E+00  0.928531E+00  0.960667E+00  0.964736E+00  0.965227E+00  0.959835E+00
  -652.500  0.857256E+00  0.940802E+00  0.971868E+00  0.974959E+00  0.974809E+00  0.966799E+00
  -652.400  0.865066E+00  0.949487E+00  0.979824E+00  0.982163E+00  0.981506E+00  0.971369E+00
  -652.300  0.869389E+00  0.954257E+00  0.984055E+00  0.985827E+00  0.984784E+00  0.972982E+00
  -652.200  0.870287E+00  0.954919E+00  0.984191E+00  0.985531E+00  0.984195E+00  0.971139E+00
  -652.100  0.867977E+00  0.951432E+00  0.979998E+00  0.980978E+00  0.979418E+00  0.965438E+00
  -652.000  0.862825E+00  0.943923E+00  0.971402E+00  0.972026E+00  0.970273E+00  0.955604E+00
  -651.900  0.855343E+00  0.932687E+00  0.958502E+00  0.958699E+00  0.956749E+00  0.941515E+00
  -651.800  0.846174E+00  0.918183E+00  0.941570E+00  0.941196E+00  0.939006E+00  0.923214E+00
  -651.700  0.836070E+00  0.901022E+00  0.921049E+00  0.919892E+00  0.917381E+00  0.900917E+00
  -651.600  0.825868E+00  0.881946E+00  0.897543E+00  0.895324E+00  0.892377E+00  0.875009E+00
  -651.500  0.816458E+00  0.861803E+00  0.871789E+00  0.868175E+00  0.864643E+00  0.846029E+00
  -651.400  0.808753E+00  0.841514E+00  0.844633E+00  0.839245E+00  0.834955E+00  0.814654E+00
  -651.300  0.803649E+00  0.822038E+00  0.816999E+00  0.809423E+00  0.804177E+00  0.781665E+00
  -651.200  0.801992E+00  0.804331E+00  0.789842E+00  0.779646E+00  0.773233E+00  0.747920E+00
  -651.100  0.804546E+00  0.789312E+00  0.764120E+00  0.750861E+00  0.743062E+00  0.714312E+00
  -651.000  0.811956E+00  0.777825E+00  0.740748E+00  0.723990E+00  0.714582E+00  0.681734E+00
  -650.900  0.824723E+00  0.770602E+00  0.720562E+00  0.699886E+00  0.688651E+00  0.651038E+00
  -650.800  0.843179E+00  0.768236E+00  0.704286E+00  0.679302E+00  0.666035E+00  0.623005E+00
  -650.700  0.867470E+00  0.771154E+00  0.692504E+00  0.662862E+00  0.647373E+00  0.598308E+00
  -650.600  0.897542E+00  0.779598E+00  0.685635E+00  0.651035E+00  0.633157E+00  0.577492E+00
  -650.500  0.933136E+00  0.793616E+00  0.683920E+00  0.644119E+00  0.623709E+00  0.560950E+00
  -650.400  0.973790E+00  0.813054E+00  0.687409E+00  0.642230E+00  0.619179E+00  0.548915E+00
  -650.300  0.101885E+01  0.837560E+00  0.695966E+00  0.645300E+00  0.619533E+00  0.541452E+00
  -650.200  0.106748E+01  0.866596E+00  0.709270E+00  0.653086E+00  0.624564E+00  0.538463E+00
  -650.100  0.111869E+01  0.899454E+00  0.726832E+00  0.665175E+00  0.633901E+00  0.539692E+00
  -650.000  0.117137E+01  0.935283E+00  0.748017E+00  0.681011E+00  0.647025E+00  0.544746E+00
  -649.900  0.122432E+01  0.973116E+00  0.772064E+00  0.699912E+00  0.663297E+00  0.553112E+00
  -649.800  0.127628E+01  0.101191E+01  0.798123E+00  0.721105E+00  0.681983E+00  0.564181E+00
  -649.700  0.132600E+01  0.105057E+01  0.825285E+00  0.743753E+00  0.702286E+00  0.577278E+00
  -649.600  0.137227E+01  0.108803E+01  0.852620E+00  0.766991E+00  0.723375E+00  0.591689E+00
  -649.500  0.141395E+01  0.112322E+01  0.879209E+00  0.789959E+00  0.744422E+00  0.606692E+00
  -649.400  0.145003E+01  0.115519E+01  0.904179E+00  0.811834E+00  0.764632E+00  0.621584E+00
  -649.300  0.147966E+01  0.118306E+01  0.926737E+00  0.831857E+00  0.783268E+00  0.635702E+00
  -649.200  0.150220E+01  0.120614E+01  0.946188E+00  0.849361E+00  0.799678E+00  0.648455E+00
  -649.100  0.151719E+01  0.122384E+01  0.961965E+00  0.863788E+00  0.813312E+00  0.659331E+00
  -649.000  0.152441E+01  0.123579E+01  0.973634E+00  0.874704E+00  0.823739E+00  0.667914E+00
  -648.900  0.152382E+01  0.124177E+01  0.980901E+00  0.881803E+00  0.830649E+00  0.673893E+00
  -648.800  0.151563E+01  0.124174E+01  0.983618E+00  0.884907E+00  0.833852E+00  0.677057E+00
  -648.700  0.150019E+01  0.123582E+01  0.981764E+00  0.883963E+00  0.833281E+00  0.677298E+00
  -648.600  0.147803E+01  0.122425E+01  0.975439E+00  0.879026E+00  0.828970E+00  0.674599E+00
  -648.500  0.144978E+01  0.120741E+01  0.964845E+00  0.870249E+00  0.821048E+00  0.669023E+00
  -648.400  0.141613E+01  0.118572E+01  0.950260E+00  0.857857E+00  0.809715E+00  0.660698E+00
  -648.300  0.137784E+01  0.115970E+01  0.932019E+00  0.842132E+00  0.795227E+00  0.649803E+00
  -648.200  0.133563E+01  0.112986E+01  0.910489E+00  0.823389E+00  0.777872E+00  0.636550E+00
  -648.100  0.129022E+01  0.109671E+01  0.886049E+00  0.801958E+00  0.757957E+00  0.621170E+00
  -648.000  0.124225E+01  0.106076E+01  0.859072E+00  0.778168E+00  0.735787E+00  0.603898E+00
  -647.900  0.119228E+01  0.102244E+01  0.829911E+00  0.752335E+00  0.711656E+00  0.584965E+00
  -647.800  0.114081E+01  0.982170E+00  0.798892E+00  0.724749E+00  0.685840E+00  0.564587E+00
  -647.700  0.108822E+01  0.940295E+00  0.766304E+00  0.695675E+00  0.658587E+00  0.542963E+00
  -647.600  0.103483E+01  0.897118E+00  0.732408E+00  0.665350E+00  0.630120E+00  0.520272E+00
  -647.500  0.980903E+00  0.852896E+00  0.697432E+00  0.633983E+00  0.600640E+00  0.496677E+00
  -647.400  0.926641E+00  0.807857E+00  0.661582E+00  0.601767E+00  0.570329E+00  0.472325E+00
  -647.300  0.872219E+00  0.762210E+00  0.625051E+00  0.568880E+00  0.539356E+00  0.447355E+00
  -647.200  0.817804E+00  0.716157E+00  0.588026E+00  0.535495E+00  0.507888E+00  0.421901E+00
  -647.100  0.763566E+00  0.669903E+00  0.550697E+00  0.501788E+00  0.476091E+00  0.396101E+00
  -647.000  0.709696E+00  0.623668E+00  0.513260E+00  0.467943E+00  0.444139E+00  0.370096E+00
  -646.900  0.656410E+00  0.577690E+00  0.475929E+00  0.434153E+00  0.412218E+00  0.344040E+00
  -646.800  0.603957E+00  0.532229E+00  0.438927E+00  0.400626E+00  0.380523E+00  0.318095E+00
  -646.700  0.552613E+00  0.487563E+00  0.402495E+00  0.367581E+00  0.349264E+00  0.292433E+00
  -646.600  0.502678E+00  0.443984E+00  0.366879E+00  0.335244E+00  0.318656E+00  0.267234E+00
  -646.500  0.454468E+00  0.401793E+00  0.332332E+00  0.303847E+00  0.288918E+00  0.242683E+00
  -646.400  0.408302E+00  0.361286E+00  0.299102E+00  0.273616E+00  0.260266E+00  0.218962E+00
  -646.300  0.364496E+00  0.322750E+00  0.267426E+00  0.244770E+00  0.232909E+00  0.196248E+00
  -646.200  0.323346E+00  0.286450E+00  0.237524E+00  0.217509E+00  0.207038E+00  0.174706E+00
  -646.100  0.285123E+00  0.252626E+00  0.209594E+00  0.192015E+00  0.182825E+00  0.154483E+00
  -646.000  0.250069E+00  0.221481E+00  0.183800E+00  0.168440E+00  0.160417E+00  0.135708E+00
  -645.900  0.218391E+00  0.193187E+00  0.160281E+00  0.146910E+00  0.139934E+00  0.118484E+00
  -645.800  0.190264E+00  0.167878E+00  0.139141E+00  0.127519E+00  0.121466E+00  0.102893E+00
  -645.700  0.165835E+00  0.145657E+00  0.120454E+00  0.110337E+00  0.105079E+00  0.889906E-01
  -645.600  0.145228E+00  0.126597E+00  0.104270E+00  0.954038E-01  0.908108E-01  0.768120E-01
  -645.500  0.128554E+00  0.110755E+00  0.906161E-01  0.827425E-01  0.786823E-01  0.663731E-01
  -645.400  0.115923E+00  0.981690E-01  0.795035E-01  0.723587E-01  0.686972E-01  0.576747E-01
  -645.300  0.107448E+00  0.888768E-01  0.709355E-01  0.642488E-01  0.608490E-01  0.507068E-01
  -645.200  0.103255E+00  0.829162E-01  0.649121E-01  0.584048E-01  0.551269E-01  0.454529E-01
  -645.100  0.103494E+00  0.803338E-01  0.614354E-01  0.548190E-01  0.515195E-01  0.418941E-01
  -645.000  0.108333E+00  0.811880E-01  0.605136E-01  0.534883E-01  0.500187E-01  0.400125E-01
  -644.900  0.117960E+00  0.855499E-01  0.621627E-01  0.544155E-01  0.506220E-01  0.397931E-01
  -644.800  0.132577E+00  0.935006E-01  0.664064E-01  0.576102E-01  0.533328E-01  0.412250E-01
  -644.700  0.152386E+00  0.105126E+00  0.732732E-01  0.630865E-01  0.581590E-01  0.443011E-01
  -644.600  0.177575E+00  0.120507E+00  0.827912E-01  0.708591E-01  0.651095E-01  0.490157E-01
  -644.500  0.208292E+00  0.139707E+00  0.949812E-01  0.809375E-01  0.741888E-01  0.553613E-01
  -644.400  0.244624E+00  0.162756E+00  0.109847E+00  0.933184E-01  0.853906E-01  0.633242E-01
  -644.300  0.286569E+00  0.189637E+00  0.127363E+00  0.107976E+00  0.986892E-01  0.728783E-01
  -644.200  0.334009E+00  0.220263E+00  0.147466E+00  0.124855E+00  0.114031E+00  0.839787E-01
  -644.100  0.386681E+00  0.254464E+00  0.170042E+00  0.143854E+00  0.131325E+00  0.965556E-01
  -644.000  0.444155E+00  0.291969E+00  0.194913E+00  0.164826E+00  0.150434E+00  0.110507E+00
  -643.900  0.505822E+00  0.332395E+00  0.221830E+00  0.187562E+00  0.171170E+00  0.125695E+00
  -643.800  0.570877E+00  0.375237E+00  0.250469E+00  0.211789E+00  0.193285E+00  0.141939E+00
  -643.700  0.638326E+00  0.419869E+00  0.280423E+00  0.237168E+00  0.216469E+00  0.159013E+00
  -643.600  0.706992E+00  0.465546E+00  0.311210E+00  0.263293E+00  0.240355E+00  0.176651E+00
  -643.500  0.775543E+00  0.511417E+00  0.342273E+00  0.289697E+00  0.264518E+00  0.194542E+00
  -643.400  0.842524E+00  0.556544E+00  0.372995E+00  0.315861E+00  0.288483E+00  0.212340E+00
  -643.300  0.906402E+00  0.599932E+00  0.402715E+00  0.341226E+00  0.311742E+00  0.229670E+00
  -643.200  0.965619E+00  0.640554E+00  0.430746E+00  0.365210E+00  0.333763E+00  0.246141E+00
  -643.100  0.101865E+01  0.677395E+00  0.456402E+00  0.387230E+00  0.354012E+00  0.261357E+00
  -643.000  0.106408E+01  0.709490E+00  0.479020E+00  0.406721E+00  0.371970E+00  0.274930E+00
  -642.900  0.110065E+01  0.735964E+00  0.497992E+00  0.423159E+00  0.387158E+00  0.286499E+00
  -642.800  0.112729E+01  0.756069E+00  0.512789E+00  0.436088E+00  0.399152E+00  0.295743E+00
  -642.700  0.114325E+01  0.769223E+00  0.522981E+00  0.445134E+00  0.407605E+00  0.302395E+00
  -642.600  0.114804E+01  0.775032E+00  0.528265E+00  0.450025E+00  0.412266E+00  0.306257E+00
  -642.500  0.114150E+01  0.773314E+00  0.528472E+00  0.450608E+00  0.412986E+00  0.307206E+00
  -642.400  0.112384E+01  0.764104E+00  0.523583E+00  0.446850E+00  0.409731E+00  0.305202E+00
  -642.300  0.109556E+01  0.747658E+00  0.513724E+00  0.438847E+00  0.402581E+00  0.300291E+00
  -642.200  0.105748E+01  0.724435E+00  0.499165E+00  0.426815E+00  0.391728E+00  0.292604E+00
  -642.100  0.101067E+01  0.695084E+00  0.480304E+00  0.411082E+00  0.377469E+00  0.282348E+00
  -642.000  0.956424E+00  0.660406E+00  0.457656E+00  0.392076E+00  0.360189E+00  0.269801E+00
  -641.900  0.896191E+00  0.621324E+00  0.431821E+00  0.370301E+00  0.340347E+00  0.255295E+00
  -641.800  0.831514E+00  0.578840E+00  0.403463E+00  0.346317E+00  0.318455E+00  0.239205E+00
  -641.700  0.763963E+00  0.533997E+00  0.373283E+00  0.320717E+00  0.295054E+00  0.221931E+00
  -641.600  0.695081E+00  0.487831E+00  0.341986E+00  0.294105E+00  0.270696E+00  0.203883E+00
  -641.500  0.626327E+00  0.441341E+00  0.310260E+00  0.267065E+00  0.245920E+00  0.185464E+00
  -641.400  0.559029E+00  0.395448E+00  0.278746E+00  0.240151E+00  0.221232E+00  0.167054E+00
  -641.300  0.494353E+00  0.350976E+00  0.248026E+00  0.213861E+00  0.197093E+00  0.149002E+00
  -641.200  0.433275E+00  0.308628E+00  0.218599E+00  0.188630E+00  0.173904E+00  0.131611E+00
  -641.100  0.376570E+00  0.268973E+00  0.190880E+00  0.164816E+00  0.151997E+00  0.115136E+00
  -641.000  0.324809E+00  0.232447E+00  0.165189E+00  0.142700E+00  0.131632E+00  0.997783E-01
  -640.900  0.278370E+00  0.199348E+00  0.141754E+00  0.122483E+00  0.112996E+00  0.856826E-01
  -640.800  0.237449E+00  0.169850E+00  0.120713E+00  0.104289E+00  0.962063E-01  0.729426E-01
  -640.700  0.202080E+00  0.144011E+00  0.102124E+00  0.881727E-01  0.813147E-01  0.616023E-01
  -640.600  0.172160E+00  0.121790E+00  0.859739E-01  0.741269E-01  0.683169E-01  0.516627E-01
  -640.500  0.147472E+00  0.103063E+00  0.721890E-01  0.620921E-01  0.571597E-01  0.430878E-01
  -640.400  0.127711E+00  0.876380E-01  0.606474E-01  0.519670E-01  0.477515E-01  0.358115E-01
  -640.300  0.112507E+00  0.752765E-01  0.511912E-01  0.436185E-01  0.399711E-01  0.297456E-01
  -640.200  0.101440E+00  0.657033E-01  0.436368E-01  0.368914E-01  0.336768E-01  0.247858E-01
  -640.100  0.940623E-01  0.586218E-01  0.377850E-01  0.316166E-01  0.287139E-01  0.208179E-01
  -640.000  0.899095E-01  0.537247E-01  0.334289E-01  0.276188E-01  0.249223E-01  0.177234E-01
  -639.900  0.885105E-01  0.507023E-01  0.303610E-01  0.247219E-01  0.221410E-01  0.153837E-01
  -639.800  0.893965E-01  0.492490E-01  0.283781E-01  0.227543E-01  0.202132E-01  0.136834E-01
  -639.700  0.921064E-01  0.490690E-01  0.272852E-01  0.215514E-01  0.189891E-01  0.125128E-01
  -639.600  0.961921E-01  0.498791E-01  0.268981E-01  0.209589E-01  0.183283E-01  0.117696E-01
  -639.500  0.101223E+00  0.514122E-01  0.270457E-01  0.208338E-01  0.181011E-01  0.113604E-01
  -639.400  0.106789E+00  0.534192E-01  0.275709E-01  0.210457E-01  0.181896E-01  0.112005E-01
  -639.300  0.112508E+00  0.556714E-01  0.283315E-01  0.214774E-01  0.184880E-01  0.112150E-01
  -639.200  0.118028E+00  0.579622E-01  0.292012E-01  0.220251E-01  0.189031E-01  0.113384E-01
  -639.100  0.123033E+00  0.601088E-01  0.300698E-01  0.225988E-01  0.193542E-01  0.115142E-01
  -639.000  0.127250E+00  0.619546E-01  0.308437E-01  0.231225E-01  0.197730E-01  0.116954E-01
  -638.900  0.130453E+00  0.633708E-01  0.314461E-01  0.235338E-01  0.201041E-01  0.118434E-01
  -638.800  0.132469E+00  0.642574E-01  0.318174E-01  0.237844E-01  0.203041E-01  0.119285E-01
  -638.700  0.133177E+00  0.645443E-01  0.319151E-01  0.238394E-01  0.203416E-01  0.119285E-01
  -638.600  0.132513E+00  0.641913E-01  0.317131E-01  0.236770E-01  0.201970E-01  0.118294E-01
  -638.500  0.130470E+00  0.631873E-01  0.312012E-01  0.232878E-01  0.198612E-01  0.116237E-01
  -638.400  0.127094E+00  0.615486E-01  0.303839E-01  0.226738E-01  0.193354E-01  0.113104E-01
  -638.300  0.122476E+00  0.593159E-01  0.292788E-01  0.218471E-01  0.186292E-01  0.108943E-01
  -638.200  0.116751E+00  0.565513E-01  0.279143E-01  0.208283E-01  0.177600E-01  0.103845E-01
  -638.100  0.110087E+00  0.533334E-01  0.263280E-01  0.196448E-01  0.167507E-01  0.979383E-02
  -638.000  0.102673E+00  0.497529E-01  0.245636E-01  0.183288E-01  0.156288E-01  0.913795E-02
  -637.900  0.947144E-01  0.459075E-01  0.226687E-01  0.169156E-01  0.144241E-01  0.843400E-02
  -637.800  0.864179E-01  0.418969E-01  0.206920E-01  0.154415E-01  0.131675E-01  0.769981E-02
  -637.700  0.779855E-01  0.378186E-01  0.186814E-01  0.139420E-01  0.118892E-01  0.695295E-02
  -637.600  0.696050E-01  0.337635E-01  0.166815E-01  0.124503E-01  0.106175E-01  0.620993E-02
  -637.500  0.614440E-01  0.298127E-01  0.147325E-01  0.109965E-01  0.937802E-02  0.548558E-02
  -637.400  0.536448E-01  0.260353E-01  0.128684E-01  0.960578E-02  0.819233E-02  0.479256E-02
  -637.300  0.463212E-01  0.224868E-01  0.111167E-01  0.829881E-02  0.707793E-02  0.414111E-02
  -637.200  0.395580E-01  0.192085E-01  0.949789E-02  0.709083E-02  0.604789E-02  0.353887E-02
  -637.100  0.334107E-01  0.162276E-01  0.802551E-02  0.599202E-02  0.511088E-02  0.299093E-02
  -637.000  0.279083E-01  0.135584E-01  0.670670E-02  0.500772E-02  0.427147E-02  0.249999E-02
  -636.900  0.230554E-01  0.112034E-01  0.554286E-02  0.413899E-02  0.353059E-02  0.206660E-02
  -636.800  0.188366E-01  0.915550E-02  0.453047E-02  0.338324E-02  0.288603E-02  0.168950E-02
  -636.700  0.152201E-01  0.739940E-02  0.366214E-02  0.273497E-02  0.233311E-02  0.136596E-02
  -636.600  0.121623E-01  0.591414E-02  0.292756E-02  0.218651E-02  0.186530E-02  0.109218E-02
  -636.500  0.961154E-02  0.467481E-02  0.231447E-02  0.172872E-02  0.147481E-02  0.863629E-03
  -636.400  0.751188E-02  0.365437E-02  0.180955E-02  0.135167E-02  0.115317E-02  0.675351E-03
  -636.300  0.580603E-02  0.282509E-02  0.139914E-02  0.104517E-02  0.891710E-03  0.522276E-03
  -636.200  0.443794E-02  0.215984E-02  0.106984E-02  0.799222E-03  0.681897E-03  0.399426E-03
  -636.100  0.335469E-02  0.163297E-02  0.808986E-03  0.604385E-03  0.515677E-03  0.302089E-03
  -636.000  0.250778E-02  0.122095E-02  0.604958E-03  0.451982E-03  0.385654E-03  0.225940E-03
  -635.900  0.185392E-02  0.902774E-03  0.447372E-03  0.334263E-03  0.285217E-03  0.167112E-03
  -635.800  0.135535E-02  0.660114E-03  0.327166E-03  0.244461E-03  0.208598E-03  0.122230E-03
  -635.700  0.979880E-03  0.477325E-03  0.236605E-03  0.176802E-03  0.150868E-03  0.884099E-04
  -635.600  0.700565E-03  0.341321E-03  0.169211E-03  0.126448E-03  0.107903E-03  0.632372E-04
  -635.500  0.495310E-03  0.241359E-03  0.119670E-03  0.894311E-04  0.763168E-04  0.447293E-04
  -635.400  0.346303E-03  0.168777E-03  0.836925E-04  0.625475E-04  0.533768E-04  0.312864E-04
  -635.300  0.239433E-03  0.116710E-03  0.578806E-04  0.432589E-04  0.369171E-04  0.216402E-04
  -635.200  0.163703E-03  0.798076E-04  0.395841E-04  0.295857E-04  0.252490E-04  0.148016E-04
  -635.100  0.110681E-03  0.539664E-04  0.267700E-04  0.200091E-04  0.170765E-04  0.100113E-04
  -635.000  0.739999E-04  0.360863E-04  0.179025E-04  0.133817E-04  0.114206E-04  0.000000E+00
  -634.900  0.489246E-04  0.238615E-04  0.118390E-04  0.884969E-05  0.000000E+00  0.000000E+00
  -634.800  0.319860E-04  0.156022E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.700  0.206789E-04  0.100881E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.600  0.132198E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
