  x           300.0          473.0          873.0         1273.0         1673.0      Infinity
  -654.200  0.114124E+01  0.123590E+01  0.124889E+01  0.124538E+01  0.124243E+01  0.122973E+01
  -654.100  0.113341E+01  0.121378E+01  0.121338E+01  0.120470E+01  0.119903E+01  0.117766E+01
  -654.000  0.112533E+01  0.119259E+01  0.117992E+01  0.116648E+01  0.115830E+01  0.112891E+01
  -653.900  0.111613E+01  0.117164E+01  0.114800E+01  0.113028E+01  0.111985E+01  0.108322E+01
  -653.800  0.110499E+01  0.115015E+01  0.111695E+01  0.109551E+01  0.108311E+01  0.104015E+01
  -653.700  0.109108E+01  0.112732E+01  0.108607E+01  0.106150E+01  0.104744E+01  0.999128E+00
  -653.600  0.107370E+01  0.110241E+01  0.105463E+01  0.102754E+01  0.101215E+01  0.959525E+00
  -653.500  0.105225E+01  0.107475E+01  0.102197E+01  0.992980E+00  0.976585E+00  0.920695E+00
  -653.400  0.102633E+01  0.104382E+01  0.987498E+00  0.957213E+00  0.940135E+00  0.882028E+00
  -653.300  0.995692E+00  0.100925E+01  0.950771E+00  0.919764E+00  0.902314E+00  0.842996E+00
  -653.200  0.960315E+00  0.970879E+00  0.911493E+00  0.880301E+00  0.862765E+00  0.803183E+00
  -653.100  0.920364E+00  0.928709E+00  0.869540E+00  0.838647E+00  0.821289E+00  0.762310E+00
  -653.000  0.876195E+00  0.882947E+00  0.824964E+00  0.794796E+00  0.777849E+00  0.720242E+00
  -652.900  0.828333E+00  0.833972E+00  0.777984E+00  0.748903E+00  0.732565E+00  0.676995E+00
  -652.800  0.777450E+00  0.782317E+00  0.728968E+00  0.701272E+00  0.685707E+00  0.632727E+00
  -652.700  0.724326E+00  0.728638E+00  0.678417E+00  0.652335E+00  0.637672E+00  0.587719E+00
  -652.600  0.669819E+00  0.673685E+00  0.626926E+00  0.602627E+00  0.588958E+00  0.542358E+00
  -652.500  0.614829E+00  0.618263E+00  0.575163E+00  0.552750E+00  0.540138E+00  0.497108E+00
  -652.400  0.560264E+00  0.563202E+00  0.523828E+00  0.503353E+00  0.491828E+00  0.452486E+00
  -652.300  0.507009E+00  0.509321E+00  0.473631E+00  0.455094E+00  0.444660E+00  0.409033E+00
  -652.200  0.455899E+00  0.457400E+00  0.425257E+00  0.408616E+00  0.399253E+00  0.367293E+00
  -652.100  0.407699E+00  0.408159E+00  0.379347E+00  0.364525E+00  0.356195E+00  0.327785E+00
  -652.000  0.363086E+00  0.362238E+00  0.336478E+00  0.323370E+00  0.316018E+00  0.290993E+00
  -651.900  0.322639E+00  0.320186E+00  0.297153E+00  0.285633E+00  0.279194E+00  0.257347E+00
  -651.800  0.286835E+00  0.282451E+00  0.261790E+00  0.251716E+00  0.246117E+00  0.227221E+00
  -651.700  0.256042E+00  0.249382E+00  0.230717E+00  0.221945E+00  0.217108E+00  0.200920E+00
  -651.600  0.230526E+00  0.221230E+00  0.204182E+00  0.196561E+00  0.192410E+00  0.178687E+00
  -651.500  0.210451E+00  0.198148E+00  0.182344E+00  0.175733E+00  0.172192E+00  0.160701E+00
  -651.400  0.195880E+00  0.180201E+00  0.165289E+00  0.159553E+00  0.156555E+00  0.147082E+00
  -651.300  0.186783E+00  0.167371E+00  0.153029E+00  0.148051E+00  0.145533E+00  0.137891E+00
  -651.200  0.183038E+00  0.159564E+00  0.145511E+00  0.141189E+00  0.139101E+00  0.133136E+00
  -651.100  0.184433E+00  0.156612E+00  0.142619E+00  0.138874E+00  0.137176E+00  0.132772E+00
  -651.000  0.190670E+00  0.158280E+00  0.144179E+00  0.140956E+00  0.139621E+00  0.136703E+00
  -650.900  0.201362E+00  0.164267E+00  0.149958E+00  0.147227E+00  0.146242E+00  0.144778E+00
  -650.800  0.216037E+00  0.174204E+00  0.159665E+00  0.157423E+00  0.156788E+00  0.156789E+00
  -650.700  0.234144E+00  0.187664E+00  0.172950E+00  0.171220E+00  0.170949E+00  0.172465E+00
  -650.600  0.255052E+00  0.204155E+00  0.189403E+00  0.188234E+00  0.188352E+00  0.191470E+00
  -650.500  0.278062E+00  0.223128E+00  0.208554E+00  0.208016E+00  0.208560E+00  0.213398E+00
  -650.400  0.302419E+00  0.243980E+00  0.229873E+00  0.230058E+00  0.231073E+00  0.237770E+00
  -650.300  0.327326E+00  0.266064E+00  0.252778E+00  0.253790E+00  0.255328E+00  0.264037E+00
  -650.200  0.351966E+00  0.288700E+00  0.276639E+00  0.278592E+00  0.280706E+00  0.291584E+00
  -650.100  0.375522E+00  0.311189E+00  0.300790E+00  0.303800E+00  0.306545E+00  0.319739E+00
  -650.000  0.397207E+00  0.332831E+00  0.324545E+00  0.328724E+00  0.332148E+00  0.347785E+00
  -649.900  0.416288E+00  0.352946E+00  0.347216E+00  0.352662E+00  0.356807E+00  0.374982E+00
  -649.800  0.432115E+00  0.370895E+00  0.368130E+00  0.374924E+00  0.379819E+00  0.400586E+00
  -649.700  0.444141E+00  0.386101E+00  0.386658E+00  0.394853E+00  0.400514E+00  0.423875E+00
  -649.600  0.451950E+00  0.398072E+00  0.402232E+00  0.411850E+00  0.418275E+00  0.444173E+00
  -649.500  0.455264E+00  0.406416E+00  0.414367E+00  0.425395E+00  0.432564E+00  0.460879E+00
  -649.400  0.453962E+00  0.410858E+00  0.422683E+00  0.435070E+00  0.442940E+00  0.473490E+00
  -649.300  0.448071E+00  0.411251E+00  0.426916E+00  0.440571E+00  0.449084E+00  0.481622E+00
  -649.200  0.437771E+00  0.407572E+00  0.426931E+00  0.441727E+00  0.450801E+00  0.485025E+00
  -649.100  0.423375E+00  0.399931E+00  0.422723E+00  0.438498E+00  0.448038E+00  0.483594E+00
  -649.000  0.405316E+00  0.388556E+00  0.414417E+00  0.430980E+00  0.440876E+00  0.477373E+00
  -648.900  0.384119E+00  0.373779E+00  0.402260E+00  0.419399E+00  0.429532E+00  0.466551E+00
  -648.800  0.360379E+00  0.356025E+00  0.386607E+00  0.404094E+00  0.414337E+00  0.451450E+00
  -648.700  0.334728E+00  0.335784E+00  0.367902E+00  0.385504E+00  0.395731E+00  0.432508E+00
  -648.600  0.307811E+00  0.313593E+00  0.346659E+00  0.364145E+00  0.374231E+00  0.410260E+00
  -648.500  0.280256E+00  0.290008E+00  0.323437E+00  0.340584E+00  0.350413E+00  0.385311E+00
  -648.400  0.252655E+00  0.265585E+00  0.298813E+00  0.315419E+00  0.324884E+00  0.358309E+00
  -648.300  0.225540E+00  0.240857E+00  0.273364E+00  0.289248E+00  0.298257E+00  0.329915E+00
  -648.200  0.199373E+00  0.216317E+00  0.247641E+00  0.262651E+00  0.271127E+00  0.300782E+00
  -648.100  0.174534E+00  0.192401E+00  0.222152E+00  0.236168E+00  0.244051E+00  0.271526E+00
  -648.000  0.151321E+00  0.169482E+00  0.197347E+00  0.210283E+00  0.217532E+00  0.242709E+00
  -647.900  0.129943E+00  0.147862E+00  0.173610E+00  0.185409E+00  0.192001E+00  0.214823E+00
  -647.800  0.110534E+00  0.127769E+00  0.151249E+00  0.161888E+00  0.167815E+00  0.188278E+00
  -647.700  0.931525E-01  0.109360E+00  0.130495E+00  0.139978E+00  0.145248E+00  0.163400E+00
  -647.600  0.777980E-01  0.927245E-01  0.111505E+00  0.119862E+00  0.124496E+00  0.140423E+00
  -647.500  0.644190E-01  0.778951E-01  0.943693E-01  0.101648E+00  0.105678E+00  0.119502E+00
  -647.400  0.529266E-01  0.648526E-01  0.791130E-01  0.853793E-01  0.888436E-01  0.100710E+00
  -647.300  0.432073E-01  0.535382E-01  0.657101E-01  0.710390E-01  0.739824E-01  0.840552E-01
  -647.200  0.351348E-01  0.438637E-01  0.540923E-01  0.585652E-01  0.610351E-01  0.694851E-01
  -647.100  0.285819E-01  0.357216E-01  0.441598E-01  0.478594E-01  0.499038E-01  0.569034E-01
  -647.000  0.234303E-01  0.289954E-01  0.357916E-01  0.387981E-01  0.404634E-01  0.461796E-01
  -646.900  0.195803E-01  0.235683E-01  0.288554E-01  0.312428E-01  0.325722E-01  0.371609E-01
  -646.800  0.169585E-01  0.193316E-01  0.232163E-01  0.250492E-01  0.260811E-01  0.296825E-01
  -646.700  0.155248E-01  0.161907E-01  0.187444E-01  0.200753E-01  0.208417E-01  0.235768E-01
  -646.600  0.152776E-01  0.140711E-01  0.153207E-01  0.161876E-01  0.167134E-01  0.186807E-01
  -646.500  0.162583E-01  0.129226E-01  0.128420E-01  0.132663E-01  0.135680E-01  0.148416E-01
  -646.400  0.185537E-01  0.127216E-01  0.112239E-01  0.112087E-01  0.112941E-01  0.119219E-01
  -646.300  0.222971E-01  0.134728E-01  0.104031E-01  0.993154E-02  0.979877E-02  0.980124E-02
  -646.200  0.276675E-01  0.152091E-01  0.103376E-01  0.937174E-02  0.900898E-02  0.837835E-02
  -646.100  0.348856E-01  0.179901E-01  0.110065E-01  0.948609E-02  0.887114E-02  0.757100E-02
  -646.000  0.442084E-01  0.218987E-01  0.124079E-01  0.102499E-01  0.934996E-02  0.731523E-02
  -645.900  0.559192E-01  0.270366E-01  0.145563E-01  0.116544E-01  0.104262E-01  0.756362E-02
  -645.800  0.703155E-01  0.335175E-01  0.174784E-01  0.137037E-01  0.120938E-01  0.828289E-02
  -645.700  0.876923E-01  0.414589E-01  0.212085E-01  0.164108E-01  0.143557E-01  0.945098E-02
  -645.600  0.108323E+00  0.509725E-01  0.257828E-01  0.197924E-01  0.172204E-01  0.110536E-01
  -645.500  0.132436E+00  0.621525E-01  0.312331E-01  0.238644E-01  0.206963E-01  0.130809E-01
  -645.400  0.160193E+00  0.750640E-01  0.375800E-01  0.286358E-01  0.247874E-01  0.155232E-01
  -645.300  0.191660E+00  0.897307E-01  0.448260E-01  0.341036E-01  0.294881E-01  0.183679E-01
  -645.200  0.226784E+00  0.106123E+00  0.529494E-01  0.402475E-01  0.347786E-01  0.215958E-01
  -645.100  0.265375E+00  0.124146E+00  0.618982E-01  0.470253E-01  0.406207E-01  0.251781E-01
  -645.000  0.307081E+00  0.143634E+00  0.715858E-01  0.543690E-01  0.469544E-01  0.290739E-01
  -644.900  0.351387E+00  0.164342E+00  0.818878E-01  0.621827E-01  0.536960E-01  0.332285E-01
  -644.800  0.397605E+00  0.185948E+00  0.926413E-01  0.703416E-01  0.607373E-01  0.375729E-01
  -644.700  0.444886E+00  0.208054E+00  0.103647E+00  0.786935E-01  0.679461E-01  0.420241E-01
  -644.600  0.492238E+00  0.230194E+00  0.114671E+00  0.870612E-01  0.751693E-01  0.464863E-01
  -644.500  0.538556E+00  0.251852E+00  0.125457E+00  0.952483E-01  0.822370E-01  0.508538E-01
  -644.400  0.582660E+00  0.272476E+00  0.135729E+00  0.103045E+00  0.889683E-01  0.550142E-01
  -644.300  0.623346E+00  0.291501E+00  0.145205E+00  0.110239E+00  0.951787E-01  0.588532E-01
  -644.200  0.659436E+00  0.308378E+00  0.153611E+00  0.116620E+00  0.100688E+00  0.622590E-01
  -644.100  0.689836E+00  0.322594E+00  0.160692E+00  0.121996E+00  0.105329E+00  0.651282E-01
  -644.000  0.713591E+00  0.333703E+00  0.166225E+00  0.126196E+00  0.108956E+00  0.673704E-01
  -643.900  0.729935E+00  0.341345E+00  0.170032E+00  0.129086E+00  0.111451E+00  0.689130E-01
  -643.800  0.738328E+00  0.345270E+00  0.171987E+00  0.130570E+00  0.112732E+00  0.697053E-01
  -643.700  0.738493E+00  0.345347E+00  0.172025E+00  0.130600E+00  0.112757E+00  0.697207E-01
  -643.600  0.730424E+00  0.341574E+00  0.170145E+00  0.129172E+00  0.111525E+00  0.689589E-01
  -643.500  0.714391E+00  0.334076E+00  0.166410E+00  0.126337E+00  0.109077E+00  0.674451E-01
  -643.400  0.690922E+00  0.323101E+00  0.160944E+00  0.122187E+00  0.105494E+00  0.652295E-01
  -643.300  0.660778E+00  0.309005E+00  0.153922E+00  0.116856E+00  0.100891E+00  0.623836E-01
  -643.200  0.624907E+00  0.292230E+00  0.145566E+00  0.110512E+00  0.954142E-01  0.589970E-01
  -643.100  0.584398E+00  0.273286E+00  0.136130E+00  0.103348E+00  0.892290E-01  0.551725E-01
  -643.000  0.540425E+00  0.252723E+00  0.125887E+00  0.955719E-01  0.825150E-01  0.510211E-01
  -642.900  0.494193E+00  0.231103E+00  0.115117E+00  0.873960E-01  0.754561E-01  0.466564E-01
  -642.800  0.446881E+00  0.208979E+00  0.104097E+00  0.790291E-01  0.682323E-01  0.421897E-01
  -642.700  0.399597E+00  0.186867E+00  0.930823E-01  0.706671E-01  0.610127E-01  0.377257E-01
  -642.600  0.353336E+00  0.165233E+00  0.823062E-01  0.624860E-01  0.539492E-01  0.333582E-01
  -642.500  0.308950E+00  0.144477E+00  0.719669E-01  0.546365E-01  0.471721E-01  0.291677E-01
  -642.400  0.267131E+00  0.124920E+00  0.622255E-01  0.472409E-01  0.407869E-01  0.252196E-01
  -642.300  0.228399E+00  0.106808E+00  0.532034E-01  0.403915E-01  0.348732E-01  0.215630E-01
  -642.200  0.193109E+00  0.903049E-01  0.449828E-01  0.341504E-01  0.294849E-01  0.182312E-01
  -642.100  0.161452E+00  0.755012E-01  0.376087E-01  0.285522E-01  0.246514E-01  0.152426E-01
  -642.000  0.133482E+00  0.624212E-01  0.310933E-01  0.236057E-01  0.203807E-01  0.126019E-01
  -641.900  0.109128E+00  0.510325E-01  0.254204E-01  0.192989E-01  0.166623E-01  0.103027E-01
  -641.800  0.882242E-01  0.412570E-01  0.205510E-01  0.156021E-01  0.134706E-01  0.832918E-02
  -641.700  0.705302E-01  0.329826E-01  0.164293E-01  0.124730E-01  0.107689E-01  0.665870E-02
  -641.600  0.557568E-01  0.260740E-01  0.129880E-01  0.986037E-02  0.851326E-02  0.526396E-02
  -641.500  0.435871E-01  0.203830E-01  0.101532E-01  0.770819E-02  0.665511E-02  0.411502E-02
  -641.400  0.336941E-01  0.157566E-01  0.784871E-02  0.595866E-02  0.514459E-02  0.318103E-02
  -641.300  0.257564E-01  0.120447E-01  0.599971E-02  0.455492E-02  0.393263E-02  0.243165E-02
  -641.200  0.194695E-01  0.910467E-02  0.453523E-02  0.344310E-02  0.297271E-02  0.183810E-02
  -641.100  0.145532E-01  0.680564E-02  0.339003E-02  0.257368E-02  0.222206E-02  0.137396E-02
  -641.000  0.107572E-01  0.503049E-02  0.250579E-02  0.190237E-02  0.164247E-02  0.101558E-02
  -640.900  0.786280E-02  0.367694E-02  0.183156E-02  0.139050E-02  0.120054E-02  0.742321E-03
  -640.800  0.568317E-02  0.265767E-02  0.132384E-02  0.100504E-02  0.867737E-03  0.536544E-03
  -640.700  0.406200E-02  0.189954E-02  0.946203E-03  0.718348E-03  0.620208E-03  0.383490E-03
  -640.600  0.287094E-02  0.134256E-02  0.668758E-03  0.507714E-03  0.438351E-03  0.271044E-03
  -640.500  0.200653E-02  0.938328E-03  0.467401E-03  0.354846E-03  0.306368E-03  0.189435E-03
  -640.400  0.138676E-02  0.648501E-03  0.323032E-03  0.245243E-03  0.211738E-03  0.130923E-03
  -640.300  0.947747E-03  0.443202E-03  0.220769E-03  0.167605E-03  0.144707E-03  0.894761E-04
  -640.200  0.640499E-03  0.299522E-03  0.149198E-03  0.113270E-03  0.977949E-04  0.604691E-04
  -640.100  0.428036E-03  0.200166E-03  0.997068E-04  0.756964E-04  0.653548E-04  0.404105E-04
  -640.000  0.282863E-03  0.132277E-03  0.658902E-04  0.500231E-04  0.431890E-04  0.267049E-04
  -639.900  0.184844E-03  0.864402E-04  0.430577E-04  0.326890E-04  0.282230E-04  0.174510E-04
  -639.800  0.119446E-03  0.558573E-04  0.278237E-04  0.211235E-04  0.182376E-04  0.112768E-04
  -639.700  0.763253E-04  0.356926E-04  0.177792E-04  0.134978E-04  0.116538E-04  0.720581E-05
  -639.600  0.482281E-04  0.225533E-04  0.112343E-04  0.852894E-05  0.736372E-05  0.455318E-05
  -639.500  0.301345E-04  0.140921E-04  0.701955E-05  0.532917E-05  0.460110E-05  0.000000E+00
  -639.400  0.186192E-04  0.870706E-05  0.433717E-05  0.000000E+00  0.000000E+00  0.000000E+00
  -639.300  0.113761E-04  0.531988E-05  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -639.200  0.687312E-05  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -639.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -639.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -638.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -638.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -638.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -638.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -638.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -638.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -638.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -638.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -638.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -638.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -637.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -637.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -637.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -637.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -637.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -637.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -637.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -637.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -637.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -637.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -636.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -636.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -636.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -636.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -636.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -636.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -636.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -636.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -636.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -636.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -635.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -635.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -635.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -635.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -635.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -635.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -635.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -635.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -635.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -635.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
