   x           300.0          873.0         1273.0         1673.0      Infinity
  -649.700  0.375233E+00  0.382209E+00  0.393372E+00  0.400201E+00  0.426123E+00
  -649.600  0.365077E+00  0.366393E+00  0.376633E+00  0.382982E+00  0.407365E+00
  -649.500  0.355210E+00  0.350153E+00  0.359337E+00  0.365134E+00  0.387759E+00
  -649.400  0.345673E+00  0.333688E+00  0.341709E+00  0.346901E+00  0.367593E+00
  -649.300  0.336488E+00  0.317177E+00  0.323958E+00  0.328502E+00  0.347136E+00
  -649.200  0.327661E+00  0.300774E+00  0.306261E+00  0.310132E+00  0.326622E+00
  -649.100  0.319176E+00  0.284606E+00  0.288771E+00  0.291952E+00  0.306252E+00
  -649.000  0.311003E+00  0.268773E+00  0.271608E+00  0.274096E+00  0.286192E+00
  -648.900  0.303096E+00  0.253352E+00  0.254869E+00  0.256669E+00  0.266577E+00
  -648.800  0.295397E+00  0.238396E+00  0.238623E+00  0.239749E+00  0.247512E+00
  -648.700  0.287836E+00  0.223942E+00  0.222923E+00  0.223397E+00  0.229079E+00
  -648.600  0.280342E+00  0.210013E+00  0.207806E+00  0.207656E+00  0.211342E+00
  -648.500  0.272839E+00  0.196621E+00  0.193297E+00  0.192558E+00  0.194350E+00
  -648.400  0.265255E+00  0.183774E+00  0.179414E+00  0.178126E+00  0.178142E+00
  -648.300  0.257524E+00  0.171473E+00  0.166169E+00  0.164378E+00  0.162749E+00
  -648.200  0.249592E+00  0.159721E+00  0.153573E+00  0.151327E+00  0.148197E+00
  -648.100  0.241418E+00  0.148518E+00  0.141631E+00  0.138984E+00  0.134505E+00
  -648.000  0.232981E+00  0.137863E+00  0.130350E+00  0.127354E+00  0.121688E+00
  -647.900  0.224278E+00  0.127759E+00  0.119731E+00  0.116443E+00  0.109753E+00
  -647.800  0.215325E+00  0.118205E+00  0.109775E+00  0.106251E+00  0.987021E-01
  -647.700  0.206161E+00  0.109203E+00  0.100479E+00  0.967739E-01  0.885283E-01
  -647.600  0.196841E+00  0.100750E+00  0.918384E-01  0.880033E-01  0.792175E-01
  -647.500  0.187438E+00  0.928455E-01  0.838417E-01  0.799258E-01  0.707470E-01
  -647.400  0.178036E+00  0.854837E-01  0.764752E-01  0.725227E-01  0.630867E-01
  -647.300  0.168728E+00  0.786580E-01  0.697210E-01  0.657711E-01  0.561996E-01
  -647.200  0.159614E+00  0.723591E-01  0.635576E-01  0.596439E-01  0.500429E-01
  -647.100  0.150793E+00  0.665754E-01  0.579609E-01  0.541106E-01  0.445696E-01
  -647.000  0.142360E+00  0.612932E-01  0.529042E-01  0.491388E-01  0.397299E-01
  -646.900  0.134407E+00  0.564973E-01  0.483598E-01  0.446945E-01  0.354731E-01
  -646.800  0.127015E+00  0.521710E-01  0.442990E-01  0.407434E-01  0.317484E-01
  -646.700  0.120258E+00  0.482970E-01  0.406935E-01  0.372518E-01  0.285070E-01
  -646.600  0.114195E+00  0.448574E-01  0.375156E-01  0.341871E-01  0.257023E-01
  -646.500  0.108879E+00  0.418342E-01  0.347385E-01  0.315185E-01  0.232910E-01
  -646.400  0.104348E+00  0.392096E-01  0.323371E-01  0.292171E-01  0.212337E-01
  -646.300  0.100633E+00  0.369661E-01  0.302877E-01  0.272562E-01  0.194945E-01
  -646.200  0.977561E-01  0.350864E-01  0.285683E-01  0.256113E-01  0.180416E-01
  -646.100  0.957306E-01  0.335540E-01  0.271584E-01  0.242601E-01  0.168466E-01
  -646.000  0.945656E-01  0.323526E-01  0.260390E-01  0.231820E-01  0.158845E-01
  -645.900  0.942650E-01  0.314667E-01  0.251924E-01  0.223584E-01  0.151334E-01
  -645.800  0.948290E-01  0.308812E-01  0.246024E-01  0.217723E-01  0.145739E-01
  -645.700  0.962540E-01  0.305815E-01  0.242535E-01  0.214080E-01  0.141889E-01
  -645.600  0.985328E-01  0.305534E-01  0.241316E-01  0.212509E-01  0.139634E-01
  -645.500  0.101653E+00  0.307830E-01  0.242228E-01  0.212877E-01  0.138838E-01
  -645.400  0.105594E+00  0.312564E-01  0.245142E-01  0.215055E-01  0.139381E-01
  -645.300  0.110326E+00  0.319593E-01  0.249927E-01  0.218918E-01  0.141149E-01
  -645.200  0.115806E+00  0.328761E-01  0.256447E-01  0.224338E-01  0.144036E-01
  -645.100  0.121974E+00  0.339893E-01  0.264556E-01  0.231184E-01  0.147937E-01
  -645.000  0.128748E+00  0.352791E-01  0.274093E-01  0.239308E-01  0.152743E-01
  -644.900  0.136022E+00  0.367216E-01  0.284870E-01  0.248545E-01  0.158339E-01
  -644.800  0.143666E+00  0.382888E-01  0.296670E-01  0.258703E-01  0.164596E-01
  -644.700  0.151522E+00  0.399478E-01  0.309241E-01  0.269563E-01  0.171370E-01
  -644.600  0.159407E+00  0.416602E-01  0.322289E-01  0.280870E-01  0.178498E-01
  -644.500  0.167119E+00  0.433826E-01  0.335485E-01  0.292338E-01  0.185798E-01
  -644.400  0.174436E+00  0.450674E-01  0.348463E-01  0.303651E-01  0.193069E-01
  -644.300  0.181133E+00  0.466633E-01  0.360834E-01  0.314469E-01  0.200096E-01
  -644.200  0.186984E+00  0.481173E-01  0.372189E-01  0.324439E-01  0.206653E-01
  -644.100  0.191775E+00  0.493771E-01  0.382123E-01  0.333204E-01  0.212511E-01
  -644.000  0.195317E+00  0.503923E-01  0.390245E-01  0.340424E-01  0.217447E-01
  -643.900  0.197450E+00  0.511180E-01  0.396198E-01  0.345784E-01  0.221253E-01
  -643.800  0.198059E+00  0.515161E-01  0.399678E-01  0.349013E-01  0.223748E-01
  -643.700  0.197075E+00  0.515577E-01  0.400449E-01  0.349900E-01  0.224782E-01
  -643.600  0.194481E+00  0.512249E-01  0.398353E-01  0.348299E-01  0.224248E-01
  -643.500  0.190313E+00  0.505110E-01  0.393322E-01  0.344143E-01  0.222085E-01
  -643.400  0.184657E+00  0.494219E-01  0.385381E-01  0.337445E-01  0.218285E-01
  -643.300  0.177647E+00  0.479748E-01  0.374644E-01  0.328294E-01  0.212887E-01
  -643.200  0.169453E+00  0.461979E-01  0.361310E-01  0.316858E-01  0.205981E-01
  -643.100  0.160273E+00  0.441286E-01  0.345653E-01  0.303367E-01  0.197701E-01
  -643.000  0.150329E+00  0.418117E-01  0.328007E-01  0.288106E-01  0.188217E-01
  -642.900  0.139847E+00  0.392971E-01  0.308747E-01  0.271399E-01  0.177729E-01
  -642.800  0.129054E+00  0.366376E-01  0.288277E-01  0.253595E-01  0.166454E-01
  -642.700  0.118166E+00  0.338865E-01  0.267008E-01  0.235054E-01  0.154621E-01
  -642.600  0.107380E+00  0.310957E-01  0.245344E-01  0.216127E-01  0.142460E-01
  -642.500  0.968705E-01  0.283138E-01  0.223668E-01  0.197153E-01  0.130192E-01
  -642.400  0.867852E-01  0.255847E-01  0.202329E-01  0.178440E-01  0.118024E-01
  -642.300  0.772418E-01  0.229465E-01  0.181632E-01  0.160259E-01  0.106140E-01
  -642.200  0.683293E-01  0.204310E-01  0.161837E-01  0.142843E-01  0.947002E-02
  -642.100  0.601088E-01  0.180635E-01  0.143152E-01  0.126380E-01  0.838382E-02
  -642.000  0.526161E-01  0.158625E-01  0.125735E-01  0.111012E-01  0.736574E-02
  -641.900  0.458649E-01  0.138406E-01  0.109693E-01  0.968398E-02  0.642336E-02
  -641.800  0.398501E-01  0.120045E-01  0.950903E-02  0.839242E-02  0.556153E-02
  -641.700  0.345516E-01  0.103561E-01  0.819502E-02  0.722889E-02  0.478264E-02
  -641.600  0.299377E-01  0.889286E-02  0.702604E-02  0.619269E-02  0.408689E-02
  -641.500  0.259683E-01  0.760881E-02  0.599798E-02  0.528045E-02  0.347260E-02
  -641.400  0.225971E-01  0.649514E-02  0.510436E-02  0.448668E-02  0.293657E-02
  -641.300  0.197747E-01  0.554096E-02  0.433692E-02  0.380425E-02  0.247436E-02
  -641.200  0.174498E-01  0.473388E-02  0.368612E-02  0.322484E-02  0.208066E-02
  -641.100  0.155714E-01  0.406062E-02  0.314159E-02  0.273936E-02  0.174957E-02
  -641.000  0.140891E-01  0.350747E-02  0.269254E-02  0.233833E-02  0.147485E-02
  -640.900  0.129551E-01  0.306072E-02  0.232813E-02  0.201218E-02  0.125013E-02
  -640.800  0.121240E-01  0.270700E-02  0.203775E-02  0.175153E-02  0.106919E-02
  -640.700  0.115541E-01  0.243359E-02  0.181127E-02  0.154741E-02  0.925998E-03
  -640.600  0.112072E-01  0.222863E-02  0.163922E-02  0.139143E-02  0.814942E-03
  -640.500  0.110490E-01  0.208126E-02  0.151292E-02  0.127590E-02  0.730851E-03
  -640.400  0.110493E-01  0.198174E-02  0.142459E-02  0.119391E-02  0.669079E-03
  -640.300  0.111815E-01  0.192150E-02  0.136735E-02  0.113936E-02  0.625522E-03
  -640.200  0.114225E-01  0.189307E-02  0.133523E-02  0.110696E-02  0.596625E-03
  -640.100  0.117523E-01  0.189008E-02  0.132313E-02  0.109219E-02  0.579356E-03
  -640.000  0.121533E-01  0.190712E-02  0.132675E-02  0.109124E-02  0.571168E-03
  -639.900  0.126099E-01  0.193961E-02  0.134247E-02  0.110091E-02  0.569945E-03
  -639.800  0.131075E-01  0.198370E-02  0.136726E-02  0.111854E-02  0.573943E-03
  -639.700  0.136324E-01  0.203607E-02  0.139857E-02  0.114190E-02  0.581725E-03
  -639.600  0.141710E-01  0.209382E-02  0.143418E-02  0.116910E-02  0.592101E-03
  -639.500  0.147095E-01  0.215434E-02  0.147216E-02  0.119846E-02  0.604068E-03
  -639.400  0.152338E-01  0.221519E-02  0.151077E-02  0.122852E-02  0.616764E-03
  -639.300  0.157294E-01  0.227410E-02  0.154836E-02  0.125791E-02  0.629429E-03
  -639.200  0.161817E-01  0.232884E-02  0.158341E-02  0.128537E-02  0.641374E-03
  -639.100  0.165761E-01  0.237728E-02  0.161444E-02  0.130968E-02  0.651969E-03
  -639.000  0.168987E-01  0.241739E-02  0.164007E-02  0.132973E-02  0.660630E-03
  -638.900  0.171363E-01  0.244727E-02  0.165899E-02  0.134444E-02  0.666826E-03
  -638.800  0.172777E-01  0.246522E-02  0.167006E-02  0.135289E-02  0.670080E-03
  -638.700  0.173134E-01  0.246977E-02  0.167227E-02  0.135426E-02  0.669983E-03
  -638.600  0.172367E-01  0.245978E-02  0.166483E-02  0.134790E-02  0.666207E-03
  -638.500  0.170434E-01  0.243445E-02  0.164720E-02  0.133336E-02  0.658518E-03
  -638.400  0.167328E-01  0.239338E-02  0.161907E-02  0.131041E-02  0.646784E-03
  -638.300  0.163072E-01  0.233662E-02  0.158046E-02  0.127902E-02  0.630988E-03
  -638.200  0.157719E-01  0.226463E-02  0.153165E-02  0.123943E-02  0.611226E-03
  -638.100  0.151355E-01  0.217830E-02  0.147322E-02  0.119209E-02  0.587708E-03
  -638.000  0.144089E-01  0.207894E-02  0.140603E-02  0.113768E-02  0.560756E-03
  -637.900  0.136055E-01  0.196818E-02  0.133115E-02  0.107708E-02  0.530784E-03
  -637.800  0.127402E-01  0.184796E-02  0.124989E-02  0.101131E-02  0.498294E-03
  -637.700  0.118293E-01  0.172044E-02  0.116367E-02  0.941541E-03  0.463846E-03
  -637.600  0.108892E-01  0.158789E-02  0.107405E-02  0.869011E-03  0.428045E-03
  -637.500  0.993679E-02  0.145266E-02  0.982589E-03  0.794990E-03  0.391512E-03
  -637.400  0.898787E-02  0.131706E-02  0.890847E-03  0.720736E-03  0.354867E-03
  -637.300  0.805728E-02  0.118326E-02  0.800304E-03  0.647446E-03  0.318696E-03
  -637.200  0.715823E-02  0.105327E-02  0.712314E-03  0.576218E-03  0.283542E-03
  -637.100  0.630201E-02  0.928829E-03  0.628065E-03  0.508015E-03  0.249881E-03
  -637.000  0.549776E-02  0.811396E-03  0.548548E-03  0.443639E-03  0.218111E-03
  -636.900  0.475234E-02  0.702102E-03  0.474535E-03  0.383720E-03  0.188544E-03
  -636.800  0.407036E-02  0.601750E-03  0.406576E-03  0.328703E-03  0.161401E-03
  -636.700  0.345427E-02  0.510817E-03  0.345000E-03  0.278856E-03  0.136817E-03
  -636.600  0.290452E-02  0.429478E-03  0.289927E-03  0.234278E-03  0.114840E-03
  -636.500  0.241988E-02  0.357636E-03  0.241296E-03  0.194921E-03  0.954476E-04
  -636.400  0.199765E-02  0.294965E-03  0.198886E-03  0.160605E-03  0.785510E-04
  -636.300  0.163404E-02  0.240958E-03  0.162354E-03  0.131052E-03  0.640117E-04
  -636.200  0.132445E-02  0.194969E-03  0.131263E-03  0.105908E-03  0.516535E-04
  -636.100  0.106377E-02  0.156265E-03  0.105112E-03  0.847669E-04  0.412749E-04
  -636.000  0.846665E-03  0.124064E-03  0.833712E-04  0.671981E-04  0.326617E-04
  -635.900  0.667784E-03  0.975746E-04  0.655017E-04  0.527643E-04  0.255962E-04
  -635.800  0.521945E-03  0.760245E-04  0.509777E-04  0.410389E-04  0.198664E-04
  -635.700  0.404277E-03  0.586826E-04  0.393021E-04  0.316185E-04  0.152716E-04
  -635.600  0.310307E-03  0.448760E-04  0.300173E-04  0.241319E-04  0.000000E+00
  -635.500  0.236021E-03  0.339996E-04  0.227120E-04  0.182454E-04  0.000000E+00
  -635.400  0.177883E-03  0.255203E-04  0.170244E-04  0.136658E-04  0.000000E+00
  -635.300  0.132836E-03  0.189776E-04  0.000000E+00  0.000000E+00  0.000000E+00
  -635.200  0.982782E-04  0.139805E-04  0.000000E+00  0.000000E+00  0.000000E+00
  -635.100  0.720299E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -635.000  0.522915E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.900  0.375969E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.800  0.267676E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.700  0.188684E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.600  0.131660E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
