 x      300.00000000000000        873.00000000000000        1273.0000000000000        1673.0000000000000     
  -649.800  0.949253E+00  0.742945E+00  0.697965E+00  0.673969E+00  0.596561E+00
  -649.700  0.100301E+01  0.784521E+00  0.736886E+00  0.711464E+00  0.629418E+00
  -649.600  0.105365E+01  0.824844E+00  0.774881E+00  0.748196E+00  0.661987E+00
  -649.500  0.110041E+01  0.863378E+00  0.811452E+00  0.783688E+00  0.693849E+00
  -649.400  0.114263E+01  0.899628E+00  0.846131E+00  0.817486E+00  0.724600E+00
  -649.300  0.117975E+01  0.933149E+00  0.878494E+00  0.849177E+00  0.753860E+00
  -649.200  0.121131E+01  0.963562E+00  0.908170E+00  0.878394E+00  0.781284E+00
  -649.100  0.123696E+01  0.990551E+00  0.934846E+00  0.904825E+00  0.806566E+00
  -649.000  0.125647E+01  0.101388E+01  0.958272E+00  0.928219E+00  0.829449E+00
  -648.900  0.126975E+01  0.103336E+01  0.978259E+00  0.948380E+00  0.849721E+00
  -648.800  0.127679E+01  0.104889E+01  0.994675E+00  0.965166E+00  0.867218E+00
  -648.700  0.127769E+01  0.106041E+01  0.100744E+01  0.978483E+00  0.881816E+00
  -648.600  0.127261E+01  0.106790E+01  0.101651E+01  0.988282E+00  0.893432E+00
  -648.500  0.126178E+01  0.107139E+01  0.102189E+01  0.994541E+00  0.902012E+00
  -648.400  0.124551E+01  0.107094E+01  0.102358E+01  0.997268E+00  0.907525E+00
  -648.300  0.122410E+01  0.106660E+01  0.102164E+01  0.996488E+00  0.909962E+00
  -648.200  0.119791E+01  0.105846E+01  0.101611E+01  0.992238E+00  0.909327E+00
  -648.100  0.116729E+01  0.104661E+01  0.100706E+01  0.984567E+00  0.905633E+00
  -648.000  0.113262E+01  0.103115E+01  0.994550E+00  0.973529E+00  0.898902E+00
  -647.900  0.109429E+01  0.101219E+01  0.978661E+00  0.959189E+00  0.889162E+00
  -647.800  0.105268E+01  0.989839E+00  0.959482E+00  0.941621E+00  0.876450E+00
  -647.700  0.100819E+01  0.964241E+00  0.937118E+00  0.920915E+00  0.860814E+00
  -647.600  0.961233E+00  0.935552E+00  0.911692E+00  0.897180E+00  0.842315E+00
  -647.500  0.912227E+00  0.903954E+00  0.883353E+00  0.870545E+00  0.821033E+00
  -647.400  0.861603E+00  0.869660E+00  0.852278E+00  0.841171E+00  0.797072E+00
  -647.300  0.809801E+00  0.832914E+00  0.818677E+00  0.809247E+00  0.770560E+00
  -647.200  0.757268E+00  0.793996E+00  0.782792E+00  0.774998E+00  0.741659E+00
  -647.100  0.704456E+00  0.753220E+00  0.744902E+00  0.738680E+00  0.710559E+00
  -647.000  0.651813E+00  0.710929E+00  0.705317E+00  0.700587E+00  0.677488E+00
  -646.900  0.599780E+00  0.667495E+00  0.664377E+00  0.661040E+00  0.642706E+00
  -646.800  0.548779E+00  0.623307E+00  0.622446E+00  0.620390E+00  0.606505E+00
  -646.700  0.499210E+00  0.578771E+00  0.579909E+00  0.579004E+00  0.569205E+00
  -646.600  0.451439E+00  0.534294E+00  0.537158E+00  0.537268E+00  0.531147E+00
  -646.500  0.405796E+00  0.490281E+00  0.494589E+00  0.495569E+00  0.492692E+00
  -646.400  0.362566E+00  0.447121E+00  0.452589E+00  0.454293E+00  0.454206E+00
  -646.300  0.321986E+00  0.405183E+00  0.411532E+00  0.413814E+00  0.416056E+00
  -646.200  0.284247E+00  0.364803E+00  0.371767E+00  0.374483E+00  0.378600E+00
  -646.100  0.249487E+00  0.326283E+00  0.333610E+00  0.336627E+00  0.342180E+00
  -646.000  0.217798E+00  0.289881E+00  0.297342E+00  0.300533E+00  0.307110E+00
  -645.900  0.189224E+00  0.255809E+00  0.263198E+00  0.266451E+00  0.273671E+00
  -645.800  0.163770E+00  0.224230E+00  0.231368E+00  0.234583E+00  0.242106E+00
  -645.700  0.141401E+00  0.195258E+00  0.201995E+00  0.205086E+00  0.212614E+00
  -645.600  0.122053E+00  0.168960E+00  0.175171E+00  0.178067E+00  0.185345E+00
  -645.500  0.105634E+00  0.145357E+00  0.150944E+00  0.153586E+00  0.160403E+00
  -645.400  0.920305E-01  0.124428E+00  0.129315E+00  0.131658E+00  0.137845E+00
  -645.300  0.811146E-01  0.106114E+00  0.110247E+00  0.112257E+00  0.117681E+00
  -645.200  0.727457E-01  0.903261E-01  0.936674E-01  0.953207E-01  0.998811E-01
  -645.100  0.667759E-01  0.769495E-01  0.794757E-01  0.807556E-01  0.843807E-01
  -645.000  0.630534E-01  0.658507E-01  0.675484E-01  0.684444E-01  0.710837E-01
  -644.900  0.614256E-01  0.568834E-01  0.577460E-01  0.582522E-01  0.598714E-01
  -644.800  0.617416E-01  0.498947E-01  0.499197E-01  0.500325E-01  0.506085E-01
  -644.700  0.638545E-01  0.447305E-01  0.439169E-01  0.436342E-01  0.431500E-01
  -644.600  0.676244E-01  0.412401E-01  0.395864E-01  0.389061E-01  0.373469E-01
  -644.500  0.729198E-01  0.392806E-01  0.367832E-01  0.357023E-01  0.330522E-01
  -644.400  0.796202E-01  0.387190E-01  0.353713E-01  0.338854E-01  0.301246E-01
  -644.300  0.876173E-01  0.394347E-01  0.352263E-01  0.333291E-01  0.284324E-01
  -644.200  0.968170E-01  0.413197E-01  0.362367E-01  0.339196E-01  0.278552E-01
  -644.100  0.107139E+00  0.442785E-01  0.383030E-01  0.355557E-01  0.282850E-01
  -644.000  0.118517E+00  0.482267E-01  0.413376E-01  0.381475E-01  0.296256E-01
  -643.900  0.130896E+00  0.530880E-01  0.452617E-01  0.416149E-01  0.317916E-01
  -643.800  0.144230E+00  0.587917E-01  0.500030E-01  0.458845E-01  0.347057E-01
  -643.700  0.158473E+00  0.652683E-01  0.554915E-01  0.508861E-01  0.382964E-01
  -643.600  0.173576E+00  0.724454E-01  0.616561E-01  0.565490E-01  0.424940E-01
  -643.500  0.189478E+00  0.802438E-01  0.684201E-01  0.627981E-01  0.472277E-01
  -643.400  0.206095E+00  0.885731E-01  0.756983E-01  0.695506E-01  0.524226E-01
  -643.300  0.223313E+00  0.973293E-01  0.833933E-01  0.767129E-01  0.579964E-01
  -643.200  0.240978E+00  0.106392E+00  0.913940E-01  0.841788E-01  0.638583E-01
  -643.100  0.258897E+00  0.115624E+00  0.995750E-01  0.918289E-01  0.699080E-01
  -643.000  0.276826E+00  0.124873E+00  0.107797E+00  0.995312E-01  0.760356E-01
  -642.900  0.294480E+00  0.133974E+00  0.115910E+00  0.107144E+00  0.821239E-01
  -642.800  0.311535E+00  0.142750E+00  0.123757E+00  0.114517E+00  0.880504E-01
  -642.700  0.327640E+00  0.151026E+00  0.131176E+00  0.121499E+00  0.936914E-01
  -642.600  0.342432E+00  0.158626E+00  0.138010E+00  0.127943E+00  0.989261E-01
  -642.500  0.355553E+00  0.165388E+00  0.144115E+00  0.133710E+00  0.103641E+00
  -642.400  0.366671E+00  0.171167E+00  0.149359E+00  0.138678E+00  0.107737E+00
  -642.300  0.375500E+00  0.175847E+00  0.153637E+00  0.142745E+00  0.111129E+00
  -642.200  0.381818E+00  0.179340E+00  0.156870E+00  0.145839E+00  0.113757E+00
  -642.100  0.385485E+00  0.181598E+00  0.159013E+00  0.147914E+00  0.115581E+00
  -642.000  0.386456E+00  0.182614E+00  0.160056E+00  0.148962E+00  0.116590E+00
  -641.900  0.384785E+00  0.182421E+00  0.160028E+00  0.149005E+00  0.116799E+00
  -641.800  0.380630E+00  0.181096E+00  0.158991E+00  0.148103E+00  0.116251E+00
  -641.700  0.374248E+00  0.178754E+00  0.157046E+00  0.146346E+00  0.115013E+00
  -641.600  0.365984E+00  0.175548E+00  0.154323E+00  0.143855E+00  0.113176E+00
  -641.500  0.356263E+00  0.171661E+00  0.150981E+00  0.140778E+00  0.110853E+00
  -641.400  0.345566E+00  0.167302E+00  0.147202E+00  0.137281E+00  0.108173E+00
  -641.300  0.334419E+00  0.162701E+00  0.143185E+00  0.133550E+00  0.105277E+00
  -641.200  0.323367E+00  0.158098E+00  0.139140E+00  0.129780E+00  0.102316E+00
  -641.100  0.312956E+00  0.153738E+00  0.135281E+00  0.126168E+00  0.994458E-01
  -641.000  0.303710E+00  0.149862E+00  0.131819E+00  0.122913E+00  0.968201E-01
  -640.900  0.296116E+00  0.146700E+00  0.128957E+00  0.120204E+00  0.945876E-01
  -640.800  0.290600E+00  0.144459E+00  0.126879E+00  0.118212E+00  0.928860E-01
  -640.700  0.287513E+00  0.143320E+00  0.125747E+00  0.117089E+00  0.918372E-01
  -640.600  0.287112E+00  0.143426E+00  0.125690E+00  0.116959E+00  0.915427E-01
  -640.500  0.289554E+00  0.144877E+00  0.126800E+00  0.117910E+00  0.920789E-01
  -640.400  0.294877E+00  0.147724E+00  0.129130E+00  0.119993E+00  0.934935E-01
  -640.300  0.303004E+00  0.151964E+00  0.132684E+00  0.123215E+00  0.958031E-01
  -640.200  0.313733E+00  0.157538E+00  0.137418E+00  0.127543E+00  0.989914E-01
  -640.100  0.326748E+00  0.164336E+00  0.143246E+00  0.132897E+00  0.103009E+00
  -640.000  0.341628E+00  0.172193E+00  0.150031E+00  0.139159E+00  0.107776E+00
  -639.900  0.357860E+00  0.180901E+00  0.157604E+00  0.146173E+00  0.113184E+00
  -639.800  0.374865E+00  0.190218E+00  0.165758E+00  0.153753E+00  0.119099E+00
  -639.700  0.392021E+00  0.199875E+00  0.174268E+00  0.161693E+00  0.125372E+00
  -639.600  0.408694E+00  0.209588E+00  0.182893E+00  0.169772E+00  0.131838E+00
  -639.500  0.424263E+00  0.219076E+00  0.191389E+00  0.177767E+00  0.138331E+00
  -639.400  0.438157E+00  0.228067E+00  0.199522E+00  0.185461E+00  0.144682E+00
  -639.300  0.449869E+00  0.236310E+00  0.207073E+00  0.192649E+00  0.150733E+00
  -639.200  0.458987E+00  0.243585E+00  0.213845E+00  0.199149E+00  0.156336E+00
  -639.100  0.465198E+00  0.249708E+00  0.219674E+00  0.204803E+00  0.161361E+00
  -639.000  0.468302E+00  0.254537E+00  0.224425E+00  0.209482E+00  0.165695E+00
  -638.900  0.468209E+00  0.257967E+00  0.227996E+00  0.213086E+00  0.169248E+00
  -638.800  0.464930E+00  0.259933E+00  0.230318E+00  0.215546E+00  0.171947E+00
  -638.700  0.458568E+00  0.260405E+00  0.231352E+00  0.216816E+00  0.173739E+00
  -638.600  0.449300E+00  0.259386E+00  0.231083E+00  0.216877E+00  0.174591E+00
  -638.500  0.437362E+00  0.256900E+00  0.229519E+00  0.215728E+00  0.174482E+00
  -638.400  0.423030E+00  0.252996E+00  0.226686E+00  0.213386E+00  0.173407E+00
  -638.300  0.406604E+00  0.247736E+00  0.222627E+00  0.209883E+00  0.171374E+00
  -638.200  0.388395E+00  0.241197E+00  0.217395E+00  0.205264E+00  0.168403E+00
  -638.100  0.368716E+00  0.233468E+00  0.211056E+00  0.199585E+00  0.164524E+00
  -638.000  0.347872E+00  0.224647E+00  0.203690E+00  0.192913E+00  0.159779E+00
  -637.900  0.326159E+00  0.214844E+00  0.195384E+00  0.185330E+00  0.154222E+00
  -637.800  0.303858E+00  0.204180E+00  0.186240E+00  0.176925E+00  0.147919E+00
  -637.700  0.281241E+00  0.192785E+00  0.176369E+00  0.167802E+00  0.140947E+00
  -637.600  0.258563E+00  0.180802E+00  0.165897E+00  0.158078E+00  0.133398E+00
  -637.500  0.236068E+00  0.168380E+00  0.154958E+00  0.147878E+00  0.125371E+00
  -637.400  0.213986E+00  0.155680E+00  0.143695E+00  0.137337E+00  0.116978E+00
  -637.300  0.192530E+00  0.142862E+00  0.132257E+00  0.126597E+00  0.108334E+00
  -637.200  0.171896E+00  0.130090E+00  0.120793E+00  0.115800E+00  0.995615E-01
  -637.100  0.152256E+00  0.117520E+00  0.109451E+00  0.105088E+00  0.907804E-01
  -637.000  0.133758E+00  0.105303E+00  0.983702E-01  0.945962E-01  0.821084E-01
  -636.900  0.116521E+00  0.935725E-01  0.876801E-01  0.844486E-01  0.736554E-01
  -636.800  0.100633E+00  0.824452E-01  0.774934E-01  0.747559E-01  0.655210E-01
  -636.700  0.861489E-01  0.720170E-01  0.679043E-01  0.656109E-01  0.577908E-01
  -636.600  0.730920E-01  0.623605E-01  0.589865E-01  0.570871E-01  0.505352E-01
  -636.500  0.614536E-01  0.535242E-01  0.507917E-01  0.492373E-01  0.438073E-01
  -636.400  0.511964E-01  0.455334E-01  0.433500E-01  0.420935E-01  0.376432E-01
  -636.300  0.422590E-01  0.383908E-01  0.366708E-01  0.356680E-01  0.320618E-01
  -636.200  0.345596E-01  0.320798E-01  0.307450E-01  0.299551E-01  0.270666E-01
  -636.100  0.280013E-01  0.265665E-01  0.255470E-01  0.249333E-01  0.226468E-01
  -636.000  0.224777E-01  0.218040E-01  0.210386E-01  0.205686E-01  0.187802E-01
  -635.900  0.178772E-01  0.177354E-01  0.171712E-01  0.168167E-01  0.154350E-01
  -635.800  0.140876E-01  0.142972E-01  0.138898E-01  0.136265E-01  0.125723E-01
  -635.700  0.109998E-01  0.114228E-01  0.111354E-01  0.109432E-01  0.101490E-01
  -635.600  0.851089E-02  0.904516E-02  0.884767E-02  0.870989E-02  0.811932E-02
  -635.500  0.652578E-02  0.709879E-02  0.696737E-02  0.687054E-02  0.643723E-02
  -635.400  0.495893E-02  0.552180E-02  0.543780E-02  0.537124E-02  0.505765E-02
  -635.300  0.373483E-02  0.425699E-02  0.420615E-02  0.416154E-02  0.393780E-02
  -635.200  0.278810E-02  0.325272E-02  0.322437E-02  0.319535E-02  0.303804E-02
  -635.100  0.206311E-02  0.246320E-02  0.244955E-02  0.243135E-02  0.232244E-02
  -635.000  0.151333E-02  0.184862E-02  0.184411E-02  0.183324E-02  0.175905E-02
  -634.900  0.110040E-02  0.137487E-02  0.137569E-02  0.136963E-02  0.131995E-02
  -634.800  0.793198E-03  0.101326E-02  0.101685E-02  0.101383E-02  0.981173E-03
  -634.700  0.566787E-03  0.739908E-03  0.744642E-03  0.743471E-03  0.722429E-03
  -634.600  0.401471E-03  0.535299E-03  0.540197E-03  0.540070E-03  0.526814E-03
  -634.500  0.281879E-03  0.383641E-03  0.388167E-03  0.388573E-03  0.380432E-03
  -634.400  0.196161E-03  0.272338E-03  0.276242E-03  0.276868E-03  0.272018E-03
  -634.300  0.135290E-03  0.191464E-03  0.194672E-03  0.195340E-03  0.192555E-03
  -634.200  0.924648E-04  0.133290E-03  0.135830E-03  0.136446E-03  0.134923E-03
  -634.100  0.626160E-04  0.918688E-04  0.938212E-04  0.943446E-04  0.935674E-04
  -634.000  0.420079E-04  0.626805E-04  0.641425E-04  0.645636E-04  0.642099E-04
  -633.900  0.279155E-04  0.423269E-04  0.433971E-04  0.437223E-04  0.435964E-04
  -633.800  0.183720E-04  0.282845E-04  0.290518E-04  0.292948E-04  0.292820E-04
  -633.700  0.119725E-04  0.187004E-04  0.192402E-04  0.194170E-04  0.194529E-04
  -633.600  0.772423E-05  0.122308E-04  0.126038E-04  0.127293E-04  0.127801E-04
  -633.500  0.000000E+00  0.791202E-05  0.816540E-05  0.825254E-05  0.830207E-05
  -633.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
