  x           300.0          873.0         1273.0         1673.0      Infinity
  -649.700  0.431650E+01  0.416721E+01  0.413876E+01  0.412354E+01  0.407354E+01
  -649.600  0.458635E+01  0.442617E+01  0.439578E+01  0.437953E+01  0.432623E+01
  -649.500  0.483612E+01  0.466720E+01  0.463511E+01  0.461796E+01  0.456171E+01
  -649.400  0.506070E+01  0.488578E+01  0.485233E+01  0.483443E+01  0.477569E+01
  -649.300  0.525539E+01  0.507774E+01  0.504333E+01  0.502490E+01  0.496424E+01
  -649.200  0.541612E+01  0.523946E+01  0.520457E+01  0.518583E+01  0.512395E+01
  -649.100  0.553957E+01  0.536794E+01  0.533312E+01  0.531434E+01  0.525202E+01
  -649.000  0.562328E+01  0.546096E+01  0.542680E+01  0.540826E+01  0.534636E+01
  -648.900  0.566580E+01  0.551710E+01  0.548420E+01  0.546623E+01  0.540567E+01
  -648.800  0.566667E+01  0.553579E+01  0.550478E+01  0.548768E+01  0.542941E+01
  -648.700  0.562645E+01  0.551727E+01  0.548876E+01  0.547284E+01  0.541780E+01
  -648.600  0.554665E+01  0.546262E+01  0.543717E+01  0.542272E+01  0.537181E+01
  -648.500  0.542965E+01  0.537359E+01  0.535171E+01  0.533901E+01  0.529306E+01
  -648.400  0.527860E+01  0.525260E+01  0.523471E+01  0.522397E+01  0.518372E+01
  -648.300  0.509720E+01  0.510255E+01  0.508899E+01  0.508039E+01  0.504644E+01
  -648.200  0.488965E+01  0.492676E+01  0.491773E+01  0.491141E+01  0.488421E+01
  -648.100  0.466039E+01  0.472880E+01  0.472441E+01  0.472043E+01  0.470028E+01
  -648.000  0.441399E+01  0.451240E+01  0.451265E+01  0.451102E+01  0.449804E+01
  -647.900  0.415499E+01  0.428136E+01  0.428610E+01  0.428679E+01  0.428095E+01
  -647.800  0.388779E+01  0.403941E+01  0.404842E+01  0.405132E+01  0.405243E+01
  -647.700  0.361653E+01  0.379015E+01  0.380312E+01  0.380810E+01  0.381581E+01
  -647.600  0.334499E+01  0.353701E+01  0.355354E+01  0.356041E+01  0.357428E+01
  -647.500  0.307659E+01  0.328315E+01  0.330280E+01  0.331136E+01  0.333083E+01
  -647.400  0.281426E+01  0.303146E+01  0.305374E+01  0.306376E+01  0.308821E+01
  -647.300  0.256054E+01  0.278452E+01  0.280893E+01  0.282016E+01  0.284892E+01
  -647.200  0.231746E+01  0.254455E+01  0.257059E+01  0.258280E+01  0.261517E+01
  -647.100  0.208665E+01  0.231347E+01  0.234066E+01  0.235360E+01  0.238889E+01
  -647.000  0.186931E+01  0.209284E+01  0.212073E+01  0.213417E+01  0.217170E+01
  -646.900  0.166625E+01  0.188390E+01  0.191206E+01  0.192579E+01  0.196491E+01
  -646.800  0.147795E+01  0.168755E+01  0.171561E+01  0.172943E+01  0.176953E+01
  -646.700  0.130458E+01  0.150441E+01  0.153203E+01  0.154578E+01  0.158630E+01
  -646.600  0.114603E+01  0.133479E+01  0.136171E+01  0.137522E+01  0.141567E+01
  -646.500  0.100198E+01  0.117879E+01  0.120476E+01  0.121791E+01  0.125784E+01
  -646.400  0.871936E+00  0.103624E+01  0.106109E+01  0.107377E+01  0.111278E+01
  -646.300  0.755247E+00  0.906813E+00  0.930386E+00  0.942516E+00  0.980270E+00
  -646.200  0.651160E+00  0.790012E+00  0.812206E+00  0.823710E+00  0.859928E+00
  -646.100  0.558846E+00  0.685217E+00  0.705958E+00  0.716785E+00  0.751233E+00
  -646.000  0.477432E+00  0.591717E+00  0.610962E+00  0.621074E+00  0.653569E+00
  -645.900  0.406025E+00  0.508743E+00  0.526474E+00  0.535848E+00  0.566249E+00
  -645.800  0.343734E+00  0.435488E+00  0.451709E+00  0.460335E+00  0.488547E+00
  -645.700  0.289688E+00  0.371139E+00  0.385874E+00  0.393752E+00  0.419719E+00
  -645.600  0.243051E+00  0.314891E+00  0.328180E+00  0.335320E+00  0.359023E+00
  -645.500  0.203031E+00  0.265965E+00  0.277860E+00  0.284282E+00  0.305736E+00
  -645.400  0.168891E+00  0.223619E+00  0.234185E+00  0.239914E+00  0.259167E+00
  -645.300  0.139948E+00  0.187158E+00  0.196468E+00  0.201535E+00  0.218661E+00
  -645.200  0.115585E+00  0.155935E+00  0.164069E+00  0.168513E+00  0.183608E+00
  -645.100  0.952415E-01  0.129360E+00  0.136402E+00  0.140264E+00  0.153443E+00
  -645.000  0.784220E-01  0.106897E+00  0.112933E+00  0.116255E+00  0.127648E+00
  -644.900  0.646905E-01  0.880643E-01  0.931804E-01  0.960086E-01  0.105753E+00
  -644.800  0.536698E-01  0.724347E-01  0.767163E-01  0.790942E-01  0.873313E-01
  -644.700  0.450398E-01  0.596344E-01  0.631623E-01  0.651331E-01  0.720047E-01
  -644.600  0.385358E-01  0.493414E-01  0.521911E-01  0.537956E-01  0.594386E-01
  -644.500  0.339467E-01  0.412854E-01  0.435252E-01  0.448010E-01  0.493439E-01
  -644.400  0.311141E-01  0.352470E-01  0.369370E-01  0.379177E-01  0.414775E-01
  -644.300  0.299317E-01  0.310588E-01  0.322499E-01  0.329643E-01  0.356442E-01
  -644.200  0.303451E-01  0.286058E-01  0.293392E-01  0.298113E-01  0.316988E-01
  -644.100  0.323525E-01  0.278282E-01  0.281348E-01  0.283832E-01  0.295488E-01
  -644.000  0.360060E-01  0.287226E-01  0.286233E-01  0.286612E-01  0.291583E-01
  -643.900  0.414132E-01  0.313456E-01  0.308514E-01  0.306868E-01  0.305512E-01
  -643.800  0.487392E-01  0.358166E-01  0.349290E-01  0.345648E-01  0.338157E-01
  -643.700  0.582088E-01  0.423200E-01  0.410321E-01  0.404665E-01  0.391071E-01
  -643.600  0.701079E-01  0.511084E-01  0.494053E-01  0.486322E-01  0.466511E-01
  -643.500  0.847848E-01  0.625026E-01  0.603626E-01  0.593721E-01  0.567447E-01
  -643.400  0.102649E+00  0.768912E-01  0.742868E-01  0.730658E-01  0.697557E-01
  -643.300  0.124169E+00  0.947271E-01  0.916260E-01  0.901585E-01  0.861190E-01
  -643.200  0.149866E+00  0.116520E+00  0.112886E+00  0.111154E+00  0.106330E+00
  -643.100  0.180302E+00  0.142828E+00  0.138621E+00  0.136604E+00  0.130932E+00
  -643.000  0.216070E+00  0.174237E+00  0.169416E+00  0.167091E+00  0.160503E+00
  -642.900  0.257770E+00  0.211345E+00  0.205865E+00  0.203210E+00  0.195630E+00
  -642.800  0.305988E+00  0.254734E+00  0.248550E+00  0.245540E+00  0.236888E+00
  -642.700  0.361267E+00  0.304943E+00  0.298006E+00  0.294616E+00  0.284808E+00
  -642.600  0.424076E+00  0.362432E+00  0.354695E+00  0.350897E+00  0.339843E+00
  -642.500  0.494773E+00  0.427554E+00  0.418964E+00  0.414731E+00  0.402338E+00
  -642.400  0.573580E+00  0.500517E+00  0.491021E+00  0.486324E+00  0.472493E+00
  -642.300  0.660546E+00  0.581361E+00  0.570902E+00  0.565711E+00  0.550340E+00
  -642.200  0.755533E+00  0.669935E+00  0.658456E+00  0.652738E+00  0.635720E+00
  -642.100  0.858200E+00  0.765888E+00  0.753329E+00  0.747051E+00  0.728274E+00
  -642.000  0.968009E+00  0.868674E+00  0.854971E+00  0.848100E+00  0.827448E+00
  -641.900  0.108424E+01  0.977569E+00  0.962657E+00  0.955156E+00  0.932509E+00
  -641.800  0.120602E+01  0.109170E+01  0.107552E+01  0.106735E+01  0.104258E+01
  -641.700  0.133238E+01  0.121012E+01  0.119258E+01  0.118371E+01  0.115670E+01
  -641.600  0.146231E+01  0.133181E+01  0.131286E+01  0.130325E+01  0.127386E+01
  -641.500  0.159485E+01  0.145583E+01  0.143539E+01  0.142499E+01  0.139310E+01
  -641.400  0.172913E+01  0.158131E+01  0.155932E+01  0.154810E+01  0.151357E+01
  -641.300  0.186446E+01  0.170759E+01  0.168396E+01  0.167188E+01  0.163458E+01
  -641.200  0.200038E+01  0.183422E+01  0.180888E+01  0.179589E+01  0.175568E+01
  -641.100  0.213670E+01  0.196100E+01  0.193388E+01  0.191995E+01  0.187669E+01
  -641.000  0.227351E+01  0.208802E+01  0.205904E+01  0.204412E+01  0.199769E+01
  -640.900  0.241113E+01  0.221560E+01  0.218470E+01  0.216875E+01  0.211901E+01
  -640.800  0.255011E+01  0.234428E+01  0.231137E+01  0.229437E+01  0.224120E+01
  -640.700  0.269106E+01  0.247467E+01  0.243970E+01  0.242160E+01  0.236490E+01
  -640.600  0.283460E+01  0.260739E+01  0.257031E+01  0.255109E+01  0.249077E+01
  -640.500  0.298119E+01  0.274294E+01  0.270370E+01  0.268334E+01  0.261936E+01
  -640.400  0.313098E+01  0.288153E+01  0.284012E+01  0.281861E+01  0.275094E+01
  -640.300  0.328371E+01  0.302298E+01  0.297941E+01  0.295676E+01  0.288543E+01
  -640.200  0.343854E+01  0.316662E+01  0.312093E+01  0.309715E+01  0.302226E+01
  -640.100  0.359403E+01  0.331117E+01  0.326344E+01  0.323859E+01  0.316029E+01
  -640.000  0.374805E+01  0.345476E+01  0.340511E+01  0.337927E+01  0.329780E+01
  -639.900  0.389785E+01  0.359491E+01  0.354354E+01  0.351678E+01  0.343248E+01
  -639.800  0.404010E+01  0.372864E+01  0.367577E+01  0.364823E+01  0.356149E+01
  -639.700  0.417105E+01  0.385253E+01  0.379845E+01  0.377029E+01  0.368161E+01
  -639.600  0.428668E+01  0.396293E+01  0.390799E+01  0.387940E+01  0.378937E+01
  -639.500  0.438294E+01  0.405616E+01  0.400076E+01  0.397193E+01  0.388122E+01
  -639.400  0.445597E+01  0.412869E+01  0.407326E+01  0.404443E+01  0.395375E+01
  -639.300  0.450233E+01  0.417734E+01  0.412237E+01  0.409378E+01  0.400391E+01
  -639.200  0.451921E+01  0.419953E+01  0.414551E+01  0.411743E+01  0.402917E+01
  -639.100  0.450466E+01  0.419341E+01  0.414085E+01  0.411353E+01  0.402769E+01
  -639.000  0.445762E+01  0.415795E+01  0.410735E+01  0.408105E+01  0.399842E+01
  -638.900  0.437809E+01  0.409305E+01  0.404489E+01  0.401985E+01  0.394118E+01
  -638.800  0.426710E+01  0.399955E+01  0.395426E+01  0.393071E+01  0.385667E+01
  -638.700  0.412664E+01  0.387911E+01  0.383708E+01  0.381522E+01  0.374642E+01
  -638.600  0.395957E+01  0.373422E+01  0.369577E+01  0.367575E+01  0.361268E+01
  -638.500  0.376949E+01  0.356797E+01  0.353335E+01  0.351530E+01  0.345834E+01
  -638.400  0.356050E+01  0.338395E+01  0.335332E+01  0.333732E+01  0.328671E+01
  -638.300  0.333704E+01  0.318602E+01  0.315946E+01  0.314556E+01  0.310142E+01
  -638.200  0.310367E+01  0.297818E+01  0.295569E+01  0.294387E+01  0.290619E+01
  -638.100  0.286487E+01  0.276436E+01  0.274584E+01  0.273606E+01  0.270470E+01
  -638.000  0.262491E+01  0.254829E+01  0.253358E+01  0.252577E+01  0.250046E+01
  -637.900  0.238763E+01  0.233340E+01  0.232227E+01  0.231630E+01  0.229670E+01
  -637.800  0.215643E+01  0.212269E+01  0.211486E+01  0.211059E+01  0.209625E+01
  -637.700  0.193417E+01  0.191872E+01  0.191387E+01  0.191113E+01  0.190155E+01
  -637.600  0.172309E+01  0.172358E+01  0.172134E+01  0.171995E+01  0.171457E+01
  -637.500  0.152492E+01  0.153885E+01  0.153886E+01  0.153862E+01  0.153686E+01
  -637.400  0.134081E+01  0.136570E+01  0.136757E+01  0.136830E+01  0.136957E+01
  -637.300  0.117145E+01  0.120486E+01  0.120822E+01  0.120973E+01  0.121346E+01
  -637.200  0.101706E+01  0.105672E+01  0.106121E+01  0.106332E+01  0.106896E+01
  -637.100  0.877550E+00  0.921344E+00  0.926651E+00  0.929193E+00  0.936223E+00
  -637.000  0.752506E+00  0.798570E+00  0.804396E+00  0.807219E+00  0.815182E+00
  -636.900  0.641305E+00  0.688027E+00  0.694115E+00  0.697088E+00  0.705579E+00
  -636.800  0.543156E+00  0.589196E+00  0.595329E+00  0.598341E+00  0.607012E+00
  -636.700  0.457158E+00  0.501447E+00  0.507448E+00  0.510406E+00  0.518975E+00
  -636.600  0.382346E+00  0.424074E+00  0.429805E+00  0.432637E+00  0.440879E+00
  -636.500  0.317727E+00  0.356322E+00  0.361681E+00  0.364335E+00  0.372082E+00
  -636.400  0.262306E+00  0.297413E+00  0.302330E+00  0.304770E+00  0.311907E+00
  -636.300  0.215112E+00  0.246558E+00  0.250995E+00  0.253198E+00  0.259655E+00
  -636.200  0.175213E+00  0.202978E+00  0.206919E+00  0.208878E+00  0.214622E+00
  -636.100  0.141727E+00  0.165914E+00  0.169363E+00  0.171078E+00  0.176109E+00
  -636.000  0.113833E+00  0.134634E+00  0.137611E+00  0.139092E+00  0.143434E+00
  -635.900  0.907730E-01  0.108443E+00  0.110980E+00  0.112241E+00  0.115937E+00
  -635.800  0.718566E-01  0.866921E-01  0.888254E-01  0.898858E-01  0.929892E-01
  -635.700  0.564616E-01  0.687761E-01  0.705487E-01  0.714290E-01  0.740015E-01
  -635.600  0.440327E-01  0.541428E-01  0.555983E-01  0.563204E-01  0.584261E-01
  -635.500  0.340802E-01  0.422923E-01  0.434737E-01  0.440591E-01  0.457617E-01
  -635.400  0.261761E-01  0.327777E-01  0.337260E-01  0.341951E-01  0.355554E-01
  -635.300  0.199512E-01  0.252047E-01  0.259576E-01  0.263294E-01  0.274035E-01
  -635.200  0.150898E-01  0.192294E-01  0.198209E-01  0.201123E-01  0.209507E-01
  -635.100  0.113251E-01  0.145558E-01  0.150156E-01  0.152416E-01  0.158888E-01
  -635.000  0.843432E-02  0.109321E-01  0.112859E-01  0.114594E-01  0.119533E-01
  -634.900  0.623330E-02  0.814674E-02  0.841629E-02  0.854803E-02  0.892097E-02
  -634.800  0.457151E-02  0.602417E-02  0.622755E-02  0.632660E-02  0.660517E-02
  -634.700  0.332733E-02  0.442049E-02  0.457247E-02  0.464622E-02  0.485211E-02
  -634.600  0.240353E-02  0.321907E-02  0.333159E-02  0.338597E-02  0.353656E-02
  -634.500  0.172324E-02  0.232652E-02  0.240907E-02  0.244878E-02  0.255781E-02
  -634.400  0.122635E-02  0.166890E-02  0.172891E-02  0.175765E-02  0.183580E-02
  -634.300  0.866323E-03  0.118831E-02  0.123156E-02  0.125217E-02  0.130763E-02
  -634.200  0.607535E-03  0.839912E-03  0.870810E-03  0.885456E-03  0.924440E-03
  -634.100  0.422971E-03  0.589334E-03  0.611224E-03  0.621541E-03  0.648682E-03
  -634.000  0.292362E-03  0.410519E-03  0.425898E-03  0.433104E-03  0.451824E-03
  -633.900  0.200639E-03  0.283897E-03  0.294613E-03  0.299605E-03  0.312399E-03
  -633.800  0.136711E-03  0.194918E-03  0.202325E-03  0.205753E-03  0.214420E-03
  -633.700  0.924893E-04  0.132862E-03  0.137941E-03  0.140277E-03  0.146096E-03
  -633.600  0.621260E-04  0.899091E-04  0.933642E-04  0.949430E-04  0.988166E-04
  -633.500  0.414323E-04  0.604003E-04  0.627323E-04  0.637910E-04  0.663479E-04
  -633.400  0.274327E-04  0.402793E-04  0.418410E-04  0.425454E-04  0.442193E-04
  -633.300  0.180316E-04  0.266624E-04  0.277001E-04  0.281651E-04  0.292521E-04
  -633.200  0.000000E+00  0.175166E-04  0.182008E-04  0.185053E-04  0.192056E-04
  -633.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
