  x           300.0          873.0         1273.0         1673.0      Infinity
  -649.700  0.151825E+00  0.177706E+00  0.183858E+00  0.187211E+00  0.198450E+00
  -649.600  0.141722E+00  0.164151E+00  0.169780E+00  0.172863E+00  0.183242E+00
  -649.500  0.131629E+00  0.150784E+00  0.155904E+00  0.158721E+00  0.168251E+00
  -649.400  0.121636E+00  0.137721E+00  0.142346E+00  0.144904E+00  0.153603E+00
  -649.300  0.111833E+00  0.125068E+00  0.129217E+00  0.131525E+00  0.139418E+00
  -649.200  0.102306E+00  0.112923E+00  0.116618E+00  0.118687E+00  0.125803E+00
  -649.100  0.931320E-01  0.101366E+00  0.104633E+00  0.106474E+00  0.112848E+00
  -649.000  0.843780E-01  0.904674E-01  0.933324E-01  0.949587E-01  0.100630E+00
  -648.900  0.760993E-01  0.802761E-01  0.827670E-01  0.841929E-01  0.892034E-01
  -648.800  0.683383E-01  0.708265E-01  0.729723E-01  0.742122E-01  0.786069E-01
  -648.700  0.611240E-01  0.621367E-01  0.639666E-01  0.650355E-01  0.688606E-01
  -648.600  0.544725E-01  0.542099E-01  0.557530E-01  0.566659E-01  0.599687E-01
  -648.500  0.483876E-01  0.470361E-01  0.483210E-01  0.490926E-01  0.519205E-01
  -648.400  0.428623E-01  0.405937E-01  0.416481E-01  0.422930E-01  0.446924E-01
  -648.300  0.378798E-01  0.348516E-01  0.357020E-01  0.362343E-01  0.382505E-01
  -648.200  0.334153E-01  0.297714E-01  0.304429E-01  0.308759E-01  0.325523E-01
  -648.100  0.294380E-01  0.253087E-01  0.258251E-01  0.261713E-01  0.275490E-01
  -648.000  0.259124E-01  0.214159E-01  0.217990E-01  0.220701E-01  0.231876E-01
  -647.900  0.228007E-01  0.180431E-01  0.183129E-01  0.185197E-01  0.194126E-01
  -647.800  0.200640E-01  0.151398E-01  0.153148E-01  0.154671E-01  0.161679E-01
  -647.700  0.176638E-01  0.126565E-01  0.127530E-01  0.128597E-01  0.133979E-01
  -647.600  0.155637E-01  0.105454E-01  0.105780E-01  0.106470E-01  0.110489E-01
  -647.500  0.137299E-01  0.876136E-02  0.874276E-02  0.878100E-02  0.906986E-02
  -647.400  0.121328E-01  0.726244E-02  0.720367E-02  0.721713E-02  0.741320E-02
  -647.300  0.107469E-01  0.601055E-02  0.592079E-02  0.591458E-02  0.603518E-02
  -647.200  0.955188E-02  0.497149E-02  0.485822E-02  0.483653E-02  0.489625E-02
  -647.100  0.853232E-02  0.411516E-02  0.398415E-02  0.395032E-02  0.396108E-02
  -647.000  0.767821E-02  0.341552E-02  0.327084E-02  0.322738E-02  0.319860E-02
  -646.900  0.698476E-02  0.285044E-02  0.269452E-02  0.264312E-02  0.258178E-02
  -646.800  0.645227E-02  0.240155E-02  0.223514E-02  0.217672E-02  0.208750E-02
  -646.700  0.608591E-02  0.205398E-02  0.187617E-02  0.181084E-02  0.169619E-02
  -646.600  0.589545E-02  0.179604E-02  0.160425E-02  0.153135E-02  0.139158E-02
  -646.500  0.589482E-02  0.161895E-02  0.140891E-02  0.132700E-02  0.116032E-02
  -646.400  0.610161E-02  0.151647E-02  0.128219E-02  0.118908E-02  0.991663E-03
  -646.300  0.653643E-02  0.148457E-02  0.121837E-02  0.111110E-02  0.877129E-03
  -646.200  0.722209E-02  0.152104E-02  0.121355E-02  0.108840E-02  0.810150E-03
  -646.100  0.818257E-02  0.162513E-02  0.126533E-02  0.111787E-02  0.785764E-03
  -646.000  0.944188E-02  0.179718E-02  0.137245E-02  0.119757E-02  0.800299E-03
  -645.900  0.110226E-01  0.203813E-02  0.153443E-02  0.132638E-02  0.851079E-03
  -645.800  0.129443E-01  0.234915E-02  0.175121E-02  0.150369E-02  0.936133E-03
  -645.700  0.152217E-01  0.273120E-02  0.202275E-02  0.172905E-02  0.105393E-02
  -645.600  0.178630E-01  0.318456E-02  0.234871E-02  0.200182E-02  0.120310E-02
  -645.500  0.208679E-01  0.370841E-02  0.272807E-02  0.232090E-02  0.138225E-02
  -645.400  0.242258E-01  0.430045E-02  0.315883E-02  0.268439E-02  0.158967E-02
  -645.300  0.279145E-01  0.495651E-02  0.363773E-02  0.308939E-02  0.182323E-02
  -645.200  0.318990E-01  0.567033E-02  0.416000E-02  0.353174E-02  0.208016E-02
  -645.100  0.361308E-01  0.643333E-02  0.471925E-02  0.400594E-02  0.235698E-02
  -645.000  0.405483E-01  0.723456E-02  0.530736E-02  0.450505E-02  0.264945E-02
  -644.900  0.450770E-01  0.806078E-02  0.591456E-02  0.502075E-02  0.295253E-02
  -644.800  0.496313E-01  0.889667E-02  0.652956E-02  0.554340E-02  0.326047E-02
  -644.700  0.541169E-01  0.972516E-02  0.713978E-02  0.606232E-02  0.356688E-02
  -644.600  0.584334E-01  0.105279E-01  0.773173E-02  0.656600E-02  0.386492E-02
  -644.500  0.624781E-01  0.112861E-01  0.829145E-02  0.704256E-02  0.414753E-02
  -644.400  0.661496E-01  0.119807E-01  0.880497E-02  0.748011E-02  0.440763E-02
  -644.300  0.693523E-01  0.125937E-01  0.925892E-02  0.786725E-02  0.463842E-02
  -644.200  0.720004E-01  0.131085E-01  0.964106E-02  0.819352E-02  0.483363E-02
  -644.100  0.740213E-01  0.135110E-01  0.994082E-02  0.844990E-02  0.498786E-02
  -644.000  0.753594E-01  0.137899E-01  0.101497E-01  0.862914E-02  0.509671E-02
  -643.900  0.759785E-01  0.139372E-01  0.102619E-01  0.872617E-02  0.515709E-02
  -643.800  0.758631E-01  0.139490E-01  0.102743E-01  0.873829E-02  0.516728E-02
  -643.700  0.750196E-01  0.138252E-01  0.101866E-01  0.866528E-02  0.512706E-02
  -643.600  0.734752E-01  0.135697E-01  0.100017E-01  0.850946E-02  0.503767E-02
  -643.500  0.712772E-01  0.131902E-01  0.972507E-02  0.827550E-02  0.490180E-02
  -643.400  0.684898E-01  0.126978E-01  0.936485E-02  0.797023E-02  0.472340E-02
  -643.300  0.651918E-01  0.121065E-01  0.893121E-02  0.760229E-02  0.450754E-02
  -643.200  0.614723E-01  0.114323E-01  0.843600E-02  0.718174E-02  0.426011E-02
  -643.100  0.574272E-01  0.106930E-01  0.789219E-02  0.671961E-02  0.398761E-02
  -643.000  0.531548E-01  0.990674E-02  0.731329E-02  0.622737E-02  0.369686E-02
  -642.900  0.487522E-01  0.909191E-02  0.671280E-02  0.571656E-02  0.339469E-02
  -642.800  0.443114E-01  0.826608E-02  0.610376E-02  0.519825E-02  0.308769E-02
  -642.700  0.399169E-01  0.744553E-02  0.549821E-02  0.468275E-02  0.278202E-02
  -642.600  0.356428E-01  0.664473E-02  0.490691E-02  0.417923E-02  0.248316E-02
  -642.500  0.315517E-01  0.587606E-02  0.433907E-02  0.369556E-02  0.219585E-02
  -642.400  0.276934E-01  0.514951E-02  0.380213E-02  0.323812E-02  0.192393E-02
  -642.300  0.241050E-01  0.447269E-02  0.330179E-02  0.281177E-02  0.167033E-02
  -642.200  0.208114E-01  0.385080E-02  0.284193E-02  0.241988E-02  0.143712E-02
  -642.100  0.178257E-01  0.328683E-02  0.242484E-02  0.206439E-02  0.122549E-02
  -642.000  0.151511E-01  0.278175E-02  0.205128E-02  0.174599E-02  0.103589E-02
  -641.900  0.127821E-01  0.233482E-02  0.172073E-02  0.146424E-02  0.868103E-03
  -641.800  0.107065E-01  0.194389E-02  0.143163E-02  0.121784E-02  0.721367E-03
  -641.700  0.890649E-02  0.160573E-02  0.118161E-02  0.100476E-02  0.594498E-03
  -641.600  0.736098E-02  0.131633E-02  0.967706E-03  0.822484E-03  0.486012E-03
  -641.500  0.604651E-02  0.107120E-02  0.786604E-03  0.668194E-03  0.394227E-03
  -641.400  0.493872E-02  0.865621E-03  0.634808E-03  0.538905E-03  0.317369E-03
  -641.300  0.401337E-02  0.694856E-03  0.508803E-03  0.431617E-03  0.253647E-03
  -641.200  0.324711E-02  0.554316E-03  0.405182E-03  0.343422E-03  0.201321E-03
  -641.100  0.261807E-02  0.439685E-03  0.320737E-03  0.271579E-03  0.158749E-03
  -641.000  0.210624E-02  0.347000E-03  0.252524E-03  0.213573E-03  0.124424E-03
  -640.900  0.169366E-02  0.272705E-03  0.197897E-03  0.167142E-03  0.969893E-04
  -640.800  0.136452E-02  0.213664E-03  0.154524E-03  0.130293E-03  0.752483E-04
  -640.700  0.110507E-02  0.167161E-03  0.120386E-03  0.101302E-03  0.581656E-04
  -640.600  0.903557E-03  0.130880E-03  0.937596E-04  0.786953E-04  0.448581E-04
  -640.500  0.749999E-03  0.102871E-03  0.731977E-04  0.612367E-04  0.345841E-04
  -640.400  0.636010E-03  0.815127E-04  0.574968E-04  0.478986E-04  0.267285E-04
  -640.300  0.554579E-03  0.654718E-04  0.456683E-04  0.378376E-04  0.207871E-04
  -640.200  0.499856E-03  0.536591E-04  0.369073E-04  0.303675E-04  0.163510E-04
  -640.100  0.466952E-03  0.451920E-04  0.305631E-04  0.249347E-04  0.130915E-04
  -640.000  0.451756E-03  0.393575E-04  0.261126E-04  0.210947E-04  0.000000E+00
  -639.900  0.450779E-03  0.355808E-04  0.231359E-04  0.184917E-04  0.000000E+00
  -639.800  0.461013E-03  0.333973E-04  0.212964E-04  0.168415E-04  0.000000E+00
  -639.700  0.479828E-03  0.324296E-04  0.203232E-04  0.159163E-04  0.000000E+00
  -639.600  0.504887E-03  0.323690E-04  0.199969E-04  0.155327E-04  0.000000E+00
  -639.500  0.534081E-03  0.329606E-04  0.201386E-04  0.155420E-04  0.000000E+00
  -639.400  0.565492E-03  0.339917E-04  0.206013E-04  0.158228E-04  0.000000E+00
  -639.300  0.597371E-03  0.352831E-04  0.212627E-04  0.162750E-04  0.000000E+00
  -639.200  0.628132E-03  0.366835E-04  0.220211E-04  0.168158E-04  0.000000E+00
  -639.100  0.656351E-03  0.380651E-04  0.227916E-04  0.173765E-04  0.000000E+00
  -639.000  0.680787E-03  0.393212E-04  0.235040E-04  0.179009E-04  0.000000E+00
  -638.900  0.700393E-03  0.403641E-04  0.241012E-04  0.183432E-04  0.000000E+00
  -638.800  0.714332E-03  0.411250E-04  0.245386E-04  0.186678E-04  0.000000E+00
  -638.700  0.721997E-03  0.415529E-04  0.247831E-04  0.188484E-04  0.000000E+00
  -638.600  0.723015E-03  0.416143E-04  0.248127E-04  0.188673E-04  0.000000E+00
  -638.500  0.717253E-03  0.412925E-04  0.246161E-04  0.187153E-04  0.000000E+00
  -638.400  0.704807E-03  0.405868E-04  0.241919E-04  0.183909E-04  0.000000E+00
  -638.300  0.685995E-03  0.395110E-04  0.235476E-04  0.178996E-04  0.000000E+00
  -638.200  0.661324E-03  0.380919E-04  0.226988E-04  0.172529E-04  0.000000E+00
  -638.100  0.631467E-03  0.363671E-04  0.216677E-04  0.164677E-04  0.000000E+00
  -638.000  0.597222E-03  0.343825E-04  0.204815E-04  0.155646E-04  0.000000E+00
  -637.900  0.559476E-03  0.321898E-04  0.191713E-04  0.145671E-04  0.000000E+00
  -637.800  0.519161E-03  0.298443E-04  0.177699E-04  0.135004E-04  0.000000E+00
  -637.700  0.477216E-03  0.274016E-04  0.163107E-04  0.000000E+00  0.000000E+00
  -637.600  0.434551E-03  0.249161E-04  0.148262E-04  0.000000E+00  0.000000E+00
  -637.500  0.392013E-03  0.224383E-04  0.133467E-04  0.000000E+00  0.000000E+00
  -637.400  0.350363E-03  0.200136E-04  0.000000E+00  0.000000E+00  0.000000E+00
  -637.300  0.310253E-03  0.176811E-04  0.000000E+00  0.000000E+00  0.000000E+00
  -637.200  0.272220E-03  0.154726E-04  0.000000E+00  0.000000E+00  0.000000E+00
  -637.100  0.236677E-03  0.134126E-04  0.000000E+00  0.000000E+00  0.000000E+00
  -637.000  0.203915E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -636.900  0.174112E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -636.800  0.147339E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -636.700  0.123580E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -636.600  0.102742E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -636.500  0.846719E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -636.400  0.691764E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -636.300  0.560312E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -636.200  0.449972E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -636.100  0.358307E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -636.000  0.282924E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -635.900  0.221546E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -635.800  0.172055E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -635.700  0.132530E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -635.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -635.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -635.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -635.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -635.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -635.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -635.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
