  x           300.0          873.0         1273.0         1673.0      Infinity
  -649.700  0.306639E+01  0.243833E+01  0.232832E+01  0.227085E+01  0.208914E+01
  -649.600  0.328974E+01  0.262338E+01  0.250567E+01  0.244407E+01  0.224884E+01
  -649.500  0.350454E+01  0.280564E+01  0.268098E+01  0.261561E+01  0.240780E+01
  -649.400  0.370799E+01  0.298325E+01  0.285256E+01  0.278385E+01  0.256467E+01
  -649.300  0.389759E+01  0.315450E+01  0.301883E+01  0.294729E+01  0.271816E+01
  -649.200  0.407126E+01  0.331785E+01  0.317835E+01  0.310455E+01  0.286709E+01
  -649.100  0.422736E+01  0.347198E+01  0.332988E+01  0.325443E+01  0.301036E+01
  -649.000  0.436477E+01  0.361579E+01  0.347235E+01  0.339587E+01  0.314702E+01
  -648.900  0.448281E+01  0.374839E+01  0.360487E+01  0.352800E+01  0.327623E+01
  -648.800  0.458130E+01  0.386913E+01  0.372676E+01  0.365011E+01  0.339725E+01
  -648.700  0.466043E+01  0.397754E+01  0.383748E+01  0.376164E+01  0.350950E+01
  -648.600  0.472075E+01  0.407333E+01  0.393664E+01  0.386216E+01  0.361243E+01
  -648.500  0.476303E+01  0.415631E+01  0.402394E+01  0.395133E+01  0.370560E+01
  -648.400  0.478820E+01  0.422638E+01  0.409917E+01  0.402888E+01  0.378862E+01
  -648.300  0.479723E+01  0.428349E+01  0.416215E+01  0.409455E+01  0.386110E+01
  -648.200  0.479108E+01  0.432756E+01  0.421269E+01  0.414814E+01  0.392271E+01
  -648.100  0.477059E+01  0.435854E+01  0.425061E+01  0.418939E+01  0.397306E+01
  -648.000  0.473647E+01  0.437629E+01  0.427569E+01  0.421806E+01  0.401182E+01
  -647.900  0.468923E+01  0.438066E+01  0.428770E+01  0.423385E+01  0.403860E+01
  -647.800  0.462923E+01  0.437144E+01  0.428635E+01  0.423647E+01  0.405302E+01
  -647.700  0.455665E+01  0.434841E+01  0.427137E+01  0.422560E+01  0.405472E+01
  -647.600  0.447157E+01  0.431133E+01  0.424248E+01  0.420096E+01  0.404334E+01
  -647.500  0.437398E+01  0.426000E+01  0.419945E+01  0.416229E+01  0.401857E+01
  -647.400  0.426389E+01  0.419429E+01  0.414211E+01  0.410941E+01  0.398017E+01
  -647.300  0.414136E+01  0.411418E+01  0.407042E+01  0.404225E+01  0.392798E+01
  -647.200  0.400658E+01  0.401978E+01  0.398443E+01  0.396084E+01  0.386194E+01
  -647.100  0.385994E+01  0.391138E+01  0.388439E+01  0.386540E+01  0.378214E+01
  -647.000  0.370205E+01  0.378944E+01  0.377071E+01  0.375630E+01  0.368881E+01
  -646.900  0.353375E+01  0.365467E+01  0.364401E+01  0.363412E+01  0.358236E+01
  -646.800  0.335616E+01  0.350799E+01  0.350513E+01  0.349965E+01  0.346338E+01
  -646.700  0.317066E+01  0.335051E+01  0.335510E+01  0.335386E+01  0.333264E+01
  -646.600  0.297884E+01  0.318357E+01  0.319516E+01  0.319794E+01  0.319112E+01
  -646.500  0.278248E+01  0.300870E+01  0.302675E+01  0.303326E+01  0.303997E+01
  -646.400  0.258350E+01  0.282758E+01  0.285144E+01  0.286135E+01  0.288052E+01
  -646.300  0.238389E+01  0.264199E+01  0.267094E+01  0.268388E+01  0.271427E+01
  -646.200  0.218565E+01  0.245381E+01  0.248708E+01  0.250261E+01  0.254282E+01
  -646.100  0.199073E+01  0.226494E+01  0.230169E+01  0.231937E+01  0.236789E+01
  -646.000  0.180098E+01  0.207728E+01  0.211666E+01  0.213601E+01  0.219127E+01
  -645.900  0.161808E+01  0.189266E+01  0.193381E+01  0.195437E+01  0.201474E+01
  -645.800  0.144354E+01  0.171280E+01  0.175490E+01  0.177619E+01  0.184009E+01
  -645.700  0.127859E+01  0.153929E+01  0.158154E+01  0.160313E+01  0.166902E+01
  -645.600  0.112424E+01  0.137354E+01  0.141521E+01  0.143670E+01  0.150314E+01
  -645.500  0.981241E+00  0.121674E+01  0.125719E+01  0.127820E+01  0.134391E+01
  -645.400  0.850064E+00  0.106986E+01  0.110854E+01  0.112876E+01  0.119259E+01
  -645.300  0.730941E+00  0.933651E+00  0.970110E+00  0.989272E+00  0.105026E+01
  -645.200  0.623874E+00  0.808600E+00  0.842486E+00  0.860383E+00  0.917755E+00
  -645.100  0.528656E+00  0.694972E+00  0.726036E+00  0.742515E+00  0.795680E+00
  -645.000  0.444908E+00  0.592808E+00  0.620897E+00  0.635856E+00  0.684403E+00
  -644.900  0.372110E+00  0.501950E+00  0.526994E+00  0.540383E+00  0.584065E+00
  -644.800  0.309636E+00  0.422064E+00  0.444070E+00  0.455876E+00  0.494593E+00
  -644.700  0.256785E+00  0.352670E+00  0.371705E+00  0.381953E+00  0.415727E+00
  -644.600  0.212816E+00  0.293176E+00  0.309352E+00  0.318091E+00  0.347044E+00
  -644.500  0.176978E+00  0.242904E+00  0.256365E+00  0.263666E+00  0.287992E+00
  -644.400  0.148529E+00  0.201124E+00  0.212035E+00  0.217979E+00  0.237921E+00
  -644.300  0.126763E+00  0.167085E+00  0.175613E+00  0.180288E+00  0.196114E+00
  -644.200  0.111016E+00  0.140031E+00  0.146342E+00  0.149834E+00  0.161817E+00
  -644.100  0.100684E+00  0.119229E+00  0.123475E+00  0.125865E+00  0.134269E+00
  -644.000  0.952211E-01  0.103981E+00  0.106294E+00  0.107652E+00  0.112716E+00
  -643.900  0.941429E-01  0.936338E-01  0.941213E-01  0.945088E-01  0.964371E-01
  -643.800  0.970200E-01  0.875847E-01  0.863292E-01  0.857923E-01  0.847523E-01
  -643.700  0.103472E+00  0.852850E-01  0.823420E-01  0.809141E-01  0.770318E-01
  -643.600  0.113155E+00  0.862367E-01  0.816365E-01  0.793379E-01  0.727000E-01
  -643.500  0.125755E+00  0.899879E-01  0.837389E-01  0.805784E-01  0.712357E-01
  -643.400  0.140970E+00  0.961273E-01  0.882193E-01  0.841965E-01  0.721700E-01
  -643.300  0.158499E+00  0.104276E+00  0.946857E-01  0.897931E-01  0.750814E-01
  -643.200  0.178035E+00  0.114079E+00  0.102777E+00  0.970029E-01  0.795909E-01
  -643.100  0.199249E+00  0.125202E+00  0.112155E+00  0.105488E+00  0.853564E-01
  -643.000  0.221789E+00  0.137320E+00  0.122502E+00  0.114931E+00  0.920663E-01
  -642.900  0.245271E+00  0.150119E+00  0.133514E+00  0.125034E+00  0.994357E-01
  -642.800  0.269284E+00  0.163289E+00  0.144896E+00  0.135511E+00  0.107203E+00
  -642.700  0.293387E+00  0.176527E+00  0.156368E+00  0.146092E+00  0.115127E+00
  -642.600  0.317125E+00  0.189539E+00  0.167662E+00  0.156520E+00  0.122987E+00
  -642.500  0.340033E+00  0.202045E+00  0.178524E+00  0.166557E+00  0.130585E+00
  -642.400  0.361657E+00  0.213787E+00  0.188727E+00  0.175989E+00  0.137747E+00
  -642.300  0.381570E+00  0.224536E+00  0.198070E+00  0.184630E+00  0.144328E+00
  -642.200  0.399396E+00  0.234104E+00  0.206392E+00  0.192331E+00  0.150216E+00
  -642.100  0.414826E+00  0.242351E+00  0.213577E+00  0.198989E+00  0.155338E+00
  -642.000  0.427649E+00  0.249202E+00  0.219566E+00  0.204552E+00  0.159664E+00
  -641.900  0.437763E+00  0.254648E+00  0.224360E+00  0.209026E+00  0.163212E+00
  -641.800  0.445195E+00  0.258757E+00  0.228032E+00  0.212484E+00  0.166052E+00
  -641.700  0.450114E+00  0.261680E+00  0.230723E+00  0.215063E+00  0.168307E+00
  -641.600  0.452832E+00  0.263649E+00  0.232649E+00  0.216969E+00  0.170153E+00
  -641.500  0.453805E+00  0.264975E+00  0.234093E+00  0.218472E+00  0.171816E+00
  -641.400  0.453619E+00  0.266040E+00  0.235401E+00  0.219899E+00  0.173565E+00
  -641.300  0.452972E+00  0.267285E+00  0.236972E+00  0.221626E+00  0.175708E+00
  -641.200  0.452648E+00  0.269198E+00  0.239241E+00  0.224063E+00  0.178578E+00
  -641.100  0.453483E+00  0.272288E+00  0.242664E+00  0.227640E+00  0.182523E+00
  -641.000  0.456328E+00  0.277068E+00  0.247702E+00  0.232788E+00  0.187888E+00
  -640.900  0.462005E+00  0.284035E+00  0.254794E+00  0.239919E+00  0.195008E+00
  -640.800  0.471269E+00  0.293638E+00  0.264343E+00  0.249413E+00  0.204187E+00
  -640.700  0.484771E+00  0.306265E+00  0.276693E+00  0.261592E+00  0.215684E+00
  -640.600  0.503018E+00  0.322220E+00  0.292117E+00  0.276711E+00  0.229706E+00
  -640.500  0.526353E+00  0.341708E+00  0.310796E+00  0.294941E+00  0.246391E+00
  -640.400  0.554933E+00  0.364824E+00  0.332817E+00  0.316365E+00  0.265808E+00
  -640.300  0.588724E+00  0.391549E+00  0.358163E+00  0.340967E+00  0.287947E+00
  -640.200  0.627503E+00  0.421751E+00  0.386717E+00  0.368637E+00  0.312720E+00
  -640.100  0.670870E+00  0.455189E+00  0.418262E+00  0.399173E+00  0.339967E+00
  -640.000  0.718271E+00  0.491523E+00  0.452497E+00  0.432289E+00  0.369456E+00
  -639.900  0.769025E+00  0.530333E+00  0.489041E+00  0.467628E+00  0.400896E+00
  -639.800  0.822359E+00  0.571132E+00  0.527455E+00  0.504776E+00  0.433947E+00
  -639.700  0.877440E+00  0.613384E+00  0.567255E+00  0.543271E+00  0.468227E+00
  -639.600  0.933411E+00  0.656527E+00  0.607927E+00  0.582628E+00  0.503327E+00
  -639.500  0.989419E+00  0.699985E+00  0.648942E+00  0.622342E+00  0.538820E+00
  -639.400  0.104464E+01  0.743184E+00  0.689774E+00  0.661908E+00  0.574274E+00
  -639.300  0.109829E+01  0.785565E+00  0.729899E+00  0.700827E+00  0.609254E+00
  -639.200  0.114963E+01  0.826585E+00  0.768813E+00  0.738609E+00  0.643332E+00
  -639.100  0.119801E+01  0.865725E+00  0.806027E+00  0.774785E+00  0.676091E+00
  -639.000  0.124279E+01  0.902491E+00  0.841073E+00  0.808900E+00  0.707122E+00
  -638.900  0.128338E+01  0.936408E+00  0.873501E+00  0.840517E+00  0.736033E+00
  -638.800  0.131924E+01  0.967021E+00  0.902878E+00  0.869215E+00  0.762442E+00
  -638.700  0.134983E+01  0.993893E+00  0.928787E+00  0.894590E+00  0.785983E+00
  -638.600  0.137465E+01  0.101660E+01  0.950828E+00  0.916251E+00  0.806305E+00
  -638.500  0.139319E+01  0.103474E+01  0.968620E+00  0.933830E+00  0.823074E+00
  -638.400  0.140498E+01  0.104795E+01  0.981809E+00  0.946984E+00  0.835982E+00
  -638.300  0.140960E+01  0.105587E+01  0.990074E+00  0.955401E+00  0.844752E+00
  -638.200  0.140667E+01  0.105822E+01  0.993141E+00  0.958816E+00  0.849147E+00
  -638.100  0.139590E+01  0.105477E+01  0.990796E+00  0.957024E+00  0.848980E+00
  -638.000  0.137712E+01  0.104538E+01  0.982901E+00  0.949888E+00  0.844128E+00
  -637.900  0.135027E+01  0.103000E+01  0.969406E+00  0.937360E+00  0.834538E+00
  -637.800  0.131549E+01  0.100868E+01  0.950362E+00  0.919483E+00  0.820241E+00
  -637.700  0.127306E+01  0.981616E+00  0.925931E+00  0.896411E+00  0.801354E+00
  -637.600  0.122348E+01  0.949105E+00  0.896386E+00  0.868400E+00  0.778084E+00
  -637.500  0.116739E+01  0.911577E+00  0.862115E+00  0.835816E+00  0.750732E+00
  -637.400  0.110562E+01  0.869573E+00  0.823608E+00  0.799123E+00  0.719680E+00
  -637.300  0.103916E+01  0.823736E+00  0.781450E+00  0.758876E+00  0.685388E+00
  -637.200  0.969072E+00  0.774789E+00  0.736298E+00  0.715698E+00  0.648378E+00
  -637.100  0.896517E+00  0.723508E+00  0.688862E+00  0.670266E+00  0.609217E+00
  -637.000  0.822676E+00  0.670702E+00  0.639882E+00  0.623284E+00  0.568504E+00
  -636.900  0.748716E+00  0.617178E+00  0.590103E+00  0.575462E+00  0.526842E+00
  -636.800  0.675745E+00  0.563721E+00  0.540247E+00  0.527492E+00  0.484830E+00
  -636.700  0.604780E+00  0.511062E+00  0.490995E+00  0.480029E+00  0.443036E+00
  -636.600  0.536710E+00  0.459866E+00  0.442968E+00  0.433671E+00  0.401987E+00
  -636.500  0.472280E+00  0.410707E+00  0.396708E+00  0.388942E+00  0.362155E+00
  -636.400  0.412072E+00  0.364063E+00  0.352672E+00  0.346288E+00  0.323946E+00
  -636.300  0.356505E+00  0.320309E+00  0.311223E+00  0.306065E+00  0.287697E+00
  -636.200  0.305836E+00  0.279714E+00  0.272630E+00  0.268543E+00  0.253670E+00
  -636.100  0.260172E+00  0.242450E+00  0.237072E+00  0.233902E+00  0.222056E+00
  -636.000  0.219485E+00  0.208592E+00  0.204639E+00  0.202242E+00  0.192973E+00
  -635.900  0.183632E+00  0.178134E+00  0.175346E+00  0.173588E+00  0.166477E+00
  -635.800  0.152379E+00  0.150998E+00  0.149143E+00  0.147901E+00  0.142565E+00
  -635.700  0.125420E+00  0.127050E+00  0.125921E+00  0.125086E+00  0.121186E+00
  -635.600  0.102402E+00  0.106109E+00  0.105528E+00  0.105009E+00  0.102244E+00
  -635.500  0.829456E-01  0.879620E-01  0.877806E-01  0.874967E-01  0.856127E-01
  -635.400  0.666580E-01  0.723755E-01  0.724716E-01  0.723579E-01  0.711408E-01
  -635.300  0.531523E-01  0.591048E-01  0.593813E-01  0.593851E-01  0.586594E-01
  -635.200  0.420566E-01  0.479033E-01  0.482850E-01  0.483649E-01  0.479901E-01
  -635.100  0.330231E-01  0.385293E-01  0.389600E-01  0.390847E-01  0.389505E-01
  -635.000  0.257335E-01  0.307514E-01  0.311912E-01  0.313375E-01  0.313598E-01
  -634.900  0.199019E-01  0.243528E-01  0.247744E-01  0.249261E-01  0.250427E-01
  -634.800  0.152762E-01  0.191338E-01  0.195204E-01  0.196665E-01  0.198327E-01
  -634.700  0.116378E-01  0.149132E-01  0.152559E-01  0.153899E-01  0.155749E-01
  -634.600  0.879950E-02  0.115296E-01  0.118248E-01  0.119432E-01  0.121269E-01
  -634.500  0.660340E-02  0.884040E-02  0.908882E-02  0.919029E-02  0.936072E-02
  -634.400  0.491794E-02  0.672193E-02  0.692661E-02  0.701144E-02  0.716216E-02
  -634.300  0.363480E-02  0.506784E-02  0.523333E-02  0.530271E-02  0.543127E-02
  -634.200  0.266581E-02  0.378794E-02  0.391944E-02  0.397509E-02  0.408160E-02
  -634.100  0.193995E-02  0.280659E-02  0.290940E-02  0.295324E-02  0.303933E-02
  -634.000  0.140063E-02  0.206107E-02  0.214024E-02  0.217421E-02  0.224231E-02
  -633.900  0.100318E-02  0.149999E-02  0.156008E-02  0.158600E-02  0.163884E-02
  -633.800  0.712691E-03  0.108172E-02  0.112669E-02  0.114618E-02  0.118646E-02
  -633.700  0.502155E-03  0.772892E-03  0.806100E-03  0.820547E-03  0.850755E-03
  -633.600  0.350855E-03  0.547077E-03  0.571281E-03  0.581846E-03  0.604152E-03
  -633.500  0.243059E-03  0.383580E-03  0.400998E-03  0.408623E-03  0.424854E-03
  -633.400  0.166927E-03  0.266376E-03  0.278755E-03  0.284187E-03  0.295833E-03
  -633.300  0.113635E-03  0.183198E-03  0.191889E-03  0.195711E-03  0.203955E-03
  -633.200  0.766670E-04  0.124764E-03  0.130793E-03  0.133449E-03  0.139208E-03
  -633.100  0.512570E-04  0.841327E-04  0.882657E-04  0.900891E-04  0.940609E-04
  -633.000  0.339538E-04  0.561704E-04  0.589703E-04  0.602074E-04  0.629125E-04
  -632.900  0.222822E-04  0.371263E-04  0.390013E-04  0.398306E-04  0.416505E-04
  -632.800  0.144846E-04  0.242915E-04  0.255326E-04  0.260823E-04  0.272918E-04
  -632.700  0.000000E+00  0.157323E-04  0.165446E-04  0.169046E-04  0.176990E-04
  -632.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
