  x           300.0          873.0         1273.0         1673.0      Infinity
  -649.700  0.468361E+00  0.415876E+00  0.418596E+00  0.421307E+00  0.435460E+00
  -649.600  0.462934E+00  0.404894E+00  0.407006E+00  0.409430E+00  0.422781E+00
  -649.500  0.455469E+00  0.392312E+00  0.393800E+00  0.395918E+00  0.408372E+00
  -649.400  0.446069E+00  0.378271E+00  0.379124E+00  0.380921E+00  0.392396E+00
  -649.300  0.434885E+00  0.362944E+00  0.363158E+00  0.364625E+00  0.375049E+00
  -649.200  0.422113E+00  0.346532E+00  0.346110E+00  0.347238E+00  0.356555E+00
  -649.100  0.407979E+00  0.329257E+00  0.328205E+00  0.328992E+00  0.337160E+00
  -649.000  0.392732E+00  0.311350E+00  0.309683E+00  0.310127E+00  0.317118E+00
  -648.900  0.376632E+00  0.293050E+00  0.290784E+00  0.290891E+00  0.296689E+00
  -648.800  0.359937E+00  0.274588E+00  0.271747E+00  0.271522E+00  0.276130E+00
  -648.700  0.342896E+00  0.256188E+00  0.252799E+00  0.252253E+00  0.255685E+00
  -648.600  0.325738E+00  0.238054E+00  0.234149E+00  0.233294E+00  0.235579E+00
  -648.500  0.308664E+00  0.220368E+00  0.215983E+00  0.214836E+00  0.216015E+00
  -648.400  0.291846E+00  0.203286E+00  0.198460E+00  0.197042E+00  0.197169E+00
  -648.300  0.275417E+00  0.186933E+00  0.181713E+00  0.180044E+00  0.179184E+00
  -648.200  0.259480E+00  0.171408E+00  0.165841E+00  0.163946E+00  0.162173E+00
  -648.100  0.244100E+00  0.156775E+00  0.150915E+00  0.148821E+00  0.146219E+00
  -648.000  0.229313E+00  0.143076E+00  0.136976E+00  0.134712E+00  0.131371E+00
  -647.900  0.215130E+00  0.130323E+00  0.124041E+00  0.121636E+00  0.117651E+00
  -647.800  0.201543E+00  0.118508E+00  0.112104E+00  0.109589E+00  0.105059E+00
  -647.700  0.188529E+00  0.107607E+00  0.101139E+00  0.985446E-01  0.935694E-01
  -647.600  0.176060E+00  0.975791E-01  0.911054E-01  0.884632E-01  0.831420E-01
  -647.500  0.164105E+00  0.883776E-01  0.819542E-01  0.792935E-01  0.737230E-01
  -647.400  0.152641E+00  0.799487E-01  0.736284E-01  0.709772E-01  0.652495E-01
  -647.300  0.141649E+00  0.722375E-01  0.660684E-01  0.634527E-01  0.576535E-01
  -647.200  0.131126E+00  0.651907E-01  0.592151E-01  0.566577E-01  0.508646E-01
  -647.100  0.121080E+00  0.587586E-01  0.530119E-01  0.505326E-01  0.448137E-01
  -647.000  0.111537E+00  0.528973E-01  0.474070E-01  0.450218E-01  0.394342E-01
  -646.900  0.102537E+00  0.475698E-01  0.423548E-01  0.400753E-01  0.346644E-01
  -646.800  0.941363E-01  0.427469E-01  0.378166E-01  0.356500E-01  0.304484E-01
  -646.700  0.864037E-01  0.384070E-01  0.337608E-01  0.317097E-01  0.267367E-01
  -646.600  0.794223E-01  0.345364E-01  0.301637E-01  0.282256E-01  0.234867E-01
  -646.500  0.732860E-01  0.311289E-01  0.270083E-01  0.251759E-01  0.206627E-01
  -646.400  0.680978E-01  0.281850E-01  0.242843E-01  0.225452E-01  0.182355E-01
  -646.300  0.639683E-01  0.257111E-01  0.219877E-01  0.203244E-01  0.161819E-01
  -646.200  0.610126E-01  0.237189E-01  0.201194E-01  0.185095E-01  0.144845E-01
  -646.100  0.593485E-01  0.222241E-01  0.186848E-01  0.171010E-01  0.131303E-01
  -646.000  0.590923E-01  0.212454E-01  0.176925E-01  0.161030E-01  0.121107E-01
  -645.900  0.603562E-01  0.208030E-01  0.171535E-01  0.155218E-01  0.114201E-01
  -645.800  0.632430E-01  0.209173E-01  0.170794E-01  0.153652E-01  0.110552E-01
  -645.700  0.678416E-01  0.216073E-01  0.174816E-01  0.156410E-01  0.110141E-01
  -645.600  0.742212E-01  0.228885E-01  0.183694E-01  0.163555E-01  0.112950E-01
  -645.500  0.824249E-01  0.247711E-01  0.197485E-01  0.175122E-01  0.118951E-01
  -645.400  0.924637E-01  0.272578E-01  0.216192E-01  0.191103E-01  0.128098E-01
  -645.300  0.104310E+00  0.303418E-01  0.239748E-01  0.211427E-01  0.140312E-01
  -645.200  0.117891E+00  0.340047E-01  0.267997E-01  0.235952E-01  0.155472E-01
  -645.100  0.133087E+00  0.382145E-01  0.300680E-01  0.264443E-01  0.173404E-01
  -645.000  0.149723E+00  0.429245E-01  0.337425E-01  0.296569E-01  0.193874E-01
  -644.900  0.167573E+00  0.480721E-01  0.377735E-01  0.331890E-01  0.216580E-01
  -644.800  0.186357E+00  0.535788E-01  0.420988E-01  0.369855E-01  0.241151E-01
  -644.700  0.205748E+00  0.593506E-01  0.466440E-01  0.409809E-01  0.267147E-01
  -644.600  0.225375E+00  0.652793E-01  0.513236E-01  0.450995E-01  0.294064E-01
  -644.500  0.244837E+00  0.712453E-01  0.560425E-01  0.492575E-01  0.321344E-01
  -644.400  0.263714E+00  0.771201E-01  0.606990E-01  0.533648E-01  0.348387E-01
  -644.300  0.281577E+00  0.827707E-01  0.651870E-01  0.573277E-01  0.374567E-01
  -644.200  0.298008E+00  0.880639E-01  0.694004E-01  0.610522E-01  0.399256E-01
  -644.100  0.312615E+00  0.928712E-01  0.732363E-01  0.644470E-01  0.421840E-01
  -644.000  0.325045E+00  0.970737E-01  0.765991E-01  0.674274E-01  0.441749E-01
  -643.900  0.335001E+00  0.100567E+00  0.794046E-01  0.699181E-01  0.458471E-01
  -643.800  0.342251E+00  0.103264E+00  0.815826E-01  0.718567E-01  0.471581E-01
  -643.700  0.346641E+00  0.105101E+00  0.830803E-01  0.731959E-01  0.480750E-01
  -643.600  0.348094E+00  0.106037E+00  0.838644E-01  0.739053E-01  0.485763E-01
  -643.500  0.346618E+00  0.106059E+00  0.839215E-01  0.739726E-01  0.486523E-01
  -643.400  0.342298E+00  0.105176E+00  0.832588E-01  0.734034E-01  0.483056E-01
  -643.300  0.335295E+00  0.103426E+00  0.819034E-01  0.722210E-01  0.475503E-01
  -643.200  0.325830E+00  0.100865E+00  0.799000E-01  0.704644E-01  0.464114E-01
  -643.100  0.314180E+00  0.975697E-01  0.773089E-01  0.681867E-01  0.449234E-01
  -643.000  0.300661E+00  0.936330E-01  0.742027E-01  0.654517E-01  0.431284E-01
  -642.900  0.285610E+00  0.891576E-01  0.706631E-01  0.623316E-01  0.410738E-01
  -642.800  0.269380E+00  0.842526E-01  0.667770E-01  0.589032E-01  0.388110E-01
  -642.700  0.252317E+00  0.790293E-01  0.626333E-01  0.552453E-01  0.363923E-01
  -642.600  0.234756E+00  0.735970E-01  0.583194E-01  0.514352E-01  0.338698E-01
  -642.500  0.217007E+00  0.680592E-01  0.539184E-01  0.475469E-01  0.312931E-01
  -642.400  0.199351E+00  0.625112E-01  0.495068E-01  0.436483E-01  0.287078E-01
  -642.300  0.182029E+00  0.570374E-01  0.451527E-01  0.397998E-01  0.261550E-01
  -642.200  0.165249E+00  0.517106E-01  0.409146E-01  0.360538E-01  0.236699E-01
  -642.100  0.149177E+00  0.465908E-01  0.368411E-01  0.324532E-01  0.212818E-01
  -642.000  0.133942E+00  0.417255E-01  0.329705E-01  0.290323E-01  0.190138E-01
  -641.900  0.119639E+00  0.371501E-01  0.293315E-01  0.258166E-01  0.168831E-01
  -641.800  0.106329E+00  0.328887E-01  0.259435E-01  0.228234E-01  0.149016E-01
  -641.700  0.940484E-01  0.289557E-01  0.228180E-01  0.200630E-01  0.130760E-01
  -641.600  0.828092E-01  0.253567E-01  0.199596E-01  0.175392E-01  0.114089E-01
  -641.500  0.726047E-01  0.220900E-01  0.173668E-01  0.152508E-01  0.989924E-02
  -641.400  0.634133E-01  0.191485E-01  0.150336E-01  0.131923E-01  0.854312E-02
  -641.300  0.552022E-01  0.165202E-01  0.129502E-01  0.113550E-01  0.733436E-02
  -641.200  0.479299E-01  0.141901E-01  0.111042E-01  0.972754E-02  0.626517E-02
  -641.100  0.415495E-01  0.121407E-01  0.948136E-02  0.829723E-02  0.532663E-02
  -641.000  0.360100E-01  0.103531E-01  0.806611E-02  0.705016E-02  0.450913E-02
  -640.900  0.312585E-01  0.880752E-02  0.684243E-02  0.597197E-02  0.380274E-02
  -640.800  0.272408E-01  0.748424E-02  0.579415E-02  0.504818E-02  0.319752E-02
  -640.700  0.239027E-01  0.636353E-02  0.490529E-02  0.426451E-02  0.268371E-02
  -640.600  0.211901E-01  0.542627E-02  0.416035E-02  0.360716E-02  0.225187E-02
  -640.500  0.190500E-01  0.465405E-02  0.354450E-02  0.306291E-02  0.189307E-02
  -640.400  0.174300E-01  0.402934E-02  0.304365E-02  0.261926E-02  0.159890E-02
  -640.300  0.162785E-01  0.353555E-02  0.264456E-02  0.226447E-02  0.136150E-02
  -640.200  0.155452E-01  0.315708E-02  0.233483E-02  0.198760E-02  0.117363E-02
  -640.100  0.151801E-01  0.287929E-02  0.210292E-02  0.177847E-02  0.102862E-02
  -640.000  0.151343E-01  0.268847E-02  0.193809E-02  0.162769E-02  0.920374E-03
  -639.900  0.153595E-01  0.257182E-02  0.183040E-02  0.152655E-02  0.843312E-03
  -639.800  0.158081E-01  0.251734E-02  0.177062E-02  0.146704E-02  0.792364E-03
  -639.700  0.164332E-01  0.251384E-02  0.175020E-02  0.144176E-02  0.762922E-03
  -639.600  0.171892E-01  0.255083E-02  0.176122E-02  0.144389E-02  0.750797E-03
  -639.500  0.180315E-01  0.261856E-02  0.179637E-02  0.146715E-02  0.752193E-03
  -639.400  0.189173E-01  0.270793E-02  0.184889E-02  0.150578E-02  0.763677E-03
  -639.300  0.198060E-01  0.281055E-02  0.191259E-02  0.155450E-02  0.782152E-03
  -639.200  0.206598E-01  0.291873E-02  0.198182E-02  0.160856E-02  0.804846E-03
  -639.100  0.214439E-01  0.302551E-02  0.205152E-02  0.166365E-02  0.829298E-03
  -639.000  0.221277E-01  0.312473E-02  0.211719E-02  0.171599E-02  0.853352E-03
  -638.900  0.226849E-01  0.321105E-02  0.217495E-02  0.176233E-02  0.875158E-03
  -638.800  0.230941E-01  0.327997E-02  0.222156E-02  0.179991E-02  0.893171E-03
  -638.700  0.233391E-01  0.332794E-02  0.225440E-02  0.182656E-02  0.906148E-03
  -638.600  0.234090E-01  0.335232E-02  0.227155E-02  0.184062E-02  0.913149E-03
  -638.500  0.232986E-01  0.335140E-02  0.227172E-02  0.184100E-02  0.913533E-03
  -638.400  0.230080E-01  0.332440E-02  0.225428E-02  0.182716E-02  0.906943E-03
  -638.300  0.225425E-01  0.327141E-02  0.221920E-02  0.179902E-02  0.893295E-03
  -638.200  0.219117E-01  0.319333E-02  0.216705E-02  0.175703E-02  0.872754E-03
  -638.100  0.211297E-01  0.309180E-02  0.209888E-02  0.170201E-02  0.845706E-03
  -638.000  0.202138E-01  0.296904E-02  0.201619E-02  0.163518E-02  0.812729E-03
  -637.900  0.191838E-01  0.282781E-02  0.192082E-02  0.155801E-02  0.774554E-03
  -637.800  0.180615E-01  0.267121E-02  0.181489E-02  0.147223E-02  0.732026E-03
  -637.700  0.168697E-01  0.250260E-02  0.170066E-02  0.137966E-02  0.686067E-03
  -637.600  0.156313E-01  0.232541E-02  0.158049E-02  0.128224E-02  0.637634E-03
  -637.500  0.143687E-01  0.214308E-02  0.145672E-02  0.118186E-02  0.587685E-03
  -637.400  0.131030E-01  0.195889E-02  0.133161E-02  0.108035E-02  0.537144E-03
  -637.300  0.118539E-01  0.177592E-02  0.120726E-02  0.979443E-03  0.486874E-03
  -637.200  0.106386E-01  0.159691E-02  0.108555E-02  0.880663E-03  0.437651E-03
  -637.100  0.947202E-02  0.142426E-02  0.968124E-03  0.785353E-03  0.390151E-03
  -637.000  0.836626E-02  0.125995E-02  0.856357E-03  0.694627E-03  0.344936E-03
  -636.900  0.733080E-02  0.110557E-02  0.751324E-03  0.609365E-03  0.302450E-03
  -636.800  0.637238E-02  0.962249E-03  0.653816E-03  0.530215E-03  0.263019E-03
  -636.700  0.549520E-02  0.830747E-03  0.564350E-03  0.457595E-03  0.226855E-03
  -636.600  0.470107E-02  0.711440E-03  0.483187E-03  0.391721E-03  0.194065E-03
  -636.500  0.398973E-02  0.604373E-03  0.410360E-03  0.332620E-03  0.164662E-03
  -636.400  0.335914E-02  0.509307E-03  0.345709E-03  0.280161E-03  0.138580E-03
  -636.300  0.280578E-02  0.425769E-03  0.288910E-03  0.234081E-03  0.115685E-03
  -636.200  0.232503E-02  0.353102E-03  0.239516E-03  0.194016E-03  0.957947E-04
  -636.100  0.191143E-02  0.290519E-03  0.196989E-03  0.159528E-03  0.786874E-04
  -636.000  0.155903E-02  0.237143E-03  0.160731E-03  0.130130E-03  0.641186E-04
  -635.900  0.126162E-02  0.192055E-03  0.130115E-03  0.105313E-03  0.518318E-04
  -635.800  0.101296E-02  0.154326E-03  0.104505E-03  0.845596E-04  0.415681E-04
  -635.700  0.806971E-03  0.123046E-03  0.832829E-04  0.673664E-04  0.330745E-04
  -635.600  0.637887E-03  0.973484E-04  0.658563E-04  0.532526E-04  0.261106E-04
  -635.500  0.500340E-03  0.764268E-04  0.516753E-04  0.417711E-04  0.204527E-04
  -635.400  0.389436E-03  0.595437E-04  0.402377E-04  0.325140E-04  0.158970E-04
  -635.300  0.300798E-03  0.460383E-04  0.310934E-04  0.251155E-04  0.000000E+00
  -635.200  0.230566E-03  0.353275E-04  0.238454E-04  0.192535E-04  0.000000E+00
  -635.100  0.175393E-03  0.269051E-04  0.181494E-04  0.146485E-04  0.000000E+00
  -635.000  0.132415E-03  0.203375E-04  0.137105E-04  0.000000E+00  0.000000E+00
  -634.900  0.992162E-04  0.152586E-04  0.000000E+00  0.000000E+00  0.000000E+00
  -634.800  0.737827E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.700  0.544576E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.600  0.398929E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.500  0.290043E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.400  0.209292E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.300  0.149884E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
