 x      300.00000000000000        873.00000000000000        1273.0000000000000        1673.0000000000000     
  -649.800  0.578358E+00  0.440505E+00  0.411947E+00  0.396738E+00  0.347773E+00
  -649.700  0.592557E+00  0.446001E+00  0.416337E+00  0.400597E+00  0.350167E+00
  -649.600  0.605996E+00  0.450829E+00  0.420104E+00  0.403859E+00  0.352060E+00
  -649.500  0.618469E+00  0.454904E+00  0.423173E+00  0.406454E+00  0.353392E+00
  -649.400  0.629756E+00  0.458127E+00  0.425457E+00  0.408301E+00  0.354096E+00
  -649.300  0.639630E+00  0.460407E+00  0.426878E+00  0.409326E+00  0.354112E+00
  -649.200  0.647897E+00  0.461661E+00  0.427362E+00  0.409461E+00  0.353379E+00
  -649.100  0.654348E+00  0.461800E+00  0.426831E+00  0.408631E+00  0.351840E+00
  -649.000  0.658815E+00  0.460760E+00  0.425231E+00  0.406789E+00  0.349454E+00
  -648.900  0.661158E+00  0.458482E+00  0.422511E+00  0.403885E+00  0.346182E+00
  -648.800  0.661285E+00  0.454933E+00  0.418645E+00  0.399896E+00  0.342003E+00
  -648.700  0.659145E+00  0.450106E+00  0.413626E+00  0.394818E+00  0.336919E+00
  -648.600  0.654706E+00  0.443996E+00  0.407456E+00  0.388652E+00  0.330932E+00
  -648.500  0.648011E+00  0.436646E+00  0.400175E+00  0.381439E+00  0.324079E+00
  -648.400  0.639130E+00  0.428110E+00  0.391836E+00  0.373230E+00  0.316407E+00
  -648.300  0.628182E+00  0.418472E+00  0.382520E+00  0.364104E+00  0.307987E+00
  -648.200  0.615306E+00  0.407829E+00  0.372315E+00  0.354146E+00  0.298895E+00
  -648.100  0.600680E+00  0.396300E+00  0.361336E+00  0.343468E+00  0.289229E+00
  -648.000  0.584506E+00  0.384021E+00  0.349710E+00  0.332191E+00  0.279099E+00
  -647.900  0.566996E+00  0.371129E+00  0.337565E+00  0.320440E+00  0.268614E+00
  -647.800  0.548378E+00  0.357775E+00  0.325041E+00  0.308349E+00  0.257893E+00
  -647.700  0.528891E+00  0.344110E+00  0.312278E+00  0.296052E+00  0.247050E+00
  -647.600  0.508757E+00  0.330273E+00  0.299405E+00  0.283674E+00  0.236196E+00
  -647.500  0.488209E+00  0.316407E+00  0.286550E+00  0.271336E+00  0.225435E+00
  -647.400  0.467468E+00  0.302641E+00  0.273833E+00  0.259150E+00  0.214859E+00
  -647.300  0.446740E+00  0.289092E+00  0.261358E+00  0.247217E+00  0.204553E+00
  -647.200  0.426224E+00  0.275864E+00  0.249215E+00  0.235620E+00  0.194584E+00
  -647.100  0.406088E+00  0.263044E+00  0.237481E+00  0.224429E+00  0.185006E+00
  -647.000  0.386496E+00  0.250704E+00  0.226216E+00  0.213701E+00  0.175862E+00
  -646.900  0.367577E+00  0.238898E+00  0.215464E+00  0.203474E+00  0.167176E+00
  -646.800  0.349448E+00  0.227662E+00  0.205252E+00  0.193770E+00  0.158961E+00
  -646.700  0.332184E+00  0.217016E+00  0.195590E+00  0.184597E+00  0.151216E+00
  -646.600  0.315859E+00  0.206969E+00  0.186484E+00  0.175957E+00  0.143937E+00
  -646.500  0.300506E+00  0.197512E+00  0.177916E+00  0.167831E+00  0.137099E+00
  -646.400  0.286139E+00  0.188621E+00  0.169862E+00  0.160194E+00  0.130678E+00
  -646.300  0.272754E+00  0.180267E+00  0.162291E+00  0.153013E+00  0.124640E+00
  -646.200  0.260341E+00  0.172418E+00  0.155169E+00  0.146254E+00  0.118952E+00
  -646.100  0.248862E+00  0.165033E+00  0.148455E+00  0.139878E+00  0.113578E+00
  -646.000  0.238289E+00  0.158073E+00  0.142114E+00  0.133850E+00  0.108486E+00
  -645.900  0.228580E+00  0.151499E+00  0.136105E+00  0.128130E+00  0.103641E+00
  -645.800  0.219721E+00  0.145290E+00  0.130409E+00  0.122699E+00  0.990244E-01
  -645.700  0.211671E+00  0.139417E+00  0.124997E+00  0.117529E+00  0.946118E-01
  -645.600  0.204446E+00  0.133878E+00  0.119868E+00  0.112618E+00  0.903983E-01
  -645.500  0.198032E+00  0.128667E+00  0.115014E+00  0.107959E+00  0.863778E-01
  -645.400  0.192457E+00  0.123798E+00  0.110448E+00  0.103563E+00  0.825581E-01
  -645.300  0.187749E+00  0.119294E+00  0.106190E+00  0.994490E-01  0.789533E-01
  -645.200  0.183930E+00  0.115174E+00  0.102258E+00  0.956345E-01  0.755779E-01
  -645.100  0.181050E+00  0.111479E+00  0.986869E-01  0.921516E-01  0.724566E-01
  -645.000  0.179108E+00  0.108226E+00  0.954964E-01  0.890198E-01  0.696072E-01
  -644.900  0.178141E+00  0.105455E+00  0.927226E-01  0.862736E-01  0.670582E-01
  -644.800  0.178122E+00  0.103177E+00  0.903792E-01  0.839275E-01  0.648242E-01
  -644.700  0.179030E+00  0.101407E+00  0.884821E-01  0.819975E-01  0.629202E-01
  -644.600  0.180796E+00  0.100139E+00  0.870308E-01  0.804855E-01  0.613526E-01
  -644.500  0.183334E+00  0.993571E-01  0.860165E-01  0.793851E-01  0.601201E-01
  -644.400  0.186523E+00  0.990278E-01  0.854144E-01  0.786757E-01  0.592118E-01
  -644.300  0.190224E+00  0.991039E-01  0.851878E-01  0.783251E-01  0.586067E-01
  -644.200  0.194273E+00  0.995291E-01  0.852931E-01  0.782956E-01  0.582815E-01
  -644.100  0.198501E+00  0.100230E+00  0.856697E-01  0.785324E-01  0.581966E-01
  -644.000  0.202730E+00  0.101130E+00  0.862549E-01  0.789793E-01  0.583128E-01
  -643.900  0.206787E+00  0.102139E+00  0.869723E-01  0.795662E-01  0.585779E-01
  -643.800  0.210511E+00  0.103177E+00  0.877536E-01  0.802310E-01  0.589462E-01
  -643.700  0.213761E+00  0.104154E+00  0.885208E-01  0.809011E-01  0.593616E-01
  -643.600  0.216419E+00  0.104993E+00  0.892066E-01  0.815141E-01  0.597754E-01
  -643.500  0.218395E+00  0.105617E+00  0.897390E-01  0.820018E-01  0.601319E-01
  -643.400  0.219632E+00  0.105965E+00  0.900639E-01  0.823126E-01  0.603889E-01
  -643.300  0.220096E+00  0.105984E+00  0.901295E-01  0.823965E-01  0.605025E-01
  -643.200  0.219778E+00  0.105632E+00  0.898930E-01  0.822113E-01  0.604349E-01
  -643.100  0.218691E+00  0.104878E+00  0.893226E-01  0.817246E-01  0.601555E-01
  -643.000  0.216879E+00  0.103711E+00  0.884024E-01  0.809190E-01  0.596441E-01
  -642.900  0.214377E+00  0.102126E+00  0.871217E-01  0.797818E-01  0.588853E-01
  -642.800  0.211244E+00  0.100133E+00  0.854839E-01  0.783136E-01  0.578733E-01
  -642.700  0.207533E+00  0.977463E-01  0.834966E-01  0.765188E-01  0.566064E-01
  -642.600  0.203299E+00  0.949970E-01  0.811830E-01  0.744176E-01  0.550958E-01
  -642.500  0.198595E+00  0.919178E-01  0.785687E-01  0.720317E-01  0.533548E-01
  -642.400  0.193460E+00  0.885451E-01  0.756839E-01  0.693888E-01  0.514031E-01
  -642.300  0.187943E+00  0.849242E-01  0.725672E-01  0.665239E-01  0.492660E-01
  -642.200  0.182082E+00  0.811030E-01  0.692613E-01  0.634770E-01  0.469750E-01
  -642.100  0.175909E+00  0.771244E-01  0.658049E-01  0.602845E-01  0.445591E-01
  -642.000  0.169471E+00  0.730390E-01  0.622438E-01  0.569896E-01  0.420530E-01
  -641.900  0.162799E+00  0.688885E-01  0.586173E-01  0.536300E-01  0.394887E-01
  -641.800  0.155949E+00  0.647186E-01  0.549674E-01  0.502456E-01  0.368989E-01
  -641.700  0.148972E+00  0.605693E-01  0.513317E-01  0.468726E-01  0.343144E-01
  -641.600  0.141932E+00  0.564819E-01  0.477486E-01  0.435476E-01  0.317656E-01
  -641.500  0.134909E+00  0.524918E-01  0.442503E-01  0.403012E-01  0.292775E-01
  -641.400  0.127979E+00  0.486321E-01  0.408672E-01  0.371622E-01  0.268739E-01
  -641.300  0.121246E+00  0.449372E-01  0.376292E-01  0.341583E-01  0.245759E-01
  -641.200  0.114810E+00  0.414385E-01  0.345633E-01  0.313146E-01  0.224028E-01
  -641.100  0.108773E+00  0.381626E-01  0.316920E-01  0.286514E-01  0.203694E-01
  -641.000  0.103238E+00  0.351329E-01  0.290338E-01  0.261852E-01  0.184861E-01
  -640.900  0.983143E-01  0.323777E-01  0.266117E-01  0.239363E-01  0.167670E-01
  -640.800  0.940842E-01  0.299106E-01  0.244353E-01  0.219127E-01  0.152158E-01
  -640.700  0.906266E-01  0.277507E-01  0.225195E-01  0.201276E-01  0.138408E-01
  -640.600  0.879898E-01  0.259035E-01  0.208674E-01  0.185827E-01  0.126411E-01
  -640.500  0.862095E-01  0.243757E-01  0.194836E-01  0.172818E-01  0.116183E-01
  -640.400  0.852784E-01  0.231631E-01  0.183641E-01  0.162211E-01  0.107689E-01
  -640.300  0.851675E-01  0.222542E-01  0.174989E-01  0.153912E-01  0.100854E-01
  -640.200  0.858075E-01  0.216314E-01  0.168743E-01  0.147801E-01  0.955997E-02
  -640.100  0.870967E-01  0.212657E-01  0.164669E-01  0.143669E-01  0.917791E-02
  -640.000  0.889220E-01  0.211321E-01  0.162574E-01  0.141347E-01  0.892846E-02
  -639.900  0.911327E-01  0.211919E-01  0.162157E-01  0.140573E-01  0.879486E-02
  -639.800  0.935668E-01  0.214059E-01  0.163113E-01  0.141080E-01  0.875991E-02
  -639.700  0.960549E-01  0.217319E-01  0.165113E-01  0.142580E-01  0.880523E-02
  -639.600  0.984326E-01  0.221297E-01  0.167844E-01  0.144799E-01  0.891305E-02
  -639.500  0.100554E+00  0.225635E-01  0.171028E-01  0.147494E-01  0.906791E-02
  -639.400  0.102283E+00  0.229982E-01  0.174384E-01  0.150416E-01  0.925311E-02
  -639.300  0.103499E+00  0.234027E-01  0.177669E-01  0.153353E-01  0.945502E-02
  -639.200  0.104142E+00  0.237579E-01  0.180721E-01  0.156156E-01  0.966266E-02
  -639.100  0.104156E+00  0.240465E-01  0.183398E-01  0.158697E-01  0.986718E-02
  -639.000  0.103529E+00  0.242572E-01  0.185596E-01  0.160878E-01  0.100605E-01
  -638.900  0.102277E+00  0.243867E-01  0.187274E-01  0.162654E-01  0.102383E-01
  -638.800  0.100438E+00  0.244334E-01  0.188397E-01  0.163988E-01  0.103961E-01
  -638.700  0.980728E-01  0.244005E-01  0.188974E-01  0.164875E-01  0.105317E-01
  -638.600  0.952525E-01  0.242940E-01  0.189029E-01  0.165330E-01  0.106441E-01
  -638.500  0.920473E-01  0.241143E-01  0.188541E-01  0.165320E-01  0.107287E-01
  -638.400  0.885378E-01  0.238681E-01  0.187541E-01  0.164866E-01  0.107849E-01
  -638.300  0.847846E-01  0.235536E-01  0.185995E-01  0.163925E-01  0.108078E-01
  -638.200  0.808506E-01  0.231712E-01  0.183883E-01  0.162473E-01  0.107940E-01
  -638.100  0.767841E-01  0.227181E-01  0.181167E-01  0.160465E-01  0.107389E-01
  -638.000  0.726270E-01  0.221907E-01  0.177798E-01  0.157853E-01  0.106377E-01
  -637.900  0.684046E-01  0.215826E-01  0.173713E-01  0.154573E-01  0.104852E-01
  -637.800  0.641398E-01  0.208899E-01  0.168871E-01  0.150586E-01  0.102776E-01
  -637.700  0.598524E-01  0.201096E-01  0.163238E-01  0.145857E-01  0.100121E-01
  -637.600  0.555606E-01  0.192418E-01  0.156808E-01  0.140378E-01  0.968779E-02
  -637.500  0.512809E-01  0.182876E-01  0.149587E-01  0.134154E-01  0.930461E-02
  -637.400  0.470306E-01  0.172540E-01  0.141634E-01  0.127238E-01  0.886664E-02
  -637.300  0.428406E-01  0.161510E-01  0.133027E-01  0.119699E-01  0.837834E-02
  -637.200  0.387338E-01  0.149916E-01  0.123877E-01  0.111637E-01  0.784707E-02
  -637.100  0.347452E-01  0.137933E-01  0.114330E-01  0.103187E-01  0.728242E-02
  -637.000  0.309073E-01  0.125739E-01  0.104537E-01  0.944824E-02  0.669417E-02
  -636.900  0.272471E-01  0.113524E-01  0.946590E-02  0.856747E-02  0.609331E-02
  -636.800  0.237986E-01  0.101486E-01  0.848646E-02  0.769154E-02  0.549084E-02
  -636.700  0.205877E-01  0.898157E-02  0.753203E-02  0.683581E-02  0.489813E-02
  -636.600  0.176320E-01  0.786598E-02  0.661516E-02  0.601183E-02  0.432374E-02
  -636.500  0.149471E-01  0.681808E-02  0.575020E-02  0.523287E-02  0.377762E-02
  -636.400  0.125409E-01  0.584826E-02  0.494633E-02  0.450750E-02  0.326628E-02
  -636.300  0.104093E-01  0.496222E-02  0.420898E-02  0.384085E-02  0.279385E-02
  -636.200  0.854949E-02  0.416663E-02  0.354442E-02  0.323895E-02  0.236521E-02
  -636.100  0.694441E-02  0.346031E-02  0.295221E-02  0.270160E-02  0.198060E-02
  -636.000  0.557987E-02  0.284342E-02  0.243314E-02  0.222981E-02  0.164132E-02
  -635.900  0.443561E-02  0.231255E-02  0.198489E-02  0.182169E-02  0.134645E-02
  -635.800  0.348500E-02  0.185877E-02  0.160028E-02  0.147088E-02  0.109167E-02
  -635.700  0.270901E-02  0.147902E-02  0.127731E-02  0.117581E-02  0.876392E-03
  -635.600  0.208617E-02  0.116595E-02  0.101009E-02  0.931236E-03  0.697070E-03
  -635.500  0.158494E-02  0.907162E-03  0.788383E-03  0.727950E-03  0.547253E-03
  -635.400  0.119303E-02  0.699010E-03  0.609378E-03  0.563514E-03  0.425427E-03
  -635.300  0.888594E-03  0.533437E-03  0.466525E-03  0.432082E-03  0.327625E-03
  -635.200  0.654942E-03  0.402974E-03  0.353564E-03  0.327972E-03  0.249780E-03
  -635.100  0.475199E-03  0.300030E-03  0.264138E-03  0.245423E-03  0.187781E-03
  -635.000  0.342371E-03  0.221748E-03  0.195813E-03  0.182202E-03  0.139966E-03
  -634.900  0.243654E-03  0.161858E-03  0.143411E-03  0.133662E-03  0.103162E-03
  -634.800  0.171474E-03  0.117023E-03  0.104005E-03  0.970765E-04  0.752197E-04
  -634.700  0.120460E-03  0.838901E-04  0.747608E-04  0.698727E-04  0.543457E-04
  -634.600  0.843420E-04  0.595656E-04  0.531926E-04  0.497649E-04  0.388184E-04
  -634.500  0.584880E-04  0.419770E-04  0.375583E-04  0.351703E-04  0.275024E-04
  -634.400  0.395499E-04  0.290688E-04  0.260653E-04  0.244319E-04  0.191528E-04
  -634.300  0.263139E-04  0.195278E-04  0.175407E-04  0.164551E-04  0.129272E-04
  -634.200  0.160954E-04  0.131846E-04  0.119472E-04  0.112530E-04  0.893555E-05
  -634.100  0.105887E-04  0.868643E-05  0.788797E-05  0.000000E+00  0.000000E+00
  -634.000  0.757892E-05  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
