 x      300.00000000000000        873.00000000000000        1273.0000000000000        1673.0000000000000     
  -649.800  0.329250E+01  0.283689E+01  0.274662E+01  0.269810E+01  0.253813E+01
  -649.700  0.351107E+01  0.302238E+01  0.292579E+01  0.287389E+01  0.270297E+01
  -649.600  0.372008E+01  0.320247E+01  0.310015E+01  0.304518E+01  0.286422E+01
  -649.500  0.391616E+01  0.337485E+01  0.326757E+01  0.320992E+01  0.302005E+01
  -649.400  0.409607E+01  0.353732E+01  0.342600E+01  0.336613E+01  0.316874E+01
  -649.300  0.425686E+01  0.368783E+01  0.357352E+01  0.351196E+01  0.330864E+01
  -649.200  0.439597E+01  0.382455E+01  0.370841E+01  0.364574E+01  0.343827E+01
  -649.100  0.451127E+01  0.394585E+01  0.382915E+01  0.376602E+01  0.355630E+01
  -649.000  0.460115E+01  0.405039E+01  0.393445E+01  0.387152E+01  0.366156E+01
  -648.900  0.466455E+01  0.413708E+01  0.402325E+01  0.396119E+01  0.375307E+01
  -648.800  0.470094E+01  0.420510E+01  0.409470E+01  0.403421E+01  0.382999E+01
  -648.700  0.471036E+01  0.425388E+01  0.414820E+01  0.408993E+01  0.389164E+01
  -648.600  0.469329E+01  0.428309E+01  0.418332E+01  0.412789E+01  0.393747E+01
  -648.500  0.465070E+01  0.429260E+01  0.419984E+01  0.414782E+01  0.396707E+01
  -648.400  0.458389E+01  0.428251E+01  0.419769E+01  0.414958E+01  0.398015E+01
  -648.300  0.449449E+01  0.425307E+01  0.417698E+01  0.413322E+01  0.397653E+01
  -648.200  0.438436E+01  0.420474E+01  0.413798E+01  0.409892E+01  0.395618E+01
  -648.100  0.425551E+01  0.413814E+01  0.408114E+01  0.404703E+01  0.391922E+01
  -648.000  0.411008E+01  0.405407E+01  0.400707E+01  0.397807E+01  0.386593E+01
  -647.900  0.395026E+01  0.395349E+01  0.391656E+01  0.389276E+01  0.379675E+01
  -647.800  0.377826E+01  0.383754E+01  0.381058E+01  0.379198E+01  0.371234E+01
  -647.700  0.359630E+01  0.370753E+01  0.369027E+01  0.367679E+01  0.361353E+01
  -647.600  0.340652E+01  0.356491E+01  0.355698E+01  0.354847E+01  0.350137E+01
  -647.500  0.321105E+01  0.341130E+01  0.341217E+01  0.340842E+01  0.337707E+01
  -647.400  0.301193E+01  0.324840E+01  0.325748E+01  0.325823E+01  0.324200E+01
  -647.300  0.281111E+01  0.307803E+01  0.309463E+01  0.309955E+01  0.309768E+01
  -647.200  0.261044E+01  0.290205E+01  0.292541E+01  0.293416E+01  0.294571E+01
  -647.100  0.241166E+01  0.272231E+01  0.275165E+01  0.276385E+01  0.278775E+01
  -647.000  0.221639E+01  0.254067E+01  0.257517E+01  0.259040E+01  0.262547E+01
  -646.900  0.202611E+01  0.235891E+01  0.239773E+01  0.241556E+01  0.246052E+01
  -646.800  0.184211E+01  0.217870E+01  0.222100E+01  0.224100E+01  0.229448E+01
  -646.700  0.166557E+01  0.200159E+01  0.204653E+01  0.206827E+01  0.212886E+01
  -646.600  0.149744E+01  0.182899E+01  0.187576E+01  0.189878E+01  0.196506E+01
  -646.500  0.133852E+01  0.166211E+01  0.170993E+01  0.173383E+01  0.180434E+01
  -646.400  0.118943E+01  0.150203E+01  0.155016E+01  0.157450E+01  0.164783E+01
  -646.300  0.105060E+01  0.134960E+01  0.139736E+01  0.142176E+01  0.149654E+01
  -646.200  0.922280E+00  0.120555E+01  0.125229E+01  0.127641E+01  0.135135E+01
  -646.100  0.804562E+00  0.107039E+01  0.111557E+01  0.113906E+01  0.121298E+01
  -646.000  0.697390E+00  0.944487E+00  0.987628E+00  0.101021E+01  0.108205E+01
  -645.900  0.600567E+00  0.828072E+00  0.868772E+00  0.890212E+00  0.959041E+00
  -645.800  0.513783E+00  0.721223E+00  0.759170E+00  0.779270E+00  0.844332E+00
  -645.700  0.436626E+00  0.623897E+00  0.658863E+00  0.677477E+00  0.738171E+00
  -645.600  0.368611E+00  0.535937E+00  0.567780E+00  0.584808E+00  0.640696E+00
  -645.500  0.309188E+00  0.457088E+00  0.485745E+00  0.501132E+00  0.551936E+00
  -645.400  0.257775E+00  0.387008E+00  0.412485E+00  0.426218E+00  0.471810E+00
  -645.300  0.213765E+00  0.325282E+00  0.347650E+00  0.359751E+00  0.400135E+00
  -645.200  0.176554E+00  0.271437E+00  0.290818E+00  0.301341E+00  0.336635E+00
  -645.100  0.145546E+00  0.224958E+00  0.241512E+00  0.250534E+00  0.280952E+00
  -645.000  0.120180E+00  0.185297E+00  0.199213E+00  0.206830E+00  0.232654E+00
  -644.900  0.999296E-01  0.151898E+00  0.163380E+00  0.169697E+00  0.191256E+00
  -644.800  0.843227E-01  0.124204E+00  0.133458E+00  0.138586E+00  0.156235E+00
  -644.700  0.729437E-01  0.101676E+00  0.108903E+00  0.112949E+00  0.127045E+00
  -644.600  0.654398E-01  0.838014E-01  0.891860E-01  0.922512E-01  0.103139E+00
  -644.500  0.615229E-01  0.701096E-01  0.738127E-01  0.759878E-01  0.839796E-01
  -644.400  0.609684E-01  0.601770E-01  0.623307E-01  0.636915E-01  0.690590E-01
  -644.300  0.636113E-01  0.536339E-01  0.543375E-01  0.549433E-01  0.579071E-01
  -644.200  0.693396E-01  0.501672E-01  0.494852E-01  0.493770E-01  0.501014E-01
  -644.100  0.780852E-01  0.495203E-01  0.474820E-01  0.466824E-01  0.452727E-01
  -644.000  0.898122E-01  0.514902E-01  0.480907E-01  0.466041E-01  0.431071E-01
  -643.900  0.104504E+00  0.559221E-01  0.511253E-01  0.489394E-01  0.433458E-01
  -643.800  0.122150E+00  0.627028E-01  0.564452E-01  0.535322E-01  0.457820E-01
  -643.700  0.142731E+00  0.717515E-01  0.639471E-01  0.602668E-01  0.502562E-01
  -643.600  0.166206E+00  0.830111E-01  0.735575E-01  0.690599E-01  0.566496E-01
  -643.500  0.192502E+00  0.964386E-01  0.852234E-01  0.798521E-01  0.648770E-01
  -643.400  0.221505E+00  0.111996E+00  0.989043E-01  0.925998E-01  0.748798E-01
  -643.300  0.253054E+00  0.129643E+00  0.114564E+00  0.107268E+00  0.866185E-01
  -643.200  0.286943E+00  0.149331E+00  0.132164E+00  0.123822E+00  0.100066E+00
  -643.100  0.322917E+00  0.170995E+00  0.151659E+00  0.142224E+00  0.115201E+00
  -643.000  0.360689E+00  0.194555E+00  0.172991E+00  0.162426E+00  0.132002E+00
  -642.900  0.399937E+00  0.219909E+00  0.196085E+00  0.184368E+00  0.150444E+00
  -642.800  0.440327E+00  0.246937E+00  0.220851E+00  0.207972E+00  0.170489E+00
  -642.700  0.481516E+00  0.275494E+00  0.247176E+00  0.233143E+00  0.192085E+00
  -642.600  0.523172E+00  0.305417E+00  0.274927E+00  0.259762E+00  0.215160E+00
  -642.500  0.564975E+00  0.336519E+00  0.303946E+00  0.287686E+00  0.239616E+00
  -642.400  0.606632E+00  0.368593E+00  0.334051E+00  0.316746E+00  0.265325E+00
  -642.300  0.647878E+00  0.401411E+00  0.365034E+00  0.346746E+00  0.292127E+00
  -642.200  0.688478E+00  0.434726E+00  0.396662E+00  0.377461E+00  0.319828E+00
  -642.100  0.728230E+00  0.468277E+00  0.428683E+00  0.408644E+00  0.348200E+00
  -642.000  0.766966E+00  0.501793E+00  0.460827E+00  0.440028E+00  0.376992E+00
  -641.900  0.804552E+00  0.535009E+00  0.492823E+00  0.471340E+00  0.405931E+00
  -641.800  0.840899E+00  0.567673E+00  0.524409E+00  0.502315E+00  0.434747E+00
  -641.700  0.875975E+00  0.599577E+00  0.555358E+00  0.532716E+00  0.463186E+00
  -641.600  0.909818E+00  0.630568E+00  0.585495E+00  0.562360E+00  0.491035E+00
  -641.500  0.942565E+00  0.660586E+00  0.614729E+00  0.591141E+00  0.518154E+00
  -641.400  0.974467E+00  0.689679E+00  0.643078E+00  0.619060E+00  0.544492E+00
  -641.300  0.100592E+01  0.718033E+00  0.670687E+00  0.646242E+00  0.570120E+00
  -641.200  0.103748E+01  0.745985E+00  0.697849E+00  0.672958E+00  0.595242E+00
  -641.100  0.106985E+01  0.774021E+00  0.725007E+00  0.699628E+00  0.620202E+00
  -641.000  0.110391E+01  0.802776E+00  0.752744E+00  0.726810E+00  0.645480E+00
  -640.900  0.114064E+01  0.832998E+00  0.781762E+00  0.755178E+00  0.671669E+00
  -640.800  0.118111E+01  0.865512E+00  0.812837E+00  0.785485E+00  0.699444E+00
  -640.700  0.122637E+01  0.901155E+00  0.846765E+00  0.818504E+00  0.729510E+00
  -640.600  0.127739E+01  0.940707E+00  0.884293E+00  0.854967E+00  0.762540E+00
  -640.500  0.133493E+01  0.984813E+00  0.926047E+00  0.895486E+00  0.799114E+00
  -640.400  0.139948E+01  0.103391E+01  0.972454E+00  0.940488E+00  0.839651E+00
  -640.300  0.147111E+01  0.108813E+01  0.102367E+01  0.990143E+00  0.884346E+00
  -640.200  0.154944E+01  0.114729E+01  0.107955E+01  0.104431E+01  0.933124E+00
  -640.100  0.163355E+01  0.121081E+01  0.113958E+01  0.110252E+01  0.985608E+00
  -640.000  0.172201E+01  0.127775E+01  0.120289E+01  0.116394E+01  0.104111E+01
  -639.900  0.181289E+01  0.134679E+01  0.126827E+01  0.122744E+01  0.109866E+01
  -639.800  0.190381E+01  0.141632E+01  0.133425E+01  0.129157E+01  0.115701E+01
  -639.700  0.199211E+01  0.148450E+01  0.139910E+01  0.135470E+01  0.121474E+01
  -639.600  0.207493E+01  0.154938E+01  0.146102E+01  0.141508E+01  0.127032E+01
  -639.500  0.214942E+01  0.160896E+01  0.151815E+01  0.147094E+01  0.132217E+01
  -639.400  0.221287E+01  0.166139E+01  0.156874E+01  0.152058E+01  0.136881E+01
  -639.300  0.226289E+01  0.170498E+01  0.161123E+01  0.156249E+01  0.140886E+01
  -639.200  0.229754E+01  0.173837E+01  0.164432E+01  0.159542E+01  0.144120E+01
  -639.100  0.231543E+01  0.176054E+01  0.166705E+01  0.161841E+01  0.146495E+01
  -639.000  0.231579E+01  0.177087E+01  0.167881E+01  0.163088E+01  0.147953E+01
  -638.900  0.229847E+01  0.176915E+01  0.167937E+01  0.163259E+01  0.148468E+01
  -638.800  0.226392E+01  0.175554E+01  0.166885E+01  0.162363E+01  0.148042E+01
  -638.700  0.221314E+01  0.173055E+01  0.164768E+01  0.160439E+01  0.146701E+01
  -638.600  0.214757E+01  0.169496E+01  0.161654E+01  0.157550E+01  0.144495E+01
  -638.500  0.206898E+01  0.164974E+01  0.157630E+01  0.153777E+01  0.141488E+01
  -638.400  0.197935E+01  0.159602E+01  0.152794E+01  0.149214E+01  0.137753E+01
  -638.300  0.188078E+01  0.153497E+01  0.147254E+01  0.143960E+01  0.133371E+01
  -638.200  0.177537E+01  0.146778E+01  0.141114E+01  0.138114E+01  0.128423E+01
  -638.100  0.166512E+01  0.139561E+01  0.134478E+01  0.131775E+01  0.122990E+01
  -638.000  0.155190E+01  0.131954E+01  0.127446E+01  0.125035E+01  0.117149E+01
  -637.900  0.143741E+01  0.124060E+01  0.120109E+01  0.117983E+01  0.110975E+01
  -637.800  0.132314E+01  0.115974E+01  0.112554E+01  0.110701E+01  0.104536E+01
  -637.700  0.121040E+01  0.107782E+01  0.104862E+01  0.103267E+01  0.979029E+00
  -637.600  0.110031E+01  0.995649E+00  0.971089E+00  0.957537E+00  0.911403E+00
  -637.500  0.993816E+00  0.914001E+00  0.893682E+00  0.882336E+00  0.843141E+00
  -637.400  0.891702E+00  0.833593E+00  0.817096E+00  0.807749E+00  0.774893E+00
  -637.300  0.794631E+00  0.755105E+00  0.742003E+00  0.734444E+00  0.707307E+00
  -637.200  0.703134E+00  0.679175E+00  0.669043E+00  0.663060E+00  0.641015E+00
  -637.100  0.617627E+00  0.606391E+00  0.598815E+00  0.594201E+00  0.576629E+00
  -637.000  0.538414E+00  0.537280E+00  0.531866E+00  0.528421E+00  0.514722E+00
  -636.900  0.465690E+00  0.472296E+00  0.468673E+00  0.466210E+00  0.455812E+00
  -636.800  0.399540E+00  0.411803E+00  0.409633E+00  0.407978E+00  0.400347E+00
  -636.700  0.339946E+00  0.356072E+00  0.355049E+00  0.354044E+00  0.348689E+00
  -636.600  0.286784E+00  0.305267E+00  0.305122E+00  0.304626E+00  0.301104E+00
  -636.500  0.239839E+00  0.259450E+00  0.259949E+00  0.259839E+00  0.257757E+00
  -636.400  0.198811E+00  0.218578E+00  0.219525E+00  0.219695E+00  0.218713E+00
  -636.300  0.163330E+00  0.182517E+00  0.183748E+00  0.184110E+00  0.183938E+00
  -636.200  0.132971E+00  0.151049E+00  0.152433E+00  0.152917E+00  0.153313E+00
  -636.100  0.107273E+00  0.123889E+00  0.125326E+00  0.125874E+00  0.126643E+00
  -636.000  0.857529E-01  0.100704E+00  0.102118E+00  0.102688E+00  0.103676E+00
  -635.900  0.679254E-01  0.811269E-01  0.824653E-01  0.830248E-01  0.841146E-01
  -635.800  0.533147E-01  0.647732E-01  0.660017E-01  0.665289E-01  0.676346E-01
  -635.700  0.414674E-01  0.512574E-01  0.523564E-01  0.528376E-01  0.538994E-01
  -635.600  0.319621E-01  0.402037E-01  0.411655E-01  0.415932E-01  0.425729E-01
  -635.500  0.244151E-01  0.312570E-01  0.320824E-01  0.324540E-01  0.333297E-01
  -635.400  0.184844E-01  0.240891E-01  0.247849E-01  0.251014E-01  0.258639E-01
  -635.300  0.138711E-01  0.184036E-01  0.189807E-01  0.192454E-01  0.198946E-01
  -635.200  0.103181E-01  0.139384E-01  0.144097E-01  0.146274E-01  0.151691E-01
  -635.100  0.760870E-02  0.104655E-01  0.108448E-01  0.110211E-01  0.114649E-01
  -635.000  0.556239E-02  0.779013E-02  0.809118E-02  0.823184E-02  0.858948E-02
  -634.900  0.403158E-02  0.574864E-02  0.598439E-02  0.609503E-02  0.637870E-02
  -634.800  0.289709E-02  0.420540E-02  0.438761E-02  0.447346E-02  0.469513E-02
  -634.700  0.206409E-02  0.304964E-02  0.318868E-02  0.325442E-02  0.342517E-02
  -634.600  0.145804E-02  0.219209E-02  0.229686E-02  0.234655E-02  0.247627E-02
  -634.500  0.102111E-02  0.156168E-02  0.163967E-02  0.167674E-02  0.177398E-02
  -634.400  0.708933E-03  0.110256E-02  0.115990E-02  0.118722E-02  0.125916E-02
  -634.300  0.487909E-03  0.771315E-03  0.812958E-03  0.832843E-03  0.885376E-03
  -634.200  0.332833E-03  0.534577E-03  0.564459E-03  0.578753E-03  0.616629E-03
  -634.100  0.225016E-03  0.367001E-03  0.388185E-03  0.398335E-03  0.425299E-03
  -634.000  0.150743E-03  0.249531E-03  0.264368E-03  0.271487E-03  0.290443E-03
  -633.900  0.100053E-03  0.167996E-03  0.178262E-03  0.183195E-03  0.196355E-03
  -633.800  0.657828E-04  0.111972E-03  0.118990E-03  0.122365E-03  0.131388E-03
  -633.700  0.428357E-04  0.738695E-04  0.786084E-04  0.808904E-04  0.869997E-04
  -633.600  0.276202E-04  0.482261E-04  0.513872E-04  0.529108E-04  0.569958E-04
  -633.500  0.176314E-04  0.311511E-04  0.332339E-04  0.342386E-04  0.369360E-04
  -633.400  0.000000E+00  0.199046E-04  0.212600E-04  0.219144E-04  0.236732E-04
  -633.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.150033E-04
  -633.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
