 x      300.00000000000000        873.00000000000000        1273.0000000000000        1673.0000000000000     
  -649.800  0.687558E-01  0.863065E-01  0.892624E-01  0.908230E-01  0.954747E-01
  -649.700  0.626571E-01  0.788604E-01  0.815947E-01  0.830386E-01  0.873042E-01
  -649.600  0.565667E-01  0.714224E-01  0.739344E-01  0.752610E-01  0.791471E-01
  -649.500  0.506181E-01  0.641415E-01  0.664326E-01  0.676427E-01  0.711588E-01
  -649.400  0.448737E-01  0.570950E-01  0.591693E-01  0.602651E-01  0.634247E-01
  -649.300  0.394054E-01  0.503577E-01  0.522198E-01  0.532035E-01  0.560195E-01
  -649.200  0.342830E-01  0.440211E-01  0.456793E-01  0.465552E-01  0.490459E-01
  -649.100  0.295388E-01  0.381187E-01  0.395814E-01  0.403541E-01  0.425374E-01
  -649.000  0.251970E-01  0.326866E-01  0.339648E-01  0.346399E-01  0.365364E-01
  -648.900  0.212873E-01  0.277653E-01  0.288717E-01  0.294561E-01  0.310887E-01
  -648.800  0.178051E-01  0.233508E-01  0.242984E-01  0.247988E-01  0.261897E-01
  -648.700  0.147491E-01  0.194486E-01  0.202517E-01  0.206756E-01  0.218486E-01
  -648.600  0.120856E-01  0.160247E-01  0.166979E-01  0.170532E-01  0.180319E-01
  -648.500  0.980021E-02  0.130681E-01  0.136264E-01  0.139210E-01  0.147293E-01
  -648.400  0.786258E-02  0.105413E-01  0.109987E-01  0.112400E-01  0.118995E-01
  -648.300  0.624989E-02  0.842242E-02  0.879307E-02  0.898848E-02  0.952071E-02
  -648.200  0.490545E-02  0.664658E-02  0.694341E-02  0.709983E-02  0.752456E-02
  -648.100  0.381854E-02  0.519668E-02  0.543144E-02  0.555510E-02  0.588985E-02
  -648.000  0.293226E-02  0.401032E-02  0.419374E-02  0.429031E-02  0.455094E-02
  -647.900  0.222776E-02  0.305956E-02  0.320105E-02  0.327553E-02  0.347599E-02
  -647.800  0.168008E-02  0.231287E-02  0.242058E-02  0.247725E-02  0.262942E-02
  -647.700  0.125252E-02  0.172714E-02  0.180808E-02  0.185066E-02  0.196470E-02
  -647.600  0.924079E-03  0.127446E-02  0.133461E-02  0.136625E-02  0.145088E-02
  -647.500  0.680573E-03  0.930632E-03  0.974270E-03  0.997249E-03  0.105858E-02
  -647.400  0.499514E-03  0.670584E-03  0.701711E-03  0.718153E-03  0.762014E-03
  -647.300  0.371165E-03  0.477308E-03  0.498771E-03  0.510197E-03  0.540758E-03
  -647.200  0.286982E-03  0.337422E-03  0.351369E-03  0.358940E-03  0.379321E-03
  -647.100  0.243979E-03  0.243558E-03  0.251574E-03  0.256154E-03  0.268751E-03
  -647.000  0.222733E-03  0.169887E-03  0.172879E-03  0.175004E-03  0.181305E-03
  -646.900  0.238567E-03  0.127117E-03  0.125509E-03  0.125470E-03  0.126344E-03
  -646.800  0.285581E-03  0.103691E-03  0.975195E-04  0.954306E-04  0.913137E-04
  -646.700  0.366479E-03  0.938263E-04  0.823570E-04  0.779596E-04  0.682980E-04
  -646.600  0.483361E-03  0.961428E-04  0.786946E-04  0.717872E-04  0.562830E-04
  -646.500  0.645410E-03  0.109186E-03  0.841696E-04  0.741190E-04  0.513331E-04
  -646.400  0.862540E-03  0.135534E-03  0.101146E-03  0.872509E-04  0.556046E-04
  -646.300  0.114037E-02  0.169726E-03  0.123425E-03  0.104652E-03  0.618108E-04
  -646.200  0.149371E-02  0.219560E-03  0.158665E-03  0.133956E-03  0.775399E-04
  -646.100  0.193030E-02  0.280355E-03  0.201413E-03  0.169368E-03  0.962087E-04
  -646.000  0.246368E-02  0.355809E-03  0.254831E-03  0.213819E-03  0.120129E-03
  -645.900  0.310310E-02  0.447875E-03  0.320664E-03  0.268995E-03  0.150959E-03
  -645.800  0.385430E-02  0.555073E-03  0.396956E-03  0.332727E-03  0.185985E-03
  -645.700  0.472388E-02  0.680306E-03  0.486515E-03  0.407795E-03  0.227946E-03
  -645.600  0.571115E-02  0.822487E-03  0.588194E-03  0.493022E-03  0.275586E-03
  -645.500  0.681089E-02  0.980865E-03  0.701457E-03  0.587958E-03  0.328652E-03
  -645.400  0.801269E-02  0.115394E-02  0.825231E-03  0.691705E-03  0.386644E-03
  -645.300  0.929780E-02  0.133902E-02  0.957585E-03  0.802644E-03  0.448656E-03
  -645.200  0.106433E-01  0.153279E-02  0.109616E-02  0.918797E-03  0.513582E-03
  -645.100  0.120190E-01  0.173091E-02  0.123785E-02  0.103756E-02  0.579966E-03
  -645.000  0.133875E-01  0.192798E-02  0.137878E-02  0.115569E-02  0.645998E-03
  -644.900  0.147090E-01  0.211831E-02  0.151489E-02  0.126977E-02  0.709769E-03
  -644.800  0.159421E-01  0.229588E-02  0.164188E-02  0.137622E-02  0.769268E-03
  -644.700  0.170428E-01  0.245441E-02  0.175525E-02  0.147124E-02  0.822385E-03
  -644.600  0.179739E-01  0.258849E-02  0.185114E-02  0.155162E-02  0.867311E-03
  -644.500  0.186966E-01  0.269258E-02  0.192557E-02  0.161401E-02  0.902186E-03
  -644.400  0.191861E-01  0.276307E-02  0.197598E-02  0.165626E-02  0.925805E-03
  -644.300  0.194194E-01  0.279666E-02  0.200001E-02  0.167640E-02  0.937061E-03
  -644.200  0.193892E-01  0.279231E-02  0.199690E-02  0.167379E-02  0.935604E-03
  -644.100  0.190955E-01  0.275002E-02  0.196665E-02  0.164844E-02  0.921433E-03
  -644.000  0.185508E-01  0.267158E-02  0.191056E-02  0.160142E-02  0.895151E-03
  -643.900  0.177770E-01  0.256015E-02  0.183087E-02  0.153462E-02  0.857813E-03
  -643.800  0.168033E-01  0.241992E-02  0.173058E-02  0.145057E-02  0.810827E-03
  -643.700  0.156671E-01  0.225629E-02  0.161357E-02  0.135248E-02  0.756001E-03
  -643.600  0.144091E-01  0.207511E-02  0.148400E-02  0.124388E-02  0.695296E-03
  -643.500  0.130719E-01  0.188254E-02  0.134628E-02  0.112845E-02  0.630771E-03
  -643.400  0.116972E-01  0.168457E-02  0.120470E-02  0.100978E-02  0.564438E-03
  -643.300  0.103246E-01  0.148689E-02  0.106334E-02  0.891287E-03  0.498205E-03
  -643.200  0.898954E-02  0.129462E-02  0.925837E-03  0.776033E-03  0.433781E-03
  -643.100  0.772005E-02  0.111180E-02  0.795092E-03  0.666442E-03  0.372523E-03
  -643.000  0.654012E-02  0.941870E-03  0.673570E-03  0.564584E-03  0.315587E-03
  -642.900  0.546433E-02  0.786941E-03  0.562774E-03  0.471715E-03  0.263676E-03
  -642.800  0.450414E-02  0.648661E-03  0.463884E-03  0.388825E-03  0.217343E-03
  -642.700  0.366163E-02  0.527327E-03  0.377113E-03  0.316095E-03  0.176688E-03
  -642.600  0.293576E-02  0.422792E-03  0.302356E-03  0.253433E-03  0.141662E-03
  -642.500  0.232237E-02  0.334454E-03  0.239182E-03  0.200481E-03  0.112063E-03
  -642.400  0.181207E-02  0.260964E-03  0.186626E-03  0.156429E-03  0.874396E-04
  -642.300  0.139446E-02  0.200822E-03  0.143616E-03  0.120379E-03  0.672883E-04
  -642.200  0.105808E-02  0.152379E-03  0.108972E-03  0.913403E-04  0.510567E-04
  -642.100  0.792521E-03  0.114134E-03  0.816221E-04  0.684153E-04  0.382423E-04
  -642.000  0.585278E-03  0.842884E-04  0.602781E-04  0.505248E-04  0.282420E-04
  -641.900  0.425941E-03  0.613415E-04  0.438679E-04  0.367698E-04  0.205533E-04
  -641.800  0.306177E-03  0.440939E-04  0.315334E-04  0.264311E-04  0.147743E-04
  -641.700  0.216615E-03  0.311957E-04  0.223093E-04  0.186996E-04  0.104526E-04
  -641.600  0.152047E-03  0.218970E-04  0.156594E-04  0.131257E-04  0.733689E-05
  -641.500  0.104142E-03  0.149979E-04  0.107256E-04  0.899018E-05  0.502527E-05
  -641.400  0.708166E-04  0.101986E-04  0.729343E-05  0.611332E-05  0.341718E-05
  -641.300  0.479053E-04  0.689905E-05  0.493379E-05  0.413548E-05  0.231162E-05
  -641.200  0.312426E-04  0.449938E-05  0.321769E-05  0.269705E-05  0.000000E+00
  -641.100  0.208284E-04  0.299959E-05  0.214513E-05  0.000000E+00  0.000000E+00
  -641.000  0.135385E-04  0.194973E-05  0.000000E+00  0.000000E+00  0.000000E+00
  -640.900  0.833136E-05  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -640.800  0.520710E-05  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -640.700  0.312426E-05  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -640.600  0.208284E-05  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -640.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -640.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -640.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -640.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -640.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -640.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -639.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -639.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -639.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -639.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -639.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -639.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -639.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -639.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -639.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -639.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -638.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -638.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -638.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -638.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -638.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -638.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -638.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -638.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -638.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -638.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -637.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -637.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -637.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -637.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -637.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -637.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -637.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -637.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -637.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -637.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -636.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -636.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -636.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -636.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -636.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -636.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -636.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -636.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -636.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -636.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -635.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -635.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -635.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -635.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -635.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -635.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -635.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -635.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -635.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -635.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
