  x           300.0          473.0          873.0         1273.0         1673.0      Infinity
  -654.200  0.123296E+01  0.128212E+01  0.133183E+01  0.135140E+01  0.136181E+01  0.139599E+01
  -654.100  0.124577E+01  0.128263E+01  0.131906E+01  0.133302E+01  0.134039E+01  0.136442E+01
  -654.000  0.125666E+01  0.128301E+01  0.130687E+01  0.131533E+01  0.131968E+01  0.133355E+01
  -653.900  0.126480E+01  0.128271E+01  0.129504E+01  0.129826E+01  0.129970E+01  0.130365E+01
  -653.800  0.126939E+01  0.128111E+01  0.128322E+01  0.128159E+01  0.128030E+01  0.127479E+01
  -653.700  0.126970E+01  0.127753E+01  0.127091E+01  0.126491E+01  0.126113E+01  0.124686E+01
  -653.600  0.126506E+01  0.127124E+01  0.125753E+01  0.124773E+01  0.124174E+01  0.121958E+01
  -653.500  0.125495E+01  0.126157E+01  0.124243E+01  0.122944E+01  0.122157E+01  0.119251E+01
  -653.400  0.123896E+01  0.124786E+01  0.122495E+01  0.120942E+01  0.120000E+01  0.116513E+01
  -653.300  0.121688E+01  0.122958E+01  0.120445E+01  0.118701E+01  0.117640E+01  0.113686E+01
  -653.200  0.118865E+01  0.120630E+01  0.118036E+01  0.116165E+01  0.115017E+01  0.110711E+01
  -653.100  0.115439E+01  0.117776E+01  0.115223E+01  0.113281E+01  0.112080E+01  0.107534E+01
  -653.000  0.111441E+01  0.114386E+01  0.111975E+01  0.110014E+01  0.108790E+01  0.104107E+01
  -652.900  0.106919E+01  0.110466E+01  0.108274E+01  0.106341E+01  0.105119E+01  0.100398E+01
  -652.800  0.101933E+01  0.106045E+01  0.104125E+01  0.102255E+01  0.101059E+01  0.963850E+00
  -652.700  0.965601E+00  0.101166E+01  0.995475E+00  0.977711E+00  0.966193E+00  0.920646E+00
  -652.600  0.908863E+00  0.958891E+00  0.945805E+00  0.929182E+00  0.918249E+00  0.874494E+00
  -652.500  0.850062E+00  0.902900E+00  0.892791E+00  0.877436E+00  0.867191E+00  0.825686E+00
  -652.400  0.790197E+00  0.844545E+00  0.837123E+00  0.823092E+00  0.813594E+00  0.774662E+00
  -652.300  0.730291E+00  0.784774E+00  0.779608E+00  0.766887E+00  0.758158E+00  0.721992E+00
  -652.200  0.671363E+00  0.724583E+00  0.721128E+00  0.709645E+00  0.701674E+00  0.668347E+00
  -652.100  0.614403E+00  0.664983E+00  0.662614E+00  0.652246E+00  0.644992E+00  0.614466E+00
  -652.000  0.560339E+00  0.606966E+00  0.605002E+00  0.595586E+00  0.588982E+00  0.561127E+00
  -651.900  0.510024E+00  0.551474E+00  0.549204E+00  0.540545E+00  0.534503E+00  0.509108E+00
  -651.800  0.464208E+00  0.499370E+00  0.496076E+00  0.487954E+00  0.482373E+00  0.459160E+00
  -651.700  0.423528E+00  0.451415E+00  0.446387E+00  0.438571E+00  0.433336E+00  0.411981E+00
  -651.600  0.388493E+00  0.408249E+00  0.400804E+00  0.393055E+00  0.388046E+00  0.368189E+00
  -651.500  0.359475E+00  0.370377E+00  0.359873E+00  0.351952E+00  0.347046E+00  0.328308E+00
  -651.400  0.336705E+00  0.338164E+00  0.324010E+00  0.315686E+00  0.310761E+00  0.292756E+00
  -651.300  0.320270E+00  0.311829E+00  0.293497E+00  0.284551E+00  0.279491E+00  0.261841E+00
  -651.200  0.310116E+00  0.291449E+00  0.268481E+00  0.258714E+00  0.253410E+00  0.235754E+00
  -651.100  0.306052E+00  0.276962E+00  0.248982E+00  0.238217E+00  0.232572E+00  0.214578E+00
  -651.000  0.307756E+00  0.268176E+00  0.234897E+00  0.222988E+00  0.216917E+00  0.198291E+00
  -650.900  0.314786E+00  0.264780E+00  0.226012E+00  0.212844E+00  0.206280E+00  0.186776E+00
  -650.800  0.326590E+00  0.266356E+00  0.222016E+00  0.207509E+00  0.200402E+00  0.179827E+00
  -650.700  0.342524E+00  0.272394E+00  0.222507E+00  0.206622E+00  0.198942E+00  0.177161E+00
  -650.600  0.361862E+00  0.282306E+00  0.227013E+00  0.209751E+00  0.201488E+00  0.178429E+00
  -650.500  0.383824E+00  0.295440E+00  0.234998E+00  0.216403E+00  0.207569E+00  0.183225E+00
  -650.400  0.407586E+00  0.311101E+00  0.245882E+00  0.226037E+00  0.216665E+00  0.191095E+00
  -650.300  0.432307E+00  0.328563E+00  0.259047E+00  0.238078E+00  0.228222E+00  0.201547E+00
  -650.200  0.457152E+00  0.347092E+00  0.273858E+00  0.251926E+00  0.241658E+00  0.214059E+00
  -650.100  0.481309E+00  0.365956E+00  0.289669E+00  0.266970E+00  0.256380E+00  0.228091E+00
  -650.000  0.504020E+00  0.384451E+00  0.305843E+00  0.282598E+00  0.271790E+00  0.243091E+00
  -649.900  0.524594E+00  0.401911E+00  0.321763E+00  0.298213E+00  0.287303E+00  0.258508E+00
  -649.800  0.542430E+00  0.417729E+00  0.336845E+00  0.313245E+00  0.302354E+00  0.273802E+00
  -649.700  0.557035E+00  0.431374E+00  0.350553E+00  0.327161E+00  0.316414E+00  0.288456E+00
  -649.600  0.568030E+00  0.442395E+00  0.362413E+00  0.339482E+00  0.329000E+00  0.301986E+00
  -649.500  0.575165E+00  0.450442E+00  0.372020E+00  0.349789E+00  0.339691E+00  0.313954E+00
  -649.400  0.578313E+00  0.455267E+00  0.379052E+00  0.357738E+00  0.348129E+00  0.323977E+00
  -649.300  0.577477E+00  0.456729E+00  0.383273E+00  0.363065E+00  0.354038E+00  0.331738E+00
  -649.200  0.572772E+00  0.454792E+00  0.384541E+00  0.365590E+00  0.357222E+00  0.336992E+00
  -649.100  0.564419E+00  0.449521E+00  0.382803E+00  0.365225E+00  0.357570E+00  0.339575E+00
  -649.000  0.552724E+00  0.441075E+00  0.378098E+00  0.361964E+00  0.355058E+00  0.339400E+00
  -648.900  0.538058E+00  0.429693E+00  0.370548E+00  0.355888E+00  0.349746E+00  0.336461E+00
  -648.800  0.520839E+00  0.415680E+00  0.360346E+00  0.347152E+00  0.341768E+00  0.330831E+00
  -648.700  0.501503E+00  0.399388E+00  0.347751E+00  0.335976E+00  0.331324E+00  0.322652E+00
  -648.600  0.480490E+00  0.381203E+00  0.333070E+00  0.322636E+00  0.318674E+00  0.312129E+00
  -648.500  0.458220E+00  0.361524E+00  0.316644E+00  0.307447E+00  0.304120E+00  0.299519E+00
  -648.400  0.435083E+00  0.340750E+00  0.298833E+00  0.290751E+00  0.287992E+00  0.285117E+00
  -648.300  0.411422E+00  0.319261E+00  0.280004E+00  0.272903E+00  0.270640E+00  0.269249E+00
  -648.200  0.387532E+00  0.297415E+00  0.260517E+00  0.254258E+00  0.252414E+00  0.252252E+00
  -648.100  0.363658E+00  0.275530E+00  0.240713E+00  0.235161E+00  0.233660E+00  0.234469E+00
  -648.000  0.339991E+00  0.253886E+00  0.220905E+00  0.215932E+00  0.214703E+00  0.216234E+00
  -647.900  0.316684E+00  0.232719E+00  0.201374E+00  0.196864E+00  0.195841E+00  0.197862E+00
  -647.800  0.293851E+00  0.212223E+00  0.182362E+00  0.178218E+00  0.177342E+00  0.179643E+00
  -647.700  0.271581E+00  0.192553E+00  0.164073E+00  0.160212E+00  0.159434E+00  0.161837E+00
  -647.600  0.249946E+00  0.173826E+00  0.146671E+00  0.143031E+00  0.142311E+00  0.144666E+00
  -647.500  0.229013E+00  0.156132E+00  0.130282E+00  0.126815E+00  0.126124E+00  0.128316E+00
  -647.400  0.208846E+00  0.139531E+00  0.114996E+00  0.111674E+00  0.110991E+00  0.112934E+00
  -647.300  0.189519E+00  0.124069E+00  0.100875E+00  0.976789E-01  0.969904E-01  0.986297E-01
  -647.200  0.171114E+00  0.109775E+00  0.879531E-01  0.848746E-01  0.841736E-01  0.854774E-01
  -647.100  0.153729E+00  0.966693E-01  0.762421E-01  0.732789E-01  0.725629E-01  0.735195E-01
  -647.000  0.137472E+00  0.847662E-01  0.657379E-01  0.628893E-01  0.621581E-01  0.627702E-01
  -646.900  0.122466E+00  0.740793E-01  0.564233E-01  0.536869E-01  0.529414E-01  0.532199E-01
  -646.800  0.108849E+00  0.646234E-01  0.482736E-01  0.456418E-01  0.448816E-01  0.448401E-01
  -646.700  0.967663E-01  0.564174E-01  0.412601E-01  0.387169E-01  0.379387E-01  0.375879E-01
  -646.600  0.863790E-01  0.494873E-01  0.353545E-01  0.328725E-01  0.320686E-01  0.314111E-01
  -646.500  0.778586E-01  0.438685E-01  0.305321E-01  0.280700E-01  0.272272E-01  0.262526E-01
  -646.400  0.713901E-01  0.396080E-01  0.267753E-01  0.242759E-01  0.233737E-01  0.220544E-01
  -646.300  0.671730E-01  0.367670E-01  0.240762E-01  0.214639E-01  0.204737E-01  0.187615E-01
  -646.200  0.654231E-01  0.354219E-01  0.224387E-01  0.196182E-01  0.185024E-01  0.163246E-01
  -646.100  0.663730E-01  0.356659E-01  0.218803E-01  0.187348E-01  0.174456E-01  0.147030E-01
  -646.000  0.702718E-01  0.376086E-01  0.224319E-01  0.188220E-01  0.173014E-01  0.138657E-01
  -645.900  0.773825E-01  0.413746E-01  0.241382E-01  0.199012E-01  0.180797E-01  0.137920E-01
  -645.800  0.879765E-01  0.471002E-01  0.270553E-01  0.220046E-01  0.198018E-01  0.144721E-01
  -645.700  0.102325E+00  0.549284E-01  0.312482E-01  0.251737E-01  0.224980E-01  0.159050E-01
  -645.600  0.120687E+00  0.650012E-01  0.367858E-01  0.294553E-01  0.262043E-01  0.180971E-01
  -645.500  0.143290E+00  0.774502E-01  0.437356E-01  0.348969E-01  0.309586E-01  0.210591E-01
  -645.400  0.170318E+00  0.923848E-01  0.521564E-01  0.415407E-01  0.367953E-01  0.248024E-01
  -645.300  0.201878E+00  0.109879E+00  0.620899E-01  0.494172E-01  0.437392E-01  0.293345E-01
  -645.200  0.237986E+00  0.129958E+00  0.735526E-01  0.585380E-01  0.517988E-01  0.346549E-01
  -645.100  0.278539E+00  0.152581E+00  0.865263E-01  0.688880E-01  0.609600E-01  0.407495E-01
  -645.000  0.323291E+00  0.177633E+00  0.100950E+00  0.804187E-01  0.711796E-01  0.475864E-01
  -644.900  0.371840E+00  0.204907E+00  0.116712E+00  0.930417E-01  0.823794E-01  0.551115E-01
  -644.800  0.423610E+00  0.234101E+00  0.133645E+00  0.106625E+00  0.944418E-01  0.632450E-01
  -644.700  0.477850E+00  0.264810E+00  0.151522E+00  0.120987E+00  0.107207E+00  0.718796E-01
  -644.600  0.533639E+00  0.296532E+00  0.170058E+00  0.135901E+00  0.120475E+00  0.808793E-01
  -644.500  0.589898E+00  0.328669E+00  0.188912E+00  0.151095E+00  0.134002E+00  0.900809E-01
  -644.400  0.645421E+00  0.360546E+00  0.207694E+00  0.166255E+00  0.147511E+00  0.992968E-01
  -644.300  0.698907E+00  0.391430E+00  0.225978E+00  0.181040E+00  0.160697E+00  0.108320E+00
  -644.200  0.749009E+00  0.420552E+00  0.243312E+00  0.195085E+00  0.173238E+00  0.116930E+00
  -644.100  0.794387E+00  0.447141E+00  0.259242E+00  0.208024E+00  0.184806E+00  0.124904E+00
  -644.000  0.833763E+00  0.470454E+00  0.273325E+00  0.219497E+00  0.195078E+00  0.132019E+00
  -643.900  0.865980E+00  0.489809E+00  0.285151E+00  0.229171E+00  0.203759E+00  0.138071E+00
  -643.800  0.890060E+00  0.504621E+00  0.294364E+00  0.236755E+00  0.210585E+00  0.142876E+00
  -643.700  0.905247E+00  0.514427E+00  0.300676E+00  0.242012E+00  0.215345E+00  0.146287E+00
  -643.600  0.911053E+00  0.518912E+00  0.303885E+00  0.244775E+00  0.217886E+00  0.148194E+00
  -643.500  0.907277E+00  0.517927E+00  0.303886E+00  0.244951E+00  0.218125E+00  0.148534E+00
  -643.400  0.894022E+00  0.511492E+00  0.300672E+00  0.242532E+00  0.216051E+00  0.147293E+00
  -643.300  0.871685E+00  0.499802E+00  0.294341E+00  0.237590E+00  0.211725E+00  0.144510E+00
  -643.200  0.840942E+00  0.483211E+00  0.285086E+00  0.230276E+00  0.205280E+00  0.140270E+00
  -643.100  0.802712E+00  0.462220E+00  0.273187E+00  0.220812E+00  0.196913E+00  0.134701E+00
  -643.000  0.758110E+00  0.437448E+00  0.258999E+00  0.209482E+00  0.186873E+00  0.127973E+00
  -642.900  0.708394E+00  0.409602E+00  0.242930E+00  0.196613E+00  0.175452E+00  0.120280E+00
  -642.800  0.654908E+00  0.379444E+00  0.225426E+00  0.182562E+00  0.162968E+00  0.111839E+00
  -642.700  0.599018E+00  0.347757E+00  0.206947E+00  0.167702E+00  0.149751E+00  0.102875E+00
  -642.600  0.542059E+00  0.315312E+00  0.187948E+00  0.152400E+00  0.136131E+00  0.936137E-01
  -642.500  0.485280E+00  0.282835E+00  0.168864E+00  0.137009E+00  0.122422E+00  0.842703E-01
  -642.400  0.429803E+00  0.250986E+00  0.150089E+00  0.121849E+00  0.108910E+00  0.750429E-01
  -642.300  0.376592E+00  0.220333E+00  0.131968E+00  0.107201E+00  0.958464E-01  0.661058E-01
  -642.200  0.326430E+00  0.191346E+00  0.114786E+00  0.932974E-01  0.834411E-01  0.576047E-01
  -642.100  0.279910E+00  0.164385E+00  0.987648E-01  0.803218E-01  0.718578E-01  0.496547E-01
  -642.000  0.237438E+00  0.139701E+00  0.840630E-01  0.684042E-01  0.612141E-01  0.423391E-01
  -641.900  0.199241E+00  0.117444E+00  0.707769E-01  0.576253E-01  0.515832E-01  0.357105E-01
  -641.800  0.165386E+00  0.976659E-01  0.589462E-01  0.480196E-01  0.429971E-01  0.297933E-01
  -641.700  0.135800E+00  0.803407E-01  0.485616E-01  0.395817E-01  0.354518E-01  0.245870E-01
  -641.600  0.110301E+00  0.653734E-01  0.395730E-01  0.322727E-01  0.289136E-01  0.200702E-01
  -641.500  0.886205E-01  0.526181E-01  0.318983E-01  0.260278E-01  0.233251E-01  0.162051E-01
  -641.400  0.704294E-01  0.418922E-01  0.254328E-01  0.207633E-01  0.186124E-01  0.129421E-01
  -641.300  0.553650E-01  0.329905E-01  0.200574E-01  0.163835E-01  0.146903E-01  0.102236E-01
  -641.200  0.430499E-01  0.256979E-01  0.156460E-01  0.127868E-01  0.114684E-01  0.798809E-02
  -641.100  0.331102E-01  0.197996E-01  0.120720E-01  0.987104E-02  0.885567E-02  0.617336E-02
  -641.000  0.251882E-01  0.150890E-01  0.921289E-02  0.753708E-02  0.676358E-02  0.471884E-02
  -640.900  0.189529E-01  0.113738E-01  0.695424E-02  0.569218E-02  0.510936E-02  0.356763E-02
  -640.800  0.141056E-01  0.847980E-02  0.519203E-02  0.425193E-02  0.381757E-02  0.266780E-02
  -640.700  0.103834E-01  0.625316E-02  0.383402E-02  0.314139E-02  0.282121E-02  0.197310E-02
  -640.600  0.755995E-02  0.456082E-02  0.280026E-02  0.229553E-02  0.206209E-02  0.144333E-02
  -640.500  0.544408E-02  0.329012E-02  0.202285E-02  0.165907E-02  0.149073E-02  0.104424E-02
  -640.400  0.387750E-02  0.234748E-02  0.144528E-02  0.118595E-02  0.106589E-02  0.747226E-03
  -640.300  0.273148E-02  0.165658E-02  0.102130E-02  0.838459E-03  0.753765E-03  0.528827E-03
  -640.200  0.190310E-02  0.115621E-02  0.713792E-03  0.586288E-03  0.527197E-03  0.370155E-03
  -640.100  0.131140E-02  0.798137E-03  0.493400E-03  0.405461E-03  0.364686E-03  0.256248E-03
  -640.000  0.893758E-03  0.544913E-03  0.337315E-03  0.277328E-03  0.249500E-03  0.175445E-03
  -639.900  0.602437E-03  0.367945E-03  0.228074E-03  0.187604E-03  0.168821E-03  0.118801E-03
  -639.800  0.401612E-03  0.245722E-03  0.152518E-03  0.125514E-03  0.112975E-03  0.795610E-04
  -639.700  0.264791E-03  0.162296E-03  0.100871E-03  0.830506E-04  0.747714E-04  0.526956E-04
  -639.600  0.172663E-03  0.106016E-03  0.659791E-04  0.543487E-04  0.489425E-04  0.345178E-04
  -639.500  0.111351E-03  0.684907E-04  0.426819E-04  0.351747E-04  0.316833E-04  0.223615E-04
  -639.400  0.710199E-04  0.437610E-04  0.273071E-04  0.225145E-04  0.202845E-04  0.143268E-04
  -639.300  0.447981E-04  0.276526E-04  0.172781E-04  0.142523E-04  0.128437E-04  0.907788E-05
  -639.200  0.279466E-04  0.172813E-04  0.108120E-04  0.892268E-05  0.804268E-05  0.000000E+00
  -639.100  0.172420E-04  0.106808E-04  0.669121E-05  0.000000E+00  0.000000E+00  0.000000E+00
  -639.000  0.105204E-04  0.652860E-05  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -638.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -638.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -638.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -638.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -638.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -638.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -638.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -638.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -638.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -638.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -637.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -637.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -637.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -637.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -637.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -637.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -637.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -637.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -637.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -637.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -636.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -636.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -636.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -636.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -636.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -636.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -636.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -636.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -636.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -636.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -635.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -635.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -635.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -635.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -635.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -635.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -635.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -635.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -635.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -635.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
