  x           300.0          873.0         1273.0         1673.0      Infinity
  -649.700  0.100409E+01  0.670766E+00  0.624822E+00  0.602603E+00  0.540653E+00
  -649.600  0.102498E+01  0.681632E+00  0.634422E+00  0.611604E+00  0.548058E+00
  -649.500  0.104028E+01  0.689296E+00  0.641095E+00  0.617803E+00  0.552984E+00
  -649.400  0.104979E+01  0.693544E+00  0.644626E+00  0.620986E+00  0.555213E+00
  -649.300  0.105351E+01  0.694279E+00  0.644907E+00  0.621040E+00  0.554626E+00
  -649.200  0.105159E+01  0.691520E+00  0.641941E+00  0.617962E+00  0.551202E+00
  -649.100  0.104436E+01  0.685393E+00  0.635833E+00  0.611846E+00  0.545012E+00
  -649.000  0.103227E+01  0.676124E+00  0.626782E+00  0.602880E+00  0.536214E+00
  -648.900  0.101587E+01  0.664013E+00  0.615062E+00  0.591326E+00  0.525036E+00
  -648.800  0.995762E+00  0.649421E+00  0.601005E+00  0.577501E+00  0.511766E+00
  -648.700  0.972585E+00  0.632741E+00  0.584976E+00  0.561761E+00  0.496726E+00
  -648.600  0.946954E+00  0.614379E+00  0.567358E+00  0.544475E+00  0.480260E+00
  -648.500  0.919440E+00  0.594729E+00  0.548524E+00  0.526009E+00  0.462710E+00
  -648.400  0.890543E+00  0.574153E+00  0.528825E+00  0.506705E+00  0.444403E+00
  -648.300  0.860674E+00  0.552972E+00  0.508569E+00  0.486871E+00  0.425635E+00
  -648.200  0.830145E+00  0.531448E+00  0.488018E+00  0.466765E+00  0.406663E+00
  -648.100  0.799173E+00  0.509789E+00  0.467378E+00  0.446594E+00  0.387697E+00
  -648.000  0.767883E+00  0.488137E+00  0.446799E+00  0.426511E+00  0.368897E+00
  -647.900  0.736328E+00  0.466584E+00  0.426379E+00  0.406617E+00  0.350376E+00
  -647.800  0.704506E+00  0.445174E+00  0.406171E+00  0.386970E+00  0.332203E+00
  -647.700  0.672381E+00  0.423912E+00  0.386190E+00  0.367589E+00  0.314410E+00
  -647.600  0.639906E+00  0.402784E+00  0.366426E+00  0.348469E+00  0.297003E+00
  -647.500  0.607046E+00  0.381761E+00  0.346857E+00  0.329587E+00  0.279966E+00
  -647.400  0.573790E+00  0.360814E+00  0.327453E+00  0.310916E+00  0.263276E+00
  -647.300  0.540171E+00  0.339925E+00  0.308194E+00  0.292435E+00  0.246906E+00
  -647.200  0.506269E+00  0.319095E+00  0.289072E+00  0.274130E+00  0.230837E+00
  -647.100  0.472218E+00  0.298346E+00  0.270098E+00  0.256009E+00  0.215061E+00
  -647.000  0.438203E+00  0.277728E+00  0.251306E+00  0.238097E+00  0.199585E+00
  -646.900  0.404454E+00  0.257316E+00  0.232752E+00  0.220443E+00  0.184434E+00
  -646.800  0.371242E+00  0.237213E+00  0.214516E+00  0.203115E+00  0.169646E+00
  -646.700  0.338866E+00  0.217538E+00  0.196696E+00  0.186199E+00  0.155280E+00
  -646.600  0.307643E+00  0.198429E+00  0.179404E+00  0.169798E+00  0.141402E+00
  -646.500  0.277897E+00  0.180035E+00  0.162764E+00  0.154022E+00  0.128091E+00
  -646.400  0.249955E+00  0.162509E+00  0.146904E+00  0.138987E+00  0.115428E+00
  -646.300  0.224133E+00  0.146002E+00  0.131954E+00  0.124812E+00  0.103498E+00
  -646.200  0.200732E+00  0.130664E+00  0.118037E+00  0.111609E+00  0.923825E-01
  -646.100  0.180037E+00  0.116633E+00  0.105274E+00  0.994873E-01  0.821587E-01
  -646.000  0.162312E+00  0.104037E+00  0.937703E-01  0.885444E-01  0.728964E-01
  -645.900  0.147798E+00  0.929901E-01  0.836239E-01  0.788677E-01  0.646563E-01
  -645.800  0.136713E+00  0.835933E-01  0.749180E-01  0.705328E-01  0.574899E-01
  -645.700  0.129248E+00  0.759310E-01  0.677228E-01  0.636024E-01  0.514382E-01
  -645.600  0.125566E+00  0.700725E-01  0.620943E-01  0.581261E-01  0.465319E-01
  -645.500  0.125796E+00  0.660701E-01  0.580742E-01  0.541400E-01  0.427912E-01
  -645.400  0.130029E+00  0.639584E-01  0.556887E-01  0.516665E-01  0.402259E-01
  -645.300  0.138303E+00  0.637525E-01  0.549477E-01  0.507125E-01  0.388344E-01
  -645.200  0.150601E+00  0.654456E-01  0.558427E-01  0.512687E-01  0.386036E-01
  -645.100  0.166837E+00  0.690057E-01  0.583448E-01  0.533070E-01  0.395076E-01
  -645.000  0.186842E+00  0.743733E-01  0.624021E-01  0.567792E-01  0.415062E-01
  -644.900  0.210362E+00  0.814571E-01  0.679374E-01  0.616140E-01  0.445437E-01
  -644.800  0.237045E+00  0.901324E-01  0.748456E-01  0.677155E-01  0.485474E-01
  -644.700  0.266444E+00  0.100239E+00  0.829928E-01  0.749619E-01  0.534271E-01
  -644.600  0.298015E+00  0.111579E+00  0.922155E-01  0.832046E-01  0.590740E-01
  -644.500  0.331131E+00  0.123923E+00  0.102322E+00  0.922698E-01  0.653618E-01
  -644.400  0.365093E+00  0.137010E+00  0.113094E+00  0.101960E+00  0.721479E-01
  -644.300  0.399149E+00  0.150551E+00  0.124294E+00  0.112060E+00  0.792761E-01
  -644.200  0.432524E+00  0.164243E+00  0.135667E+00  0.122339E+00  0.865799E-01
  -644.100  0.464446E+00  0.177773E+00  0.146953E+00  0.132560E+00  0.938875E-01
  -644.000  0.494176E+00  0.190830E+00  0.157891E+00  0.142486E+00  0.101027E+00
  -643.900  0.521036E+00  0.203117E+00  0.168229E+00  0.151888E+00  0.107831E+00
  -643.800  0.544440E+00  0.214360E+00  0.177736E+00  0.160554E+00  0.114143E+00
  -643.700  0.563910E+00  0.224316E+00  0.186205E+00  0.168295E+00  0.119823E+00
  -643.600  0.579097E+00  0.232784E+00  0.193461E+00  0.174951E+00  0.124750E+00
  -643.500  0.589782E+00  0.239607E+00  0.199368E+00  0.180393E+00  0.128826E+00
  -643.400  0.595883E+00  0.244678E+00  0.203827E+00  0.184530E+00  0.131979E+00
  -643.300  0.597442E+00  0.247935E+00  0.206780E+00  0.187305E+00  0.134162E+00
  -643.200  0.594615E+00  0.249365E+00  0.208209E+00  0.188699E+00  0.135353E+00
  -643.100  0.587651E+00  0.248994E+00  0.208127E+00  0.188722E+00  0.135553E+00
  -643.000  0.576873E+00  0.246888E+00  0.206583E+00  0.187412E+00  0.134784E+00
  -642.900  0.562657E+00  0.243138E+00  0.203647E+00  0.184832E+00  0.133087E+00
  -642.800  0.545409E+00  0.237863E+00  0.199413E+00  0.181066E+00  0.130517E+00
  -642.700  0.525548E+00  0.231197E+00  0.193990E+00  0.176209E+00  0.127140E+00
  -642.600  0.503494E+00  0.223289E+00  0.187499E+00  0.170372E+00  0.123033E+00
  -642.500  0.479655E+00  0.214294E+00  0.180068E+00  0.163669E+00  0.118278E+00
  -642.400  0.454421E+00  0.204373E+00  0.171833E+00  0.156224E+00  0.112963E+00
  -642.300  0.428162E+00  0.193689E+00  0.162931E+00  0.148161E+00  0.107180E+00
  -642.200  0.401227E+00  0.182407E+00  0.153500E+00  0.139607E+00  0.101022E+00
  -642.100  0.373942E+00  0.170690E+00  0.143681E+00  0.130690E+00  0.945831E-01
  -642.000  0.346620E+00  0.158700E+00  0.133612E+00  0.121537E+00  0.879571E-01
  -641.900  0.319551E+00  0.146595E+00  0.123428E+00  0.112272E+00  0.812369E-01
  -641.800  0.293013E+00  0.134528E+00  0.113260E+00  0.103017E+00  0.745126E-01
  -641.700  0.267264E+00  0.122646E+00  0.103235E+00  0.938858E-01  0.678698E-01
  -641.600  0.242547E+00  0.111083E+00  0.934696E-01  0.849867E-01  0.613887E-01
  -641.500  0.219082E+00  0.999662E-01  0.840701E-01  0.764176E-01  0.551419E-01
  -641.400  0.197068E+00  0.894046E-01  0.751316E-01  0.682654E-01  0.491935E-01
  -641.300  0.176678E+00  0.794933E-01  0.667348E-01  0.606038E-01  0.435979E-01
  -641.200  0.158057E+00  0.703098E-01  0.589454E-01  0.534930E-01  0.383987E-01
  -641.100  0.141320E+00  0.619132E-01  0.518135E-01  0.469784E-01  0.336286E-01
  -641.000  0.126552E+00  0.543450E-01  0.453734E-01  0.410910E-01  0.293094E-01
  -640.900  0.113806E+00  0.476285E-01  0.396443E-01  0.358479E-01  0.254524E-01
  -640.800  0.103104E+00  0.417708E-01  0.346310E-01  0.312530E-01  0.220593E-01
  -640.700  0.944388E-01  0.367636E-01  0.303257E-01  0.272985E-01  0.191229E-01
  -640.600  0.877727E-01  0.325857E-01  0.267091E-01  0.239666E-01  0.166290E-01
  -640.500  0.830411E-01  0.292042E-01  0.237530E-01  0.212308E-01  0.145571E-01
  -640.400  0.801529E-01  0.265769E-01  0.214210E-01  0.190580E-01  0.128823E-01
  -640.300  0.789919E-01  0.246540E-01  0.196711E-01  0.174094E-01  0.115759E-01
  -640.200  0.794189E-01  0.233796E-01  0.184562E-01  0.162427E-01  0.106070E-01
  -640.100  0.812731E-01  0.226931E-01  0.177263E-01  0.155122E-01  0.994296E-02
  -640.000  0.843743E-01  0.225302E-01  0.174286E-01  0.151706E-01  0.955047E-02
  -639.900  0.885260E-01  0.228242E-01  0.175088E-01  0.151694E-01  0.939581E-02
  -639.800  0.935183E-01  0.235066E-01  0.179117E-01  0.154592E-01  0.944537E-02
  -639.700  0.991319E-01  0.245078E-01  0.185815E-01  0.159907E-01  0.966592E-02
  -639.600  0.105143E+00  0.257581E-01  0.194628E-01  0.167149E-01  0.100248E-01
  -639.500  0.111327E+00  0.271883E-01  0.205007E-01  0.175833E-01  0.104903E-01
  -639.400  0.117465E+00  0.287306E-01  0.216416E-01  0.185487E-01  0.110315E-01
  -639.300  0.123349E+00  0.303195E-01  0.228339E-01  0.195657E-01  0.116188E-01
  -639.200  0.128787E+00  0.318926E-01  0.240282E-01  0.205910E-01  0.122244E-01
  -639.100  0.133606E+00  0.333920E-01  0.251785E-01  0.215841E-01  0.128218E-01
  -639.000  0.137657E+00  0.347647E-01  0.262428E-01  0.225078E-01  0.133870E-01
  -638.900  0.140818E+00  0.359639E-01  0.271836E-01  0.233291E-01  0.138983E-01
  -638.800  0.142996E+00  0.369495E-01  0.279684E-01  0.240192E-01  0.143368E-01
  -638.700  0.144126E+00  0.376888E-01  0.285707E-01  0.245542E-01  0.146865E-01
  -638.600  0.144174E+00  0.381570E-01  0.289696E-01  0.249157E-01  0.149348E-01
  -638.500  0.143132E+00  0.383373E-01  0.291509E-01  0.250903E-01  0.150721E-01
  -638.400  0.141021E+00  0.382211E-01  0.291063E-01  0.250705E-01  0.150928E-01
  -638.300  0.137884E+00  0.378079E-01  0.288341E-01  0.248541E-01  0.149942E-01
  -638.200  0.133788E+00  0.371045E-01  0.283383E-01  0.244440E-01  0.147772E-01
  -638.100  0.128818E+00  0.361252E-01  0.276288E-01  0.238484E-01  0.144460E-01
  -638.000  0.123073E+00  0.348902E-01  0.267205E-01  0.230796E-01  0.140073E-01
  -637.900  0.116668E+00  0.334258E-01  0.256325E-01  0.221542E-01  0.134707E-01
  -637.800  0.109725E+00  0.317625E-01  0.243881E-01  0.210918E-01  0.128478E-01
  -637.700  0.102372E+00  0.299346E-01  0.230131E-01  0.199147E-01  0.121520E-01
  -637.600  0.947392E-01  0.279785E-01  0.215354E-01  0.186470E-01  0.113976E-01
  -637.500  0.869567E-01  0.259320E-01  0.199840E-01  0.173137E-01  0.106001E-01
  -637.400  0.791495E-01  0.238328E-01  0.183879E-01  0.159399E-01  0.977471E-02
  -637.300  0.714353E-01  0.217175E-01  0.167755E-01  0.145504E-01  0.893669E-02
  -637.200  0.639213E-01  0.196205E-01  0.151734E-01  0.131681E-01  0.810035E-02
  -637.100  0.567019E-01  0.175731E-01  0.136059E-01  0.118144E-01  0.727886E-02
  -637.000  0.498568E-01  0.156027E-01  0.120945E-01  0.105080E-01  0.648393E-02
  -636.900  0.434495E-01  0.137322E-01  0.106573E-01  0.926453E-02  0.572547E-02
  -636.800  0.375271E-01  0.119800E-01  0.930873E-02  0.809679E-02  0.501153E-02
  -636.700  0.321201E-01  0.103595E-01  0.805939E-02  0.701417E-02  0.434817E-02
  -636.600  0.272432E-01  0.887910E-02  0.691636E-02  0.602291E-02  0.373949E-02
  -636.500  0.228968E-01  0.754311E-02  0.588317E-02  0.512625E-02  0.318776E-02
  -636.400  0.190685E-01  0.635156E-02  0.496027E-02  0.432470E-02  0.269356E-02
  -636.300  0.157355E-01  0.530105E-02  0.414535E-02  0.361641E-02  0.225599E-02
  -636.200  0.128670E-01  0.438531E-02  0.343387E-02  0.299758E-02  0.187293E-02
  -636.100  0.104257E-01  0.359587E-02  0.281955E-02  0.246286E-02  0.154129E-02
  -636.000  0.837119E-02  0.292269E-02  0.229488E-02  0.200583E-02  0.125727E-02
  -635.900  0.666092E-02  0.235475E-02  0.185152E-02  0.161935E-02  0.101664E-02
  -635.800  0.525252E-02  0.188061E-02  0.148079E-02  0.129594E-02  0.814888E-03
  -635.700  0.410493E-02  0.148886E-02  0.117399E-02  0.102809E-02  0.647480E-03
  -635.600  0.317958E-02  0.116845E-02  0.922651E-03  0.808505E-03  0.509979E-03
  -635.500  0.244105E-02  0.909028E-03  0.718815E-03  0.630286E-03  0.398173E-03
  -635.400  0.185757E-02  0.701046E-03  0.555134E-03  0.487070E-03  0.308162E-03
  -635.300  0.140115E-02  0.535935E-03  0.424981E-03  0.373107E-03  0.236408E-03
  -635.200  0.104762E-02  0.406127E-03  0.322492E-03  0.283301E-03  0.179764E-03
  -635.100  0.776439E-03  0.305055E-03  0.242564E-03  0.213214E-03  0.135482E-03
  -635.000  0.570413E-03  0.227110E-03  0.180828E-03  0.159042E-03  0.101198E-03
  -634.900  0.415373E-03  0.167575E-03  0.133599E-03  0.117571E-03  0.749106E-04
  -634.800  0.299804E-03  0.122534E-03  0.978158E-04  0.861290E-04  0.549484E-04
  -634.700  0.214468E-03  0.887850E-04  0.709635E-04  0.625192E-04  0.399362E-04
  -634.600  0.152048E-03  0.637399E-04  0.510077E-04  0.449620E-04  0.287561E-04
  -634.500  0.106820E-03  0.453338E-04  0.363212E-04  0.320328E-04  0.205114E-04
  -634.400  0.743591E-04  0.319385E-04  0.256184E-04  0.226050E-04  0.144912E-04
  -634.300  0.512831E-04  0.222858E-04  0.178958E-04  0.157985E-04  0.000000E+00
  -634.200  0.350362E-04  0.153994E-04  0.000000E+00  0.000000E+00  0.000000E+00
  -634.100  0.237084E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.000  0.158879E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
