  x           300.0          473.0          873.0         1273.0         1673.0      Infinity
  -654.200  0.131626E-01  0.153980E-01  0.187932E-01  0.205312E-01  0.215526E-01  0.253541E-01
  -654.100  0.100146E-01  0.117390E-01  0.143648E-01  0.157104E-01  0.165015E-01  0.194474E-01
  -654.000  0.768562E-02  0.906633E-02  0.111523E-01  0.122186E-01  0.128451E-01  0.151762E-01
  -653.900  0.604597E-02  0.722481E-02  0.896623E-02  0.984983E-02  0.103678E-01  0.122898E-01
  -653.800  0.499999E-02  0.610127E-02  0.766841E-02  0.845327E-02  0.891145E-02  0.106033E-01
  -653.700  0.448657E-02  0.562433E-02  0.717081E-02  0.793227E-02  0.837435E-02  0.999596E-02
  -653.600  0.447993E-02  0.576447E-02  0.743498E-02  0.824334E-02  0.870996E-02  0.104096E-01
  -653.500  0.499122E-02  0.653478E-02  0.847183E-02  0.939549E-02  0.992603E-02  0.118466E-01
  -653.400  0.607093E-02  0.799257E-02  0.103421E-01  0.114502E-01  0.120842E-01  0.143690E-01
  -653.300  0.781253E-02  0.102419E-01  0.131577E-01  0.145219E-01  0.153005E-01  0.180966E-01
  -653.200  0.103572E-01  0.134373E-01  0.170834E-01  0.187796E-01  0.197458E-01  0.232073E-01
  -653.100  0.139000E-01  0.177884E-01  0.223404E-01  0.244486E-01  0.256476E-01  0.299358E-01
  -653.000  0.186967E-01  0.235653E-01  0.292088E-01  0.318125E-01  0.332916E-01  0.385741E-01
  -652.900  0.250722E-01  0.311046E-01  0.380317E-01  0.412164E-01  0.430236E-01  0.494701E-01
  -652.800  0.334286E-01  0.408162E-01  0.492186E-01  0.530685E-01  0.552510E-01  0.630274E-01
  -652.700  0.442542E-01  0.531886E-01  0.632488E-01  0.678422E-01  0.704436E-01  0.797030E-01
  -652.600  0.581311E-01  0.687948E-01  0.806728E-01  0.860765E-01  0.891339E-01  0.100005E+00
  -652.500  0.757421E-01  0.882956E-01  0.102114E+00  0.108376E+00  0.111915E+00  0.124487E+00
  -652.400  0.978744E-01  0.112441E+00  0.128265E+00  0.135406E+00  0.139438E+00  0.153746E+00
  -652.300  0.125420E+00  0.142069E+00  0.159888E+00  0.167892E+00  0.172406E+00  0.188410E+00
  -652.200  0.159374E+00  0.178099E+00  0.197802E+00  0.206606E+00  0.211565E+00  0.229133E+00
  -652.100  0.200821E+00  0.221521E+00  0.242875E+00  0.252360E+00  0.257696E+00  0.276583E+00
  -652.000  0.250924E+00  0.273382E+00  0.296009E+00  0.305989E+00  0.311597E+00  0.331427E+00
  -651.900  0.310896E+00  0.334761E+00  0.358119E+00  0.368335E+00  0.374066E+00  0.394319E+00
  -651.800  0.381974E+00  0.406740E+00  0.430109E+00  0.440221E+00  0.445883E+00  0.465883E+00
  -651.700  0.465379E+00  0.490375E+00  0.512846E+00  0.522431E+00  0.527784E+00  0.546692E+00
  -651.600  0.562270E+00  0.586651E+00  0.607125E+00  0.615674E+00  0.620434E+00  0.637253E+00
  -651.500  0.673691E+00  0.696438E+00  0.713633E+00  0.720561E+00  0.724399E+00  0.737984E+00
  -651.400  0.800524E+00  0.820448E+00  0.832917E+00  0.837569E+00  0.840117E+00  0.849191E+00
  -651.300  0.943425E+00  0.959184E+00  0.965340E+00  0.967004E+00  0.967866E+00  0.971051E+00
  -651.200  0.110277E+01  0.111290E+01  0.111105E+01  0.110898E+01  0.110774E+01  0.110359E+01
  -651.100  0.127863E+01  0.128154E+01  0.126995E+01  0.126337E+01  0.125960E+01  0.124666E+01
  -651.000  0.147067E+01  0.146474E+01  0.144166E+01  0.142982E+01  0.142310E+01  0.139992E+01
  -650.900  0.167821E+01  0.166178E+01  0.162551E+01  0.160769E+01  0.159762E+01  0.156286E+01
  -650.800  0.190013E+01  0.187156E+01  0.182053E+01  0.179606E+01  0.178230E+01  0.173472E+01
  -650.700  0.213492E+01  0.209264E+01  0.202544E+01  0.199376E+01  0.197598E+01  0.191456E+01
  -650.600  0.238069E+01  0.232323E+01  0.223867E+01  0.219933E+01  0.217729E+01  0.210124E+01
  -650.500  0.263520E+01  0.256124E+01  0.245841E+01  0.241107E+01  0.238462E+01  0.229340E+01
  -650.400  0.289592E+01  0.280433E+01  0.268260E+01  0.262711E+01  0.259615E+01  0.248954E+01
  -650.300  0.316013E+01  0.304995E+01  0.290904E+01  0.284536E+01  0.280991E+01  0.268801E+01
  -650.200  0.342494E+01  0.329544E+01  0.313539E+01  0.306368E+01  0.302383E+01  0.288706E+01
  -650.100  0.368741E+01  0.353811E+01  0.335928E+01  0.327983E+01  0.323578E+01  0.308485E+01
  -650.000  0.394465E+01  0.377528E+01  0.357836E+01  0.349161E+01  0.344363E+01  0.327957E+01
  -649.900  0.419385E+01  0.400441E+01  0.379036E+01  0.369690E+01  0.364532E+01  0.346939E+01
  -649.800  0.443238E+01  0.422311E+01  0.399317E+01  0.389368E+01  0.383891E+01  0.365260E+01
  -649.700  0.465783E+01  0.442925E+01  0.418488E+01  0.408013E+01  0.402263E+01  0.382759E+01
  -649.600  0.486806E+01  0.462096E+01  0.436382E+01  0.425467E+01  0.419492E+01  0.399292E+01
  -649.500  0.506118E+01  0.479666E+01  0.452859E+01  0.441594E+01  0.435446E+01  0.414733E+01
  -649.400  0.523558E+01  0.495506E+01  0.467807E+01  0.456285E+01  0.450018E+01  0.428977E+01
  -649.300  0.538991E+01  0.509519E+01  0.481140E+01  0.469457E+01  0.463123E+01  0.441941E+01
  -649.200  0.552304E+01  0.521629E+01  0.492797E+01  0.481051E+01  0.474704E+01  0.453559E+01
  -649.100  0.563405E+01  0.531784E+01  0.502741E+01  0.491028E+01  0.484720E+01  0.463787E+01
  -649.000  0.572214E+01  0.539948E+01  0.510948E+01  0.499366E+01  0.493149E+01  0.472594E+01
  -648.900  0.578667E+01  0.546098E+01  0.517408E+01  0.506055E+01  0.499978E+01  0.479959E+01
  -648.800  0.582707E+01  0.550218E+01  0.522116E+01  0.511089E+01  0.505203E+01  0.485870E+01
  -648.700  0.584289E+01  0.552294E+01  0.525071E+01  0.514468E+01  0.508820E+01  0.490317E+01
  -648.600  0.583375E+01  0.552316E+01  0.526270E+01  0.516186E+01  0.510825E+01  0.493286E+01
  -648.500  0.579938E+01  0.550273E+01  0.525704E+01  0.516235E+01  0.511206E+01  0.494762E+01
  -648.400  0.573967E+01  0.546154E+01  0.523360E+01  0.514599E+01  0.509946E+01  0.494722E+01
  -648.300  0.565466E+01  0.539954E+01  0.519221E+01  0.511257E+01  0.507024E+01  0.493136E+01
  -648.200  0.554465E+01  0.531672E+01  0.513269E+01  0.506185E+01  0.502411E+01  0.489969E+01
  -648.100  0.541020E+01  0.521320E+01  0.505487E+01  0.499359E+01  0.496080E+01  0.485183E+01
  -648.000  0.525219E+01  0.508925E+01  0.495866E+01  0.490758E+01  0.488005E+01  0.478744E+01
  -647.900  0.507185E+01  0.494537E+01  0.484411E+01  0.480375E+01  0.478174E+01  0.470622E+01
  -647.800  0.487081E+01  0.478234E+01  0.471145E+01  0.468217E+01  0.466587E+01  0.460802E+01
  -647.700  0.465106E+01  0.460124E+01  0.456119E+01  0.454318E+01  0.453268E+01  0.449287E+01
  -647.600  0.441495E+01  0.440346E+01  0.439411E+01  0.438736E+01  0.438268E+01  0.436106E+01
  -647.500  0.416518E+01  0.419077E+01  0.421133E+01  0.421564E+01  0.421671E+01  0.421314E+01
  -647.400  0.390469E+01  0.396524E+01  0.401431E+01  0.402930E+01  0.403593E+01  0.405003E+01
  -647.300  0.363665E+01  0.372925E+01  0.380487E+01  0.382993E+01  0.384186E+01  0.387296E+01
  -647.200  0.336433E+01  0.348541E+01  0.358512E+01  0.361948E+01  0.363635E+01  0.368348E+01
  -647.100  0.309104E+01  0.323652E+01  0.335743E+01  0.340017E+01  0.342151E+01  0.348346E+01
  -647.000  0.282000E+01  0.298547E+01  0.312437E+01  0.317442E+01  0.319974E+01  0.327505E+01
  -646.900  0.255429E+01  0.273516E+01  0.288863E+01  0.294483E+01  0.297355E+01  0.306055E+01
  -646.800  0.229674E+01  0.248841E+01  0.265294E+01  0.271407E+01  0.274556E+01  0.284243E+01
  -646.700  0.204984E+01  0.224787E+01  0.241996E+01  0.248477E+01  0.251839E+01  0.262318E+01
  -646.600  0.181573E+01  0.201596E+01  0.219223E+01  0.225946E+01  0.229457E+01  0.240526E+01
  -646.500  0.159613E+01  0.179479E+01  0.197205E+01  0.204049E+01  0.207646E+01  0.219104E+01
  -646.400  0.139231E+01  0.158609E+01  0.176144E+01  0.182996E+01  0.186619E+01  0.198267E+01
  -646.300  0.120511E+01  0.139125E+01  0.156212E+01  0.162967E+01  0.166559E+01  0.178212E+01
  -646.200  0.103496E+01  0.121121E+01  0.137542E+01  0.144109E+01  0.147619E+01  0.159102E+01
  -646.100  0.881886E+00  0.104657E+01  0.120232E+01  0.126531E+01  0.129916E+01  0.141074E+01
  -646.000  0.745567E+00  0.897507E+00  0.104343E+01  0.110309E+01  0.113530E+01  0.124230E+01
  -645.900  0.625387E+00  0.763903E+00  0.899004E+00  0.954829E+00  0.985115E+00  0.108641E+01
  -645.800  0.520488E+00  0.645325E+00  0.768985E+00  0.820615E+00  0.848751E+00  0.943472E+00
  -645.700  0.429833E+00  0.541103E+00  0.653046E+00  0.700254E+00  0.726091E+00  0.813615E+00
  -645.600  0.352259E+00  0.450379E+00  0.550625E+00  0.593314E+00  0.616773E+00  0.696706E+00
  -645.500  0.286534E+00  0.372158E+00  0.460986E+00  0.499168E+00  0.520232E+00  0.592400E+00
  -645.400  0.231404E+00  0.305361E+00  0.383256E+00  0.417042E+00  0.435749E+00  0.500175E+00
  -645.300  0.185637E+00  0.248873E+00  0.316480E+00  0.346059E+00  0.362494E+00  0.419370E+00
  -645.200  0.148053E+00  0.201577E+00  0.259658E+00  0.285283E+00  0.299567E+00  0.349228E+00
  -645.100  0.117553E+00  0.162393E+00  0.211783E+00  0.233750E+00  0.246034E+00  0.288923E+00
  -645.000  0.931353E-01  0.130304E+00  0.171870E+00  0.190504E+00  0.200956E+00  0.237597E+00
  -644.900  0.739098E-01  0.104369E+00  0.138981E+00  0.154622E+00  0.163421E+00  0.194386E+00
  -644.800  0.591014E-01  0.837425E-01  0.112243E+00  0.125229E+00  0.132557E+00  0.158442E+00
  -644.700  0.480520E-01  0.676774E-01  0.908600E-01  0.101520E+00  0.107553E+00  0.128952E+00
  -644.600  0.402172E-01  0.555291E-01  0.741187E-01  0.827602E-01  0.876690E-01  0.105155E+00
  -644.500  0.351605E-01  0.467540E-01  0.613952E-01  0.682997E-01  0.722395E-01  0.863470E-01
  -644.400  0.325447E-01  0.409049E-01  0.521533E-01  0.575698E-01  0.606798E-01  0.718942E-01
  -644.300  0.321231E-01  0.376252E-01  0.459425E-01  0.500844E-01  0.524853E-01  0.612330E-01
  -644.200  0.337286E-01  0.366407E-01  0.423937E-01  0.454371E-01  0.472298E-01  0.538732E-01
  -644.100  0.372636E-01  0.377522E-01  0.412136E-01  0.432970E-01  0.445622E-01  0.493971E-01
  -644.000  0.426888E-01  0.408258E-01  0.421786E-01  0.434037E-01  0.442022E-01  0.474578E-01
  -643.900  0.500136E-01  0.457852E-01  0.451281E-01  0.455614E-01  0.459348E-01  0.477758E-01
  -643.800  0.592854E-01  0.526023E-01  0.499574E-01  0.496329E-01  0.496049E-01  0.501349E-01
  -643.700  0.705801E-01  0.612900E-01  0.566118E-01  0.555339E-01  0.551118E-01  0.543784E-01
  -643.600  0.839933E-01  0.718936E-01  0.650791E-01  0.632264E-01  0.624033E-01  0.604034E-01
  -643.500  0.996315E-01  0.844844E-01  0.753840E-01  0.727134E-01  0.714696E-01  0.681563E-01
  -643.400  0.117604E+00  0.991514E-01  0.875811E-01  0.840318E-01  0.823376E-01  0.776270E-01
  -643.300  0.138015E+00  0.115995E+00  0.101749E+00  0.972466E-01  0.950646E-01  0.888424E-01
  -643.200  0.160956E+00  0.135119E+00  0.117981E+00  0.112444E+00  0.109731E+00  0.101860E+00
  -643.100  0.186499E+00  0.156623E+00  0.136380E+00  0.129721E+00  0.126431E+00  0.116760E+00
  -643.000  0.214690E+00  0.180596E+00  0.157047E+00  0.149182E+00  0.145267E+00  0.133636E+00
  -642.900  0.245542E+00  0.207103E+00  0.180076E+00  0.170921E+00  0.166335E+00  0.152583E+00
  -642.800  0.279025E+00  0.236182E+00  0.205535E+00  0.195017E+00  0.189717E+00  0.173687E+00
  -642.700  0.315069E+00  0.267830E+00  0.233463E+00  0.221519E+00  0.215467E+00  0.197014E+00
  -642.600  0.353547E+00  0.301997E+00  0.263854E+00  0.250433E+00  0.243597E+00  0.222591E+00
  -642.500  0.394282E+00  0.338574E+00  0.296646E+00  0.281714E+00  0.274067E+00  0.250398E+00
  -642.400  0.437040E+00  0.377391E+00  0.331714E+00  0.315250E+00  0.306776E+00  0.280355E+00
  -642.300  0.481532E+00  0.418212E+00  0.368862E+00  0.350861E+00  0.341550E+00  0.312311E+00
  -642.200  0.527417E+00  0.460735E+00  0.407822E+00  0.388291E+00  0.378139E+00  0.346042E+00
  -642.100  0.574314E+00  0.504597E+00  0.448253E+00  0.427211E+00  0.416221E+00  0.381246E+00
  -642.000  0.621816E+00  0.549387E+00  0.489752E+00  0.467225E+00  0.455405E+00  0.417551E+00
  -641.900  0.669504E+00  0.594658E+00  0.531871E+00  0.507887E+00  0.495247E+00  0.454529E+00
  -641.800  0.716972E+00  0.639953E+00  0.574130E+00  0.548717E+00  0.535269E+00  0.491709E+00
  -641.700  0.763853E+00  0.684829E+00  0.616051E+00  0.589230E+00  0.574982E+00  0.528606E+00
  -641.600  0.809846E+00  0.728890E+00  0.657184E+00  0.628963E+00  0.613922E+00  0.564749E+00
  -641.500  0.854745E+00  0.771814E+00  0.697141E+00  0.667512E+00  0.651674E+00  0.599712E+00
  -641.400  0.898461E+00  0.813383E+00  0.735627E+00  0.704560E+00  0.687914E+00  0.633146E+00
  -641.300  0.941046E+00  0.853512E+00  0.772468E+00  0.739908E+00  0.722432E+00  0.664815E+00
  -641.200  0.982699E+00  0.892262E+00  0.807636E+00  0.773500E+00  0.755157E+00  0.694616E+00
  -641.100  0.102377E+01  0.929853E+00  0.841260E+00  0.805436E+00  0.786177E+00  0.722597E+00
  -641.000  0.106476E+01  0.966660E+00  0.873630E+00  0.835980E+00  0.815741E+00  0.748970E+00
  -640.900  0.110627E+01  0.100319E+01  0.905187E+00  0.865547E+00  0.844254E+00  0.774104E+00
  -640.800  0.114900E+01  0.104008E+01  0.936501E+00  0.894689E+00  0.872255E+00  0.798508E+00
  -640.700  0.119369E+01  0.107801E+01  0.968233E+00  0.924055E+00  0.900391E+00  0.822807E+00
  -640.600  0.124102E+01  0.111769E+01  0.100109E+01  0.954354E+00  0.929368E+00  0.847701E+00
  -640.500  0.129165E+01  0.115979E+01  0.103579E+01  0.986303E+00  0.959905E+00  0.873919E+00
  -640.400  0.134604E+01  0.120489E+01  0.107296E+01  0.102057E+01  0.992680E+00  0.902165E+00
  -640.300  0.140449E+01  0.125341E+01  0.111314E+01  0.105770E+01  0.102827E+01  0.933064E+00
  -640.200  0.146700E+01  0.130555E+01  0.115667E+01  0.109812E+01  0.106710E+01  0.967113E+00
  -640.100  0.153333E+01  0.136127E+01  0.120368E+01  0.114200E+01  0.110939E+01  0.100463E+01
  -640.000  0.160289E+01  0.142024E+01  0.125406E+01  0.118930E+01  0.115514E+01  0.104571E+01
  -639.900  0.167476E+01  0.148185E+01  0.130741E+01  0.123972E+01  0.120408E+01  0.109022E+01
  -639.800  0.174775E+01  0.154517E+01  0.136308E+01  0.129269E+01  0.125568E+01  0.113777E+01
  -639.700  0.182037E+01  0.160905E+01  0.142014E+01  0.134737E+01  0.130917E+01  0.118771E+01
  -639.600  0.189090E+01  0.167208E+01  0.147745E+01  0.140271E+01  0.136352E+01  0.123919E+01
  -639.500  0.195751E+01  0.173270E+01  0.153369E+01  0.145747E+01  0.141756E+01  0.129112E+01
  -639.400  0.201826E+01  0.178926E+01  0.158740E+01  0.151027E+01  0.146992E+01  0.134229E+01
  -639.300  0.207124E+01  0.184007E+01  0.163707E+01  0.155967E+01  0.151921E+01  0.139138E+01
  -639.200  0.211465E+01  0.188349E+01  0.168120E+01  0.160421E+01  0.156399E+01  0.143704E+01
  -639.100  0.214686E+01  0.191804E+01  0.171838E+01  0.164250E+01  0.160289E+01  0.147792E+01
  -639.000  0.216653E+01  0.194241E+01  0.174734E+01  0.167329E+01  0.163464E+01  0.151277E+01
  -638.900  0.217263E+01  0.195558E+01  0.176701E+01  0.169548E+01  0.165815E+01  0.154048E+01
  -638.800  0.216452E+01  0.195679E+01  0.177656E+01  0.170821E+01  0.167255E+01  0.156011E+01
  -638.700  0.214195E+01  0.194567E+01  0.177546E+01  0.171091E+01  0.167721E+01  0.157093E+01
  -638.600  0.210509E+01  0.192216E+01  0.176347E+01  0.170323E+01  0.167178E+01  0.157248E+01
  -638.500  0.205450E+01  0.188655E+01  0.174063E+01  0.168515E+01  0.165616E+01  0.156453E+01
  -638.400  0.199110E+01  0.183943E+01  0.170727E+01  0.165690E+01  0.163055E+01  0.154709E+01
  -638.300  0.191615E+01  0.178171E+01  0.166400E+01  0.161897E+01  0.159537E+01  0.152043E+01
  -638.200  0.183112E+01  0.171449E+01  0.161161E+01  0.157204E+01  0.155125E+01  0.148501E+01
  -638.100  0.173772E+01  0.163907E+01  0.155109E+01  0.151700E+01  0.149903E+01  0.144148E+01
  -638.000  0.163772E+01  0.155687E+01  0.148357E+01  0.145486E+01  0.143966E+01  0.139064E+01
  -637.900  0.153297E+01  0.146936E+01  0.141024E+01  0.138672E+01  0.137418E+01  0.133338E+01
  -637.800  0.142528E+01  0.137803E+01  0.133234E+01  0.131373E+01  0.130371E+01  0.127069E+01
  -637.700  0.131638E+01  0.128433E+01  0.125110E+01  0.123704E+01  0.122937E+01  0.120356E+01
  -637.600  0.120786E+01  0.118962E+01  0.116771E+01  0.115781E+01  0.115227E+01  0.113303E+01
  -637.500  0.110115E+01  0.109515E+01  0.108331E+01  0.107710E+01  0.107346E+01  0.106011E+01
  -637.400  0.997477E+00  0.100204E+01  0.998941E+00  0.995943E+00  0.993960E+00  0.985745E+00
  -637.300  0.897875E+00  0.911279E+00  0.915535E+00  0.915264E+00  0.914691E+00  0.910868E+00
  -637.200  0.803164E+00  0.823678E+00  0.833933E+00  0.835905E+00  0.836498E+00  0.836326E+00
  -637.100  0.713965E+00  0.739918E+00  0.754859E+00  0.758610E+00  0.760133E+00  0.762903E+00
  -637.000  0.630712E+00  0.660535E+00  0.678931E+00  0.684024E+00  0.686255E+00  0.691302E+00
  -636.900  0.553671E+00  0.585931E+00  0.606657E+00  0.612695E+00  0.615433E+00  0.622148E+00
  -636.800  0.482959E+00  0.516388E+00  0.538447E+00  0.545075E+00  0.548140E+00  0.555983E+00
  -636.700  0.418568E+00  0.452078E+00  0.474612E+00  0.481524E+00  0.484762E+00  0.493263E+00
  -636.600  0.360383E+00  0.393076E+00  0.415371E+00  0.422313E+00  0.425593E+00  0.434358E+00
  -636.500  0.308206E+00  0.339372E+00  0.360859E+00  0.367624E+00  0.370842E+00  0.379548E+00
  -636.400  0.261770E+00  0.290883E+00  0.311128E+00  0.317559E+00  0.320633E+00  0.329029E+00
  -636.300  0.220758E+00  0.247457E+00  0.266157E+00  0.272138E+00  0.275010E+00  0.282910E+00
  -636.200  0.184817E+00  0.208890E+00  0.225853E+00  0.231311E+00  0.233940E+00  0.241216E+00
  -636.100  0.153566E+00  0.174932E+00  0.190065E+00  0.194959E+00  0.197322E+00  0.203897E+00
  -636.000  0.126614E+00  0.145295E+00  0.158586E+00  0.162902E+00  0.164992E+00  0.170831E+00
  -635.900  0.103562E+00  0.119662E+00  0.131164E+00  0.134914E+00  0.136733E+00  0.141835E+00
  -635.800  0.840127E-01  0.976992E-01  0.107512E+00  0.110723E+00  0.112283E+00  0.116674E+00
  -635.700  0.675804E-01  0.790602E-01  0.873189E-01  0.900292E-01  0.913488E-01  0.950735E-01
  -635.600  0.538926E-01  0.633968E-01  0.702555E-01  0.725129E-01  0.736137E-01  0.767295E-01
  -635.500  0.425968E-01  0.503655E-01  0.559882E-01  0.578438E-01  0.587500E-01  0.613216E-01
  -635.400  0.333637E-01  0.396347E-01  0.441860E-01  0.456918E-01  0.464282E-01  0.485231E-01
  -635.300  0.258903E-01  0.308902E-01  0.345285E-01  0.357352E-01  0.363261E-01  0.380109E-01
  -635.200  0.199015E-01  0.238396E-01  0.267125E-01  0.276675E-01  0.281358E-01  0.294739E-01
  -635.100  0.151512E-01  0.182157E-01  0.204569E-01  0.212035E-01  0.215701E-01  0.226198E-01
  -635.000  0.114222E-01  0.137786E-01  0.155060E-01  0.160828E-01  0.163662E-01  0.171796E-01
  -634.900  0.852574E-02  0.103163E-01  0.116319E-01  0.120721E-01  0.122887E-01  0.129114E-01
  -634.800  0.629993E-02  0.764458E-02  0.863472E-02  0.896670E-02  0.913023E-02  0.960135E-02
  -634.700  0.460795E-02  0.560594E-02  0.634242E-02  0.658987E-02  0.671188E-02  0.706408E-02
  -634.600  0.333578E-02  0.406789E-02  0.460933E-02  0.479160E-02  0.488157E-02  0.514177E-02
  -634.500  0.238981E-02  0.292066E-02  0.331408E-02  0.344679E-02  0.351236E-02  0.370236E-02
  -634.400  0.169419E-02  0.207468E-02  0.235725E-02  0.245275E-02  0.249999E-02  0.263710E-02
  -634.300  0.118839E-02  0.145797E-02  0.165859E-02  0.172652E-02  0.176015E-02  0.185796E-02
  -634.200  0.824751E-03  0.101356E-02  0.115436E-02  0.120212E-02  0.122580E-02  0.129476E-02
  -634.100  0.566266E-03  0.696994E-03  0.794674E-03  0.827873E-03  0.844347E-03  0.892415E-03
  -634.000  0.384616E-03  0.474096E-03  0.541088E-03  0.563900E-03  0.575231E-03  0.608350E-03
  -633.900  0.258416E-03  0.318964E-03  0.364386E-03  0.379881E-03  0.387585E-03  0.410143E-03
  -633.800  0.171741E-03  0.212246E-03  0.242691E-03  0.253097E-03  0.258275E-03  0.273464E-03
  -633.700  0.112894E-03  0.139683E-03  0.159857E-03  0.166765E-03  0.170206E-03  0.180317E-03
  -633.600  0.733998E-04  0.909157E-04  0.104133E-03  0.108666E-03  0.110927E-03  0.117580E-03
  -633.500  0.471986E-04  0.585215E-04  0.670818E-04  0.700234E-04  0.714917E-04  0.758199E-04
  -633.400  0.300165E-04  0.372530E-04  0.427344E-04  0.446214E-04  0.455642E-04  0.483479E-04
  -633.300  0.188788E-04  0.234513E-04  0.269214E-04  0.281182E-04  0.287166E-04  0.304867E-04
  -633.200  0.117425E-04  0.145990E-04  0.167709E-04  0.175213E-04  0.178969E-04  0.190096E-04
  -633.100  0.000000E+00  0.000000E+00  0.103311E-04  0.107963E-04  0.110294E-04  0.117209E-04
  -633.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
