  x           300.0          473.0          873.0         1273.0         1673.0      Infinity
  -654.200  0.314373E-03  0.298153E-03  0.283899E-03  0.278394E-03  0.275492E-03  0.266176E-03
  -654.100  0.419733E-03  0.382059E-03  0.350241E-03  0.338254E-03  0.332001E-03  0.312231E-03
  -654.000  0.601503E-03  0.536185E-03  0.481573E-03  0.461135E-03  0.450502E-03  0.417029E-03
  -653.900  0.886387E-03  0.783091E-03  0.697050E-03  0.664928E-03  0.648235E-03  0.595766E-03
  -653.800  0.131391E-02  0.115707E-02  0.102665E-02  0.978008E-03  0.952744E-03  0.873394E-03
  -653.700  0.193982E-02  0.170712E-02  0.151378E-02  0.144172E-02  0.140430E-02  0.128682E-02
  -653.600  0.284049E-02  0.250083E-02  0.221879E-02  0.211372E-02  0.205916E-02  0.188792E-02
  -653.500  0.411824E-02  0.362921E-02  0.322335E-02  0.307220E-02  0.299373E-02  0.274749E-02
  -653.400  0.590763E-02  0.521243E-02  0.463576E-02  0.442106E-02  0.430962E-02  0.395998E-02
  -653.300  0.838263E-02  0.740644E-02  0.659712E-02  0.629590E-02  0.613958E-02  0.564923E-02
  -653.200  0.117645E-01  0.104103E-01  0.928832E-02  0.887089E-02  0.865428E-02  0.797501E-02
  -653.100  0.163297E-01  0.144741E-01  0.129375E-01  0.123661E-01  0.120697E-01  0.111402E-01
  -653.000  0.224182E-01  0.199065E-01  0.178280E-01  0.170554E-01  0.166546E-01  0.153986E-01
  -652.900  0.304405E-01  0.270823E-01  0.243055E-01  0.232738E-01  0.227388E-01  0.210625E-01
  -652.800  0.408832E-01  0.364488E-01  0.327851E-01  0.314247E-01  0.307194E-01  0.285103E-01
  -652.700  0.543119E-01  0.485294E-01  0.437565E-01  0.419853E-01  0.410672E-01  0.381932E-01
  -652.600  0.713709E-01  0.639257E-01  0.577867E-01  0.555101E-01  0.543306E-01  0.506394E-01
  -652.500  0.927780E-01  0.833142E-01  0.755198E-01  0.726317E-01  0.711358E-01  0.664570E-01
  -652.400  0.119314E+00  0.107439E+00  0.976725E-01  0.940568E-01  0.921847E-01  0.863329E-01
  -652.300  0.151804E+00  0.137100E+00  0.125025E+00  0.120559E+00  0.118247E+00  0.111027E+00
  -652.200  0.191097E+00  0.173133E+00  0.158405E+00  0.152964E+00  0.150149E+00  0.141364E+00
  -652.100  0.238034E+00  0.216385E+00  0.198668E+00  0.192132E+00  0.188753E+00  0.178215E+00
  -652.000  0.293412E+00  0.267683E+00  0.246674E+00  0.238934E+00  0.234936E+00  0.222478E+00
  -651.900  0.357944E+00  0.327801E+00  0.303249E+00  0.294220E+00  0.289559E+00  0.275053E+00
  -651.800  0.432218E+00  0.397420E+00  0.369158E+00  0.358785E+00  0.353435E+00  0.336807E+00
  -651.700  0.516659E+00  0.477092E+00  0.445064E+00  0.433336E+00  0.427293E+00  0.408542E+00
  -651.600  0.611486E+00  0.567199E+00  0.531491E+00  0.518451E+00  0.511740E+00  0.490955E+00
  -651.500  0.716693E+00  0.667931E+00  0.628795E+00  0.614550E+00  0.607229E+00  0.584606E+00
  -651.400  0.832028E+00  0.779256E+00  0.737135E+00  0.721861E+00  0.714026E+00  0.689880E+00
  -651.300  0.956994E+00  0.900916E+00  0.856452E+00  0.840405E+00  0.832191E+00  0.806960E+00
  -651.200  0.109087E+01  0.103243E+01  0.986473E+00  0.969982E+00  0.961564E+00  0.935813E+00
  -651.100  0.123275E+01  0.117313E+01  0.112671E+01  0.111018E+01  0.110177E+01  0.107618E+01
  -651.000  0.138161E+01  0.132218E+01  0.127650E+01  0.126039E+01  0.125222E+01  0.122757E+01
  -650.900  0.153634E+01  0.147864E+01  0.143503E+01  0.141983E+01  0.141219E+01  0.138931E+01
  -650.800  0.169590E+01  0.164156E+01  0.160139E+01  0.158764E+01  0.158078E+01  0.156056E+01
  -650.700  0.185936E+01  0.181000E+01  0.177465E+01  0.176288E+01  0.175708E+01  0.174037E+01
  -650.600  0.202601E+01  0.198318E+01  0.195395E+01  0.194463E+01  0.194014E+01  0.192772E+01
  -650.500  0.219544E+01  0.216052E+01  0.213853E+01  0.213206E+01  0.212910E+01  0.212163E+01
  -650.400  0.236761E+01  0.234169E+01  0.232779E+01  0.232450E+01  0.232321E+01  0.232119E+01
  -650.300  0.254286E+01  0.252667E+01  0.252140E+01  0.252146E+01  0.252195E+01  0.252563E+01
  -650.200  0.272191E+01  0.271576E+01  0.271927E+01  0.272270E+01  0.272497E+01  0.273435E+01
  -650.100  0.290581E+01  0.290953E+01  0.292154E+01  0.292821E+01  0.293218E+01  0.294698E+01
  -650.000  0.309586E+01  0.310878E+01  0.312858E+01  0.313819E+01  0.314369E+01  0.316334E+01
  -649.900  0.329345E+01  0.331444E+01  0.334089E+01  0.335297E+01  0.335975E+01  0.338339E+01
  -649.800  0.349989E+01  0.352740E+01  0.355900E+01  0.357293E+01  0.358066E+01  0.360722E+01
  -649.700  0.371621E+01  0.374835E+01  0.378332E+01  0.379839E+01  0.380668E+01  0.383488E+01
  -649.600  0.394297E+01  0.397762E+01  0.401398E+01  0.402939E+01  0.403782E+01  0.406627E+01
  -649.500  0.418001E+01  0.421499E+01  0.425068E+01  0.426562E+01  0.427375E+01  0.430102E+01
  -649.400  0.442630E+01  0.445946E+01  0.449251E+01  0.450619E+01  0.451360E+01  0.453831E+01
  -649.300  0.467980E+01  0.470920E+01  0.473782E+01  0.474951E+01  0.475582E+01  0.477673E+01
  -649.200  0.493737E+01  0.496139E+01  0.498408E+01  0.499321E+01  0.499810E+01  0.501418E+01
  -649.100  0.519475E+01  0.521222E+01  0.522790E+01  0.523403E+01  0.523728E+01  0.524778E+01
  -649.000  0.544668E+01  0.545693E+01  0.546499E+01  0.546788E+01  0.546935E+01  0.547386E+01
  -648.900  0.568700E+01  0.568992E+01  0.569026E+01  0.568987E+01  0.568955E+01  0.568800E+01
  -648.800  0.590895E+01  0.590498E+01  0.589801E+01  0.589450E+01  0.589248E+01  0.588515E+01
  -648.700  0.610542E+01  0.609551E+01  0.608211E+01  0.607584E+01  0.607230E+01  0.605981E+01
  -648.600  0.626934E+01  0.625485E+01  0.623632E+01  0.622780E+01  0.622302E+01  0.620628E+01
  -648.500  0.639403E+01  0.637668E+01  0.635460E+01  0.634447E+01  0.633879E+01  0.631892E+01
  -648.400  0.647361E+01  0.645528E+01  0.643145E+01  0.642044E+01  0.641424E+01  0.639251E+01
  -648.300  0.650332E+01  0.648597E+01  0.646224E+01  0.645110E+01  0.644479E+01  0.642253E+01
  -648.200  0.647983E+01  0.646534E+01  0.644352E+01  0.643297E+01  0.642695E+01  0.640547E+01
  -648.100  0.640147E+01  0.639149E+01  0.637322E+01  0.636395E+01  0.635858E+01  0.633908E+01
  -648.000  0.626831E+01  0.626423E+01  0.625089E+01  0.624346E+01  0.623905E+01  0.622257E+01
  -647.900  0.608225E+01  0.608506E+01  0.607769E+01  0.607255E+01  0.606934E+01  0.605670E+01
  -647.800  0.584690E+01  0.585717E+01  0.585644E+01  0.585388E+01  0.585204E+01  0.584381E+01
  -647.700  0.556742E+01  0.558529E+01  0.559148E+01  0.559165E+01  0.559125E+01  0.558774E+01
  -647.600  0.525026E+01  0.527546E+01  0.528847E+01  0.529137E+01  0.529243E+01  0.529366E+01
  -647.500  0.490286E+01  0.493477E+01  0.495416E+01  0.495963E+01  0.496207E+01  0.496787E+01
  -647.400  0.453328E+01  0.457095E+01  0.459600E+01  0.460379E+01  0.460748E+01  0.461744E+01
  -647.300  0.414981E+01  0.419211E+01  0.422187E+01  0.423163E+01  0.423640E+01  0.424995E+01
  -647.200  0.376065E+01  0.380630E+01  0.383970E+01  0.385103E+01  0.385665E+01  0.387313E+01
  -647.100  0.337357E+01  0.342124E+01  0.345713E+01  0.346958E+01  0.347584E+01  0.349452E+01
  -647.000  0.299559E+01  0.304399E+01  0.308123E+01  0.309437E+01  0.310103E+01  0.312115E+01
  -646.900  0.263283E+01  0.268076E+01  0.271827E+01  0.273168E+01  0.273851E+01  0.275937E+01
  -646.800  0.229029E+01  0.233670E+01  0.237353E+01  0.238683E+01  0.239364E+01  0.241456E+01
  -646.700  0.197185E+01  0.201586E+01  0.205119E+01  0.206405E+01  0.207066E+01  0.209110E+01
  -646.600  0.168020E+01  0.172113E+01  0.175432E+01  0.176648E+01  0.177275E+01  0.179222E+01
  -646.500  0.141689E+01  0.145428E+01  0.148485E+01  0.149612E+01  0.150194E+01  0.152010E+01
  -646.400  0.118247E+01  0.121604E+01  0.124369E+01  0.125393E+01  0.125924E+01  0.127583E+01
  -646.300  0.976603E+00  0.100625E+01  0.103082E+01  0.103997E+01  0.104471E+01  0.105959E+01
  -646.200  0.798193E+00  0.823966E+00  0.845449E+00  0.853472E+00  0.857642E+00  0.870754E+00
  -646.100  0.645585E+00  0.667648E+00  0.686133E+00  0.693059E+00  0.696665E+00  0.708026E+00
  -646.000  0.516710E+00  0.535319E+00  0.550981E+00  0.556868E+00  0.559937E+00  0.569624E+00
  -645.900  0.409244E+00  0.424714E+00  0.437789E+00  0.442717E+00  0.445288E+00  0.453421E+00
  -645.800  0.320741E+00  0.333420E+00  0.344178E+00  0.348243E+00  0.350366E+00  0.357092E+00
  -645.700  0.248748E+00  0.258997E+00  0.267724E+00  0.271029E+00  0.272757E+00  0.278239E+00
  -645.600  0.190896E+00  0.199068E+00  0.206051E+00  0.208701E+00  0.210088E+00  0.214493E+00
  -645.500  0.144967E+00  0.151398E+00  0.156910E+00  0.159006E+00  0.160103E+00  0.163594E+00
  -645.400  0.108942E+00  0.113938E+00  0.118232E+00  0.119867E+00  0.120725E+00  0.123454E+00
  -645.300  0.810256E-01  0.848582E-01  0.881607E-01  0.894208E-01  0.900817E-01  0.921880E-01
  -645.200  0.596547E-01  0.625611E-01  0.650708E-01  0.660297E-01  0.665329E-01  0.681379E-01
  -645.100  0.434989E-01  0.456805E-01  0.475672E-01  0.482887E-01  0.486675E-01  0.498763E-01
  -645.000  0.314465E-01  0.330721E-01  0.344783E-01  0.350162E-01  0.352985E-01  0.361998E-01
  -644.900  0.225873E-01  0.237963E-01  0.248399E-01  0.252385E-01  0.254477E-01  0.261149E-01
  -644.800  0.161907E-01  0.170973E-01  0.178749E-01  0.181708E-01  0.183258E-01  0.188190E-01
  -644.700  0.116828E-01  0.123809E-01  0.129716E-01  0.131944E-01  0.133107E-01  0.136786E-01
  -644.600  0.862423E-02  0.919210E-02  0.966091E-02  0.983490E-02  0.992508E-02  0.102074E-01
  -644.500  0.668928E-02  0.719415E-02  0.759599E-02  0.774141E-02  0.781594E-02  0.804531E-02
  -644.400  0.564717E-02  0.614968E-02  0.653281E-02  0.666713E-02  0.673496E-02  0.693888E-02
  -644.300  0.534618E-02  0.590457E-02  0.631392E-02  0.645303E-02  0.652221E-02  0.672506E-02
  -644.200  0.570024E-02  0.637430E-02  0.685453E-02  0.701382E-02  0.709207E-02  0.731677E-02
  -644.100  0.667802E-02  0.753273E-02  0.813101E-02  0.832640E-02  0.842161E-02  0.869110E-02
  -644.000  0.829399E-02  0.940288E-02  0.101715E-01  0.104203E-01  0.105409E-01  0.108796E-01
  -643.900  0.106011E-01  0.120493E-01  0.130479E-01  0.133696E-01  0.135252E-01  0.139598E-01
  -643.800  0.136849E-01  0.155716E-01  0.168690E-01  0.172858E-01  0.174872E-01  0.180483E-01
  -643.700  0.176573E-01  0.200981E-01  0.217738E-01  0.223115E-01  0.225710E-01  0.232930E-01
  -643.600  0.226521E-01  0.257798E-01  0.279251E-01  0.286128E-01  0.289445E-01  0.298668E-01
  -643.500  0.288188E-01  0.327844E-01  0.355023E-01  0.363729E-01  0.367927E-01  0.379591E-01
  -643.400  0.363176E-01  0.412887E-01  0.446934E-01  0.457833E-01  0.463088E-01  0.477675E-01
  -643.300  0.453127E-01  0.514717E-01  0.556869E-01  0.570354E-01  0.576852E-01  0.594880E-01
  -643.200  0.559670E-01  0.635068E-01  0.686625E-01  0.703105E-01  0.711043E-01  0.733048E-01
  -643.100  0.684361E-01  0.775538E-01  0.837819E-01  0.857708E-01  0.867283E-01  0.893798E-01
  -643.000  0.828639E-01  0.937526E-01  0.101181E+00  0.103550E+00  0.104690E+00  0.107843E+00
  -642.900  0.993796E-01  0.112218E+00  0.120962E+00  0.123746E+00  0.125085E+00  0.128781E+00
  -642.800  0.118098E+00  0.133036E+00  0.143189E+00  0.146417E+00  0.147967E+00  0.152238E+00
  -642.700  0.139123E+00  0.156268E+00  0.167892E+00  0.171578E+00  0.173345E+00  0.178205E+00
  -642.600  0.162555E+00  0.181953E+00  0.195063E+00  0.199207E+00  0.201191E+00  0.206628E+00
  -642.500  0.188503E+00  0.210123E+00  0.224674E+00  0.229256E+00  0.231444E+00  0.237418E+00
  -642.400  0.217105E+00  0.240815E+00  0.256689E+00  0.261661E+00  0.264030E+00  0.270459E+00
  -642.300  0.248547E+00  0.274097E+00  0.291086E+00  0.296372E+00  0.298880E+00  0.305639E+00
  -642.200  0.283089E+00  0.310093E+00  0.327886E+00  0.333373E+00  0.335962E+00  0.342869E+00
  -642.100  0.321093E+00  0.349011E+00  0.367182E+00  0.372714E+00  0.375306E+00  0.382121E+00
  -642.000  0.363044E+00  0.391171E+00  0.409166E+00  0.414547E+00  0.417040E+00  0.423455E+00
  -641.900  0.409576E+00  0.437030E+00  0.454163E+00  0.459148E+00  0.461419E+00  0.467055E+00
  -641.800  0.461481E+00  0.487203E+00  0.502651E+00  0.506947E+00  0.508847E+00  0.513253E+00
  -641.700  0.519709E+00  0.542465E+00  0.555272E+00  0.558540E+00  0.559896E+00  0.562547E+00
  -641.600  0.585354E+00  0.603749E+00  0.612832E+00  0.614688E+00  0.615304E+00  0.615609E+00
  -641.500  0.659619E+00  0.672115E+00  0.676282E+00  0.676302E+00  0.675965E+00  0.673271E+00
  -641.400  0.743764E+00  0.748712E+00  0.746684E+00  0.744414E+00  0.742892E+00  0.736497E+00
  -641.300  0.839035E+00  0.834712E+00  0.825151E+00  0.820116E+00  0.817167E+00  0.806337E+00
  -641.200  0.946573E+00  0.931230E+00  0.912779E+00  0.904494E+00  0.899873E+00  0.883862E+00
  -641.100  0.106731E+01  0.103923E+01  0.101055E+01  0.998544E+00  0.992009E+00  0.970082E+00
  -641.000  0.120187E+01  0.115943E+01  0.111926E+01  0.110307E+01  0.109439E+01  0.106586E+01
  -640.900  0.135046E+01  0.129218E+01  0.123937E+01  0.121860E+01  0.120758E+01  0.117180E+01
  -640.800  0.151276E+01  0.143739E+01  0.137098E+01  0.134529E+01  0.133173E+01  0.128819E+01
  -640.700  0.168788E+01  0.159445E+01  0.151369E+01  0.148282E+01  0.146661E+01  0.141489E+01
  -640.600  0.187428E+01  0.176218E+01  0.166661E+01  0.163038E+01  0.161143E+01  0.155129E+01
  -640.500  0.206980E+01  0.193881E+01  0.182826E+01  0.178663E+01  0.176492E+01  0.169630E+01
  -640.400  0.227167E+01  0.212200E+01  0.199667E+01  0.194971E+01  0.192528E+01  0.184830E+01
  -640.300  0.247661E+01  0.230892E+01  0.216936E+01  0.211728E+01  0.209023E+01  0.200522E+01
  -640.200  0.268095E+01  0.249635E+01  0.234347E+01  0.228661E+01  0.225712E+01  0.216463E+01
  -640.100  0.288077E+01  0.268082E+01  0.251589E+01  0.245471E+01  0.242301E+01  0.232379E+01
  -640.000  0.307210E+01  0.285877E+01  0.268337E+01  0.261845E+01  0.258485E+01  0.247981E+01
  -639.900  0.325109E+01  0.302671E+01  0.284271E+01  0.277474E+01  0.273958E+01  0.262982E+01
  -639.800  0.341426E+01  0.318141E+01  0.299092E+01  0.292065E+01  0.288433E+01  0.277106E+01
  -639.700  0.355857E+01  0.332008E+01  0.312534E+01  0.305360E+01  0.301654E+01  0.290107E+01
  -639.600  0.368165E+01  0.344043E+01  0.324379E+01  0.317144E+01  0.313407E+01  0.301775E+01
  -639.500  0.378185E+01  0.354085E+01  0.334467E+01  0.327255E+01  0.323532E+01  0.311951E+01
  -639.400  0.385825E+01  0.362035E+01  0.342693E+01  0.335588E+01  0.331923E+01  0.320525E+01
  -639.300  0.391069E+01  0.367863E+01  0.349015E+01  0.342097E+01  0.338529E+01  0.327440E+01
  -639.200  0.393970E+01  0.371597E+01  0.353443E+01  0.346785E+01  0.343351E+01  0.332685E+01
  -639.100  0.394634E+01  0.373317E+01  0.356035E+01  0.349700E+01  0.346434E+01  0.336293E+01
  -639.000  0.393210E+01  0.373139E+01  0.356880E+01  0.350923E+01  0.347853E+01  0.338324E+01
  -638.900  0.389873E+01  0.371202E+01  0.356090E+01  0.350557E+01  0.347706E+01  0.338859E+01
  -638.800  0.384807E+01  0.367655E+01  0.353785E+01  0.348709E+01  0.346094E+01  0.337984E+01
  -638.700  0.378192E+01  0.362642E+01  0.350079E+01  0.345484E+01  0.343118E+01  0.335783E+01
  -638.600  0.370192E+01  0.356291E+01  0.345074E+01  0.340975E+01  0.338865E+01  0.332328E+01
  -638.500  0.360949E+01  0.348712E+01  0.338854E+01  0.335256E+01  0.333405E+01  0.327673E+01
  -638.400  0.350575E+01  0.339990E+01  0.331480E+01  0.328379E+01  0.326785E+01  0.321854E+01
  -638.300  0.339161E+01  0.330186E+01  0.322995E+01  0.320380E+01  0.319037E+01  0.314889E+01
  -638.200  0.326775E+01  0.319347E+01  0.313425E+01  0.311278E+01  0.310177E+01  0.306787E+01
  -638.100  0.313470E+01  0.307510E+01  0.302791E+01  0.301090E+01  0.300219E+01  0.297548E+01
  -638.000  0.299299E+01  0.294708E+01  0.291115E+01  0.289831E+01  0.289177E+01  0.287181E+01
  -637.900  0.284318E+01  0.280987E+01  0.278433E+01  0.277533E+01  0.277078E+01  0.275706E+01
  -637.800  0.268600E+01  0.266408E+01  0.264796E+01  0.264246E+01  0.263972E+01  0.263167E+01
  -637.700  0.252235E+01  0.251058E+01  0.250284E+01  0.250046E+01  0.249934E+01  0.249636E+01
  -637.600  0.235343E+01  0.235050E+01  0.235008E+01  0.235043E+01  0.235072E+01  0.235216E+01
  -637.500  0.218066E+01  0.218526E+01  0.219109E+01  0.219375E+01  0.219525E+01  0.220047E+01
  -637.400  0.200571E+01  0.201655E+01  0.202754E+01  0.203213E+01  0.203462E+01  0.204297E+01
  -637.300  0.183046E+01  0.184628E+01  0.186138E+01  0.186749E+01  0.187078E+01  0.188160E+01
  -637.200  0.165688E+01  0.167648E+01  0.169469E+01  0.170195E+01  0.170583E+01  0.171851E+01
  -637.100  0.148696E+01  0.150923E+01  0.152961E+01  0.153767E+01  0.154196E+01  0.155592E+01
  -637.000  0.132265E+01  0.134658E+01  0.136827E+01  0.137680E+01  0.138133E+01  0.139604E+01
  -636.900  0.116573E+01  0.119042E+01  0.121267E+01  0.122139E+01  0.122601E+01  0.124099E+01
  -636.800  0.101777E+01  0.104245E+01  0.106459E+01  0.107325E+01  0.107784E+01  0.109268E+01
  -636.700  0.880028E+00  0.904061E+00  0.925560E+00  0.933950E+00  0.938392E+00  0.952743E+00
  -636.600  0.753448E+00  0.776327E+00  0.796746E+00  0.804705E+00  0.808917E+00  0.822512E+00
  -636.500  0.638624E+00  0.659967E+00  0.678985E+00  0.686390E+00  0.690307E+00  0.702944E+00
  -636.400  0.535805E+00  0.555352E+00  0.572747E+00  0.579515E+00  0.583095E+00  0.594637E+00
  -636.300  0.444921E+00  0.462518E+00  0.478163E+00  0.484246E+00  0.487463E+00  0.497832E+00
  -636.200  0.365616E+00  0.381203E+00  0.395051E+00  0.400433E+00  0.403279E+00  0.412448E+00
  -636.100  0.297299E+00  0.310895E+00  0.322966E+00  0.327656E+00  0.330135E+00  0.338122E+00
  -636.000  0.239195E+00  0.250879E+00  0.261248E+00  0.265275E+00  0.267403E+00  0.274260E+00
  -635.900  0.190403E+00  0.200300E+00  0.209080E+00  0.212489E+00  0.214291E+00  0.220094E+00
  -635.800  0.149946E+00  0.158212E+00  0.165543E+00  0.168390E+00  0.169894E+00  0.174738E+00
  -635.700  0.116818E+00  0.123629E+00  0.129668E+00  0.132012E+00  0.133250E+00  0.137239E+00
  -635.600  0.900292E-01  0.955660E-01  0.100474E+00  0.102379E+00  0.103385E+00  0.106626E+00
  -635.500  0.686344E-01  0.730761E-01  0.770124E-01  0.785402E-01  0.793473E-01  0.819462E-01
  -635.400  0.517573E-01  0.552743E-01  0.583906E-01  0.596000E-01  0.602389E-01  0.622960E-01
  -635.300  0.386067E-01  0.413558E-01  0.437913E-01  0.447365E-01  0.452357E-01  0.468432E-01
  -635.200  0.284844E-01  0.306060E-01  0.324853E-01  0.332146E-01  0.335998E-01  0.348400E-01
  -635.100  0.207872E-01  0.224039E-01  0.238359E-01  0.243915E-01  0.246850E-01  0.256299E-01
  -635.000  0.150046E-01  0.162213E-01  0.172988E-01  0.177168E-01  0.179377E-01  0.186485E-01
  -634.900  0.107124E-01  0.116167E-01  0.124174E-01  0.127281E-01  0.128922E-01  0.134204E-01
  -634.800  0.756451E-02  0.822828E-02  0.881606E-02  0.904408E-02  0.916452E-02  0.955222E-02
  -634.700  0.528323E-02  0.576454E-02  0.619071E-02  0.635603E-02  0.644335E-02  0.672442E-02
  -634.600  0.364957E-02  0.399433E-02  0.429956E-02  0.441796E-02  0.448050E-02  0.468180E-02
  -634.500  0.249348E-02  0.273743E-02  0.295340E-02  0.303718E-02  0.308142E-02  0.322384E-02
  -634.400  0.168495E-02  0.185550E-02  0.200647E-02  0.206503E-02  0.209596E-02  0.219551E-02
  -634.300  0.112613E-02  0.124392E-02  0.134819E-02  0.138863E-02  0.140999E-02  0.147874E-02
  -634.200  0.744392E-03  0.824776E-03  0.895929E-03  0.923525E-03  0.938100E-03  0.985009E-03
  -634.100  0.486665E-03  0.540868E-03  0.588843E-03  0.607449E-03  0.617276E-03  0.648902E-03
  -634.000  0.314681E-03  0.350796E-03  0.382759E-03  0.395154E-03  0.401701E-03  0.422771E-03
  -633.900  0.201244E-03  0.225021E-03  0.246064E-03  0.254225E-03  0.258535E-03  0.272405E-03
  -633.800  0.127288E-03  0.142757E-03  0.156447E-03  0.161756E-03  0.164560E-03  0.173583E-03
  -633.700  0.796266E-04  0.895725E-04  0.983738E-04  0.101787E-03  0.103589E-03  0.109390E-03
  -633.600  0.492650E-04  0.555844E-04  0.611762E-04  0.633445E-04  0.644896E-04  0.681748E-04
  -633.500  0.301458E-04  0.341138E-04  0.376248E-04  0.389862E-04  0.397052E-04  0.420189E-04
  -633.400  0.182441E-04  0.207064E-04  0.228851E-04  0.237299E-04  0.241760E-04  0.256117E-04
  -633.300  0.109200E-04  0.124302E-04  0.137663E-04  0.142844E-04  0.145579E-04  0.154384E-04
  -633.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.866944E-05  0.920304E-05
  -633.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
