 x      300.00000000000000        873.00000000000000        1273.0000000000000        1673.0000000000000     
  -649.800  0.506381E+00  0.439996E+00  0.443306E+00  0.446549E+00  0.463243E+00
  -649.700  0.505049E+00  0.430390E+00  0.432955E+00  0.435861E+00  0.451686E+00
  -649.600  0.501087E+00  0.418716E+00  0.420509E+00  0.423052E+00  0.437873E+00
  -649.500  0.494541E+00  0.405108E+00  0.406112E+00  0.408271E+00  0.421971E+00
  -649.400  0.485535E+00  0.389752E+00  0.389958E+00  0.391718E+00  0.404194E+00
  -649.300  0.474264E+00  0.372874E+00  0.372285E+00  0.373633E+00  0.384802E+00
  -649.200  0.460987E+00  0.354739E+00  0.353363E+00  0.354293E+00  0.364089E+00
  -649.100  0.446011E+00  0.335636E+00  0.333487E+00  0.333997E+00  0.342374E+00
  -649.000  0.429675E+00  0.315868E+00  0.312968E+00  0.313060E+00  0.319989E+00
  -648.900  0.412333E+00  0.295741E+00  0.292117E+00  0.291797E+00  0.297272E+00
  -648.800  0.394338E+00  0.275555E+00  0.271237E+00  0.270517E+00  0.274546E+00
  -648.700  0.376021E+00  0.255590E+00  0.250614E+00  0.249507E+00  0.252118E+00
  -648.600  0.357681E+00  0.236095E+00  0.230503E+00  0.229028E+00  0.230264E+00
  -648.500  0.339571E+00  0.217289E+00  0.211125E+00  0.209303E+00  0.209225E+00
  -648.400  0.321890E+00  0.199344E+00  0.192660E+00  0.190516E+00  0.189198E+00
  -648.300  0.304779E+00  0.182391E+00  0.175243E+00  0.172805E+00  0.170335E+00
  -648.200  0.288323E+00  0.166519E+00  0.158967E+00  0.156267E+00  0.152743E+00
  -648.100  0.272556E+00  0.151771E+00  0.143881E+00  0.140954E+00  0.136486E+00
  -648.000  0.257466E+00  0.138155E+00  0.129999E+00  0.126881E+00  0.121587E+00
  -647.900  0.243008E+00  0.125648E+00  0.117299E+00  0.114029E+00  0.108032E+00
  -647.800  0.229114E+00  0.114198E+00  0.105735E+00  0.102353E+00  0.957803E-01
  -647.700  0.215703E+00  0.103739E+00  0.952385E-01  0.917853E-01  0.847667E-01
  -647.600  0.202696E+00  0.941899E-01  0.857309E-01  0.822466E-01  0.749099E-01
  -647.500  0.190022E+00  0.854676E-01  0.771253E-01  0.736490E-01  0.661183E-01
  -647.400  0.177626E+00  0.774882E-01  0.693339E-01  0.659027E-01  0.582955E-01
  -647.300  0.165476E+00  0.701731E-01  0.622723E-01  0.589201E-01  0.513451E-01
  -647.200  0.153564E+00  0.634519E-01  0.558626E-01  0.526196E-01  0.451746E-01
  -647.100  0.141908E+00  0.572650E-01  0.500359E-01  0.469281E-01  0.396980E-01
  -647.000  0.130548E+00  0.515639E-01  0.447336E-01  0.417819E-01  0.348376E-01
  -646.900  0.119551E+00  0.463123E-01  0.399082E-01  0.371282E-01  0.305251E-01
  -646.800  0.108998E+00  0.414848E-01  0.355227E-01  0.329244E-01  0.267022E-01
  -646.700  0.989881E-01  0.370666E-01  0.315500E-01  0.291376E-01  0.233201E-01
  -646.600  0.896329E-01  0.330521E-01  0.279723E-01  0.257444E-01  0.203389E-01
  -646.500  0.810530E-01  0.294438E-01  0.247800E-01  0.227292E-01  0.177272E-01
  -646.400  0.733759E-01  0.262510E-01  0.219703E-01  0.200837E-01  0.154610E-01
  -646.300  0.667351E-01  0.234892E-01  0.195467E-01  0.178058E-01  0.135230E-01
  -646.200  0.612676E-01  0.211787E-01  0.175178E-01  0.158986E-01  0.119014E-01
  -646.100  0.571139E-01  0.193445E-01  0.158969E-01  0.143700E-01  0.105897E-01
  -646.000  0.544158E-01  0.180150E-01  0.147011E-01  0.132320E-01  0.958541E-02
  -645.900  0.533148E-01  0.172216E-01  0.139506E-01  0.124994E-01  0.888990E-02
  -645.800  0.539496E-01  0.169975E-01  0.136678E-01  0.121899E-01  0.850728E-02
  -645.700  0.564512E-01  0.173765E-01  0.138763E-01  0.123221E-01  0.844377E-02
  -645.600  0.609380E-01  0.183912E-01  0.145993E-01  0.129150E-01  0.870668E-02
  -645.500  0.675084E-01  0.200710E-01  0.158581E-01  0.139861E-01  0.930327E-02
  -645.400  0.762321E-01  0.224391E-01  0.176698E-01  0.155494E-01  0.102394E-01
  -645.300  0.871406E-01  0.255097E-01  0.200445E-01  0.176133E-01  0.115181E-01
  -645.200  0.100218E+00  0.292846E-01  0.229833E-01  0.201782E-01  0.131377E-01
  -645.100  0.115389E+00  0.337496E-01  0.264749E-01  0.232341E-01  0.150902E-01
  -645.000  0.132514E+00  0.388715E-01  0.304934E-01  0.267579E-01  0.173599E-01
  -644.900  0.151381E+00  0.445953E-01  0.349957E-01  0.307118E-01  0.199215E-01
  -644.800  0.171702E+00  0.508425E-01  0.399204E-01  0.350419E-01  0.227394E-01
  -644.700  0.193117E+00  0.575103E-01  0.451867E-01  0.396772E-01  0.257670E-01
  -644.600  0.215197E+00  0.644725E-01  0.506951E-01  0.445301E-01  0.289466E-01
  -644.500  0.237457E+00  0.715815E-01  0.563291E-01  0.494979E-01  0.322109E-01
  -644.400  0.259368E+00  0.786727E-01  0.619583E-01  0.544656E-01  0.354836E-01
  -644.300  0.280381E+00  0.855697E-01  0.674422E-01  0.593091E-01  0.386827E-01
  -644.200  0.299946E+00  0.920911E-01  0.726364E-01  0.639006E-01  0.417231E-01
  -644.100  0.317539E+00  0.980582E-01  0.773977E-01  0.681132E-01  0.445199E-01
  -644.000  0.332684E+00  0.103303E+00  0.815915E-01  0.718272E-01  0.469928E-01
  -643.900  0.344975E+00  0.107677E+00  0.850973E-01  0.749356E-01  0.490693E-01
  -643.800  0.354099E+00  0.111057E+00  0.878153E-01  0.773492E-01  0.506887E-01
  -643.700  0.359845E+00  0.113352E+00  0.896710E-01  0.790013E-01  0.518048E-01
  -643.600  0.362117E+00  0.114508E+00  0.906186E-01  0.798503E-01  0.523884E-01
  -643.500  0.360931E+00  0.114507E+00  0.906429E-01  0.798820E-01  0.524282E-01
  -643.400  0.356415E+00  0.113371E+00  0.897595E-01  0.791095E-01  0.519313E-01
  -643.300  0.348793E+00  0.111159E+00  0.880130E-01  0.775715E-01  0.509224E-01
  -643.200  0.338374E+00  0.107959E+00  0.854738E-01  0.753299E-01  0.494418E-01
  -643.100  0.325529E+00  0.103888E+00  0.822335E-01  0.724657E-01  0.475430E-01
  -643.000  0.310668E+00  0.990790E-01  0.783995E-01  0.690739E-01  0.452894E-01
  -642.900  0.294225E+00  0.936786E-01  0.740889E-01  0.652584E-01  0.427505E-01
  -642.800  0.276631E+00  0.878373E-01  0.694229E-01  0.611269E-01  0.399989E-01
  -642.700  0.258297E+00  0.817031E-01  0.645209E-01  0.567857E-01  0.371065E-01
  -642.600  0.239604E+00  0.754159E-01  0.594959E-01  0.523356E-01  0.341415E-01
  -642.500  0.220890E+00  0.691025E-01  0.544510E-01  0.478682E-01  0.311664E-01
  -642.400  0.202443E+00  0.628735E-01  0.494758E-01  0.434638E-01  0.282358E-01
  -642.300  0.184500E+00  0.568219E-01  0.446458E-01  0.391896E-01  0.253955E-01
  -642.200  0.167249E+00  0.510220E-01  0.400213E-01  0.350995E-01  0.226823E-01
  -642.100  0.150832E+00  0.455299E-01  0.356479E-01  0.312341E-01  0.201236E-01
  -642.000  0.135351E+00  0.403854E-01  0.315577E-01  0.276219E-01  0.177386E-01
  -641.900  0.120870E+00  0.356135E-01  0.277705E-01  0.242804E-01  0.155388E-01
  -641.800  0.107430E+00  0.312266E-01  0.242957E-01  0.212178E-01  0.135293E-01
  -641.700  0.950448E-01  0.272269E-01  0.211345E-01  0.184347E-01  0.117098E-01
  -641.600  0.837144E-01  0.236085E-01  0.182814E-01  0.159259E-01  0.100758E-01
  -641.500  0.734248E-01  0.203597E-01  0.157257E-01  0.136815E-01  0.861993E-02
  -641.400  0.641532E-01  0.174641E-01  0.134533E-01  0.116885E-01  0.733240E-02
  -641.300  0.558700E-01  0.149026E-01  0.114478E-01  0.993165E-02  0.620211E-02
  -641.200  0.485404E-01  0.126540E-01  0.969125E-02  0.839472E-02  0.521719E-02
  -641.100  0.421265E-01  0.106963E-01  0.816490E-02  0.706069E-02  0.436543E-02
  -641.000  0.365872E-01  0.900716E-02  0.684997E-02  0.591250E-02  0.363470E-02
  -640.900  0.318794E-01  0.756416E-02  0.572786E-02  0.493334E-02  0.301317E-02
  -640.800  0.279582E-01  0.634552E-02  0.478053E-02  0.410696E-02  0.248951E-02
  -640.700  0.247770E-01  0.533016E-02  0.399065E-02  0.341783E-02  0.205301E-02
  -640.600  0.222882E-01  0.449794E-02  0.334180E-02  0.285127E-02  0.169365E-02
  -640.500  0.204428E-01  0.382978E-02  0.281855E-02  0.239355E-02  0.140214E-02
  -640.400  0.191904E-01  0.330771E-02  0.240648E-02  0.203187E-02  0.116996E-02
  -640.300  0.184796E-01  0.291495E-02  0.209226E-02  0.175446E-02  0.989338E-03
  -640.200  0.182574E-01  0.263581E-02  0.186352E-02  0.155046E-02  0.853211E-03
  -640.100  0.184693E-01  0.245569E-02  0.170892E-02  0.140994E-02  0.755211E-03
  -640.000  0.190590E-01  0.236096E-02  0.161796E-02  0.132378E-02  0.689597E-03
  -639.900  0.199689E-01  0.233886E-02  0.158096E-02  0.128364E-02  0.651195E-03
  -639.800  0.211394E-01  0.237738E-02  0.158893E-02  0.128178E-02  0.635336E-03
  -639.700  0.225101E-01  0.246515E-02  0.163346E-02  0.131107E-02  0.637785E-03
  -639.600  0.240198E-01  0.259135E-02  0.170669E-02  0.136485E-02  0.654686E-03
  -639.500  0.256071E-01  0.274565E-02  0.180118E-02  0.143689E-02  0.682506E-03
  -639.400  0.272122E-01  0.291821E-02  0.190992E-02  0.152132E-02  0.718003E-03
  -639.300  0.287770E-01  0.309969E-02  0.202632E-02  0.161268E-02  0.758194E-03
  -639.200  0.302469E-01  0.328128E-02  0.214422E-02  0.170587E-02  0.800346E-03
  -639.100  0.315721E-01  0.345487E-02  0.225793E-02  0.179621E-02  0.841981E-03
  -639.000  0.327084E-01  0.361307E-02  0.236233E-02  0.187947E-02  0.880883E-03
  -638.900  0.336185E-01  0.374943E-02  0.245292E-02  0.195197E-02  0.915124E-03
  -638.800  0.342728E-01  0.385851E-02  0.252592E-02  0.201059E-02  0.943078E-03
  -638.700  0.346501E-01  0.393599E-02  0.257831E-02  0.205284E-02  0.963453E-03
  -638.600  0.347377E-01  0.397881E-02  0.260790E-02  0.207693E-02  0.975299E-03
  -638.500  0.345316E-01  0.398512E-02  0.261340E-02  0.208176E-02  0.978023E-03
  -638.400  0.340362E-01  0.395437E-02  0.259433E-02  0.206693E-02  0.971383E-03
  -638.300  0.332635E-01  0.388721E-02  0.255107E-02  0.203270E-02  0.955478E-03
  -638.200  0.322326E-01  0.378543E-02  0.248477E-02  0.198000E-02  0.930721E-03
  -638.100  0.309685E-01  0.365181E-02  0.239727E-02  0.191027E-02  0.897800E-03
  -638.000  0.295012E-01  0.348997E-02  0.229095E-02  0.182545E-02  0.857637E-03
  -637.900  0.278642E-01  0.330417E-02  0.216865E-02  0.172780E-02  0.811333E-03
  -637.800  0.260934E-01  0.309913E-02  0.203354E-02  0.161987E-02  0.760112E-03
  -637.700  0.242259E-01  0.287979E-02  0.188890E-02  0.150431E-02  0.705263E-03
  -637.600  0.222984E-01  0.265114E-02  0.173810E-02  0.138381E-02  0.648085E-03
  -637.500  0.203468E-01  0.241805E-02  0.158435E-02  0.126098E-02  0.589839E-03
  -637.400  0.184044E-01  0.218504E-02  0.143072E-02  0.113826E-02  0.531700E-03
  -637.300  0.165017E-01  0.195625E-02  0.127993E-02  0.101785E-02  0.474727E-03
  -637.200  0.146653E-01  0.173526E-02  0.113438E-02  0.901667E-03  0.419833E-03
  -637.100  0.129178E-01  0.152505E-02  0.996034E-03  0.791289E-03  0.367769E-03
  -637.000  0.112772E-01  0.132798E-02  0.866453E-03  0.687956E-03  0.319118E-03
  -636.900  0.975672E-02  0.114575E-02  0.746755E-03  0.592560E-03  0.274294E-03
  -636.800  0.836534E-02  0.979469E-03  0.637655E-03  0.505663E-03  0.233552E-03
  -636.700  0.710768E-02  0.829668E-03  0.539485E-03  0.427525E-03  0.197000E-03
  -636.600  0.598452E-02  0.696378E-03  0.452246E-03  0.358136E-03  0.164620E-03
  -636.500  0.499325E-02  0.579200E-03  0.375655E-03  0.297262E-03  0.136286E-03
  -636.400  0.412851E-02  0.477392E-03  0.309203E-03  0.244488E-03  0.111787E-03
  -636.300  0.338271E-02  0.389949E-03  0.252210E-03  0.199263E-03  0.908514E-04
  -636.200  0.274669E-02  0.315683E-03  0.203879E-03  0.160943E-03  0.731635E-04
  -636.100  0.221026E-02  0.253299E-03  0.163343E-03  0.128832E-03  0.583863E-04
  -636.000  0.176272E-02  0.201459E-03  0.129712E-03  0.102214E-03  0.461757E-04
  -635.900  0.139333E-02  0.158833E-03  0.102104E-03  0.803846E-04  0.361940E-04
  -635.800  0.109163E-02  0.124144E-03  0.796752E-04  0.626670E-04  0.281200E-04
  -635.700  0.847764E-03  0.961997E-04  0.616385E-04  0.484333E-04  0.216563E-04
  -635.600  0.652642E-03  0.739122E-04  0.472784E-04  0.371126E-04  0.165342E-04
  -635.500  0.498078E-03  0.563090E-04  0.359571E-04  0.281969E-04  0.000000E+00
  -635.400  0.376844E-03  0.425386E-04  0.271170E-04  0.212428E-04  0.000000E+00
  -635.300  0.282672E-03  0.318675E-04  0.202795E-04  0.158699E-04  0.000000E+00
  -635.200  0.210219E-03  0.236747E-04  0.150399E-04  0.000000E+00  0.000000E+00
  -635.100  0.154999E-03  0.174421E-04  0.000000E+00  0.000000E+00  0.000000E+00
  -635.000  0.113306E-03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.900  0.821176E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.800  0.590005E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.700  0.420230E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.600  0.296685E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.500  0.207606E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.400  0.143970E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
