  x           473.0          873.0         1273.0         1673.0      Infinity
  -649.700  0.144693E+01  0.117212E+01  0.107047E+01  0.101833E+01  0.858981E+00
  -649.600  0.150431E+01  0.121856E+01  0.111273E+01  0.105839E+01  0.892134E+00
  -649.500  0.155610E+01  0.126147E+01  0.115218E+01  0.109600E+01  0.923839E+00
  -649.400  0.160151E+01  0.130012E+01  0.118810E+01  0.113045E+01  0.953439E+00
  -649.300  0.163995E+01  0.133392E+01  0.121991E+01  0.116116E+01  0.980361E+00
  -649.200  0.167102E+01  0.136241E+01  0.124714E+01  0.118764E+01  0.100413E+01
  -649.100  0.169452E+01  0.138531E+01  0.126946E+01  0.120957E+01  0.102437E+01
  -649.000  0.171046E+01  0.140248E+01  0.128671E+01  0.122675E+01  0.104084E+01
  -648.900  0.171899E+01  0.141394E+01  0.129883E+01  0.123910E+01  0.105340E+01
  -648.800  0.172043E+01  0.141982E+01  0.130590E+01  0.124668E+01  0.106200E+01
  -648.700  0.171518E+01  0.142036E+01  0.130810E+01  0.124962E+01  0.106671E+01
  -648.600  0.170371E+01  0.141585E+01  0.130566E+01  0.124813E+01  0.106766E+01
  -648.500  0.168655E+01  0.140665E+01  0.129888E+01  0.124248E+01  0.106502E+01
  -648.400  0.166417E+01  0.139310E+01  0.128806E+01  0.123296E+01  0.105900E+01
  -648.300  0.163707E+01  0.137557E+01  0.127351E+01  0.121984E+01  0.104984E+01
  -648.200  0.160564E+01  0.135435E+01  0.125552E+01  0.120339E+01  0.103774E+01
  -648.100  0.157026E+01  0.132974E+01  0.123432E+01  0.118385E+01  0.102292E+01
  -648.000  0.153120E+01  0.130194E+01  0.121013E+01  0.116142E+01  0.100553E+01
  -647.900  0.148870E+01  0.127112E+01  0.118310E+01  0.113626E+01  0.985729E+00
  -647.800  0.144293E+01  0.123743E+01  0.115336E+01  0.110846E+01  0.963605E+00
  -647.700  0.139406E+01  0.120096E+01  0.112100E+01  0.107813E+01  0.939237E+00
  -647.600  0.134220E+01  0.116178E+01  0.108607E+01  0.104533E+01  0.912680E+00
  -647.500  0.128752E+01  0.111998E+01  0.104866E+01  0.101011E+01  0.883977E+00
  -647.400  0.123020E+01  0.107566E+01  0.100884E+01  0.972554E+00  0.853175E+00
  -647.300  0.117046E+01  0.102896E+01  0.966720E+00  0.932751E+00  0.820339E+00
  -647.200  0.110859E+01  0.980044E+00  0.922447E+00  0.890837E+00  0.785559E+00
  -647.100  0.104494E+01  0.929164E+00  0.876221E+00  0.846992E+00  0.748965E+00
  -647.000  0.979935E+00  0.876611E+00  0.828297E+00  0.801450E+00  0.710732E+00
  -646.900  0.914048E+00  0.822744E+00  0.778988E+00  0.754503E+00  0.671085E+00
  -646.800  0.847816E+00  0.767975E+00  0.728662E+00  0.706494E+00  0.630298E+00
  -646.700  0.781812E+00  0.712766E+00  0.677732E+00  0.657813E+00  0.588691E+00
  -646.600  0.716630E+00  0.657610E+00  0.626652E+00  0.608891E+00  0.546623E+00
  -646.500  0.652869E+00  0.603022E+00  0.575896E+00  0.560182E+00  0.504483E+00
  -646.400  0.591112E+00  0.549521E+00  0.525949E+00  0.512152E+00  0.462676E+00
  -646.300  0.531915E+00  0.497612E+00  0.477289E+00  0.465264E+00  0.421613E+00
  -646.200  0.475788E+00  0.447775E+00  0.430377E+00  0.419964E+00  0.381695E+00
  -646.100  0.423182E+00  0.400450E+00  0.385635E+00  0.376669E+00  0.343303E+00
  -646.000  0.374486E+00  0.356026E+00  0.343446E+00  0.335751E+00  0.306785E+00
  -645.900  0.330015E+00  0.314835E+00  0.304136E+00  0.297537E+00  0.272448E+00
  -645.800  0.290016E+00  0.277143E+00  0.267975E+00  0.262292E+00  0.240550E+00
  -645.700  0.254663E+00  0.243153E+00  0.235168E+00  0.230227E+00  0.211297E+00
  -645.600  0.224059E+00  0.213002E+00  0.205863E+00  0.201488E+00  0.184841E+00
  -645.500  0.198247E+00  0.186768E+00  0.180145E+00  0.176166E+00  0.161280E+00
  -645.400  0.177211E+00  0.164467E+00  0.158042E+00  0.154295E+00  0.140659E+00
  -645.300  0.160880E+00  0.146067E+00  0.139532E+00  0.135859E+00  0.122979E+00
  -645.200  0.149137E+00  0.131486E+00  0.124550E+00  0.120796E+00  0.108196E+00
  -645.100  0.141821E+00  0.120605E+00  0.112986E+00  0.109007E+00  0.962289E-01
  -645.000  0.138732E+00  0.113266E+00  0.104702E+00  0.100359E+00  0.869669E-01
  -644.900  0.139634E+00  0.109285E+00  0.995269E-01  0.946898E-01  0.802735E-01
  -644.800  0.144258E+00  0.108451E+00  0.972697E-01  0.918178E-01  0.759925E-01
  -644.700  0.152303E+00  0.110532E+00  0.977198E-01  0.915423E-01  0.739531E-01
  -644.600  0.163440E+00  0.115279E+00  0.100652E+00  0.936494E-01  0.739736E-01
  -644.500  0.177317E+00  0.122431E+00  0.105830E+00  0.979155E-01  0.758658E-01
  -644.400  0.193561E+00  0.131713E+00  0.113010E+00  0.104110E+00  0.794379E-01
  -644.300  0.211781E+00  0.142846E+00  0.121942E+00  0.112000E+00  0.844969E-01
  -644.200  0.231580E+00  0.155545E+00  0.132377E+00  0.121349E+00  0.908507E-01
  -644.100  0.252555E+00  0.169523E+00  0.144061E+00  0.131921E+00  0.983091E-01
  -644.000  0.274306E+00  0.184497E+00  0.156745E+00  0.143484E+00  0.106685E+00
  -643.900  0.296444E+00  0.200184E+00  0.170183E+00  0.155807E+00  0.115795E+00
  -643.800  0.318594E+00  0.216309E+00  0.184130E+00  0.168663E+00  0.125456E+00
  -643.700  0.340399E+00  0.232602E+00  0.198348E+00  0.181827E+00  0.135492E+00
  -643.600  0.361524E+00  0.248800E+00  0.212602E+00  0.195080E+00  0.145722E+00
  -643.500  0.381657E+00  0.264646E+00  0.226659E+00  0.208201E+00  0.155970E+00
  -643.400  0.400508E+00  0.279889E+00  0.240290E+00  0.220974E+00  0.166057E+00
  -643.300  0.417810E+00  0.294284E+00  0.253267E+00  0.233182E+00  0.175802E+00
  -643.200  0.433314E+00  0.307591E+00  0.265367E+00  0.244609E+00  0.185023E+00
  -643.100  0.446792E+00  0.319577E+00  0.276367E+00  0.255042E+00  0.193540E+00
  -643.000  0.458037E+00  0.330019E+00  0.286055E+00  0.264275E+00  0.201174E+00
  -642.900  0.466860E+00  0.338707E+00  0.294226E+00  0.272110E+00  0.207753E+00
  -642.800  0.473101E+00  0.345449E+00  0.300693E+00  0.278364E+00  0.213117E+00
  -642.700  0.476628E+00  0.350078E+00  0.305292E+00  0.282877E+00  0.217121E+00
  -642.600  0.477346E+00  0.352463E+00  0.307889E+00  0.285515E+00  0.219647E+00
  -642.500  0.475205E+00  0.352510E+00  0.308388E+00  0.286183E+00  0.220605E+00
  -642.400  0.470207E+00  0.350176E+00  0.306738E+00  0.284828E+00  0.219941E+00
  -642.300  0.462409E+00  0.345472E+00  0.302939E+00  0.281444E+00  0.217641E+00
  -642.200  0.451935E+00  0.338464E+00  0.297043E+00  0.276079E+00  0.213735E+00
  -642.100  0.438969E+00  0.329282E+00  0.289159E+00  0.268832E+00  0.208297E+00
  -642.000  0.423760E+00  0.318112E+00  0.279451E+00  0.259854E+00  0.201442E+00
  -641.900  0.406616E+00  0.305193E+00  0.268131E+00  0.249343E+00  0.193328E+00
  -641.800  0.387896E+00  0.290810E+00  0.255453E+00  0.237539E+00  0.184143E+00
  -641.700  0.368000E+00  0.275288E+00  0.241707E+00  0.224711E+00  0.174103E+00
  -641.600  0.347359E+00  0.258973E+00  0.227205E+00  0.211155E+00  0.163441E+00
  -641.500  0.326420E+00  0.242230E+00  0.212272E+00  0.197174E+00  0.152400E+00
  -641.400  0.305634E+00  0.225423E+00  0.197235E+00  0.183075E+00  0.141224E+00
  -641.300  0.285445E+00  0.208906E+00  0.182412E+00  0.169155E+00  0.130147E+00
  -641.200  0.266275E+00  0.193017E+00  0.168100E+00  0.155695E+00  0.119391E+00
  -641.100  0.248517E+00  0.178062E+00  0.154574E+00  0.142949E+00  0.109153E+00
  -641.000  0.232523E+00  0.164314E+00  0.142072E+00  0.131141E+00  0.996087E-01
  -640.900  0.218596E+00  0.152003E+00  0.130800E+00  0.120459E+00  0.909030E-01
  -640.800  0.206987E+00  0.141317E+00  0.120919E+00  0.111055E+00  0.831518E-01
  -640.700  0.197885E+00  0.132396E+00  0.112552E+00  0.103043E+00  0.764405E-01
  -640.600  0.191416E+00  0.125332E+00  0.105780E+00  0.964949E-01  0.708249E-01
  -640.500  0.187637E+00  0.120170E+00  0.100640E+00  0.914486E-01  0.663322E-01
  -640.400  0.186539E+00  0.116906E+00  0.971340E-01  0.879037E-01  0.629633E-01
  -640.300  0.188038E+00  0.115494E+00  0.952221E-01  0.858261E-01  0.606944E-01
  -640.200  0.191985E+00  0.115843E+00  0.948313E-01  0.851501E-01  0.594798E-01
  -640.100  0.198165E+00  0.117823E+00  0.958563E-01  0.857815E-01  0.592542E-01
  -640.000  0.206304E+00  0.121271E+00  0.981634E-01  0.876009E-01  0.599349E-01
  -639.900  0.216075E+00  0.125990E+00  0.101595E+00  0.904671E-01  0.614252E-01
  -639.800  0.227111E+00  0.131764E+00  0.105973E+00  0.942219E-01  0.636163E-01
  -639.700  0.239017E+00  0.138355E+00  0.111107E+00  0.986938E-01  0.663904E-01
  -639.600  0.251381E+00  0.145516E+00  0.116794E+00  0.103703E+00  0.696236E-01
  -639.500  0.263792E+00  0.152996E+00  0.122830E+00  0.109065E+00  0.731884E-01
  -639.400  0.275850E+00  0.160549E+00  0.129011E+00  0.114597E+00  0.769568E-01
  -639.300  0.287181E+00  0.167936E+00  0.135140E+00  0.120121E+00  0.808028E-01
  -639.200  0.297445E+00  0.174937E+00  0.141031E+00  0.125468E+00  0.846048E-01
  -639.100  0.306350E+00  0.181348E+00  0.146513E+00  0.130480E+00  0.882483E-01
  -639.000  0.313653E+00  0.186993E+00  0.151431E+00  0.135018E+00  0.916273E-01
  -638.900  0.319161E+00  0.191720E+00  0.155651E+00  0.138955E+00  0.946463E-01
  -638.800  0.322739E+00  0.195406E+00  0.159062E+00  0.142185E+00  0.972214E-01
  -638.700  0.324300E+00  0.197953E+00  0.161571E+00  0.144623E+00  0.992814E-01
  -638.600  0.323806E+00  0.199293E+00  0.163111E+00  0.146200E+00  0.100768E+00
  -638.500  0.321261E+00  0.199383E+00  0.163633E+00  0.146868E+00  0.101637E+00
  -638.400  0.316708E+00  0.198207E+00  0.163112E+00  0.146598E+00  0.101856E+00
  -638.300  0.310223E+00  0.195770E+00  0.161542E+00  0.145382E+00  0.101410E+00
  -638.200  0.301913E+00  0.192101E+00  0.158938E+00  0.143226E+00  0.100295E+00
  -638.100  0.291908E+00  0.187250E+00  0.155331E+00  0.140157E+00  0.985204E-01
  -638.000  0.280365E+00  0.181290E+00  0.150774E+00  0.136217E+00  0.961103E-01
  -637.900  0.267458E+00  0.174309E+00  0.145335E+00  0.131468E+00  0.931006E-01
  -637.800  0.253381E+00  0.166416E+00  0.139099E+00  0.125982E+00  0.895392E-01
  -637.700  0.238344E+00  0.157735E+00  0.132167E+00  0.119848E+00  0.854850E-01
  -637.600  0.222569E+00  0.148402E+00  0.124649E+00  0.113167E+00  0.810063E-01
  -637.500  0.206285E+00  0.138567E+00  0.116668E+00  0.106048E+00  0.761788E-01
  -637.400  0.189726E+00  0.128382E+00  0.108354E+00  0.986076E-01  0.710843E-01
  -637.300  0.173124E+00  0.118007E+00  0.998364E-01  0.909651E-01  0.658074E-01
  -637.200  0.156702E+00  0.107595E+00  0.912481E-01  0.832400E-01  0.604336E-01
  -637.100  0.140672E+00  0.972970E-01  0.827156E-01  0.755479E-01  0.550465E-01
  -637.000  0.125222E+00  0.872502E-01  0.743573E-01  0.679973E-01  0.497254E-01
  -636.900  0.110519E+00  0.775786E-01  0.662800E-01  0.606863E-01  0.445429E-01
  -636.800  0.966977E-01  0.683881E-01  0.585761E-01  0.537004E-01  0.395629E-01
  -636.700  0.838641E-01  0.597647E-01  0.513217E-01  0.471103E-01  0.348397E-01
  -636.600  0.720909E-01  0.517729E-01  0.445753E-01  0.409709E-01  0.304161E-01
  -636.500  0.614186E-01  0.444559E-01  0.383774E-01  0.353208E-01  0.263240E-01
  -636.400  0.518580E-01  0.378361E-01  0.327510E-01  0.301831E-01  0.225838E-01
  -636.300  0.433924E-01  0.319170E-01  0.277031E-01  0.255657E-01  0.192054E-01
  -636.200  0.359822E-01  0.266851E-01  0.232261E-01  0.214637E-01  0.161887E-01
  -636.100  0.295691E-01  0.221125E-01  0.193002E-01  0.178604E-01  0.135255E-01
  -636.000  0.240806E-01  0.181607E-01  0.158958E-01  0.147304E-01  0.112004E-01
  -635.900  0.194350E-01  0.147825E-01  0.129756E-01  0.120412E-01  0.919270E-02
  -635.800  0.155452E-01  0.119258E-01  0.104979E-01  0.975549E-02  0.747778E-02
  -635.700  0.123230E-01  0.953561E-02  0.841775E-02  0.783338E-02  0.602851E-02
  -635.600  0.968174E-02  0.755671E-02  0.668971E-02  0.623392E-02  0.481661E-02
  -635.500  0.753903E-02  0.593520E-02  0.526900E-02  0.491673E-02  0.381375E-02
  -635.400  0.581847E-02  0.462009E-02  0.411289E-02  0.384310E-02  0.299243E-02
  -635.300  0.445078E-02  0.356424E-02  0.318163E-02  0.297687E-02  0.232666E-02
  -635.200  0.337440E-02  0.272503E-02  0.243903E-02  0.228503E-02  0.179249E-02
  -635.100  0.253560E-02  0.206463E-02  0.185279E-02  0.173801E-02  0.136825E-02
  -635.000  0.188834E-02  0.155008E-02  0.139460E-02  0.130982E-02  0.103472E-02
  -634.900  0.139370E-02  0.115314E-02  0.104005E-02  0.977987E-03  0.775165E-03
  -634.800  0.101937E-02  0.849933E-03  0.768423E-03  0.723402E-03  0.575224E-03
  -634.700  0.738799E-03  0.620617E-03  0.562401E-03  0.530038E-03  0.422770E-03
  -634.600  0.530542E-03  0.448904E-03  0.407702E-03  0.384651E-03  0.307714E-03
  -634.500  0.377457E-03  0.321605E-03  0.292712E-03  0.276444E-03  0.221775E-03
  -634.400  0.266022E-03  0.228180E-03  0.208105E-03  0.196731E-03  0.158251E-03
  -634.300  0.185702E-03  0.160309E-03  0.146491E-03  0.138613E-03  0.111786E-03
  -634.200  0.128382E-03  0.111508E-03  0.102085E-03  0.966809E-04  0.781587E-04
  -634.100  0.878859E-04  0.767810E-04  0.704172E-04  0.667450E-04  0.540821E-04
  -634.000  0.595653E-04  0.523286E-04  0.480718E-04  0.456010E-04  0.370300E-04
  -633.900  0.399631E-04  0.352935E-04  0.324738E-04  0.308279E-04  0.250850E-04
  -633.800  0.265367E-04  0.235534E-04  0.217041E-04  0.206186E-04  0.168101E-04
  -633.700  0.174376E-04  0.155506E-04  0.143499E-04  0.000000E+00  0.000000E+00
  -633.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
