  x           300.0          873.0         1273.0         1673.0      Infinity
  -649.700  0.487014E+00  0.430872E+00  0.433770E+00  0.436654E+00  0.451686E+00
  -649.600  0.481083E+00  0.418939E+00  0.421169E+00  0.423734E+00  0.437873E+00
  -649.500  0.472585E+00  0.405050E+00  0.406599E+00  0.408829E+00  0.421971E+00
  -649.400  0.461682E+00  0.389395E+00  0.390260E+00  0.392140E+00  0.404194E+00
  -649.300  0.448603E+00  0.372211E+00  0.372392E+00  0.373912E+00  0.384802E+00
  -649.200  0.433636E+00  0.353767E+00  0.353270E+00  0.354424E+00  0.364089E+00
  -649.100  0.417115E+00  0.334357E+00  0.333194E+00  0.333979E+00  0.342374E+00
  -649.000  0.399401E+00  0.314292E+00  0.312478E+00  0.312894E+00  0.319989E+00
  -648.900  0.380865E+00  0.293883E+00  0.291437E+00  0.291488E+00  0.297272E+00
  -648.800  0.361869E+00  0.273433E+00  0.270378E+00  0.270071E+00  0.274546E+00
  -648.700  0.342752E+00  0.253225E+00  0.249587E+00  0.248933E+00  0.252118E+00
  -648.600  0.323813E+00  0.233514E+00  0.229323E+00  0.228336E+00  0.230264E+00
  -648.500  0.305301E+00  0.214516E+00  0.209809E+00  0.208505E+00  0.209225E+00
  -648.400  0.287410E+00  0.196408E+00  0.191224E+00  0.189623E+00  0.189198E+00
  -648.300  0.270271E+00  0.179321E+00  0.173705E+00  0.171832E+00  0.170335E+00
  -648.200  0.253960E+00  0.163341E+00  0.157345E+00  0.155226E+00  0.152743E+00
  -648.100  0.238500E+00  0.148515E+00  0.142194E+00  0.139859E+00  0.136486E+00
  -648.000  0.223867E+00  0.134847E+00  0.128263E+00  0.125744E+00  0.121587E+00
  -647.900  0.210006E+00  0.122314E+00  0.115532E+00  0.112863E+00  0.108032E+00
  -647.800  0.196839E+00  0.110865E+00  0.103952E+00  0.101170E+00  0.957803E-01
  -647.700  0.184277E+00  0.100429E+00  0.934560E-01  0.905969E-01  0.847667E-01
  -647.600  0.172232E+00  0.909261E-01  0.839630E-01  0.810634E-01  0.749099E-01
  -647.500  0.160625E+00  0.822709E-01  0.753855E-01  0.724809E-01  0.661183E-01
  -647.400  0.149393E+00  0.743779E-01  0.676347E-01  0.647589E-01  0.582955E-01
  -647.300  0.138497E+00  0.671667E-01  0.606248E-01  0.578088E-01  0.513451E-01
  -647.200  0.127918E+00  0.605653E-01  0.542768E-01  0.515483E-01  0.451746E-01
  -647.100  0.117664E+00  0.545120E-01  0.485204E-01  0.459030E-01  0.396980E-01
  -647.000  0.107767E+00  0.489563E-01  0.432960E-01  0.408085E-01  0.348376E-01
  -646.900  0.982780E-01  0.438595E-01  0.385544E-01  0.362108E-01  0.305251E-01
  -646.800  0.892678E-01  0.391941E-01  0.342571E-01  0.320663E-01  0.267022E-01
  -646.700  0.808220E-01  0.349429E-01  0.303759E-01  0.283413E-01  0.233201E-01
  -646.600  0.730387E-01  0.310981E-01  0.268915E-01  0.250111E-01  0.203389E-01
  -646.500  0.660264E-01  0.276599E-01  0.237928E-01  0.220593E-01  0.177272E-01
  -646.400  0.599016E-01  0.246357E-01  0.210760E-01  0.194767E-01  0.154610E-01
  -646.300  0.547885E-01  0.220390E-01  0.187432E-01  0.172603E-01  0.135230E-01
  -646.200  0.508174E-01  0.198886E-01  0.168023E-01  0.154127E-01  0.119014E-01
  -646.100  0.481246E-01  0.182080E-01  0.152657E-01  0.139411E-01  0.105897E-01
  -646.000  0.468504E-01  0.170247E-01  0.141498E-01  0.128570E-01  0.958541E-02
  -645.900  0.471379E-01  0.163691E-01  0.134743E-01  0.121750E-01  0.888990E-02
  -645.800  0.491296E-01  0.162742E-01  0.132614E-01  0.119124E-01  0.850728E-02
  -645.700  0.529626E-01  0.167734E-01  0.135345E-01  0.120878E-01  0.844377E-02
  -645.600  0.587626E-01  0.178994E-01  0.143167E-01  0.127202E-01  0.870668E-02
  -645.500  0.666356E-01  0.196817E-01  0.156294E-01  0.138269E-01  0.930327E-02
  -645.400  0.766587E-01  0.221438E-01  0.174897E-01  0.154222E-01  0.102394E-01
  -645.300  0.888690E-01  0.253002E-01  0.199081E-01  0.175145E-01  0.115181E-01
  -645.200  0.103253E+00  0.291527E-01  0.228855E-01  0.201042E-01  0.131377E-01
  -645.100  0.119736E+00  0.336873E-01  0.264109E-01  0.231814E-01  0.150902E-01
  -645.000  0.138173E+00  0.388709E-01  0.304582E-01  0.267231E-01  0.173599E-01
  -644.900  0.158341E+00  0.446481E-01  0.349844E-01  0.306915E-01  0.199215E-01
  -644.800  0.179937E+00  0.509401E-01  0.399279E-01  0.350325E-01  0.227394E-01
  -644.700  0.202581E+00  0.576435E-01  0.452077E-01  0.396750E-01  0.257670E-01
  -644.600  0.225819E+00  0.646311E-01  0.507241E-01  0.445313E-01  0.289466E-01
  -644.500  0.249136E+00  0.717548E-01  0.563601E-01  0.494986E-01  0.322109E-01
  -644.400  0.271972E+00  0.788489E-01  0.619849E-01  0.544615E-01  0.354836E-01
  -644.300  0.293747E+00  0.857360E-01  0.674580E-01  0.592959E-01  0.386827E-01
  -644.200  0.313880E+00  0.922340E-01  0.726344E-01  0.638739E-01  0.417231E-01
  -644.100  0.331816E+00  0.981636E-01  0.773710E-01  0.680685E-01  0.445199E-01
  -644.000  0.347057E+00  0.103357E+00  0.815330E-01  0.717601E-01  0.469928E-01
  -643.900  0.359181E+00  0.107665E+00  0.850003E-01  0.748418E-01  0.490693E-01
  -643.800  0.367865E+00  0.110966E+00  0.876736E-01  0.772249E-01  0.506887E-01
  -643.700  0.372898E+00  0.113169E+00  0.894788E-01  0.788430E-01  0.518048E-01
  -643.600  0.374193E+00  0.114221E+00  0.903712E-01  0.796552E-01  0.523884E-01
  -643.500  0.371787E+00  0.114108E+00  0.903366E-01  0.796481E-01  0.524282E-01
  -643.400  0.365835E+00  0.112855E+00  0.893920E-01  0.788355E-01  0.519313E-01
  -643.300  0.356599E+00  0.110521E+00  0.875833E-01  0.772572E-01  0.509224E-01
  -643.200  0.344430E+00  0.107199E+00  0.849827E-01  0.749760E-01  0.494418E-01
  -643.100  0.329746E+00  0.103008E+00  0.816832E-01  0.720740E-01  0.475430E-01
  -643.000  0.313008E+00  0.980850E-01  0.777938E-01  0.686472E-01  0.452894E-01
  -642.900  0.294699E+00  0.925799E-01  0.734333E-01  0.648004E-01  0.427505E-01
  -642.800  0.275298E+00  0.866459E-01  0.687240E-01  0.606422E-01  0.399989E-01
  -642.700  0.255262E+00  0.804333E-01  0.637865E-01  0.562797E-01  0.371065E-01
  -642.600  0.235008E+00  0.740837E-01  0.587349E-01  0.518139E-01  0.341415E-01
  -642.500  0.214906E+00  0.677255E-01  0.536725E-01  0.473371E-01  0.311664E-01
  -642.400  0.195266E+00  0.614701E-01  0.486895E-01  0.429296E-01  0.282358E-01
  -642.300  0.176341E+00  0.554104E-01  0.438612E-01  0.386585E-01  0.253955E-01
  -642.200  0.158325E+00  0.496203E-01  0.392475E-01  0.345774E-01  0.226823E-01
  -642.100  0.141357E+00  0.441549E-01  0.348936E-01  0.307266E-01  0.201236E-01
  -642.000  0.125530E+00  0.390523E-01  0.308305E-01  0.271339E-01  0.177386E-01
  -641.900  0.110894E+00  0.343357E-01  0.270769E-01  0.238161E-01  0.155388E-01
  -641.800  0.974682E-01  0.300150E-01  0.236412E-01  0.207807E-01  0.135293E-01
  -641.700  0.852436E-01  0.260903E-01  0.205232E-01  0.180274E-01  0.117098E-01
  -641.600  0.741933E-01  0.225530E-01  0.177161E-01  0.155500E-01  0.100758E-01
  -641.500  0.642760E-01  0.193889E-01  0.152079E-01  0.133378E-01  0.861993E-02
  -641.400  0.554415E-01  0.165794E-01  0.129834E-01  0.113772E-01  0.733240E-02
  -641.300  0.476335E-01  0.141032E-01  0.110250E-01  0.965212E-02  0.620211E-02
  -641.200  0.407928E-01  0.119373E-01  0.931377E-02  0.814572E-02  0.521719E-02
  -641.100  0.348586E-01  0.100580E-01  0.783030E-02  0.684048E-02  0.436543E-02
  -641.000  0.297702E-01  0.844164E-02  0.655511E-02  0.571894E-02  0.363470E-02
  -640.900  0.254677E-01  0.706496E-02  0.546915E-02  0.476400E-02  0.301317E-02
  -640.800  0.218924E-01  0.590545E-02  0.455406E-02  0.395922E-02  0.248951E-02
  -640.700  0.189874E-01  0.494162E-02  0.379234E-02  0.328898E-02  0.205301E-02
  -640.600  0.166977E-01  0.415315E-02  0.316752E-02  0.273857E-02  0.169365E-02
  -640.500  0.149699E-01  0.352100E-02  0.266422E-02  0.229430E-02  0.140214E-02
  -640.400  0.137526E-01  0.302742E-02  0.226816E-02  0.194348E-02  0.116996E-02
  -640.300  0.129958E-01  0.265595E-02  0.196621E-02  0.167448E-02  0.989338E-03
  -640.200  0.126507E-01  0.239139E-02  0.174627E-02  0.147661E-02  0.853211E-03
  -640.100  0.126693E-01  0.221968E-02  0.159727E-02  0.134015E-02  0.755211E-03
  -640.000  0.130040E-01  0.212779E-02  0.150905E-02  0.125619E-02  0.689597E-03
  -639.900  0.136073E-01  0.210364E-02  0.147228E-02  0.121659E-02  0.651195E-03
  -639.800  0.144315E-01  0.213590E-02  0.147830E-02  0.121387E-02  0.635336E-03
  -639.700  0.154287E-01  0.221392E-02  0.151908E-02  0.124112E-02  0.637785E-03
  -639.600  0.165507E-01  0.232761E-02  0.158710E-02  0.129190E-02  0.654686E-03
  -639.500  0.177493E-01  0.246736E-02  0.167529E-02  0.136022E-02  0.682506E-03
  -639.400  0.189771E-01  0.262406E-02  0.177700E-02  0.144043E-02  0.718003E-03
  -639.300  0.201880E-01  0.278903E-02  0.188596E-02  0.152729E-02  0.758194E-03
  -639.200  0.213380E-01  0.295417E-02  0.199633E-02  0.161589E-02  0.800346E-03
  -639.100  0.223864E-01  0.311194E-02  0.210274E-02  0.170175E-02  0.841981E-03
  -639.000  0.232968E-01  0.325557E-02  0.220035E-02  0.178083E-02  0.880883E-03
  -638.900  0.240377E-01  0.337908E-02  0.228489E-02  0.184959E-02  0.915124E-03
  -638.800  0.245839E-01  0.347748E-02  0.235281E-02  0.190505E-02  0.943078E-03
  -638.700  0.249167E-01  0.354682E-02  0.240126E-02  0.194485E-02  0.963453E-03
  -638.600  0.250245E-01  0.358430E-02  0.242821E-02  0.196726E-02  0.975299E-03
  -638.500  0.249032E-01  0.358827E-02  0.243245E-02  0.197127E-02  0.978023E-03
  -638.400  0.245554E-01  0.355829E-02  0.241356E-02  0.195649E-02  0.971383E-03
  -638.300  0.239907E-01  0.349504E-02  0.237194E-02  0.192324E-02  0.955478E-03
  -638.200  0.232245E-01  0.340024E-02  0.230872E-02  0.187239E-02  0.930721E-03
  -638.100  0.222775E-01  0.327654E-02  0.222566E-02  0.180536E-02  0.897800E-03
  -638.000  0.211744E-01  0.312734E-02  0.212507E-02  0.172402E-02  0.857637E-03
  -637.900  0.199429E-01  0.295664E-02  0.200965E-02  0.163058E-02  0.811333E-03
  -637.800  0.186125E-01  0.276883E-02  0.188241E-02  0.152746E-02  0.760112E-03
  -637.700  0.172132E-01  0.256849E-02  0.174649E-02  0.141724E-02  0.705263E-03
  -637.600  0.157747E-01  0.236024E-02  0.160504E-02  0.130247E-02  0.648085E-03
  -637.500  0.143253E-01  0.214853E-02  0.146111E-02  0.118566E-02  0.589839E-03
  -637.400  0.128910E-01  0.193748E-02  0.131756E-02  0.106912E-02  0.531700E-03
  -637.300  0.114950E-01  0.173084E-02  0.117694E-02  0.954943E-03  0.474727E-03
  -637.200  0.101568E-01  0.153181E-02  0.104147E-02  0.844937E-03  0.419833E-03
  -637.100  0.889271E-02  0.134304E-02  0.912970E-03  0.740586E-03  0.367769E-03
  -637.000  0.771491E-02  0.116659E-02  0.792849E-03  0.643045E-03  0.319118E-03
  -636.900  0.663200E-02  0.100393E-02  0.682118E-03  0.553137E-03  0.274294E-03
  -636.800  0.564902E-02  0.855953E-03  0.581402E-03  0.471369E-03  0.233552E-03
  -636.700  0.476780E-02  0.723063E-03  0.490969E-03  0.397961E-03  0.197000E-03
  -636.600  0.398733E-02  0.605194E-03  0.410779E-03  0.332880E-03  0.164620E-03
  -636.500  0.330426E-02  0.501909E-03  0.340533E-03  0.275881E-03  0.136286E-03
  -636.400  0.271335E-02  0.412465E-03  0.279722E-03  0.226550E-03  0.111787E-03
  -636.300  0.220796E-02  0.335897E-03  0.227686E-03  0.184348E-03  0.908514E-04
  -636.200  0.178053E-02  0.271087E-03  0.183661E-03  0.148653E-03  0.731635E-04
  -636.100  0.142300E-02  0.216833E-03  0.146823E-03  0.118795E-03  0.583863E-04
  -636.000  0.112716E-02  0.171905E-03  0.116334E-03  0.940910E-04  0.461757E-04
  -635.900  0.884941E-03  0.135093E-03  0.913661E-04  0.738677E-04  0.361940E-04
  -635.800  0.688694E-03  0.105242E-03  0.711320E-04  0.574849E-04  0.281200E-04
  -635.700  0.531313E-03  0.812827E-04  0.549012E-04  0.443488E-04  0.216563E-04
  -635.600  0.406366E-03  0.622427E-04  0.420117E-04  0.339213E-04  0.165342E-04
  -635.500  0.308144E-03  0.472600E-04  0.318759E-04  0.257253E-04  0.000000E+00
  -635.400  0.231680E-03  0.355828E-04  0.239821E-04  0.193452E-04  0.000000E+00
  -635.300  0.172718E-03  0.265675E-04  0.178924E-04  0.144257E-04  0.000000E+00
  -635.200  0.127679E-03  0.196717E-04  0.000000E+00  0.000000E+00  0.000000E+00
  -635.100  0.935923E-04  0.144453E-04  0.000000E+00  0.000000E+00  0.000000E+00
  -635.000  0.680301E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.900  0.490337E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.800  0.350433E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.700  0.248316E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.600  0.174446E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
